t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0176185987343929,331.499772881955,-5.31481472256295e-05,-0.832009747912546,12.8593819853735,22.7025949992312,-26.531200046406,-3.82860504717488,0.0315026509284393,0.0517728612800118,17.6207530702816,0.97277362044348,0.231272878710198,-0.0472176044119123,0.0201852925277102,398.951945078482,17.0829442091996,-1.04805492151792,17.0686231948939,14.7888243649428,19.9024197685366,0,0.382440709497366,-0.0876408894289545,349.999911902615,9.99982380522905,0.852325835034541,1,9.99715227845225,0.00694658502192169,0.013893170043815,2918.30477504326,3499.93746142726,1.19930498396124,-0.0284653276647537,9.96286217494287,-6.86622356585991,-3.65144293836566,-2.61619895831868,-2.48635264825911,-0.00054464430598955,-0.0010892886123397,0.19741804682168,3.41894046942411,0.746188702482226,0.934468835241847,-0.0133146368394446,0,-1.02972412109375,-2.52532958984375,-1.162109375,-1.835205078125,-3.0517578125,0,0,0,0,0,0,0,0,0,0,0.08514404296875,-0.0577392578125,0.028900146484375,-0.07672119140625,-0.21905517578125,1,0,1,1,0,0,0.1,0.08514404296875,-0,0.028900146484375,-0.07672119140625,-0,0,0,1,333.229845590123,0,0
0.82,0.00924577885173207,331.296720547803,2.79078490014754e-05,0.309486355805123,16.6839190398607,29.4611186313978,-29.1680968015905,0.293021829807252,0.0151078842141651,0.0582216857106469,23.1635626206649,0.983336359183097,0.187375231006628,0.0133609134688556,0.0293557249110457,398.146840059613,16.9719991366348,-1.85315994038729,21.7197442823522,18.506957054856,23.9220206365097,0,0.406802356311671,-0.0634349651368951,349.999861853917,9.99972370783348,0.854083559728825,1,10.0013846828691,0.00830738072625081,0.0166147614525247,3834.72028291782,3499.90193233369,0.912687673185546,-0.0284262723657092,9.94919140102002,-0.805105018869369,4.65112108745827,3.82453705448729,1.14149610371767,-5.00486975738568e-05,-0.000100097395565157,-0.286617310775694,2.03568308561695,0.315779404510623,-2.56585663973033,0.0452862050963994,0,-2.30810546875,-4.30511474609375,-0.73358154296875,-0.0382080078125,-2.8133544921875,0,0,0,0,0,0,0,0,0,0,-0.13165283203125,0.23992919921875,0.161468505859375,0.3018798828125,0.1075439453125,1,0,1,1,0,0,0.1,-0.13165283203125,0,0.161468505859375,0.3018798828125,0,0,0,1,332.884365823001,0,0
0.84,-0.0782875680106942,331.258121183048,-0.000236334033807532,0.713452946075923,15.1732501895002,27.4872328946768,-25.8242600243425,1.66297287033425,0.0336042174884872,0.0574121112661727,20.965157741114,0.979775899944872,0.210039294123142,0.0340304115469065,0.0217509255279871,402.044077195116,11.2380677397865,2.04407719511568,19.5730664779604,16.997179949072,22.0231300819868,0,0.400741130396244,-0.0744334802011412,350.00016017428,10.0003203485595,0.845750736341339,1,10.0002083107505,0.00756451234855149,0.0151290246970426,3470.08817537182,3500.11373703694,1.00865267974405,-0.0284888036618945,9.97108584483669,3.89723713550296,-2.14667780439184,-1.51066885036055,0.403966590270801,0.000298320362730919,0.000596640725984088,0.0959650065585074,0.650773690015762,0.125762532969618,-0.622390478660803,0.0181469169437809,0,-0.5672607421875,-2.8680419921875,-2.37139892578125,-0.7373046875,-4.04620361328125,0,0,0,0,0,0,0,0,0,0,-0.2716064453125,0.23583984375,0.047393798828125,0.10791015625,-0.397216796875,1,0,0,1,0,0,0.1,-0.2716064453125,0,0,0.10791015625,-0,0,0,1,335.416702379266,0,0
0.86,0.0204052601449256,331.150174175099,6.16193550124363e-05,-0.118988744912608,14.7740484504745,26.6322096066849,-27.2073349985413,-0.575125391856382,0.033810003996892,0.0595925124864256,20.4192611506119,0.979153875468656,0.207728997173258,-0.00582727964714053,0.0283268294770047,399.196253225283,12.2717442419438,-0.803746774717013,19.1286521471787,16.9923221929894,21.3065352895646,0,0.400271212774089,-0.0712358765610754,349.999931634204,9.99986326840843,0.851787815421819,1,9.99917927563255,0.00731382788279689,0.0146276557656506,3378.40595243072,3499.95147305912,1.03597718046316,-0.0284840832062909,9.96942717486479,-2.84782396983269,-0.444414330781662,-0.399201739025726,-0.832441690988531,-0.000228540075738692,-0.000457080151035072,0.0273245007191043,0.899584625425576,0.170841220327851,1.05533309306141,-0.00785450185637421,0,-0.8104248046875,-1.93975830078125,-2.457275390625,-1.36785888671875,-3.978271484375,0,0,0,0,0,0,0,0,0,0,-0.1673583984375,0.287841796875,0.152008056640625,0.06036376953125,-0.40167236328125,1,1,0,1,0,0,0.1,-0.1673583984375,0.287841796875,0,0.06036376953125,-0,0,0,1,333.882227322602,0,0
0.88,0.033798746025177,331.122427720056,0.000102073261113415,0.0455523135425302,15.6371308093616,28.0135981535117,-28.2477798091182,-0.234181655606452,0.0218267500581673,0.0618265554399476,21.6748422900185,0.981615789881638,0.194581981723219,0.00210162145278942,0.0218009704539766,399.692684995766,13.0162813079988,-0.307315004233658,20.514352018274,18.6579774767875,22.254129086399,0,0.416950753355548,-0.0555863716883924,349.999978243631,9.9999564872622,0.850744822621688,1,10.0005907428027,0.00772512024934713,0.0154502404986765,3586.99097334965,3499.9845674424,0.975743901628502,-0.0284671327516088,9.96349584372166,0.496431770483355,1.38569987109534,0.863082358887093,0.164541058455138,4.66094272724149e-05,9.32188537721146e-05,-0.0602332788346563,0.812946380243909,0.140665426721083,-2.41893263143956,-0.00784164987113606,0,-2.33197021484375,-4.01568603515625,-2.01495361328125,-1.51458740234375,-3.39495849609375,0,0,0,0,0,0,0,0,0,0,-0.2008056640625,0.50286865234375,0.332305908203125,0.27520751953125,-0.04296875,1,0,0,1,0,0,0.1,-0.2008056640625,0,0,0.27520751953125,-0,0,0,1,333.936659275015,0,0
0.9,-0.0310094362612438,331.13857666029,-9.36448920388273e-05,0.0433735847556488,14.6909546217004,27.0933520261034,-26.9545572627979,0.138794763305508,0.0137554097172825,0.0576563620730327,20.287657452317,0.978021804085971,0.209762211569547,0.00213792966771012,0.0449263686344747,400.627797396433,10.9621001560693,0.627797396433209,19.5709566260089,17.8906150067577,21.3327027020801,0,0.408005042059221,-0.065498941663777,350.000048629297,10.0000972585937,0.848742912272557,1,9.99989587274404,0.00736306163253175,0.0147261232651221,3354.9134243478,3500.03454004967,1.04325629229317,-0.0284858392698905,9.97004512970801,0.935112400666867,-0.943395392265177,-0.94617618766112,-0.00217872878688138,7.03856655945856e-05,0.000140771331532008,0.067512390664671,0.277534700777302,0.0523108494122647,0.172532960169827,0.00931439164235193,0,-0.3035888671875,-2.34161376953125,-3.159912109375,-1.12432861328125,-4.1875,0,0,0,0,0,0,0,0,0,0,-0.2666015625,0.2730712890625,0.138214111328125,0.03216552734375,-0.45855712890625,1,0,0,1,0,0,0.1,-0.2666015625,0,0,0.03216552734375,-0,0,0,1,334.520991738474,0,0
0.92,0.022310383756314,331.033617397301,6.73961271115781e-05,0.162758338032111,14.8025958079698,27.4266451245072,-27.0583327031606,0.368312421346577,0.00861134461747938,0.0632536727277273,20.472768442298,0.979712253446717,0.20224910144737,0.00794999164333057,0.0279808658598721,399.64590888801,11.0039507250841,-0.354091111990499,19.6673804257733,17.8728648412477,21.4327312843054,0,0.414687182751736,-0.057533058728329,349.99997365765,9.99994731530016,0.850831810657009,1,9.99979608811229,0.00737839943002427,0.0147567988601018,3386.57868377078,3499.98131034562,1.03348589746882,-0.0284814917916242,9.96852137679906,-0.981888508423708,0.0964237997644481,0.111641186269352,0.119384753276462,-7.49716465975325e-05,-0.000149943293578758,-0.00977039482435171,0.151861802781535,0.027928528220284,1.29063699289489,-0.0203923521802082,0,-1.02044677734375,-2.130615234375,-2.59210205078125,-2.1055908203125,-4.07586669921875,0,0,0,0,0,0,0,0,0,0,-0.18939208984375,0.33160400390625,0.141510009765625,0.04180908203125,-0.435546875,1,1,0,1,0,0,0.1,-0.18939208984375,0.33160400390625,0,0.04180908203125,-0,0,0,1,333.160761837504,0,0
0.94,-0.0333558301669845,330.990506297148,-0.000100775791245925,0.0203192327238736,15.3719196917214,27.3939580057832,-27.0400994200001,0.353858585783083,0.0054691954272426,0.0686526823154391,21.3270547781829,0.982065278919448,0.193403653247676,0.000952744433547367,0.0191020949434888,399.94377452436,11.4667983197066,-0.0562254756396783,20.0712872735444,18.4601726254785,21.7143491404463,0,0.41003826974963,-0.0628828915874885,349.999998487324,9.99999697464797,0.850201391093392,1,10.0001889377667,0.00751274248034406,0.0150254849607769,3527.22613984074,3499.99893981089,0.992280846492286,-0.0284778430589959,9.96724502757081,0.297865636350821,0.403906847771058,0.569323883751563,-0.142439105308238,2.48296736913289e-05,4.96593478178653e-05,-0.0412050509765346,0.267337290839073,0.048259617708551,-2.22316932024751,0.00483432910029047,0,-2.17254638671875,-3.85003662109375,-2.2899169921875,-1.4984130859375,-3.69293212890625,0,0,0,0,0,0,0,0,0,0,-0.245849609375,0.4564208984375,0.339141845703125,0.23944091796875,-0.09326171875,1,0,0,1,0,0,0.1,-0.245849609375,0,0,0.23944091796875,-0,0,0,1,334.685493352102,0,0
0.96,-0.00193455255447347,330.935034182173,-5.84571699776137e-06,0.152842380117293,14.7635758481867,27.439107906185,-23.4093747647172,4.02973314146788,0.0378578508712604,0.0544164814548281,20.3905351460622,0.977794501673635,0.210019251814725,0.00749575128962761,0.0212745513969113,400.085514744656,10.9537316727601,0.0855147446563365,19.8650045075842,18.3552706415008,21.439991015434,0,0.399782092258118,-0.0734185340219954,350.000009801386,10.0000196027715,0.849895987555131,1,9.9999316759025,0.00735974561956709,0.0147194912390933,3371.58655556619,3500.00697243414,1.03808901677341,-0.0284826738908673,9.96893614097326,0.141740220296015,-0.206282765960196,-0.608343843534691,0.132523147393419,1.13140618509533e-05,2.26281235313763e-05,0.0458081702811198,0.0911403702948133,0.0168522245605239,0.716876102740108,0.032398664545247,0,-0.5523681640625,-2.219970703125,-2.5504150390625,-0.9097900390625,-4.194580078125,0,0,0,0,0,0,0,0,0,0,-0.2144775390625,0.16168212890625,0.022064208984375,0.07916259765625,-0.42889404296875,1,0,0,1,0,0,0.1,-0.2144775390625,0,0,0.07916259765625,-0,0,0,1,334.155565025736,0,0
0.98,0.0229752537903832,330.892308872127,6.94342333573609e-05,0.258439387153565,14.949741504584,27.7264249003268,-27.6997938180495,0.0266310822772731,0.0120630809499602,0.0730188102177134,20.6294456649735,0.977741063599562,0.211359202083081,0.0125276942168333,0.0206661370478658,399.950872086665,11.0414837785978,-0.0491279133354965,19.917857561765,18.3917112518463,21.4890707973206,0,0.391779767802055,-0.0813310144040784,349.999995223891,9.99999044778135,0.850183601074066,1,9.99998777492134,0.00741908642362432,0.0148381728472486,3412.03826348327,3499.99662249836,1.02577883136788,-0.0284809219330435,9.96832254053726,-0.134642657991833,0.0528530541808117,0.18616565639738,0.105597007036272,-1.45774948805411e-05,-2.9154990153657e-05,-0.0123101854055276,0.0703810763707385,0.0128927632242825,-1.19688478643086,-0.01747666936798,0,-1.0401611328125,-3.0343017578125,-2.2818603515625,-1.6124267578125,-4.048828125,0,0,0,0,0,0,0,0,0,0,-0.3753662109375,0.34033203125,0.223480224609375,0.13262939453125,-0.3831787109375,1,0,0,1,0,0,0.1,-0.3753662109375,0,0,0.13262939453125,-0,0,0,1,333.637237399541,0,0
1,-0.0424541459276608,330.899055622148,-0.00012829938679589,-0.164279719067372,14.9431749543609,25.3217794051617,-27.6161571649639,-2.29437775980225,0.0213177576817519,0.0473647607077717,20.6823517498804,0.979371229309747,0.203198858945855,-0.00794299028727819,0.0340703703963317,399.996554967914,11.2388226581342,-0.00344503208566493,19.9726800074738,18.4046588179134,21.5722211778926,0,0.410989949650666,-0.0622054366000818,349.999989461137,9.99997892227386,0.85008773514681,1,10.0000551125806,0.00747917462331316,0.0149583492465251,3418.14174032703,3499.99253105883,1.02394599081897,-0.0284794979487931,9.96782398193608,0.0456828812498316,0.0548224457088153,-0.00656655022313046,-0.422719106220937,-5.76275402863757e-06,-1.15255074906173e-05,-0.00183284054891142,0.0629706753172592,0.0114377687845092,2.92621458736468,-0.0013685531062736,0,-1.885009765625,-2.43365478515625,-2.66949462890625,-3.57257080078125,-3.7674560546875,0,0,0,0,0,0,0,0,0,0,-0.114990234375,0.28936767578125,0.311065673828125,-0.09051513671875,-0.32177734375,1,0,0,0,0,0,0.1,-0.114990234375,0,0,-0,-0,0,0,1,334.818365399459,0,0
1.02,0.223755529447086,330.461713941908,0.000677099706280711,-4.86742422068855,29.0647101198389,37.4094507227982,-56.3065989649536,-18.8971482421554,0.135745556845064,0.0781004271569197,39.6701941273429,0.993744235487048,0.112213560093961,-0.122697262460172,0.0061279337837874,382.924551640798,41.5501201413143,-17.0754483592024,35.7415242621961,18.4004465124415,50.2796933679587,0,0.424424112629513,-0.0245286100228433,344.925663521562,19.8513270431235,0.903017284417979,1,20,4.99927846534928,9.99855693069856,6552.95345459211,6847.60177489798,1.04496420161498,0.00249858253307322,-0.861825238083668,-17.0720033271168,15.7688442547223,14.1215351654779,-4.70314450162118,-5.0743259395752,9.85134812084968,0.0210182107960153,9.89515072720993,0.921192414979021,1.39255181163142,0.0284702019160484,0,-3.10272216796875,-5.16217041015625,-0.18743896484375,1.1971435546875,-1.346435546875,0,0,0,0,0,0,0,0,0,0,0.40386962890625,0.251708984375,-0.032623291015625,-0.2698974609375,0.2021484375,0,0,0,0,0,0,0.1,0,0,-0,-0,0,0,0,1,333.302880951023,0,0
1.04,-0.0801989198964354,330.624491022089,-0.000242567995034213,2.4755295387357,37.2742668468276,61.4554924228348,-54.501538962832,6.95395346000285,0.0576371804828101,0.0557073920889096,52.2567570341177,0.996429396343087,0.0873899254140392,0.0473724295045607,0.0408152535409712,400.789638277273,47.2001556294549,0.789638277273127,50.9024262755227,39.9925760152337,58.5208434743131,0,0.434791033186979,-0.040284100352705,344.999999982714,19.9999999654281,0.861827135650456,0,20,2.33651007874869e-07,4.6730207614587e-07,8628.63357399767,6899.99998772699,0.799663113348572,0.00119242310780043,-0.411385972170535,17.8650866364756,15.1609020133266,8.20955672698874,7.34295375942426,0.0743364611524271,0.148672922304598,-0.245301088266411,11.3480236004106,0.757163756437254,-2.25418451564712,0.0096386485305277,0,-3.5284423828125,-5.43353271484375,-1.97589111328125,-5.064453125,-4.00018310546875,0,0,0,0,0,0,0,0,0,0,0.2464599609375,-0.52471923828125,-0.236541748046875,-0.41510009765625,0.18939208984375,0,0,0,0,0,0,0.1,0,-0,-0,-0,0,0,0,1,332.792527535053,0,0
1.06,-0.0466799959654395,330.460035115856,-0.00014125761364479,0.571464197922567,26.0441336615028,43.3025118016229,-38.9250081368712,4.3775036647517,0.0341998497341109,0.0441268902916587,36.5345866407841,0.993706457896874,0.112519052176942,0.0156417315882434,0.0276980731411034,407.133600750998,29.5856571823155,7.13360075099831,36.2093705983743,32.1232370431686,40.5966736847492,0,0.419088514947734,-0.0623757630036138,345,20,0.847700851975486,0,20,1.70530256582424e-13,3.90798504668055e-13,6032.69987946257,6899.99999999999,1.14376649557688,0.000369565868024946,-0.127500224468633,6.34396247372518,-14.6930556771484,-11.2301331853248,-1.90406534081313,1.72858563018963e-08,3.45718333960576e-08,0.344103382228312,5.81206125153068,0.668202027840616,0.508233961586385,0.0166517946897308,0,-5.2861328125,-5.11798095703125,-1.1917724609375,-4.94677734375,-3.35906982421875,0,0,0,0,0,0,0,0,0,0,0.05560302734375,0.0220947265625,-0.228179931640625,-0.47454833984375,0.01922607421875,0,0,0,0,0,0,0.1,0,0,-0,-0,0,0,0,1,330.995284561635,0,0
