t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.038249170147442,331.398983249117,-0.000115417282734056,-0.464420840256307,20.8412228200981,30.0017431058621,-31.9052325675417,-1.90348946167955,0.0175724965689331,0.0662399147297985,29.3861214814362,0.998532378435213,0.182871212159705,-0.0158040876728047,0.0114810057162242,399.214426100575,19.6382825044219,-0.785573899424662,33.8810136532575,31.0202998526237,36.9949029000334,0,0.514458996871275,0.0440792615709652,342.5,20,0.858107849671386,0,20,0,0,4868.12019088598,6850,1.40711398474189,0.000201555442222334,-0.0690327389611411,-4.19453300445946,-1.80913124248308,-0.843383574082608,-1.23315392016759,0,0,0.0538413853624433,1.88497089646878,0.243497861132264,0.931752735246616,0.00175966487084245,0,-4.821533203125,-4.756103515625,-2.51556396484375,-3.3511962890625,1.7142333984375,0,0,0,0,0,0,0,0,0,0,0.61798095703125,-0.0660400390625,0.584381103515625,-0.2908935546875,0.81781005859375,0,0,0,1,1,0,0.1,0,-0,0,-0.2908935546875,0.81781005859375,0,0,1,333.794091859752,0,0
0.82,0.0721792528866,331.234118670328,0.000217910078757433,0.0253041013202539,22.6548420186082,33.6632715568668,-33.6086481425358,0.0546234143309832,0.00523499601303076,0.0647297686984164,31.9622347010297,0.998650083160157,0.171391187380895,0.000791687488592237,0.0140431212555727,398.985051595608,20.0914019584124,-1.0149484043925,36.5970613752669,33.3735041038741,39.2667429772576,0,0.514812345758556,0.0440928392733045,342.5,20,0.85864274392473,0,20,0,0,5292.17809513361,6850,1.2943630915027,0.000249983903656492,-0.0856194870023614,-0.229374504967836,2.71604772200938,1.81361919851012,0.489724941576561,0,0,-0.112750893239187,1.27560016530243,0.145029119668987,-2.53687792334049,-0.00269969830686712,0,-5.9666748046875,-4.8018798828125,-2.16094970703125,-1.9324951171875,0.04193115234375,0,0,0,0,0,0,0,0,0,0,0.45623779296875,-0.08453369140625,0.684356689453125,-0.00372314453125,0.609130859375,0,0,0,1,1,0,0.1,0,-0,0,-0.00372314453125,0.609130859375,0,0,1,334.000163561912,0,0
0.84,-0.0279756462168848,331.233623664266,-8.44589565135469e-05,0.232057344976718,21.5815416993366,32.4574096906941,-31.5248816690881,0.932528021606075,0.00914124553401928,0.0620994065200746,30.4498185910004,0.998597164448899,0.178342776783872,0.00762097627226269,0.0147065268085189,401.191394310899,16.6076715274239,1.19139431089866,35.2686510163682,32.4173966038447,38.1036085034647,0,0.517200180222625,0.0436035414414424,342.5,20,0.853880545547701,0,20,0,0,5041.62217796478,6850,1.35868967530709,0.000202997498490065,-0.0695266432328481,2.20634271529116,-1.32841035889869,-1.07330031927167,0.206753243656464,0,0,0.0643265838043945,0.361324693298682,0.0447922724820818,-0.468801824857329,0.000678589387718365,0,-5.486572265625,-3.89312744140625,-2.07794189453125,-3.18670654296875,1.03802490234375,0,0,0,0,0,0,0,0,0,0,0.6328125,-0.07366943359375,0.633819580078125,-0.0267333984375,0.50775146484375,0,0,0,1,1,0,0.1,0,-0,0,-0.0267333984375,0.50775146484375,0,0,1,332.06945736675,0,0
0.86,-0.00266177525645759,331.19995451041,-8.0367621438605e-06,-0.201454537378655,21.5882353556833,31.7612523282863,-32.5190816430105,-0.757829314724198,0.00646865616128644,0.0644114424679186,30.4555090822051,0.998598456556324,0.178156287881225,-0.00661471580839089,0.0132022566075549,399.49784192444,17.0534271682631,-0.502158075559805,35.0626503546697,32.3901304107333,37.7781390988284,0,0.515072384163687,0.0438406844881172,342.5,20,0.857505289253665,0,20,0,0,5042.2549626078,6850,1.35851916469874,0.000208795607685053,-0.0715124956321347,-1.69355238645846,-0.20600066169844,0.00669365634669816,-0.433511882355372,0,0,-0.000170510608356489,0.526666776625761,0.0647108931053775,1.09608753793526,0.000944809881433972,0,-5.20111083984375,-4.30963134765625,-2.2283935546875,-4.228515625,1.4190673828125,0,0,0,0,0,0,0,0,0,0,0.65484619140625,-0.0535888671875,0.599822998046875,-0.17108154296875,0.71807861328125,0,0,0,0,1,0,0.1,0,-0,0,-0,0.71807861328125,0,0,1,332.785569716897,0,0
0.88,0.0398076007960246,331.063621264389,0.000120241543435043,0.047930064412686,22.1022142857068,32.8813105616651,-32.7329253119964,0.148385249668664,0.00175101086908449,0.0633459394670982,31.1856697938376,0.998628818774711,0.175187673275442,0.00153692592557872,0.0133354650348703,399.816022241342,17.7066795327012,-0.183977758657761,35.8867677391818,33.4358006122691,38.3387284077596,0,0.515947126580182,0.0438051134067762,342.5,20,0.856834703996819,0,20,0,0,5160.93254209328,6850,1.32727950697484,0.000222607504659855,-0.0762430703459813,0.318180316902044,0.824117384512071,0.513978930023537,0.249384601791341,0,0,-0.0312396577238914,0.464170256306016,0.0551618218759436,-2.402158505317,-0.000575329081450637,0,-5.88189697265625,-4.8997802734375,-1.95184326171875,-2.4586181640625,-0.08197021484375,0,0,0,0,0,0,0,0,0,0,0.46917724609375,0.0211181640625,0.679229736328125,0.05133056640625,0.57501220703125,0,0,0,0,1,0,0.1,0,0,0,0,0.57501220703125,0,0,1,333.469779417932,0,0
0.9,-0.0379235216456622,331.075271447437,-0.000114546524359441,0.0678049880529117,21.6934374233563,32.1935308985133,-32.1997369146825,-0.00620601616926564,0.00258906625045056,0.0622127606558811,30.6102640403061,0.998619715641999,0.177426118579357,0.00221510627819575,0.0150828025474259,400.378635102197,16.5813243111868,0.378635102196768,35.3347173064739,32.9675093169937,37.8115743467652,0,0.516447043377454,0.0436772124033676,342.5,20,0.855618100577241,0,20,0,0,5065.8160361119,6850,1.35220070195393,0.000207904460875818,-0.0712072778499646,0.562612860854529,-0.552050432707873,-0.408776862350454,0.0198749236402257,0,0,0.0249211949790882,0.167479332500927,0.0205344074225335,0.00474893152667821,0.000384358170348542,0,-5.28656005859375,-3.98834228515625,-2.24908447265625,-3.61004638671875,1.2235107421875,0,0,0,0,0,0,0,0,0,0,0.6129150390625,-0.04656982421875,0.580535888671875,-0.071533203125,0.516357421875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.516357421875,0,0,1,332.788383350151,0,0
0.92,0.0686990873750237,330.952205331739,0.000207580086393929,-0.0741249561911049,21.777626596865,32.1170530603901,-32.4245180432733,-0.307464982883189,0.00193866678660907,0.0636825521330005,30.7263512592711,0.998609794831033,0.17703678828318,-0.00241242299046943,0.0130742720421035,399.774581950456,16.6290100686529,-0.225418049543805,35.3870537708065,32.9380828723967,37.8836949061682,0,0.515786390558185,0.0437821155596969,342.5,20,0.856914511653625,0,20,0,0,5083.40113997627,6850,1.34752300898134,0.00021208952878049,-0.0726406636073307,-0.604053151740573,0.0523364643325621,0.0841891735086158,-0.141929944244017,0,0,-0.00467769297259379,0.13269698702625,0.0161297664569483,1.22973330614926,0.000288163225860116,0,-5.2530517578125,-4.06866455078125,-2.10906982421875,-4.41168212890625,1.43475341796875,0,0,0,0,0,0,0,0,0,0,0.64385986328125,-0.0220947265625,0.656463623046875,-0.15093994140625,0.67138671875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.67138671875,0,0,1,333.254470175065,0,0
0.94,-0.0287964889903616,330.983874040272,-8.70026948408301e-05,0.0352393160438705,21.9148467711391,32.518571919293,-32.4843878509429,0.0341840683501431,0.000345235609908441,0.0635824829613659,30.9205661979329,0.99860458097236,0.176347516054658,0.00113967240503592,0.013900362561551,399.985176901442,16.912792179121,-0.0148230985581677,35.6229738064934,33.2911930605503,38.0382720378958,0,0.516541594662925,0.0440643935236645,342.5,20,0.856466218314046,0,20,0,0,5115.67969104646,6850,1.33902050435038,0.000215450634897696,-0.0737918424524651,0.210594950985637,0.235920035686924,0.137220174274145,0.109364272234975,0,0,-0.00850250463096347,0.164003358676633,0.0197702028958159,-2.28961707484875,-5.46930220169939e-05,0,-5.83746337890625,-4.90924072265625,-1.86346435546875,-2.7379150390625,-0.12322998046875,0,0,0,0,0,0,0,0,0,0,0.487060546875,0.05810546875,0.654693603515625,0.06414794921875,0.5426025390625,0,0,0,0,1,0,0.1,0,0,0,0,0.5426025390625,0,0,1,331.854450783146,0,0
0.96,0.000766102944613891,330.895311019773,2.31524267374134e-06,0.00979409646076572,21.7745512424007,32.357525798834,-32.3594499079273,-0.00192410909326668,0.00157619893799967,0.0631506033226651,30.7233978701978,0.998618180957334,0.1768762705218,0.000318782984295697,0.013480898031621,400.10339455533,16.5543060380861,0.103394555329601,35.4202516690272,33.1298196461794,37.7951492410672,0,0.516470631833442,0.0437517379549221,342.5,20,0.856209037192283,0,20,0,0,5081.86305227493,6850,1.34793085321997,0.00021063424695722,-0.0721422295828233,0.118217653887768,-0.202722137466182,-0.140295528738402,-0.0254452195831048,0,0,0.00891034886959607,0.0878826289653228,0.0107099660794763,0.420464880692363,0.00959522960875381,0,-5.3641357421875,-3.86151123046875,-2.26416015625,-4.15728759765625,1.24908447265625,0,0,0,0,0,0,0,0,0,0,0.57916259765625,-0.04058837890625,0.561981201171875,-0.1534423828125,0.50030517578125,0,0,0,0,1,0,0.1,0,-0,0,-0,0.50030517578125,0,0,1,332.205008486711,0,0
0.98,0.0438288653158209,330.847846852867,0.000132474385832447,-0.0132453157076546,21.8234361413702,32.3852895255975,-32.4445434869182,-0.0592539613207137,0.00149953446805096,0.0634902494721492,30.7915987652023,0.998615328694967,0.176738182673507,-0.000430160051404124,0.0128217268948885,399.917883720168,16.5645173670891,-0.0821162798315527,35.4752266671371,33.1396128178699,37.8795491884636,0,0.516191738275661,0.0436389540901462,342.5,20,0.856607901988074,0,20,0,0,5092.56814785753,6850,1.34509736563502,0.000212611214726932,-0.0728193410440099,-0.185510835161153,0.0549749981098842,0.0488848989695185,-0.0230394121684203,0,0,-0.00283348758494739,0.0296846853061472,0.00360210309595445,1.51507555771285,-0.000547248082655716,0,-5.23980712890625,-4.01690673828125,-1.92840576171875,-4.5819091796875,1.34002685546875,0,0,0,0,0,0,0,0,0,0,0.66351318359375,-0.0216064453125,0.688446044921875,-0.17138671875,0.6907958984375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.6907958984375,0,0,1,332.17771782239,0,0
1,-0.0419331606684918,330.844869482818,-0.000126745688195323,0.00635936376488576,21.8615251096343,32.4306167291466,-32.5716922412333,-0.141075512086694,0.000735110202397974,0.0640947697765049,30.8445161074588,0.998593925762912,0.176774317174084,0.000206174859178548,0.0129325733942975,399.992924842014,16.6430199466487,-0.00707515798598024,35.5445964572664,33.2623755591602,37.9106765779318,0,0.516762264190998,0.0440105868313282,342.5,20,0.856447841522605,0,20,0,0,5101.07674978472,6850,1.34285374167113,0.000213363810967371,-0.0730771052563455,0.0750411218455724,0.0693697901292936,0.0380889682640735,0.0196046794725403,0,0,-0.00224362396389766,0.0359584508430907,0.00435490731668971,-2.31460768468772,0.000486711226242553,0,-5.7828369140625,-4.86102294921875,-1.79779052734375,-2.82501220703125,-0.0936279296875,0,0,0,0,0,0,0,0,0,0,0.49847412109375,0.07757568359375,0.652008056640625,0.08978271484375,0.53900146484375,0,0,0,0,1,0,0.1,0,0,0,0,0.53900146484375,0,0,1,333.056608124457,0,0
1.02,0.139005842150574,330.576417533964,0.000420495337167517,-2.42788469263321,28.7661574032196,37.479596911699,-47.5436732764845,-10.0640763647855,0.0761924749455397,0.0729421564723461,40.2639760205003,0.998807748973185,0.143774070364013,-0.0602991788838007,0.00294302502223953,390.994794570061,31.9840436259753,-9.0052054299386,43.8891635256431,33.2673476729119,52.8360187275837,0,0.507508159686531,0.0474065354276695,344.993681389256,19.9873627785121,0.883581968792411,0,20,2.66968227527633,5.33936455055264,6653.62905302806,6895.59825419425,1.03636650003145,0.00139790671701978,-0.482268984543396,-8.99813027195262,8.34456706837664,6.90463229358532,-2.43424405639809,2.49368138925587,-0.0126372214878714,-0.306487241639679,4.94665838552022,0.452934745790172,1.38743088469473,-0.00151442057115292,0,-1.05072021484375,-3.40631103515625,-2.94708251953125,0.078369140625,-0.71832275390625,0,0,0,0,0,0,0,0,0,0,0.3956298828125,-0.2249755859375,-0.480743408203125,0.3115234375,-0.2711181640625,0,0,0,1,1,0,0.1,0,-0,-0,0.3115234375,-0.2711181640625,0,0,1,332.745572048761,0,0
1.04,-0.0249387423742577,330.710925293881,-7.54094904850703e-05,1.14351349957932,33.0507963877713,50.7628642958718,-46.4724125001623,4.29045179570952,0.024833684397884,0.0548471199449783,46.6183882123503,0.998994324211501,0.131840969879631,0.0245292371407294,0.0105164923034411,400.380694202565,35.6288479677038,0.38069420256528,51.9173600834135,44.6830481459483,57.4376530085464,0,0.520808012768638,0.0472209508387915,345.000000020283,20.0000000405665,0.862255954507858,0,20,2.73552188900794e-07,5.47104271220178e-07,7706.59744962561,6900.0000144011,0.895336763014177,0.000668514857550706,-0.230637625868553,9.38589963250388,8.02819655777044,4.28463898455171,3.57139819221253,0.00631863102717034,0.0126372620543442,-0.141029737017271,6.05886486352951,0.465957982612585,-2.26998575429041,-0.00694284074631446,0,-4.788818359375,-5.1357421875,-1.49847412109375,-5.05438232421875,-2.99993896484375,0,0,0,0,0,0,0,0,0,0,0.4864501953125,-0.15948486328125,0.174774169921875,-0.37811279296875,0.07012939453125,0,0,0,0,1,0,0.1,0,-0,0,-0,0.07012939453125,0,0,1,331.796762297544,0,0
1.06,-0.0251632336639426,330.571345248988,-7.61204321717285e-05,0.260995973368921,27.3402286736464,40.870149993428,-39.5826855745957,1.28746441883229,0.0190291396237576,0.0531401260424206,38.5902713825461,0.998857418292909,0.151438014378239,0.00676325830367097,0.00847209700933726,404.049535682822,25.8125355066558,4.04953568282241,43.8366130102262,40.216660629949,47.6820652808115,0,0.523034246230414,0.0456056769451572,345,20,0.854138549357935,0,20,2.27373675443232e-13,4.72510919280467e-13,6377.12066885755,6900.00000000001,1.08199301193969,0.000331258773545118,-0.114284276873093,3.66884148025713,-8.0807470731873,-5.7105677141249,-0.882517526210402,-2.02830392481701e-08,-4.05664408731354e-08,0.18665624892551,3.09339068365452,0.31797345606453,0.475192799595392,0.00676836948925186,0,-5.2030029296875,-4.27447509765625,-2.64959716796875,-8.4493408203125,-5.2728271484375,0,0,0,0,0,0,0,0,0,0,0.05462646484375,-0.0457763671875,0.085968017578125,-0.41741943359375,-0.2647705078125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,329.720472663726,0,0
1.08,0.0577521189980465,330.478245253594,0.000174753164020616,-0.744578219782784,29.7954754774195,42.4303073771252,-45.6920596086623,-3.26175223153705,0.0245724956059493,0.0611879915505449,42.0178767447252,0.998884534888234,0.142059190635837,-0.01772051035102,0.00700011185824634,396.507571722484,24.6426017752039,-3.49242827751618,46.5257441004918,40.5222021595226,51.6467414666106,0,0.515181314713152,0.0471020549496461,345,20,0.8704518755546,0,20,0,0,6941.35880791485,6900,0.994041684191907,0.000407998485322025,-0.140759477436063,-7.54196396033859,2.68913109026555,2.45524680377305,-1.00557419315171,0,-3.19744231092045e-14,-0.0879513277477804,1.10960885222804,0.0985335838499566,1.86425217854123,-0.00225567683343408,0,-6.95257568359375,-6.2491455078125,-3.2396240234375,-10.0328979492188,-7.43499755859375,0,0,0,0,0,0,0,0,0,0,-0.016357421875,-0.30010986328125,0.492889404296875,-0.060302734375,-0.15374755859375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.778752357811,0,0
1.1,-0.0422822382041643,330.561072743295,-0.0001279105184808,0.477264006792011,30.59212869146,45.9607810637289,-44.2272086494145,1.73357241431441,0.0118010865301869,0.0552971112652895,43.1800214355705,0.998933079237856,0.139673135144105,0.0110528895291111,0.00973020772819444,400.818900098401,25.8279167196845,0.818900098400775,48.3256432598692,43.6289817223993,52.4976586889632,0,0.52065239460768,0.0467284882798318,345,20,0.861103779927216,0,20,0,0,7135.00865078411,6900,0.967062597638436,0.000425130263773887,-0.14666994100196,4.31132837591696,1.79989915937741,0.796653214040507,1.22184222657479,0,0,-0.0269790865534705,1.90353080593258,0.165628952033098,-2.17576454768226,-0.00121881686727676,0,-7.011474609375,-7.81964111328125,-4.20086669921875,-8.2547607421875,-6.35791015625,0,0,0,0,0,0,0,0,0,0,0.4859619140625,-0.268798828125,0.308135986328125,-0.2265625,-0.25830078125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.938695533212,0,0
