t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.28,0.0248671595239816,331.641671613723,7.49820111657904e-05,-0.00231661831290992,28.2709431429095,41.178427443099,-41.3950457868299,-0.216618343730865,0.0100992844397147,0.036830999439994,39.9402434813905,0.999359738811467,0.14423786963756,-5.80021079237866e-05,0.00630828591035115,395.902627619774,30.1694594894118,-4.09737238022564,44.641754167973,38.7470441484048,48.2985916384367,0,0.508352923726583,0.0415410563095436,338.497521330279,6.9950426605579,0.855665149450683,0,6.995,0.995008493488967,1.99001698697788,6622.88062844106,2367.97130333172,0.357544010858777,0.000775662104943287,-0.26255969991314,5.31872116255573,13.1176872106908,8.0379341010015,2.72964802971007,1.00004118297079,2.00008236594091,-0.00403089375836546,-0.6260986328125,-9.01397705078125,-34.8163452148438,-20.57177734375,21.5850830078125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.3,-0.151044012047051,331.884629315665,-0.000455109995176632,-0.200122209600044,27.4252098697422,39.4994961712353,-40.2030778890042,-0.703581717768905,0.00872356557879882,0.0336805355569041,38.751169935875,0.999460194603267,0.147656381159681,-0.00516428819907126,0.00331598975216618,400.541594091314,21.4110881373417,0.541594091313584,43.736244866532,40.5791729220934,46.5234176782636,0,0.517002148091661,0.0461381245625426,339.497495268033,8.99499053606579,0.848098645565454,0,8.995,0.994987592601262,1.98997518520258,6430.38781449584,3053.94345311078,0.474923681309915,0.000592900319570822,-0.201288173437888,4.63896647153922,-0.905509301441008,-0.845733273167337,-0.197805591287135,0.99997393775385,1.99994787550789,0.117379670451138,2.78582763671875,-0.21368408203125,-25.513671875,-16.2681884765625,18.8209228515625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.32,-0.0702373396014292,331.741259447604,-0.000211723256004949,3.77153879148441,18.9458138119545,33.9447189534591,-21.2884708435589,12.6562481099002,0.180268017833363,0.0842675691239654,25.607594737326,0.998840591443593,0.195081250386328,0.147282039963987,0.0315385751973665,413.2418773054,25.4676486568759,13.2418773054004,32.1640346602506,18.2058959399186,42.9770256367665,0,0.522000144135297,0.0332525018948293,340.497519758003,10.9950395160072,0.824502230292237,0,10.995,0.994946980725445,1.9898939614509,4245.92688578331,3743.95034220493,0.881774567230737,0.000650018627470716,-0.221329730450293,12.7002832140868,-11.5722102062814,-8.4793960577877,3.97166100108446,1.00002448997049,2.00004897994146,0.406850885920822,-3.34375,-1.8721923828125,-2.1273193359375,-14.9031982421875,-14.251708984375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
0.34,-0.0704374167044001,331.818570772451,-0.000212276897403381,-2.50360558413482,13.1113722156335,14.0833187681027,-23.833584840899,-9.75026607279627,0.146488539347508,0.0613616878282559,17.9441406416173,0.998891005975985,0.257168999871241,-0.139522177970913,-0.00861640020414001,397.076820766415,33.9328730793291,-2.92317923358513,21.5902138590533,17.5231396180898,29.3655882625845,0,0.503194791203202,0.0378241718532262,341.497457216821,12.9949144336432,0.860777560624289,0,12.995,0.99503704676323,1.99007409352641,2976.8061914641,4437.89692633277,1.49082494488835,0.000870753022188753,-0.297359942941284,-16.1650565389855,-10.5738208011974,-5.83444159632102,-6.27514437561923,0.99993745881801,1.99987491763599,0.609050377657612,-18.42041015625,-20.5206298828125,-14.22216796875,-8.21380615234375,-9.46258544921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.36,-0.0421993818620155,331.808652050466,-0.000127179871896762,-1.08439556966769,26.0808834421348,35.7891874432567,-40.3064138550365,-4.51722641177975,0.0502230353374277,0.0507415038529072,36.7363991132196,0.999346977134501,0.150453089344061,-0.0295182869264252,0.00623606524423881,389.886429377501,33.9488245440627,-10.1135706224994,40.5523165813544,29.4910744586797,47.0014894119172,0,0.499023969511696,0.0408778072712982,342.497523180838,14.9950463616754,0.879187367553179,0,14.995,0.9950837014635,1.99016740292705,6093.95879318952,5135.93295792603,0.842790890490732,0.000834167516371664,-0.285700308275239,-7.19039138891424,18.9621027223011,12.9695112265014,1.41921001446713,1.0000659640163,2.00013192803215,-0.648034054397617,-17.600830078125,-20.6180419921875,-19.31982421875,-16.9061889648438,-4.3072509765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.38,-0.0212545776069206,331.705549842867,-6.40766415183258e-05,0.793217508388449,24.8055950525494,37.4630177218985,-34.1209996147981,3.34201810710038,0.0322987941530353,0.0325054629162723,35.0180702735371,0.999274136861896,0.158326344017668,0.0226516624757555,0.00843416888828275,403.427708012426,20.6184395227878,3.42770801242551,40.2240351315452,35.4859397806415,44.7483466683959,0,0.520339283776341,0.0445853148132361,343.497504659223,16.9950093184467,0.851908122037469,0,16.995,0.994947710273323,1.98989542054671,5807.47971952847,5837.90997410658,1.00523983828575,0.000541012522658368,-0.185836451522562,13.5412786349249,-0.328281449809175,-1.27528838958546,1.87761307805614,0.999981478385507,1.99996295677136,0.162448947795019,-12.499267578125,-7.81951904296875,-17.0773315429688,-5.97747802734375,-1.63372802734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.4,-0.103700150375223,331.834087454065,-0.000312506021219349,-1.46395352855344,26.5271961435853,35.5406213610257,-41.2275980037885,-5.6869766427628,0.0432564266454509,0.0453745303912942,37.36311969546,0.999055852334772,0.151298570541065,-0.0391817798001306,-0.00160039562530212,395.730500600257,26.5382889643866,-4.26949939974293,41.5233369691732,35.4708942142826,47.2715875015037,0,0.505090827208216,0.0407954550117091,344.497487679643,18.9949753592853,0.871083312854591,0,18.995,0.995042783715974,1.99008556743201,6198.28261710065,6543.88799928524,1.05575824845919,0.000629170860708239,-0.216747780835192,-7.69720741216844,1.29930183762798,1.72160109103591,-2.25717103694188,0.999983020419222,1.9999660408386,0.0505184101734411,-7.3802490234375,-14.2510375976562,-17.1873779296875,-3.080322265625,-4.88458251953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.42,-0.256845659902783,332.114765622477,-0.000773364169525499,0.0461758447145351,31.8508859241728,46.1021007141277,-46.2426267266652,-0.14052601253757,0.00957616459566498,0.0380402261161145,44.9999561939875,0.999221481238988,0.13225062246879,0.00102613088144972,0.00361895335812568,397.083007083819,31.9403093247961,-2.91699291618141,49.6934840768796,43.9206458097948,53.6468973036615,0,0.508213251783631,0.0415043024201051,345.000623301831,20.0012466036617,0.869314275623101,0,20,0.00656829082532795,0.0131365816506701,7471.68720595113,6900.44254918967,0.923545426753617,0.000548704410066492,-0.189303363481372,1.35250648356151,8.17014710770644,5.32368978058746,1.51012937326797,0.503135622188495,1.00627124437639,-0.132212821705576,-2.9364013671875,-6.6234130859375,-12.3941040039062,-14.4273071289062,-9.0028076171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.44,-0.0921663137029073,331.938842457496,-0.000277660526320323,0.5882271289104,28.8148812875298,42.7781456639508,-40.2645233480505,2.51362231590025,0.020757143932493,0.029977953370606,40.7063708824875,0.999202772309364,0.144217363423053,0.0144504930348253,0.0060812241051722,403.354318285701,21.7995224226585,3.35431828570108,45.9893923905234,41.2827157448544,50.4136068543141,0,0.520150059148002,0.0457220489610689,345.000000000613,20.0000000012264,0.855609335338497,0,20,8.24218204797944e-09,1.64843250161084e-08,6755.15901048237,6900.00000043536,1.02144153671708,0.000329623691964986,-0.113720173728154,6.2713112018825,-3.70409168635629,-3.03600463664299,0.542051284195865,-0.000623301218070083,-0.00124660243537278,0.0978961099634651,-3.1553955078125,-7.2906494140625,-8.06292724609375,-13.0430297851562,-8.3245849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.46,-0.0666557075025365,331.813446110342,-0.000200883081393786,-0.522576374229183,28.8037177952655,40.6252263905751,-42.5064317645254,-1.88120537395028,0.0134417678086416,0.0315315266919345,40.6946705591346,0.999316559757517,0.141709858728699,-0.0128413958645964,0.00447869199788364,398.657558228077,23.8930149802594,-1.34244177192312,45.3338615655906,41.2572702066643,49.3524388512932,0,0.509224062429151,0.0407437909011513,345,20,0.865709064809512,0,20,0,1.77635683940025e-14,6750.61518313485,6900,1.02212906717574,0.000352063515571599,-0.121461912872178,-4.6967600576242,-0.655530824932775,-0.0111634922642665,-1.11080350313958,-6.12942585576093e-10,-1.22635768207147e-09,0.000687530458657326,-5.080078125,-8.01409912109375,-5.68560791015625,-14.693115234375,-7.5394287109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.48,0.00626000609512332,331.823196755775,1.88654866697904e-05,0.134128598445311,30.2401503924427,43.9040681325826,-43.4690509254082,0.435017207174383,0.0039191173688534,0.0301016929829079,42.7403352040596,0.999460624709613,0.135865039739227,0.00313822055454004,0.00803717442479934,399.497657542433,24.8093168710734,-0.502342457567067,47.6171137854787,44.0977125268471,50.9205194566591,0,0.516222467504633,0.0459139646807056,345,20,0.863932730902957,0,20,0,3.5527136788005e-15,7090.39708575747,6900,0.973147190001542,0.000403194985415967,-0.139102269968475,0.840099314356053,2.28325221988814,1.43643259717715,0.656704972674494,0,0,-0.0489818771741973,-6.46533203125,-4.74932861328125,-4.2177734375,-13.1054077148438,-9.01873779296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.5,-0.153809655933255,332.049897287801,-0.000463212478574996,0.154598995664686,29.0666218899307,42.1735665964791,-41.6196020473992,0.553964549079964,0.00546589310104671,0.028386949393209,41.0834220041204,0.999504207464085,0.139906641359864,0.00376305059615484,0.00781300142468844,401.055611194974,21.5628585574307,1.05561119497366,46.0712968168147,42.7800362433279,49.4377897320986,0,0.512025882141318,0.0409001394710325,345,20,0.860524565970236,0,20,0,0,6819.95979743247,6900,1.01173616926564,0.00034262537241303,-0.118205753482471,1.55795365254073,-1.54581696866398,-1.17352850251198,0.0204703972193751,0,0,0.0385889792640982,-5.6131591796875,-6.91937255859375,-9.050048828125,-13.2564086914062,-6.83154296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.52,0.048222103453451,331.748973981437,0.000145357204499295,-0.185991615340558,29.3208280900144,41.9713630613302,-42.7847574894303,-0.813394428100054,0.00583141653220656,0.0290130763528165,41.4417307814322,0.999495024288313,0.140677996858287,-0.00448802720913121,0.00487176780879794,399.306128508234,21.7815944034788,-0.69387149176589,46.3004807074572,42.7501796760335,49.7690892645782,0,0.51095940517213,0.0412492967537809,345,20,0.864309175215974,0,20,0,0,6873.36868063269,6900,1.00387456582132,0.000359277071406927,-0.123950589635399,-1.74948268673955,0.229183890642474,0.254206200083768,-0.340590611005244,0,0,-0.00786160344432019,-7.017578125,-7.14190673828125,-7.99078369140625,-14.4571533203125,-8.50640869140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.54,-0.128794476064071,332.006154827987,-0.000387927977211144,0.079541918885592,29.725820223197,43.1161954066438,-42.9573600538271,0.158835352816716,0.00219503989834508,0.0279647732383132,42.0174569763243,0.999451894277659,0.13956030066695,0.00189306837228183,0.00450566044698464,399.995507309947,22.6132992016555,-0.00449269005309816,46.9904088956255,43.7149669159145,50.2149613822742,0,0.512050601407053,0.041860756134735,345,20,0.862830531864623,0,20,0,0,6974.32976818931,6900,0.989342378313062,0.000371989320872901,-0.128336315701176,0.689378801712792,0.689928188168295,0.404992133182578,0.26553353422615,0,0,-0.0145321875082574,-6.839111328125,-6.61669921875,-7.361083984375,-13.4785766601562,-8.3101806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.56,-0.0699905149446231,331.849493244933,-0.000210910416828524,0.0187693623871754,29.2391209257938,42.330732997419,-42.0873919717759,0.243341025643048,0.0018287670337385,0.0273234052646115,41.3307043046866,0.999534626730898,0.140784874757906,0.000454126362057835,0.00572777787871992,400.349615437101,21.477274925277,0.34961543710051,46.3177507579932,43.3010722964221,49.415618063596,0,0.512053715811912,0.0412981971713554,345,20,0.862048375103015,0,20,0,0,6857.06160528684,6900,1.00626192342797,0.000349957857012528,-0.120735460669323,0.354108127153609,-0.672658137632332,-0.486699297403259,-0.0607725564984166,0,0,0.0169195451149049,-6.88726806640625,-7.770263671875,-9.274169921875,-13.12890625,-8.41888427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.58,0.0055559643025461,331.811867258682,1.67443206550978e-05,-0.0806118375708708,29.4643947850262,42.422266269498,-42.7661740704218,-0.343907800923823,0.00249779826916254,0.0285775920352532,41.6476430074484,0.999515252221009,0.140469439036846,-0.00193556781968319,0.00536131627616987,399.672241435679,21.7418950040595,-0.327758564320618,46.5835077878242,43.3279580787493,49.8036602086442,0,0.516536014551289,0.0461930825961232,345,20,0.863520241589766,0,20,0,0,6909.11803155638,6900,0.998680290086993,0.00036252313409002,-0.125070481261048,-0.677374001421128,0.265757029831057,0.225273859232427,-0.0993811999580462,0,0,-0.00758163334097384,-6.56298828125,-6.91912841796875,-8.15594482421875,-13.8163452148438,-8.61602783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.6,-0.152857071768415,332.038460415927,-0.000460359536593859,0.0451884363821473,29.5159647035174,42.66940839518,-42.4643189413991,0.205089453780921,0.00150018864451468,0.0282943897423068,41.7209874271537,0.999495243314323,0.140658979666064,0.00108311042400537,0.00605513640265976,400.097935949711,21.7882058831157,0.0979359497108021,46.7213305571339,43.6174631095539,49.8620151778994,0,0.512002725551805,0.0420484093493797,345,20,0.862601759048812,0,20,0,0,6925.58922445182,6900,0.996305119517993,0.000362850266723225,-0.125183342019511,0.42569451403142,0.137822769309643,0.0515699184912144,0.125800273953018,0,0,-0.00237517056900027,-7.0325927734375,-7.3162841796875,-9.7977294921875,-13.4923095703125,-8.40252685546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
