t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0160833583764978,331.054652875331,-4.85821849558913e-05,0.502061067511311,38.8809398480273,63.4246021864505,-57.7276963639771,5.69690582247342,0.0115913046509395,0.0397957719250998,54.7592584577266,0.996820861603642,0.0800364463467304,0.00916851472521118,0.0350741856662617,400.920438581739,30.641734849598,0.920438581739347,53.646076130457,48.3045930523307,58.5959943746723,0,0.429476322846158,-0.0438761784385866,347.5,20,0.867304951838235,0,20,0,0,9056.81391355389,6950,0.767378027895554,0.000633904101005722,-0.2202816750995,4.09118402000246,1.31353871454584,0.705028017060982,1.24301020658769,0,0,-0.0146228878352763,-15.2753295898438,-12.5838012695312,3.58673095703125,-21.8653564453125,5.69830322265625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.82,0.0132175278292178,330.903921300365,3.99437026230344e-05,0.074126900044644,37.2479474354965,56.3334830958988,-59.8913623478305,-3.55787925193172,0.00847806088558139,0.0295507892084606,52.4594237479597,0.996322455177007,0.0860220514887788,0.00141303305962309,0.0272674486698987,400.688876246929,28.6750426660961,0.688876246928999,51.3047106858098,47.378466416598,55.095121262122,0,0.437152244164659,-0.0354669770589841,347.5,20,0.867733347763709,0,20,0,0,8675.39965047849,6950,0.801115830971162,0.000549928050147752,-0.191099997426363,-0.231562334810349,-2.34136544464721,-1.63299241253073,-0.427934167466667,0,0,0.0337378030756078,-15.0635986328125,-16.8699951171875,3.40966796875,-26.6138916015625,8.50030517578125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.84,-0.0482339833274827,330.772396912801,-0.0001458222747051,-0.0872562426680027,39.2310923066468,59.7966784704396,-60.8300137168518,-1.03333524641222,0.00597681283447472,0.0630466453057488,55.1859421966474,0.995941769033994,0.0943403325886674,-0.0015811317012053,0.0229796950453296,398.951235285028,28.8757501549376,-1.04876471497164,52.6759570811226,48.0017332125629,57.0811467176143,0,0.436816868464647,-0.0340290196604189,347.5,20,0.871565882141573,0,20,0,0,9120.64448774005,6950,0.762007554328224,0.000610892986089517,-0.212285312666097,-1.73764096190064,1.37124639531287,1.98314487115029,-0.161383142712647,0,0,-0.0391082766429373,-15.5811767578125,-15.2496337890625,2.73065185546875,-24.0203857421875,7.952392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.86,0.0441983887087881,330.83864433453,0.000133595000057177,-0.0552884150610415,38.2804312205551,58.0123397056306,-58.9993050825399,-0.986965376909268,0.0166246469653527,0.0423962787990666,53.8934040998558,0.996278717399152,0.0867989529834221,-0.00102588463253501,0.0322989194888463,400.498641796863,27.9499766286937,0.498641796863296,52.660136494945,48.4317678797991,56.9267310336219,0,0.435594418869457,-0.0371766837188812,347.5,20,0.868181443340888,0,20,0,0,8908.62397507153,6950,0.780142928857225,0.000591334938895516,-0.205488891266214,1.54740651183494,-0.0158205861776324,-0.950661086091735,0.0319678276069611,0,0,0.0181353745290009,-15.0570068359375,-15.9241333007812,1.1636962890625,-25.0835571289062,7.6619873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.88,0.150744220463642,330.746835126023,0.000455769200047537,-0.696663452329126,37.602445858517,56.1765606098553,-58.6723941326369,-2.49583352278155,0.0105123938633502,0.0372560689644045,52.9264843626211,0.996121273598044,0.0895735006678636,-0.0131628514668762,0.0232365831728849,400.031674714412,27.6974347701292,0.0316747144123042,52.0766787423351,48.2811795521958,56.0630433190433,0,0.444824973181979,-0.0274953881015455,347.5,20,0.869181738400564,0,20,0,0,8748.27913605574,6950,0.794441957316589,0.00057619120449437,-0.200226443561803,-0.466967082450992,-0.583457752609853,-0.677985362038122,-0.641375037268085,0,0,0.0142990284593633,-13.3919677734375,-15.8640747070312,-3.7872314453125,-24.9307250976562,8.61370849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.9,-0.0307278233259366,330.821778850009,-9.28833144926299e-05,-0.0193075119635253,37.587489716878,57.2218369295964,-56.7533312902246,0.468505639371898,0.00767990875308135,0.0436263753921531,52.9408979634709,0.996815561465145,0.08022684823538,-0.000364699366770232,0.0201697078551928,399.774677310542,28.1021115593213,-0.225322689458267,52.5751706676478,48.5856957812102,56.5802876923707,0,0.430227502953632,-0.041679922097255,347.5,20,0.869757551959913,0,20,0,0,8752.83251086834,6950,0.794028674874131,0.000595812009153818,-0.207044673180974,-0.256997403870571,0.498491925312649,-0.0149561416389687,0.677355940365601,0,0,-0.000413282442457419,-15.482421875,-14.4707641601562,-0.70452880859375,-23.528564453125,4.10516357421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.92,0.0312910210953008,330.730049272262,9.46119687768121e-05,0.457012781472922,37.8602635391687,61.3241335354283,-58.0278573518097,3.29627618361862,0.00576745141596477,0.0428453518310243,53.2848781438928,0.996148604555052,0.0883306787705152,0.00857678195751494,0.0267084049317159,400.159562747028,27.5240923301672,0.159562747027962,52.4405221753418,48.6604937444285,56.4543081754076,0,0.433605538502788,-0.0387123969639662,347.5,20,0.868912239286362,0,20,0,0,8806.8474940015,6950,0.789158663725444,0.000585731621212782,-0.203541738371428,0.384885436486229,-0.134648492305942,0.272773822290688,0.476320293436447,0,0,-0.00487001114868724,-15.7007446289062,-13.6064453125,3.319580078125,-21.8489379882812,6.1829833984375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.94,-0.0865631257457581,330.716964796645,-0.000261743832219146,0.0711242645246217,37.8382194072109,57.899875186474,-61.1807928696422,-3.28091768316821,0.010884526264902,0.0441572488396293,53.2644397838558,0.996276316426787,0.0862525476023107,0.00133530484528215,0.0341125215531637,399.92455301,27.510397168239,-0.0754469900002732,52.3746709342453,48.5664414988095,56.3547709818888,0,0.441217170508522,-0.0309360160652448,347.5,20,0.869421456290322,0,20,0,0,8799.41934493822,6950,0.789824842703732,0.000584136069669228,-0.202987284210053,-0.235009737028236,-0.0658512410965528,-0.0220441319578129,-0.3858885169483,0,0,0.00066617897828769,-14.6669311523438,-16.7544555664062,1.60443115234375,-25.2606811523438,8.74896240234375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.96,0.041932260983384,330.432511369169,0.000126901135755785,-0.134386126355544,38.9833869411238,60.6994938269121,-61.2076865100821,-0.50819268317008,0.0155295012177052,0.0555366910408575,54.8430487581198,0.995790426650432,0.0951442946133968,-0.00245037665481075,0.022491027653071,399.903986544669,27.8997896305743,-0.0960134553307626,52.602931941706,48.7715034699397,56.5880813625734,0,0.442242340559719,-0.0304722872574728,347.5,20,0.869472932398415,0,20,0,0,9054.67947124634,6950,0.767558920453245,0.000591919018158249,-0.205691858809985,-0.0205664653304893,0.228261007460695,1.14516753391296,-0.205510390880166,0,0,-0.0222659222504863,-15.0601196289062,-16.1419677734375,-0.2850341796875,-23.6942749023438,8.19940185546875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
0.98,0.0361421505653789,330.58257318568,0.00010932866247937,-0.0276668354806595,38.2072569670636,61.2326076287479,-58.6455951066405,2.58701252210733,0.00198943443600757,0.0495255999220208,53.7936364026048,0.996577678882685,0.0831195907641666,-0.000514314281964396,0.0292284518939723,400.069267823258,27.6502778226069,0.069267823258258,52.5034767210425,48.7429869468638,56.4428087158811,0,0.43685231406641,-0.0357404255049117,347.5,20,0.869109120859494,0,20,0,0,8885.3594842736,6950,0.7821855730543,0.000586617671290091,-0.203849640773342,0.165281278589021,-0.0994552206635078,-0.77612997406024,0.106719290874885,0,0,0.0146266526010543,-15.1357421875,-14.9366455078125,0.1112060546875,-22.7815551757812,6.6849365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
1,-0.0320008115070215,330.708809081386,-9.67643153985239e-05,-0.221236357511062,37.3458170571485,58.0302528078678,-56.7680817207429,1.26217108712493,0.00622099150789139,0.0264225502185655,52.6029072705595,0.996300196710757,0.0871545250607371,-0.00420578194230116,0.0290864047090231,400.011450375724,27.6067007481423,0.0114503757241096,52.4335051312814,48.6663070167637,56.4122451428983,0,0.439708320791865,-0.0328434472177393,347.5,20,0.869233590455078,0,20,0,0,8693.89744786976,6950,0.799411316003381,0.000585292757507849,-0.203389233233963,-0.0578174475341484,-0.0699715897610531,-0.861439909915099,-0.193569522030402,0,0,0.0172257429490814,-14.0952758789062,-14.7003173828125,-0.42718505859375,-22.6596069335938,6.88116455078125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
1.02,-0.0124757870632517,330.443302229786,-3.77546979438434e-05,2.52772141645397,31.5933558563362,55.0759878613188,-45.5009318078718,9.57505605344696,0.0578324927036912,0.0562484248555059,44.1613217229286,0.995099415603432,0.0990969436096294,0.0572383551450992,0.0307200586328711,408.835961495134,28.968623534489,8.83596149513403,44.1936397598161,33.5110226810677,52.663089583512,0,0.43583670204654,-0.0490485771529766,345.006327076354,20.0126541527077,0.843436317359466,0,20,2.66811962671812,5.33623925343626,7292.15839483851,6904.5761968853,0.94684945430868,-0.000519495715630036,0.17922930878143,8.82451111940992,-8.23986537146538,-5.75246120081228,2.74895777396503,-2.4936729236461,0.0126541527076895,0.147438138305299,-13.9420166015625,-16.2357788085938,-7.71795654296875,-13.4046020507812,5.19964599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
1.04,-0.0139732458719035,330.533810291161,-4.22747853225507e-05,-1.47780291044836,26.9086730597057,39.5443568071763,-46.6534039030877,-7.10904709591139,0.0391810771097139,0.0509654410095853,37.6922424255007,0.993765145262459,0.112555329358859,-0.0392070838812327,0.0289606616627549,399.585662354096,32.4724182814791,-0.414337645903515,36.406388219252,32.8432039759347,40.9834005608205,0,0.437093272590785,-0.0343694509630593,344.999999978248,19.9999999564959,0.863750697864785,0,20,2.92014760816528e-07,5.84029599792757e-07,6224.82187400068,6899.99998455605,1.10846545077465,0.000412738367750132,-0.142394736864844,-9.25029914103754,-7.78725154056405,-4.68468279663049,-4.00552432690233,-0.00632709810565757,-0.0126541962117734,0.161615996465967,-8.7581787109375,-23.9861450195312,-13.9964599609375,-20.3372192382812,-8.47857666015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.0668628973080854,330.361964364085,0.000202392843367395,-0.462652173800154,32.7729537801423,51.5777504015205,-51.8340825591312,-0.256332157610672,0.0190160357084119,0.0611829609920732,46.0491219013607,0.995260322967777,0.099445005046468,-0.0100469271659767,0.0331399940767017,396.238501806458,31.3865428636881,-3.76149819354168,44.1443664065306,37.6991708407721,48.7556279691926,0,0.434133605834649,-0.0349109012530534,345,20,0.871150387925455,0,20,2.27373675443232e-13,5.11590769747272e-13,7598.71963995054,6899.99999999999,0.908047714212667,0.000531375535353984,-0.183324559697098,-3.34716054763817,7.73797818727855,5.86428072043654,1.01515073664821,2.17517595046957e-08,4.35040483637295e-08,-0.200417736561981,-11.8587646484375,-12.386474609375,-5.72308349609375,-17.661865234375,-8.64141845703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,-0.0300541184437137,330.413068668512,-9.09592304106639e-05,1.05228382807579,30.0307155931231,49.9277277204576,-45.1774199129989,4.75030780745868,0.0344599892498952,0.0536297949660148,42.1034346829921,0.993736895672606,0.112594813054436,0.0249928262622448,0.0305877670892123,403.151616688874,22.7061142932222,3.1516166888739,41.5459967343,36.5850283365396,46.1362565384959,0,0.43629996858781,-0.0408782928890868,345,20,0.856057993489363,0,20,0,3.5527136788005e-15,6951.37552478314,6900,0.992609300907428,0.000351200158464682,-0.121164054670317,6.91311488241558,-2.59836967223055,-2.74223818701915,1.51493600187595,0,3.5527136788005e-14,0.0845615866947614,-18.7892456054688,-15.330322265625,-5.943359375,-16.477783203125,-13.0997924804688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.00906845029737525,330.391623710085,-2.74475793167587e-05,-0.513345686192021,30.1090967212318,47.9066545235012,-47.811625181074,0.0950293424272743,0.0157700259047786,0.0591628597662922,42.2371404726373,0.993341634445953,0.11899018219107,-0.012153893006194,0.0224949446333702,399.132397744883,24.7030126912687,-0.867602255116935,40.163193430277,36.4890717228206,44.0599127662571,0,0.438084542465965,-0.0337177557958881,345,20,0.864686169701259,0,20,0,0,6972.13412028023,6900,0.989653939663839,0.000360186115079042,-0.124264209702233,-4.01921894399084,-1.38280330402301,0.0783811281087168,-1.56562951426781,0,0,-0.00295536124358919,-14.2835693359375,-13.88818359375,-4.74462890625,-15.8889770507812,-5.59356689453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,0.0195161516997499,330.455763738562,5.90582881017319e-05,-0.13994625917709,30.4387801801489,46.7190594374738,-48.3874643006322,-1.66840486315841,0.00398111193828508,0.0347758720731129,42.789246788197,0.994613608460657,0.104231372460761,-0.00327059412543091,0.0246597418140766,399.264523344506,24.9485216711893,-0.735476655494267,42.4469348304396,38.7694191037906,45.7806560906367,0,0.434256384196369,-0.0381889357725451,345,20,0.864442387284906,0,20,0,0,7066.60353762783,6900,0.976423817079773,0.000409210777085445,-0.141177718094468,0.132125599622668,2.2837414001626,0.329683458917099,0.373399427014931,0,0,-0.0132301225840654,-14.9270629882812,-14.1807250976562,-4.04608154296875,-17.9631958007812,-10.3468017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.137303985440973,330.572015315498,-0.000415352719164476,0.546827726013682,30.3575554674952,49.6562918794951,-48.9555736227735,0.700718256721672,0.028653464144286,0.0549581948935004,42.6098555814684,0.994035435906512,0.111771499565551,0.0128333625766032,0.0222499057048493,401.077936184708,21.9934101382453,1.07793618470765,41.17111657872,37.7004598398747,44.6964434245915,0,0.423731745431845,-0.0503691612954609,345,20,0.860490705059826,0,20,0,0,7039.0366324758,6900,0.980247775408025,0.000358945192809212,-0.123836091519195,1.81341284020192,-1.27581825171956,-0.0812247126537251,0.686773985190772,0,0,0.00382395832825133,-19.6223754882812,-14.6737060546875,-2.30767822265625,-16.5050048828125,-10.0768432617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.151359334821031,330.4451418918,-0.000458046784874784,0.433292146852374,30.2544259943312,47.687926785409,-49.4620913395691,-1.77416455416012,0.0154359801148781,0.0561900873268272,42.4747990178162,0.993801920702955,0.114016192049656,0.010201158260234,0.0339994258581866,399.418482782713,22.3962144974745,-0.581517217287399,41.1149980424346,37.6428091626127,44.6402179482003,0,0.443060448300276,-0.0293089999642823,345,20,0.864075416484207,0,20,0,0,7010.8918576733,6900,0.984182917106056,0.000370121339021701,-0.127691861962489,-1.65945340199505,-0.0561185362854602,-0.103129473164042,-0.113535579161308,0,0,0.00393514169803111,-15.5845336914062,-14.4974365234375,-3.14044189453125,-18.1311645507812,-6.18609619140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,0.0102537845013381,330.396514669382,3.10347841035756e-05,0.141561369014902,30.6512227386927,50.6342098284351,-46.6957802279143,3.93842960052075,0.00363279066924436,0.0464291326190776,43.071774126399,0.994650929160738,0.104074441145354,0.00328663891576592,0.0313454571894245,399.946365183227,23.2194834497021,-0.0536348167730694,41.8793940240382,38.6150299418895,45.214298322684,0,0.442254822175529,-0.0309893674366232,345,20,0.862949512385448,0,20,0,0,7110.69676750084,6900,0.970369040561001,0.000387016855646571,-0.133520815198096,0.527882400514329,0.764395981603627,0.396796744361559,-0.291730777837471,0,0,-0.0138138765450548,-16.0133666992188,-11.466796875,-3.82806396484375,-14.3206176757812,-6.95440673828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.133214301389628,330.550721014414,-0.000403007142083406,-0.181684535575021,30.3007816399216,47.5024520731415,-49.0062533269246,-1.50380125378306,0.0115625961712777,0.0634246805524737,42.5541062165087,0.994516564233624,0.106088380084947,-0.00426949480857707,0.028858119064731,400.319726628948,22.0515104248383,0.319726628948388,41.2408358201682,38.1833453557444,44.4525747555774,0,0.436950738058421,-0.036256302112969,345,20,0.862127855883375,0,20,0,0,7026.48065479374,6900,0.981999430296951,0.00036750025053367,-0.126787586434091,0.373361445721457,-0.638558203870033,-0.350441098771103,-0.323245904589924,0,0,0.0116303897359498,-16.1719970703125,-16.5314331054688,-7.40435791015625,-16.9354248046875,-9.33685302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.119300835656102,330.403866822533,-0.000361075785230386,0.471351042747647,30.5330808357054,49.1022494995873,-45.9566322613693,3.14561723821799,0.0292321482277911,0.0487783151900405,42.8928150210596,0.99440852554071,0.109014594667262,0.0109890442610545,0.0261563078982627,399.840266301296,21.9717563933058,-0.159733698704372,41.3000699385902,38.1801314741261,44.5229256647852,0,0.432607864675889,-0.0405276745794321,345,20,0.863166282862487,0,20,0,0,7080.5887006345,6900,0.974495242095008,0.000372859136336556,-0.128636402036079,-0.47946032765276,0.0592341184220473,0.232299195783746,0.653035578322669,0,0,-0.00750418820194254,-17.7420043945312,-12.031005859375,-5.36175537109375,-16.338623046875,-9.7945556640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.157409254952358,330.869865161022,-0.000475743703270627,-0.138288912972192,29.4258983029576,45.0580720419814,-45.6424260816263,-0.584354039644879,0.00725417371076606,0.0424477678190178,41.351330302537,0.994574568446908,0.105585338491086,-0.00334424338855448,0.027235629844947,400.056336935387,22.2850119165374,0.0563369353873782,41.4228919639806,38.3679287173295,44.6228261499941,0,0.440323875706556,-0.0320381491643507,345,20,0.862702324797773,0,20,0,0,6836.62991162428,6900,1.0092691997658,0.000375454852869606,-0.129531924239984,0.21607063409175,0.122822025390363,-1.10718253274775,-0.609639955719839,0,0,0.0347739576707961,-15.8828125,-14.7022705078125,-5.7734375,-15.2237548828125,-9.44451904296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
