t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0430721072411521,330.863336069735,-0.000130180961580083,0.0298588486633587,21.8555123092394,31.7912358600364,-31.6600803052286,0.131155554807794,0.000894357980267597,0.0326090703610312,30.8873821701896,0.999507799807334,0.17254236424272,0.00096670052835285,0.0112066838013853,400.082627529952,16.2792492630178,0.0826275299515942,35.6129477173527,33.3062865087901,37.9585303353614,0,0.516352491549071,0.0435906673539334,342.5,20,0.856246281043877,0,20,0,0,5109.1332440879,6850,1.34073622133981,0.000202224621266733,-0.0692619327838315,0.311956474035924,0.0726053173163024,0.0385811612980014,0.0607345321707701,0,0,-0.00237702451112276,-35.1878662109375,-11.8353881835938,-9.6495361328125,-9.4591064453125,6.08184814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
1.02,0.138175896372679,330.589841434305,0.000417967762630533,-2.37330940231315,28.5870255741358,36.3445051704407,-46.3967194027901,-10.0522142323493,0.0780242384035548,0.0489870903719163,40.0644515618975,0.999081338099049,0.152746336465311,-0.0592372866666228,-0.00820267019865683,390.751262138606,31.997435426433,-9.24873786139437,44.0101885713687,33.2775079157666,53.0588147678256,0,0.501960960665705,0.0424092890915044,344.993681377788,19.9873627555754,0.884119379880905,0,20,2.66967928713376,5.33935857426747,6621.32099308005,6895.59824437361,1.04142334310332,0.00138287226007172,-0.4770821918774,-9.33136539134597,8.39724085401593,6.73151326489631,-2.40316825097651,2.49368137778765,-0.012637244424603,-0.299312878236489,-16.6729736328125,-20.0404663085938,-49.390869140625,8.1378173828125,-16.7573852539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.04,-0.0289942404738983,330.750023895924,-8.76620963843734e-05,1.18620897287585,33.3399956968571,50.3199763605138,-45.6908393456821,4.62913701483164,0.0317726236129119,0.0298245556862025,47.066074993439,0.999078185143952,0.126902739847998,0.0252030570435543,-0.00247293225271106,400.693606685167,36.3813487057298,0.693606685167424,52.1952370948218,44.3901174220769,57.9411116031118,0,0.520677982492619,0.0468243256383892,345.000000020257,20.0000000405145,0.861599815384307,0,20,2.73261150596227e-07,5.46522233690894e-07,7782.84707157708,6900.00001438265,0.886565025745067,0.000688514566206111,-0.237537525355037,9.9423445465618,8.18504852345316,4.75297012272137,3.55951837518899,0.00631864246946634,0.012637284939121,-0.154858317358251,-6.20086669921875,-9.115234375,-4.95733642578125,-8.9583740234375,-14.4680786132812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.024776113162831,330.599361537335,-7.49430157626998e-05,0.143792396118648,26.8766816256781,39.1413782140998,-38.0727237457075,1.06865446839227,0.0221826775343769,0.0238125133479359,37.9809532523024,0.999737851196529,0.147577652877527,0.00378590803562656,0.0195254787948613,404.250355229586,26.44327214763,4.25035522958615,43.2332689551231,39.5807836461163,46.8306500846687,0,0.51791119040664,0.0403791921736243,345,20,0.853707315118197,0,20,2.27373675443232e-13,4.72510919280467e-13,6277.01896895237,6900.00000000001,1.09924791276385,0.000323146082977788,-0.111485398627337,3.55674854441872,-8.96196813969877,-6.46331407117905,-1.0424165767572,-2.02571186491696e-08,-4.05144859882967e-08,0.212682887018787,-3.9896240234375,-15.2386474609375,-5.2530517578125,-10.8782958984375,-14.31298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0624180147536175,330.483668538746,0.000188868681558767,-0.793207405501835,30.0046425143148,41.7011454958294,-45.2744982079128,-3.57335271208341,0.0313172824663897,0.0355090714245251,42.3560314189099,0.999312853648928,0.144158890942207,-0.0187271417772088,0.00236022294391214,395.731887986829,24.9726014284897,-4.26811201317133,47.0039518719911,40.3534685526054,52.4111449986389,0,0.509327651867913,0.0423559469609434,345,20,0.872153638336296,0,20,0,0,6998.02744660565,6900,0.985992131732321,0.000402915691026573,-0.139005913404162,-8.51846724275748,3.77068291686803,3.12796088863672,-0.936999801620483,0,-3.19744231092045e-14,-0.113255781031533,-8.95672607421875,-9.8243408203125,-7.38995361328125,-13.0438842773438,-15.5289916992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0491479517596467,330.599211664586,-0.000148663245481391,0.641651725940079,30.6621502073726,45.5853091922736,-42.7727391070933,2.8125700851803,0.0193369352357714,0.0280876898296993,43.3216770004301,0.999407369572429,0.134615395416976,0.0148113316558292,0.00444367524672007,401.541550357473,25.5870617462332,1.54155035747283,48.4740174465577,43.1775095427859,52.9704717826079,0,0.521092442838001,0.0463590499243685,345,20,0.859541705112904,0,20,0,0,7160.44516075683,6900,0.963627238962151,0.000410750341858224,-0.141708867941077,5.80966237064416,1.47006557456659,0.657507693057781,1.43485913144191,0,0,-0.0223648927701704,-9.083984375,-10.1563720703125,-9.09600830078125,-7.62158203125,-11.3580322265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0181559410855419,330.503806411548,-5.49341361077515e-05,-0.129510237101879,28.355398760315,40.7129962970212,-41.0920468879953,-0.37905059097406,0.00733870263190406,0.0272638049186854,40.0792069376463,0.999607977466545,0.143898645258099,-0.00323135727968284,0.0110544373111083,400.935348141101,24.2424469760166,0.935348141101144,45.0804478568072,41.8491282258924,47.9818388705992,0,0.52020038487164,0.0465987590328694,345,20,0.86077369567598,0,20,0,0,6622.42636468775,6900,1.04191418975866,0.000332177816091184,-0.114601346551467,-0.606202216371685,-3.39356958975046,-2.30675144705762,-0.771161963041957,0,0,0.078286950796506,-6.9388427734375,-11.567626953125,-6.2733154296875,-8.74285888671875,-12.1024780273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0671388515640838,330.620783570491,-0.000203069059479648,-0.23950883464266,30.0530033220986,42.8587034797187,-44.0662992576048,-1.20759577788609,0.0102389125885065,0.0313843486918592,42.4709045591771,0.999394557041527,0.140956995770641,-0.0056393626914383,0.00280436237244697,398.306833045073,23.7501891693597,-1.69316695492705,47.345517264584,42.8963324884107,51.2093251250525,0,0.517078506450878,0.046974380638483,345,20,0.866503400545295,0,20,0,0,7020.02756580872,6900,0.982902123291749,0.000389058823138777,-0.134225293982865,-2.6285150960282,2.26506940777677,1.69760456178362,-0.109998597540782,0,0,-0.0590120664669082,-9.24383544921875,-9.43389892578125,-7.5421142578125,-10.0244140625,-12.624267578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0941237716390435,330.58756697664,-0.000284716610790431,0.279633669321472,29.7568935454624,43.5386564157668,-42.2028784207709,1.33577799499585,0.010187720610621,0.0279258026259418,42.0563092251165,0.999473999368787,0.138490196822476,0.00664903018057685,0.00599431404542417,401.033482595193,22.5255231092593,1.03348259519294,47.1327902220487,43.2705993038688,50.8197573718936,0,0.520973966955483,0.0469672422448336,345,20,0.86058958218439,0,20,0,0,6951.10196337954,6900,0.992648365158682,0.000363006459559445,-0.125237228548031,2.72664955011999,-0.212727042535334,-0.296109776636186,0.519142503964132,0,0,0.00974624186693285,-8.883056640625,-9.64794921875,-9.172119140625,-8.57318115234375,-11.3941650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0373790503676359,330.552012888061,-0.000113080692024992,-0.149322388752396,29.1061610989237,41.7346869853265,-42.2929179395705,-0.558230954243996,0.00409163359234432,0.0291542208841536,41.1390464773298,0.999536329742269,0.142422205698196,-0.00362969979954889,0.00771019795931105,399.964200222004,22.5722881816376,-0.0357997779958623,46.1143061969368,43.0651705341734,49.3324099613731,0,0.519228867346853,0.0469296231613398,345,20,0.86287779130455,0,20,0,0,6798.56654210066,6900,1.01491983012466,0.000348480256388006,-0.120225688453843,-1.0692823731888,-1.01848402511187,-0.650732446538719,-0.428956058073868,0,0,0.0222714649659785,-8.339111328125,-10.5709838867188,-9.24224853515625,-9.22052001953125,-11.643798828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.103402213581326,330.655925130215,-0.000312718465699973,-0.0267495510446346,29.8608372243185,43.0057929881831,-43.2594359985072,-0.253643010324119,0.0027545165318366,0.0296398504422937,42.2062924963278,0.999454785548518,0.139912748070174,-0.000633781113253717,0.00505749264876965,399.477803695856,22.7844526521605,-0.522196304143733,47.1616940067988,43.7207922129198,50.4153746239864,0,0.5185637583821,0.0468157447107329,345,20,0.863950855478625,0,20,0,0,6977.09449223494,6900,0.988950344255659,0.000374464486252446,-0.129190247757094,-0.486396526147871,1.04738780986198,0.75467612539483,0.122572837707762,0,0,-0.0259694858690017,-9.20135498046875,-9.44390869140625,-8.15545654296875,-9.77716064453125,-11.9659423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0883924619878967,330.615497901989,-0.00026735728527191,0.0928369445618709,29.5155259545543,42.8992556494611,-42.3369078968203,0.562347752640797,0.00354062659001123,0.0283235267182534,41.7189950967658,0.999498732392566,0.140303575951796,0.00222529196464437,0.00661074211232471,400.493729266654,21.6477828126777,0.493729266653872,46.7568977404946,43.561952782346,50.0199701118808,0,0.520249353899459,0.0471712451555873,345,20,0.861743966892738,0,20,0,0,6895.9728378859,6900,1.00058398752559,0.000356681083804045,-0.12305497391236,1.01592557079761,-0.404796266304125,-0.345311269764178,0.119586495606506,0,0,0.0116336432699266,-9.036376953125,-10.31591796875,-10.5857543945312,-9.1051025390625,-11.25830078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.154740027865058,330.780195816505,-0.000467803181152045,-0.0631733080228627,29.3956085925178,42.3343167394939,-42.5739484277019,-0.239631688207922,0.00124277287899478,0.0296379117143597,41.548513459031,0.999491664412517,0.141390202524227,-0.00152047095704531,0.00567383188285087,399.872385007312,21.5892674535873,-0.127614992688052,46.5235151153185,43.4557305909025,49.6820666936269,0,0.518694365228304,0.0469135322708611,345,20,0.863083093797495,0,20,0,0,6870.90067920519,6900,1.00423515375253,0.000356797612446114,-0.12309517629393,-0.621344259341924,-0.233382625176105,-0.119917362036574,-0.156010252584734,0,0,0.00365116622694672,-8.809814453125,-10.6488647460938,-10.73486328125,-9.6983642578125,-11.1976928710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
