t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.081940349187669,330.633796371068,-0.000247828111000812,0.307349368068404,30.8873766255401,52.958170116188,-52.937614443799,0.020555672389051,0.00424186092382096,0.0392246243000944,43.2940025581465,0.991839729694786,0.129238162412269,0.00709912112319979,0.0330596149313882,399.962806663122,18.9740511888963,-0.0371933368779764,43.6340890098858,40.9056766993785,46.3230150661694,0,0.428720368103002,-0.0444071344491584,345,20,0.690162898500682,0,20,0,0,7150.97821123597,6900,0.96490295399843,-0.199885536408441,68.960510060912,0.732105194119981,0.730581862799099,0.664883687871693,0.369781938182697,0,0,-0.0224401852407341,47.3055419921875,-25.64111328125,-31.7904052734375,-40.1739501953125,-11.4437255859375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
1.02,-0.101739718500406,330.815242081873,-0.000307542415095935,-0.489272129375511,2.77086339197061,4.16017674077536,-27.2345728096751,-23.0743960688998,1.0110273848098,1.05009434056539,1.04478708828753,0.108892571513278,9.16298179248843,-0.468298407264447,-1.0234101777635,453.392360493775,115.710266399321,53.3923604937755,-28.4916816507298,-45.4898518380247,40.9009775557509,0.885,0.233697816062757,-0.292338591515692,345,20,0.764382623908132,0,20,0,0,90.3516332325824,6900,76.3682930029398,0.00453693383806919,-1.56524217413386,53.4295538306534,-72.1257706606156,-28.1165132335694,-0.796621497443915,0,0,75.4033900489413,20.8333740234375,-15.491455078125,-30.9249267578125,-20.2957153320312,-24.4921875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
1.04,0.121837751475489,330.654268564156,0.000368474757651129,-8.64542586159889,16.2099876833895,7.51931515571719,-39.1509561500974,-31.6316409943802,0.594453633819085,0.134858628331337,15.9590805283005,0.819419462647611,0.532484960795913,-0.541724559022545,-0.0214388510749468,354.284899641638,55.4956708852764,-45.7151003583616,2.66341234129758,-40.6753307676278,38.6023900837801,0.44,0.516957893768524,0.114510308054897,340.623304210179,11.2466084203582,0.96018485114223,0,20,10.0658425658015,20.1316851316031,2637.19603117811,3870.99618122093,1.46784544472852,-0.00130440454408443,0.444310585832795,-99.1074608521371,31.1550939920273,13.4391242914189,-8.15615373222338,-4.37669578982093,-8.75339157964176,-74.9004475582112,-45.5418090820312,-38.3643188476562,-59.4483032226562,-34.005859375,-54.3951416015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.106099409841533,330.534542717497,0.000320993409551797,0.279855882803183,43.1517134461084,68.5668341025338,-68.6548284478094,-0.0879943452755469,0.0422514973230685,0.0585943704880917,60.7154019258333,0.997477558851774,0.0720555133239619,0.00460930627034372,0.0364154820589073,382.593791242381,80.7705041854344,-17.406208757619,57.930075852473,38.9093482767572,65.9779048650271,0,0.458792102004881,0.00659756850261983,344.692997517593,19.3859950351856,0.904078804408816,0,20,3.17174067902926,6.34348135805858,10024.8107354802,6683.52988045194,0.666698859141283,0.00348698654080937,-1.20193984305507,28.3088916007426,55.2666635111754,26.9417257627189,8.92528174440207,4.06969330741396,8.13938661482738,-0.80114658558724,-48.534912109375,-52.0101928710938,-77.723388671875,-14.3259887695312,-2.02362060546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,-0.0856619938891188,330.563834020584,-0.000259139037828877,3.30310627665851,27.8731436197988,51.758957638904,-37.6408537583432,14.1181038805608,0.118481543516759,0.0583626457275331,38.4651944547784,0.993403346372978,0.114503108552378,0.085872600502301,0.0403034885878495,417.28372810643,22.8492274771586,17.2837281064304,39.3632408352373,27.1538341377565,51.6064472422672,0,0.439705125376413,-0.0541761092318836,345.000000446375,20.0000008927505,0.827025835512318,0,20,5.97707111182899e-06,1.19541422520797e-05,6352.12281421192,6900.00031692642,1.08625108782354,0.000302676627262244,-0.104423436540571,34.6899368640494,-18.5668350172357,-15.2785698263095,3.02325039385533,0.307002928782026,0.614005857564848,0.419552228682256,-15.4070434570312,-26.5669555664062,-14.0394897460938,-29.4264526367188,-37.45361328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,0.0375227123333913,330.456776245587,0.000113548019077404,-2.84088605760115,26.9274743471059,38.8853310909899,-50.4820448093528,-11.5967137183629,0.0824066604947242,0.05512065787377,37.4088505416021,0.992988277963657,0.117760147569933,-0.0759415490310727,0.0216039125357836,393.2958322135,37.560497224435,-6.70416778649997,35.5160170364427,27.090149883026,44.0147563650916,0,0.424099717473272,-0.0389385910061369,345,20.0000000000008,0.877673451884312,0,20,5.51381162949838e-12,1.1041834113712e-11,6177.57426402691,6900.00000000029,1.11694327014087,0.000537132378364058,-0.185310670535614,-23.9878958929304,-3.84722379879461,-0.945669272692886,-6.14399233425966,-4.46374713192199e-07,-8.9274965020536e-07,0.030692182317331,-5.74078369140625,-26.076904296875,-16.4674682617188,-26.3034057617188,-9.56402587890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0311074696806072,330.430331017136,-9.41422949426334e-05,0.844250139589051,34.1591298214897,56.541014431406,-52.9909003896518,3.55011404175423,0.0178929877014351,0.0475791512051528,48.0355517077902,0.995908684240511,0.0905603115811818,0.0175755270747132,0.0352640343189652,397.520494692925,38.5188888994743,-2.47950530707499,47.0477681943369,41.2186947253724,51.6422040986044,0,0.438667484633033,-0.0323110934961569,345,20,0.868533575337306,0,20,0,3.5527136788005e-15,7930.85768256262,6900,0.870019394645154,0.000753323262321359,-0.259896525500892,4.22466247942498,11.5317511578942,7.23165547438379,3.6851361971902,-3.41060513164848e-13,-8.20676859802916e-13,-0.246923875495715,-10.380126953125,-11.8060302734375,-5.8358154296875,-18.2513427734375,-8.107421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.194111462483487,330.613572634041,-0.000587124905178502,1.00275236820804,28.4321524304347,47.9798868649054,-42.8761313989672,5.10375546593821,0.0421616877682157,0.0442634394958958,39.8402907347201,0.992953288487536,0.119094296178845,0.0251693034793584,0.0313281665057237,405.041491441397,23.2620357127158,5.04149144139689,39.5484361790847,34.9220004953939,44.2184579262961,0,0.442255212436438,-0.0365845236414115,345,20,0.852033391623926,0,20,0,0,6580.32997654856,6900,1.04857963424185,0.000315581742686533,-0.10887570122685,7.52099674847187,-7.49933201525222,-5.72697739105503,0.158502228618993,0,3.5527136788005e-15,0.1785602395967,-18.8447875976562,-18.6610717773438,-7.894287109375,-17.9595336914062,-15.5390014648438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0216242523553169,330.426812970421,-6.54433947442776e-05,-0.795164721908098,29.6476371574886,47.0478555405845,-46.4789134333979,0.568942107186587,0.0274573188572455,0.0451018359434023,41.617642687913,0.994532173325457,0.104560728432171,-0.0191064334871383,0.0308210492157182,397.105075344813,24.9997888833435,-2.89492465518725,40.3390504241464,34.9050135235315,45.3123982758503,0,0.434666409317455,-0.0346873055578528,345,20,0.869120753449475,0,20,0,0,6870.23709733889,6900,1.00433215073067,0.000383368934186556,-0.132262282294391,-7.93641609658414,0.790614245061754,1.21548472705388,-1.79791709011614,0,0,-0.0442474835111848,-12.6224975585938,-11.0537109375,-3.77587890625,-17.0737915039062,-6.6134033203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0286972013702032,330.364122079627,-8.68653690042238e-05,0.335137755256313,31.418812711876,49.6729785581272,-48.338308071942,1.33467048618516,0.00940117919773948,0.0461762526483269,44.1934838190591,0.995727252013907,0.0931672117897272,0.00758342014013794,0.030211617695957,400.043477052355,26.3905659981696,0.0434770523547172,43.0560110654213,38.7830910063983,46.9198898213957,0,0.439744343605404,-0.0339265245958352,345,20,0.862778261594638,0,20,0,0,7294.73412928004,6900,0.945887797651784,0.000431349836246486,-0.148815693505071,2.93840170754197,2.71696064127483,1.77117555438739,1.13030247716441,0,0,-0.0584443530788857,-15.840087890625,-14.0393676757812,-5.89697265625,-14.9458618164062,-9.24993896484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.0858450084531508,330.605016932604,-0.000259660331986586,-0.100496117397657,29.7385544493896,46.1895224084391,-47.9005375734071,-1.71101516496805,0.0123341593513971,0.0535634751362316,41.7521138594404,0.993811523978306,0.112783656291196,-0.00240697076406669,0.0324068899421222,401.323351001673,22.6301894521181,1.3233510016733,40.4610535029843,37.2632671673996,43.8027450232781,0,0.43093468837775,-0.0434733328290425,345,20,0.859951490926661,0,20,0,0,6895.70456674885,6900,1.00062291433886,0.000343808804558421,-0.118614037572627,1.27987394931858,-2.59495756243695,-1.68025826248633,-0.43563387265397,0,0,0.0547351166870732,-16.544677734375,-17.0713500976562,-5.44305419921875,-16.8739624023438,-8.4564208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.114689321330842,330.44346612429,-0.000347076983170562,0.0541684639053451,30.6103164683683,48.4392036543441,-50.2318579661149,-1.79265431177082,0.0249663268731218,0.0474974955881989,42.985861943152,0.993845510279644,0.112785197871875,0.00126014604469213,0.0293336635243469,398.877219547414,22.8066654368641,-1.12278045258631,41.3620247380629,37.4009312571111,45.0936833249677,0,0.428634483336759,-0.0431609650341124,345,20,0.865258913994262,0,20,0,0,7097.51096394922,6900,0.972171798683729,0.000382811022162199,-0.132069802645958,-2.44613145425961,0.900971235078607,0.871762018978689,0.154664581303002,0,0,-0.0284511156551284,-16.2427978515625,-14.1137084960938,-2.35931396484375,-19.0477905273438,-8.04541015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.185122227322658,330.88704718186,-0.000559472571982885,0.100866001000702,29.7255354125915,44.971885228382,-46.5096313281964,-1.53774609981441,0.00684199027754856,0.0280189876750634,41.7533535049735,0.993573095588022,0.114378422012294,0.00241575807769997,0.0261956864006696,400.308345429865,22.7676131583814,0.308345429864687,41.8133718785265,38.3676591228391,45.23777953374,0,0.429625524628568,-0.0430011703941934,345,20,0.862163090632969,0,20,0,0,6904.66504902221,6900,0.999324362733154,0.000379942904296549,-0.131080301982308,1.431125882451,0.451347140463582,-0.884781055776852,0.0466975370953572,0,0,0.0271525640494249,-16.8927001953125,-13.7372436523438,0.62884521484375,-16.9796142578125,-9.13323974609375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
