t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,16.9623250293257,331.221923397377,0.0512113596085109,0.00688522694498426,29.7340197956823,44.5748011719008,-44.487501289676,0.0872998822248334,0.000439507498681458,0.0965804902431592,41.7481785539771,0.994711958144992,0.213930140876249,0.000164922810610341,0.030081533959823,400.003022448727,22.9305012196243,0.00302244872682422,49.0010965848559,45.8611076858621,52.290171148866,0,0.41888214395308,-0.0522069675047059,345,20,0.862845741696409,0,20,0,0,6908.57750382478,6900,0.998758426923628,0.000408419088629097,-0.140904585577005,0.0383297244755454,0.0185085492274979,0.0121706451935637,0.00695677226004257,0,0,-0.000787426621442155,0.0270893782764426,0.00237223367633046,-1.30276307817681,0.00130487151998432,0,-5.55535888671875,1.55999755859375,-4.14715576171875,-8.89337158203125,-5.9593505859375,0,0,0,0,0,0,0,0,0,0,0.0435791015625,0.429443359375,1.11495971679688,0.13922119140625,-0.55712890625,0,1,0,0,0,0,0.1,0,0.429443359375,0,0,-0,0,0,1,331.722850368177,0,0
0.82,17.0327736630507,331.117375305127,0.0514402895570033,0.00657058628558916,29.7307491049118,44.476054124981,-44.654518666862,-0.178464541881048,0.000409960651767374,0.0968180776619237,41.7426852019557,0.99469875727223,0.21411330088752,0.000157406890663596,0.0299420264460784,399.992237470998,22.940133069799,-0.00776252900226382,48.9997217966143,45.8657875675523,52.2836054421076,0,0.419104576869062,-0.0521037560067709,345,20,0.862868936198614,0,20,0,0,6905.13267616097,6900,0.999256686815201,0.00040833749073399,-0.140876434303209,-0.010784977729088,-0.00137478824161263,-0.00327069077047071,-0.000314640659395096,0,0,0.000498259891573039,0.00407562197613624,0.000356951540237118,-1.7444230859924,-0.000116274173206921,0,-5.8802490234375,1.63787841796875,-3.99530029296875,-9.51708984375,-6.311279296875,0,0,0,0,0,0,0,0,0,0,0.076416015625,0.44915771484375,1.16445922851562,0.14739990234375,-0.603515625,0,1,0,0,0,0,0.1,0,0.44915771484375,0,0,-0,0,0,1,333.092711770063,0,0
0.84,16.9754529114358,331.045978488002,0.0512782332803692,-0.00129421153733869,29.7405838643449,44.5077143781708,-44.5680764388554,-0.0603620606846249,0.000526426099963128,0.0967430166303689,41.7570274639622,0.994711259660566,0.214044315324147,-3.09938617746591e-05,0.0301945069462035,399.97988492403,22.9561732866856,-0.0201150759698976,49.0144119844152,45.8655032539772,52.3022490233039,0,0.419135997809222,-0.0522603339470304,345,20,0.862895404304414,0,20,0,0,6905.80802876651,6900,0.999158964636388,0.000408129029432214,-0.140804515154116,-0.0123525469676338,0.0146901878008805,0.00983475943310452,-0.00786479782292785,0,0,-9.77221788137639e-05,0.0135421814766729,0.00118639109516432,0.36602175577463,0.00068012086667002,0,-4.49658203125,1.161865234375,-4.51153564453125,-6.966552734375,-4.66748046875,0,0,0,0,0,0,0,0,0,0,-0.0606689453125,0.3631591796875,0.922637939453125,0.0908203125,-0.389404296875,0,1,0,0,0,0,0.1,-0,0.3631591796875,0,0,-0,0,0,1,332.281991773113,0,0
0.86,17.0144350673859,331.013590369222,0.0514010166422698,0.00636341815917993,29.7468863218679,44.61115259962,-44.5284763199311,0.0826762796889113,0.000428083798543921,0.0967155590092587,41.7652954077399,0.994693055425683,0.214146587731802,0.000152361382747473,0.0299965746550668,399.998596184081,22.9112954865987,-0.00140381591899086,49.0286119694382,45.8908121580371,52.3156945752295,0,0.419249295605023,-0.0522733844391039,345,20,0.862855270354403,0,20,0,0,6907.12687174858,6900,0.998968185776675,0.000408396671874867,-0.140896851796811,0.0187112600509067,0.014199985023005,0.00630245752301661,0.00765762969651862,0,0,-0.00019077885971297,0.019816205829658,0.00173539133910133,-1.34432014445971,0.000740063108303102,0,-5.62750244140625,1.51275634765625,-4.13250732421875,-8.9205322265625,-5.9906005859375,0,0,0,0,0,0,0,0,0,0,0.04541015625,0.43414306640625,1.11215209960938,0.1451416015625,-0.5572509765625,0,1,0,0,0,0,0.1,0,0.43414306640625,0,0,-0,0,0,1,331.675143808087,0,0
0.88,17.0473854983135,330.917373491677,0.0515155348854545,0.00692798898230119,29.7477093986339,44.4912334238829,-44.6057063413295,-0.114472917446577,0.000487040861555031,0.0969489246048027,41.7654307139345,0.994677220287897,0.214313967239412,0.000165878547494298,0.0299855801370614,399.989772322639,22.9365245446735,-0.0102276773612289,49.0319633260024,45.8890060321384,52.3153796222539,0,0.419244645872949,-0.0523109795192239,345,20,0.862874271388898,0,20,0,0,6904.70697228869,6900,0.999318295141621,0.000408357553357552,-0.140883355908329,-0.00882386144223801,0.00335135656423802,0.000823076766032216,0.000564570823121269,0,0,0.000350109364946061,0.00374242648463348,0.000327764200882018,-0.809962242945444,-0.000208489808825485,0,-5.27642822265625,1.34716796875,-4.25811767578125,-8.29119873046875,-5.526123046875,0,0,0,0,0,0,0,0,0,0,0.02069091796875,0.41119384765625,1.04830932617188,0.12310791015625,-0.49755859375,0,1,0,0,0,0,0.1,0,0.41119384765625,0,0,-0,0,0,1,332.171244298694,0,0
0.9,16.9663720221129,330.900792565999,0.0512732891648452,0.00378278489199952,29.7549164512632,44.5507256460038,-44.5207766883821,0.0299489576216914,0.000484989346874127,0.0967688732504891,41.7752940300957,0.994663356470891,0.214267717689976,9.05507664236744e-05,0.0302993628677721,399.991696857936,22.9475198401051,-0.00830314206433513,49.0375300660626,45.8980527333972,52.3197276382818,0,0.419088521191793,-0.0524732775603574,345,20,0.862869882410753,0,20,0,0,6906.17190986946,6900,0.999106319687664,0.000408082414738109,-0.140788433084651,0.00192453529689374,0.00556674006015356,0.0072070526292336,-0.00314520409030168,0,0,-0.000211975453957236,0.0150375589467636,0.00131743595499904,-0.282930841418255,0.00111305124325939,0,-4.92364501953125,1.2393798828125,-4.38336181640625,-7.64105224609375,-5.16278076171875,0,0,0,0,0,0,0,0,0,0,-0.02410888671875,0.38787841796875,0.990509033203125,0.11480712890625,-0.45135498046875,0,1,0,0,0,0,0.1,-0,0.38787841796875,0,0,-0,0,0,1,331.151113162645,0,0
0.92,17.0442742416409,330.830957203629,0.0515195868781713,0.00730721553500215,29.7590350583757,44.5589503200972,-44.6785032925211,-0.119552972423904,0.000318136402262708,0.0969683094449825,41.7800029969521,0.994642325593953,0.214400696137875,0.000174897439225536,0.0298023574803494,399.9954934393,22.9356906007656,-0.00450656069966726,49.0462345561343,45.9130574072282,52.3288058123473,0,0.419011440794396,-0.0526807568263865,345,20,0.862861886661872,0,20,0,0,6905.56471062765,6900,0.999194170084441,0.000408307609510716,-0.140866125281207,0.00379658136466787,0.00870449007168617,0.00411860711248835,0.00352443064300264,0,0,8.78503967775002e-05,0.0142174877907208,0.00124523729087567,-1.317775527692,0.000115750327637998,0,-5.6318359375,1.46826171875,-4.138427734375,-8.93115234375,-5.98468017578125,0,0,0,0,0,0,0,0,0,0,0.04595947265625,0.43408203125,1.10659790039062,0.1385498046875,-0.552490234375,0,1,0,0,0,0,0.1,0,0.43408203125,0,0,-0,0,0,1,332.449913280628,0,0
0.94,16.9623254437641,330.828670143295,0.0512722353731222,0.00250055971867864,29.7655781484556,44.5132131832187,-44.6657944326017,-0.152581249383076,0.000548206969430765,0.096884412662639,41.7893795439975,0.994649051322133,0.214432408450355,5.98372061505711e-05,0.0301347568095203,399.98278319276,22.9394243241512,-0.0172168072398335,49.0588035913148,45.9104756376782,52.3479843495116,0,0.419047560502479,-0.0526247239448118,345,20,0.86288927065789,0,20,0,0,6906.6171658572,6900,0.999041909273629,0.00040826685482287,-0.140852064913872,-0.0127102465401663,0.0125690351805758,0.00654309007990506,-0.00480665581632351,0,0,-0.000152260810811766,0.00386556621205352,0.000338592701590256,0.664447135225073,0.000222739153150686,0,-4.2847900390625,1.01611328125,-4.5548095703125,-6.615966796875,-4.37786865234375,0,0,0,0,0,0,0,0,0,0,-0.08148193359375,0.357177734375,0.899993896484375,0.0870361328125,-0.3485107421875,0,1,0,0,0,0,0.1,-0,0.357177734375,0,0,-0,0,0,1,332.265749865725,0,0
0.96,17.019890842148,330.69303618527,0.0514673397374254,0.0031998816487501,29.7680747602358,44.6400549341922,-44.5134828272869,0.126572106905328,0.000431819655778784,0.0968214778080232,41.7926040095542,0.994639025762879,0.214477513428244,7.65657399098314e-05,0.0298306998236217,399.996298131741,22.9228153834541,-0.00370186825921337,49.0652471124269,45.9258297343056,52.3456322466165,0,0.419496863406256,-0.0525765916322191,345,20,0.862859864053692,0,20,0,0,6904.96574825787,6900,0.999280843897145,0.00040797515343205,-0.140751427934049,0.0135149389806202,0.00644352111208946,0.00249661178027338,0.000699321930071459,0,0,0.000238934623515652,0.0149644891651012,0.00131119506906707,-0.577766892287645,0.000899814505887164,0,-5.14044189453125,1.2528076171875,-4.3560791015625,-7.93280029296875,-5.4140625,0,0,0,0,0,0,0,0,0,0,-0.015380859375,0.40655517578125,1.01181030273438,0.1326904296875,-0.47259521484375,0,1,0,0,0,0,0.1,-0,0.40655517578125,0,0,-0,0,0,1,331.016400767876,0,0
0.98,17.0441173685683,330.685951134932,0.0515417038736359,0.00718824222186685,29.7722911151847,44.5425921445365,-44.6734180887625,-0.130825944225982,0.000385916528139288,0.0970417799405949,41.7982292691063,0.994636771307866,0.214480629921861,0.000171974802463218,0.0297564936918051,399.99434399838,22.9383098289973,-0.0056560016201388,49.0715498579977,45.9374028359703,52.3513745316056,0,0.419517860805653,-0.0523984583438177,345,20,0.862864405104251,0,20,0,0,6905.49198471319,6900,0.999204693202838,0.000408352693412217,-0.140881679227221,-0.00195413336092543,0.00630274557076405,0.00421635494888761,0.00398836057311675,0,0,-7.61506943071089e-05,0.0106625133054394,0.000933829602477574,-1.38877120799311,0.000107650840879658,0,-5.68438720703125,1.43719482421875,-4.1165771484375,-8.9791259765625,-6.07391357421875,0,0,0,0,0,0,0,0,0,0,0.04071044921875,0.4400634765625,1.10379028320312,0.14990234375,-0.5625,0,1,0,0,0,0,0.1,0,0.4400634765625,0,0,-0,0,0,1,332.340047083186,0,0
1,16.9581417335729,330.684199338558,0.0512819837400547,0.00280632451738056,29.7763046731197,44.5594601869552,-44.5465742791397,0.012885907815523,0.000501699810872998,0.0968399091485931,41.8042512122134,0.994642412951713,0.214425963209612,6.71301227986275e-05,0.030125312821446,399.990441485632,22.9438836241296,-0.00955851436782496,49.0759849982297,45.9331127130203,52.3601615920147,0,0.41982329220505,-0.052066418008717,345,20,0.862872541789748,0,20,0,0,6906.38405194825,6900,0.999075630329817,0.000408025902350007,-0.140768936310735,-0.00390251274768616,0.00443514023197622,0.00401355793498226,-0.00438191770448629,0,0,-0.000129062873020391,0.00799198136235455,0.000700230150812606,-0.336808139836362,0.000810757265994444,0,-4.9725341796875,1.19122314453125,-4.42120361328125,-7.61785888671875,-5.234619140625,0,0,0,0,0,0,0,0,0,0,-0.03057861328125,0.393310546875,0.986724853515625,0.12310791015625,-0.4527587890625,0,1,0,0,0,0,0.1,-0,0.393310546875,0,0,-0,0,0,1,331.588849528865,0,0
1.02,0.137688650482949,330.438678865783,0.000416684423735016,0.140809272529616,29.7794261011822,44.6299240704841,-44.6310722864983,-0.00114821601415116,0.00509728252296963,0.0967081595092506,41.8100766063516,0.994690806560017,0.214221128968239,0.00336783101010212,0.018348533776857,399.99517869123,23.0431667032207,-0.00482130877048803,49.107465194606,45.9537161980514,52.4273632693718,0,0.420757379657574,-0.0522158055985039,345,20,0.862862862888392,0,20,0,0,6904.73893662416,6900,0.99931366896451,0.000408652252371855,-0.140985027068325,0.00473720559733692,0.0314801963763145,0.00312142806245319,0.138002948012236,0,0,0.000238038634692628,0.157234108321007,0.0137670848032317,-2.30266566051001,0.00625156947530248,0,-8.072265625,-8.67822265625,-5.5440673828125,-10.4710083007812,-9.32958984375,0,0,0,0,0,0,0,0,0,0,0.1248779296875,-0.34991455078125,-0.080352783203125,-0.3087158203125,-0.59259033203125,0,0,0,0,0,0,0.1,0,-0,-0,-0,-0,0,0,1,331.26635264166,0,0
1.04,-0.0332229806251895,330.650205772352,-0.000100477725539548,-0.00826292622690993,29.7671646808808,44.5113935040878,-44.6657729692906,-0.154379465202751,0.00104544492123121,0.096571638776798,41.7935149360451,0.994660047395424,0.214729097233756,-0.000197708334404377,0.030340393930921,400.000227184136,22.9329098513827,0.000227184135951575,49.0661116260353,45.9337964263778,52.3515579899762,0,0.420425206444321,-0.0521258494664618,345,20,0.862850775525903,0,20,0,0,6903.58776914679,6900,0.999480303681684,0.000407264453244016,-0.14050623636922,0.00504849290643961,-0.0413535685707132,-0.012261420301396,-0.149072198756526,0,0,0.000166634717174374,0.039046068436275,0.00342429054388107,0.467712963467244,-0.000337233563651507,0,-8.2777099609375,-7.6923828125,-6.01849365234375,-10.3113403320312,-10.4310302734375,0,0,0,0,0,0,0,0,0,0,-0.25390625,-0.41058349609375,-0.123626708984375,-0.19110107421875,-0.617919921875,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,0,0,1,332.773562547765,0,0
1.06,0.0160665394756363,330.476486370013,4.86162862965313e-05,-0.00351958622496792,29.8017327918483,44.6450425999165,-44.5544992477851,0.0905433521314691,0.00028584519485575,0.0967993364657788,41.8414412203218,0.994682582299387,0.214287804437793,-8.41172321583059e-05,0.030206197144035,399.958457297232,22.9607535325101,-0.0415427027684245,49.1227753885157,45.9567994142046,52.4178941140269,0,0.420681121891988,-0.0523551757152644,345,20,0.86294210784976,0,20,0,0,6908.37414226561,6900,0.998787827339232,0.000408678818583752,-0.14099419241137,-0.0417698869043761,0.0566637624804542,0.0345681109675695,0.00474334000194201,0,0,-0.000692476342452508,0.0129918916082402,0.00113748946938748,-2.44350600204207,0.000532496954740003,0,-8.4759521484375,-9.2640380859375,-6.381103515625,-10.4510498046875,-9.6998291015625,0,0,0,0,0,0,0,0,0,0,0.16357421875,-0.40069580078125,-0.038970947265625,-0.2791748046875,-0.54937744140625,0,0,0,0,0,0,0.1,0,-0,-0,-0,-0,0,0,1,331.188602786429,0,0
1.08,0.0397066780565362,330.463045928974,0.000120154669472696,0.0111262070811482,29.7945293175271,44.6072082129109,-44.7008318223286,-0.0936236094177261,0.000368948915750497,0.0968620891421408,41.8316035587751,0.994677963377382,0.214383802876147,0.000265976107406817,0.0304549775685619,400.017361685392,22.9409984717537,0.0173616853923022,49.1190373021162,45.9859289690217,52.4142377421799,0,0.420550037087912,-0.0523991700459369,345,20,0.862814651291358,0,20,0,0,6906.3528784643,6900,0.999080139897845,0.000408233139335579,-0.140840433070764,0.0589043881607267,-0.00373808639947981,-0.00720347432119794,0.0146457933061161,0,0,0.000292312558613284,0.0208281258210344,0.00182431709604356,-1.25597037673803,0.000607063449437839,0,-8.13092041015625,-8.50640869140625,-6.80316162109375,-10.2008666992188,-9.91351318359375,0,0,0,0,0,0,0,0,0,0,-0.12945556640625,-0.3624267578125,-0.204010009765625,-0.28790283203125,-0.67645263671875,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,0,0,1,331.600986288491,0,0
1.1,-0.037244146633531,330.535719094729,-0.000112678129720852,0.00237879436288871,29.7867258796738,44.5446426418225,-44.6000761721901,-0.0554335303675444,0.000603672109601733,0.0967024743682436,41.8212494787556,0.994690889303749,0.214362464888368,5.68800404707443e-05,0.0305830337510029,399.992412925605,22.9294253393143,-0.00758707439524642,49.1039785441055,45.9647845242923,52.3904594303224,0,0.42073397421007,-0.0519979449260257,345,20,0.86286813506668,0,20,0,0,6905.83465243119,6900,0.999155112636655,0.000407847483878454,-0.140707381938057,-0.0249487597875486,-0.0150587580107526,-0.00780343785332605,-0.00874741271825947,0,0,7.4972738809409e-05,0.0140811062499356,0.00123402341934953,0.401240645559137,0.000467360675180994,0,-8.40216064453125,-7.80828857421875,-6.280517578125,-10.4900512695312,-10.73583984375,0,0,0,0,0,0,0,0,0,0,-0.279541015625,-0.41033935546875,-0.130218505859375,-0.1900634765625,-0.6541748046875,0,0,0,0,0,0,0.1,-0,-0,-0,-0,-0,0,0,1,331.751597197695,0,0
