t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.4,-0.0865360658601041,331.807546975984,-0.000260801981898162,-1.56470791427852,26.0414149802583,34.7782183089756,-40.6796530671051,-5.90143475812943,0.0581061901522115,0.0397055000291802,36.6354267915574,0.999153633812484,0.163613638494157,-0.0427102411876121,0.00358766069328409,394.745105750227,28.513620923516,-5.25489424977258,41.0476689301412,34.2810186319318,47.4902676890063,0,0.498843269369188,0.035992390504608,344.497483351074,18.9949667021492,0.873274305320441,0,18.995,0.995051951245273,1.99010390249054,6077.3002141898,6543.88493546732,1.07677499956117,0.000648116930862752,-0.223274651599411,-9.85046327687684,1.26861163479318,1.27318370358816,-2.67628382899085,0.999977790808373,1.99995558161645,0.0686458246972632,-5.5665283203125,-13.5667724609375,-13.2643432617188,-4.21929931640625,-6.8314208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.42,-0.281998679017499,332.14199390869,-0.00084903048753005,0.450988033586973,32.6421300049948,48.8587677858484,-46.0200181545937,2.83874963125474,0.0145018790249639,0.036891695130355,46.1139729861236,0.99904249454229,0.122639197604214,0.00977985639456139,-0.00499839551911707,397.32433019831,34.9710724012164,-2.67566980169011,50.4587207019479,44.8876583686269,54.4130291247217,0,0.513806405545891,0.0467337346100231,345.00062652196,20.0012530439197,0.868864940583856,0,20,0.00659832957057915,0.0131966591412187,7657.47349704936,6900.44483553155,0.901138585486516,0.000639285877647611,-0.220554028315064,2.57922444808247,9.4110517718067,6.60071502473647,2.0156959478655,0.503143170885437,1.00628634177042,-0.175636414074655,-1.74871826171875,-6.24462890625,-10.0972900390625,-13.5863037109375,-10.7422485351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.44,-0.0906992402083428,331.945308643407,-0.000273235493458282,0.683267555424699,28.2479695937786,42.6671207466369,-39.7480770245857,2.91904372205121,0.0203967328491301,0.0309892573787933,39.8985904844082,0.999485715876376,0.138457424271931,0.0171251051009361,0.00921716881583467,404.050811831813,21.8571607602937,4.05081183181295,45.0041696236447,40.4854868705441,49.4587560834481,0,0.520623938425566,0.0453750658218662,345.000000000617,20.0000000012347,0.854119324048407,0,20,8.29459168016911e-09,1.6589130069633e-08,6621.37266477557,6900.00000043832,1.0420799960626,0.000311902267771114,-0.107606282381198,6.72648163350306,-5.45455107830322,-4.39416041121622,0.232279521837726,-0.000626521342780961,-0.00125304268496151,0.140941410576081,-2.7537841796875,-8.5006103515625,-8.20037841796875,-14.395263671875,-9.35003662109375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.46,-0.0618348742131046,331.799181858155,-0.000186362346847314,-0.603008702265546,28.9196502443896,41.080598733349,-42.6667781421354,-1.58617940878634,0.0218727220191975,0.0332515564323148,40.8427343695328,0.999391596249177,0.143965994887041,-0.0147641609107193,0.00822886759781882,397.532407852054,24.2264338633829,-2.46759214794622,45.4991442513112,40.4797699966525,50.0798505092801,0,0.508028486879231,0.0410010280957789,345,20,0.868167984535127,0,20,0,1.77635683940025e-14,6774.80363273483,6900,1.01847970421759,0.000362055977720876,-0.124909312313719,-6.51840397975917,0.494974627666529,0.671680650611012,-1.28627625769025,-6.17148998571793e-10,-1.23469590107561e-09,-0.0236002918450107,-5.112548828125,-7.302978515625,-6.24114990234375,-15.4521484375,-7.63446044921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.48,-0.000927951658334933,331.825549519899,-2.79650454787926e-06,0.451425751541676,30.6143757374062,45.8125097787153,-43.3744904044102,2.43801937430515,0.0103566021239065,0.0339107922488464,43.2565678411121,0.999272136017789,0.131314054662552,0.0104360048443934,0.00351679126395732,400.106136900877,26.2452076321626,0.106136900876891,48.0162647864318,43.6374543179566,51.9121008128212,0,0.517430101816454,0.0462344275238284,345,20,0.86264106326963,0,20,0,3.5527136788005e-15,7176.13705901857,6900,0.9615200968505,0.000428937266308882,-0.14798335687658,2.57372904882311,2.51712053512059,1.69472549301665,1.05443445380722,0,0,-0.0569596073670869,-6.33245849609375,-4.400390625,-4.30523681640625,-11.3222045898438,-9.06317138671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.5,-0.145440625461895,332.040622629792,-0.000438020578054553,0.182691679458469,28.6583047677758,41.9493146761686,-41.1250546252666,0.824260050901955,0.00747709868454383,0.0303837743955826,40.5012302750214,0.999458655847843,0.139148188471433,0.00451076864129584,0.009309985314363,401.262960951198,22.2790532898923,1.26296095119767,45.3755506162645,42.1944701649054,48.598200553711,0,0.511987821907194,0.0406426692578357,345,20,0.860071546838148,0,20,0,0,6722.97940573003,6900,1.02633067626521,0.00033291453377382,-0.114855514151998,1.15682405032078,-2.64071417016735,-1.95607096963044,-0.268734072083207,0,0,0.064810579414713,-4.348876953125,-7.21661376953125,-7.975341796875,-14.296142578125,-6.7127685546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.52,0.0425097634465685,331.746663839908,0.000128139234181063,-0.108828598752105,29.4883365705414,43.2165538488265,-42.7868378673082,0.429715981518264,0.006784202099116,0.0326683966189466,41.6712059005773,0.999362096712677,0.140434010282666,-0.00261160185792937,0.00404044413754079,398.755674056373,22.1195415702186,-1.24432594362736,46.4398380748951,42.4055493198702,50.1028659375719,0,0.510460454975005,0.0414325139380327,345,20,0.865511867359087,0,20,0,0,6911.33852974593,6900,0.998359430709821,0.000370342239311983,-0.127768072562617,-2.50728689482503,1.06428745863063,0.830031802765632,-0.291520278210574,0,0,-0.0279712455553914,-7.70709228515625,-6.2637939453125,-8.076171875,-14.1759033203125,-8.32989501953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.54,-0.133594739585233,332.006869084052,-0.000402385468571169,0.319450995891271,29.8353775054663,44.5950223073825,-42.7110033511349,1.88401895624756,0.00702342875698068,0.0330549717925997,42.1609227297849,0.999381080143826,0.135620916873166,0.00757694507633707,0.00582581430847773,400.391916194575,23.0718486171961,0.391916194575288,47.0169555596,43.3323578971651,50.5813286533147,0,0.517325787625643,0.0465966992396446,345,20,0.861982997602472,0,20,0,0,6997.97635954452,6900,0.985999329733247,0.000379780107819805,-0.131024137197812,1.63624213820265,0.577117484704914,0.347040934924923,0.428279594643377,0,0,-0.0123601009765749,-6.5216064453125,-5.7540283203125,-6.544189453125,-12.2929077148438,-7.52838134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.56,-0.064276460620348,331.838150899608,-0.000193698224408784,0.0399487617416565,29.0778463800212,42.8685603444019,-41.7996618170462,1.0688985273557,0.0055590839502162,0.0317175187183578,41.0942073321519,0.999413049925149,0.141656918788849,0.000972126349068202,0.00661967010767794,400.22812207319,21.7495170618331,0.22812207319015,46.0259424951539,42.9597431376882,49.0527896014252,0,0.511793368239716,0.0411226097204883,345,20,0.86230943955852,0,20,0,0,6817.38367935338,6900,1.01211847895503,0.00034923953765631,-0.120487640491433,-0.163794121385138,-0.991013064446086,-0.757531125445119,-0.279502234149615,0,0,0.0261191492217854,-7.01953125,-7.78118896484375,-9.51568603515625,-12.81298828125,-7.96380615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.58,-0.00107468012169377,331.817295601275,-3.23877066066247e-06,0.0823022212304344,29.5971759243951,43.6042060193367,-42.8753516352984,0.728854384038307,0.000577033888011397,0.0328428076087104,41.8276658251879,0.999359432842887,0.137419788148228,0.00196765034832217,0.00398770792788694,399.653593144051,22.1806604861746,-0.346406855949397,46.6053537875345,43.329173148857,49.7491337047044,0,0.516802577937086,0.0464689061929482,345,20,0.863568043411366,0,20,0,0,6938.8056559953,6900,0.994407444462467,0.000371221662985199,-0.128071473729904,-0.574528929139547,0.579411292380627,0.519329544373836,0.0423534594887778,0,0,-0.0177110344925646,-7.14801025390625,-6.54132080078125,-8.02935791015625,-13.540771484375,-8.278564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.6,-0.147039465260177,332.029228662437,-0.000442850967827496,0.161835235586413,29.4687132818341,43.369222755148,-42.2451993518039,1.12402340334412,0.00194679632718333,0.0317568401933844,41.6457268415116,0.999308416340367,0.139753600718786,0.00388599858521617,0.00411604740077953,400.179581887498,21.8275137614875,0.179581887498159,46.540995724725,43.4309611709163,49.7363524819432,0,0.51204430387235,0.0419591669691014,345,20,0.862426248284117,0,20,0,0,6912.78764882327,6900,0.998150145864028,0.000363407093163737,-0.125375447141494,0.525988743447556,-0.0643580628095606,-0.128462642560919,0.0795330143559789,0,0,0.00374270140156086,-7.2725830078125,-6.9857177734375,-9.30120849609375,-13.361083984375,-7.722900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
