t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0451330066433383,331.138367389061,-0.000136296518579832,0.00455671006283031,0.0629006247828158,0.88800135535948,-0.0231553267969827,0.864846028562497,0.949648641507106,0.99804772443126,0.00959625537703525,-0.00417930480456445,1124.21121457417,0.474842517606915,1.53282321290347,447.037590916141,0.0730846143545705,47.0375909161413,-100,-100,-100,1,0.0090948651012681,-0.51942722199959,355,0,0.746139672563909,1,0,0,0,0.0786902287286848,0,0,-0.0604155444790752,21.4475182900717,-0.073482380896337,0,0.0626950363090069,0.0045566241226799,0,0,0,-34.8116455078125,6.0140380859375,-41.1298828125,33.6397705078125,-28.5966186523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1.02,0.0823951701564272,330.96971293993,0.000248950785933037,-0.00388982547504945,0.0582381192306725,0.100222499384858,-0.815308716838579,-0.715086217453721,0.790520722524873,0.998623222736623,0.00976800903020943,-0.0171495317833154,1001.01707971973,-0.398220913086732,1.52609111050294,385.928206978869,110.297945824287,-14.0717930211308,-84.2728420244313,-100,-43.6595012085058,1,0.0113093836279699,-0.428280999815747,343.148995345895,16.2979906917907,0.895167750362989,1,19.9210010908821,9.99997022516504,19.9999404503301,0.0909440578561023,5615.57986244208,112.311597248842,0.00676525220381596,-2.32148949700104,-61.1093839372721,15.7271579755687,-0.00466250555214329,-0.00844653553787975,-11.8510046541046,16.2979906917907,112.311597248842,-10.7305908203125,-41.4633178710938,-48.0657958984375,-5.58868408203125,63.592041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.04,0.129332890777533,330.843595126143,0.00039091852670813,-6.93283266991584,13.458295042948,23.9464177621999,-30.1461034660283,-6.19968570382844,0.552588386731239,0.24110713535218,13.1932154377485,0.857962581235459,0.650052553157518,-0.525484685869645,-0.0988899017859297,342.132888238978,24.7577502545408,-57.8671117610223,4.64305915142777,-43.1530524497103,42.9339753424928,0.43,0.24141473286693,-0.145040232319413,336.550855858814,3.10171171762742,0.977912143216199,0,20,10.0477306532418,20.0954613064837,2170.87660721215,1065.13343590448,0.49064669653073,-0.00586820631089213,1.97494985628686,-43.7953187398915,88.9159011758591,13.4000569237173,-6.92894284444079,-6.59813948708165,-13.1962789741633,-111.820950552311,-45.781494140625,-32.350830078125,-115.936889648438,-39.7622680664062,-33.4296264648438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.148377156257567,330.715683777788,0.000448654731347012,-0.224775404304157,41.935231502954,61.5038341699672,-63.8771141513675,-2.37327998140031,0.0464962432871428,0.021939197696372,59.1230360874393,0.997683104717852,0.154112718357071,-0.00380182445251506,0.00997809946717876,378.7295177462,82.3039663296898,-21.2704822538003,64.7877151112721,43.2965722022628,74.2843974283303,0,0.49267724428321,0.0461693471490018,344.285794368661,18.5715887373213,0.912083021106208,0,20,5.80207473846593,11.6041494769319,9775.31532785259,6399.22504747962,0.654631061286222,0.00333144259261053,-1.14696835939048,36.596629507222,60.1446559598444,28.4769364600061,6.70805726561168,7.73493850984681,15.4698770196939,0.163984364755492,-59.5326538085938,-70.510009765625,-91.980224609375,-11.1792602539062,-8.99200439453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,-0.112371500670267,330.816867563079,-0.000339678872779487,4.34147172380534,28.8520689382145,49.3238424180964,-36.6030499621268,12.7207924559696,0.147831814123644,0.0699940738390707,39.6296117800036,0.998817331362931,0.132256637860421,0.109551204990506,0.00947023442784056,420.177945747687,27.778552737078,20.1779457476865,46.5392024254864,30.4150151473373,61.1326082338334,0,0.536587600031988,0.039661161697812,345.000000672404,20.0000013448069,0.821358088428841,0,20,9.00909225265423e-06,1.80181845870209e-05,6558.05275532124,6900.00047740644,1.05214165467146,0.0003378366569462,-0.116553646873626,41.4484280014868,-18.2485126857857,-13.0831625647396,4.5662471281095,0.714206303742969,1.42841260748555,0.397510593385243,-4.9832763671875,-16.7847900390625,-9.41387939453125,-17.5435791015625,-34.9098510742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,0.0439773413956843,330.445825671262,0.000133084874975647,-2.57832896399818,24.2620694943116,29.0680997795852,-40.2667481746664,-11.1986483950812,0.117789128210327,0.0481073709275499,33.7415309076531,0.998078966267891,0.192806963620895,-0.0764141073223617,0.0317886964213834,393.428425017288,44.1435253445317,-6.57157498271209,38.1493594220071,30.1743287012763,47.5936063710197,0,0.493123215897488,0.0307979060658378,345.000000000001,20.0000000000012,0.877585232315466,0,20,8.41282599139959e-12,1.68149938417628e-11,5571.45924002028,6900.00000000044,1.2384547212402,0.000773842806678582,-0.266975768304121,-26.7495207303986,-8.38984300347933,-4.58999944390289,-6.91980068780352,-6.72402961754415e-07,-1.34480561442274e-06,0.186313066568734,-3.0849609375,-21.4474487304688,-12.6839599609375,-25.991455078125,-12.6754760742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.00874984816693086,330.492397566239,-2.64751874214509e-05,0.859670470409137,35.6308954335461,54.5318150448646,-49.2596022024724,5.27221284239227,0.0252434502853933,0.0362922291981921,50.3164501639154,0.998786007647563,0.113118485300287,0.0170852766363405,-0.00597377663695786,395.595733935231,46.5346030531685,-4.40426606476933,54.4134964045252,47.143309302005,59.4200244897513,0,0.516196714527833,0.0481390482907024,345,20,0.873030206323175,0,20,0,3.5527136788005e-15,8313.66833472085,6900,0.829958536015099,0.00106384121171632,-0.367025218042158,2.16730891794276,16.2641369825181,11.3688259392345,3.43799943440732,-5.6843418860808e-13,-1.24700250125898e-12,-0.4084961852251,-5.90740966796875,-7.96356201171875,-2.76971435546875,-13.9851684570312,-17.078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.140852362386154,330.707509339504,-0.000425912198569266,0.97643302994578,27.1580005985795,41.2793711906382,-37.5474516947393,3.73191949589894,0.0392271759452726,0.0325636520440943,38.3075726627843,0.999601874804869,0.143188782328589,0.0254892952508678,0.0131645248578258,407.482981644382,23.7320371450978,7.48298164438222,43.8350248440288,38.2844304722261,49.2636937162288,0,0.526270970922687,0.0450502394850648,345,20,0.846917760080566,0,20,0,3.5527136788005e-15,6334.37053522504,6900,1.08929529171518,0.000303113290465173,-0.104574085210459,11.8872477091516,-10.5784715604964,-8.47289483496658,0.116762559536643,0,0,0.259336755700081,-3.53729248046875,-15.6666870117188,-10.4512939453125,-13.7476806640625,-15.7734985351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0436721163612681,330.498574383676,-0.000132140105120602,-1.09672093526329,28.742856168801,39.476507533813,-43.7414917348901,-4.26498420107709,0.0420108161889333,0.0403745151931004,40.5215508510247,0.999174978887483,0.151864542718626,-0.0270651273761787,0.00497761990481349,395.338203923186,27.3758658450112,-4.66179607681357,45.0923505999992,38.2658034623939,51.1467020579329,0,0.508361975188626,0.0421016084651362,345,20,0.87300632859099,0,20,0,0,6695.08396397586,6900,1.03060694042476,0.000384794083296169,-0.132753958737169,-12.1447777211958,1.25732575597034,1.58485557022149,-2.07315396520907,0,0,-0.0586883512904246,-5.709228515625,-11.9419555664062,-5.13201904296875,-13.3329467773438,-16.5366821289062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.058354124669567,330.587981281122,-0.000176516171106488,0.832625313398884,31.7021587402392,48.3774875484658,-44.1275659547313,4.24992159373448,0.0217766125586831,0.0356279184572614,44.7706209483193,0.999152184363519,0.124519789701957,0.0185975824271015,-2.52198759298494e-06,400.453588376302,29.9477555957002,0.45358837630198,49.4588530463105,43.7837215890071,54.1748398080405,0,0.520779336979898,0.0472932389000655,345,20,0.861956327222059,0,20,0,0,7399.8120354346,6900,0.932456117393089,0.000502910897772546,-0.173504259731544,5.11538445311555,4.36650244631137,2.95930257143821,1.92934624866217,0,0,-0.098150823031666,-8.6759033203125,-8.99609375,-5.39617919921875,-6.94830322265625,-12.448486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.114561163637898,330.667794598547,-0.000346453950185815,0.182606862730375,27.9806969703245,41.0884011178056,-39.9409519748179,1.1474491429877,0.0118825778131898,0.0278582378687968,39.5435264608871,0.999503287081329,0.146904111956312,0.00461786995428931,0.00937025157407234,402.027943588252,24.5184826408191,2.02794358825201,44.6798516955511,41.3277854471408,47.7880279186614,0,0.515995997852494,0.041395934760103,345,20,0.858428006378306,0,20,0,0,6537.1986834216,6900,1.055497979203,0.00032477137053144,-0.112046122833362,1.57435521195004,-4.77900135075945,-3.72146176991471,-0.650018450668509,0,0,0.12304186180991,-6.20684814453125,-13.3242797851562,-6.43231201171875,-10.087890625,-13.7241821289062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0707025025629986,330.585003576616,-0.000213870870723308,-0.27705636834119,29.9819372463117,43.3345275170933,-43.8058728805165,-0.471345363423197,0.0132778752643082,0.0359248532737009,42.3567633014527,0.999224318295538,0.140896162189832,-0.00654101840523985,0.00216473928658445,397.712833706446,23.6052915126158,-2.28716629355438,47.07852493026,42.1503651238788,51.2829551307287,0,0.51211465076075,0.0425456482894395,345,20,0.86779953420977,0,20,0,0,7000.4328535834,6900,0.985653336631607,0.000391338665800545,-0.135011839701178,-4.31510988180639,2.39867323470894,2.00124027598716,-0.459663231071565,0,0,-0.069844642571392,-10.2799682617188,-9.484375,-6.9920654296875,-9.80328369140625,-12.455322265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.151397309789994,330.779058503207,-0.000457699197993595,0.478528802907626,30.0152983381018,45.0472351077695,-42.5966834360883,2.45055167168114,0.0121878462358419,0.0338416278992097,42.4085328179081,0.999318799023427,0.13545740819075,0.0112837858589051,0.00209032904047124,401.119266099659,23.3893004958103,1.11926609965906,47.3726968622093,43.1278525645094,51.3318722075572,0,0.520910195717505,0.0472636260312171,345,20,0.860419882913336,0,20,0,0,7013.2264739606,6900,0.983855294794628,0.000379686874642848,-0.130991971751769,3.40643239321344,0.294171931949279,0.0333610917901659,0.755585171248815,0,0,-0.0017980418369784,-8.777587890625,-9.8033447265625,-8.1156005859375,-7.8817138671875,-11.4483642578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.26,-0.167500727226821,330.749509787583,-0.00050642774144819,-0.0768830712805392,28.8606663443334,41.8682610825147,-41.8948361225195,-0.026575040004758,0.00622299255038474,0.0311536849766448,40.7879180465093,0.999436459421127,0.143941918630102,-0.00188494718443024,0.00666740508564079,400.173320795079,23.0516663505082,0.17332079507878,45.7613395301933,42.644860534316,48.9105172300154,0,0.519451758269905,0.0470532924829027,345,20,0.862422627520815,0,20,0,0,6744.47907288233,6900,1.0230589976538,0.000343555895135461,-0.118526783821721,-0.945945304580277,-1.61135733201603,-1.15463199376845,-0.555411874188165,0,0,0.0392037028591679,-6.9581298828125,-10.7591552734375,-7.52154541015625,-8.54229736328125,-11.5590209960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
