t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.2,-0.102188819533284,332.11211333931,-0.000307693743855951,-0.110594910793133,12.105096572362,23.1141579479509,-23.4914669902793,-0.377309042328374,0.00473422319706714,0.0821350621814006,16.6673166176573,0.975635536350781,0.232006326976383,-0.00663543588510039,0.0551477398964368,349.949748388503,10.3271420911302,-0.0502516114972877,15.1123268241401,13.6849317561273,16.6356377653364,0,0.441762235456038,0.0463348431691442,335,0,0,0,0,0,0,2762.51160229886,0,0,-1,335,-0.28027138399608,-0.103485305239253,-0.343939305855216,-0.214357983016179,0,0,0,5.83203125,-30.9947509765625,-64.8494262695312,-50.1138916015625,-9.36572265625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.22,0.0458295610463418,331.704004476779,0.000138164027047645,1.49854315804786,31.6191754431488,53.184232013493,-49.2533020611152,3.93092995237771,0.0654298570233222,0.0574526999996687,44.2803581178456,0.995217993592583,0.0985488840611941,0.0338421643759004,0.0312106859466654,383.674437881442,78.0046416414587,-16.0755621185579,42.4314242356544,13.8148350843196,47.9441786315749,0,0.446277822609979,-0.00653630753382456,335.496905442878,0.993810885755474,0.878292774086792,0,0.995000000000001,0.995121293375291,1.99024258675058,7339.44440388808,333.588367291676,0.0454514468581515,0.00441607933238264,-1.4815809502046,33.7246894929394,27.3190974115143,19.5140788707868,1.609138068841,0.496905442877676,0.993810885755474,0.0454514468581515,3.0015869140625,-26.8910522460938,-39.9854736328125,-23.9659423828125,20.693603515625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.24,-0.189025102735348,331.888878485318,-0.000569543347152894,2.07347782393719,17.0221553457889,33.5771901371116,-23.3221901994319,10.2549999376797,0.141803110232221,0.0640107873287106,23.1696472950199,0.983880049650931,0.178855705515586,0.0894911259345266,0.0485536925329795,414.180835515316,19.7481839259349,14.180835515316,23.7376196497612,16.7325588247798,34.4633845276806,0,0.419362964268684,-0.0688020343769177,336.49748227251,2.99496454501906,0.81289133901749,0,2.995,0.994861647080882,1.98972329416178,3839.51974185836,1007.96467824069,0.26252363472751,0.000554333136933538,-0.186531704918366,30.5063976338739,-18.6938045858932,-14.5970200973599,0.574934665889328,1.00057682963194,2.00115365926359,0.217072187869358,-4.57049560546875,-8.500244140625,-27.5301513671875,-23.3518676757812,12.322265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.26,0.0199043751573861,331.662070064602,6.00140231697554e-05,-2.71321513754144,21.1080276200057,30.8183578941505,-41.6667637600923,-10.8484058659417,0.106577660993297,0.0748250492801357,29.002121353446,0.989034421218736,0.14817626246084,-0.0935522993120317,0.0162525251390155,390.828109360385,26.6407548864636,-9.17189063961496,26.6792933360304,16.8441948756742,34.9035492694904,0,0.430305360203147,-0.0284692521497387,337.497481539161,4.99496307832136,0.864052298810996,0,4.995,0.995103068923811,1.99020613784768,4806.88240805879,1685.95418107264,0.350737554604231,0.000587988961370023,-0.19844479363519,-23.352726154931,2.9416736862692,4.08587227421681,-4.78669296147864,0.999999266651116,1.99999853330229,0.0882139198767216,6.22174072265625,-10.8897094726562,-31.72119140625,-26.8140869140625,29.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.28,-0.0426605691857098,331.642207678129,-0.000128634317942768,0.503412584760829,28.2688314407355,46.9835025708739,-42.4705482658942,4.51295430497976,0.018842101536634,0.0462318951600271,39.6869199226145,0.993948961514323,0.111290036670306,0.0126845969841558,0.038531150222946,396.238760863635,29.7691954681535,-3.76123913636496,39.0153567329194,33.3376605221465,42.6356478978806,0,0.43665452551544,-0.0308466027355206,338.497519664276,6.99503932855134,0.854937047828439,0,6.995,0.995003743548864,1.99000748709774,6574.39734729323,2367.97016443341,0.360180567030732,0.000773053769903331,-0.261676783679377,5.41065150324999,12.336063396889,7.1608038207298,3.21662772230227,1.00003812511488,2.00007625022998,0.00944301242650064,1.407958984375,-6.80084228515625,-32.1012573242188,-20.6221313476562,14.338134765625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.3,-0.144420311465448,331.653277957305,-0.000435455703483321,-0.0672274154992325,28.8575398326473,45.2522170757076,-46.7318168106401,-1.47959973493248,0.00904405596370354,0.0592432573359903,40.5002712531088,0.9933411828862,0.120159391017922,-0.00165992506763944,0.0355609333486191,400.191984796472,21.8120172620443,0.191984796472298,38.5220213216674,35.3181245094974,41.5661441020293,0,0.423642804709017,-0.0475753081391714,339.497495684331,8.99499136866323,0.848852416617647,0,8.995,0.994992951443066,1.98998590288607,6709.73427062845,3053.94374260708,0.455151220514883,0.000608068465278722,-0.206437721166708,3.95322393283726,-0.493335411251998,0.588708391911759,-0.570640000260062,0.99997602005584,1.99995204011189,0.0949706534841515,2.1163330078125,-5.83978271484375,-21.917236328125,-18.3713989257812,13.684326171875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.32,-0.125288712272465,331.709237843163,-0.000377706430749764,3.91989616082022,19.5507877857971,40.7288310211353,-23.9619583237308,16.7668726974044,0.199504740056637,0.0920601916546114,26.0248787546696,0.986104407232178,0.163356966950386,0.150621111351648,0.0570272601632005,413.085199270084,25.7758961017972,13.0851992700843,27.0971216684778,13.4517899337713,37.9166881632089,0,0.422974927676164,-0.0660978963233088,340.497518656951,10.9950373139017,0.824813502798478,0,10.995,0.994945288603788,1.98989057720759,4307.10724772176,3743.9495802379,0.869249211804107,0.000648261720336052,-0.22073150721468,12.893214473612,-11.4248996531896,-9.30675204685015,3.98712357631945,1.00002297261932,2.00004594523847,0.414097991289224,-4.77130126953125,-7.1356201171875,-1.76605224609375,-20.5484008789062,-25.8219604492188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.34,-0.0604572570863694,331.703722634059,-0.00018226282360137,-2.61863043881968,14.1675273567086,20.5108570082932,-28.9913246801781,-8.48046767188485,0.147682578060423,0.076124282588462,18.9844911697465,0.978581229766222,0.204645530622678,-0.137935244900991,0.00981933574411142,396.674496933157,33.928070112802,-3.32550306684266,17.2875124939995,12.8960910858481,24.9330534888662,0,0.360586596969828,-0.104691155240223,341.497458773048,12.9949175460954,0.861629167088819,0,12.995,0.995041850284622,1.99008370056924,3147.4975869541,4437.89801276179,1.40997662115968,0.000845855854631816,-0.288857624845036,-16.4107023369269,-9.80960917447829,-5.38326042908849,-6.5385265996399,0.999940116096866,1.99988023219374,0.540727409355576,-13.134521484375,-23.3704223632812,-14.1539306640625,-11.2332763671875,-9.15179443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.36,0.0326057198546032,331.673745869481,9.83066047905826e-05,-1.27482919097103,26.6730955594874,41.8684508522083,-45.3262157005241,-3.4577648483158,0.0405133808352102,0.0361108767032587,37.3771022682298,0.993555344685581,0.115143611442377,-0.0341072237709187,0.0271649956713822,390.861792411653,33.6340805064806,-9.13820758834709,35.2968408995651,25.079014869049,41.2667647001486,0,0.408106074321071,-0.0522809531191993,342.497523383633,14.9950467672659,0.876993537470337,0,14.995,0.995069898700592,1.99013979740115,6195.00908733703,5135.93309736174,0.829043674505641,0.000834291012197674,-0.285742605458893,-5.81270452150443,18.0093284055657,12.5055682027788,1.34380124784866,1.0000646105853,2.00012922117044,-0.580932946654041,-21.5519409179688,-19.0565185546875,-22.35546875,-19.4442749023438,-4.8062744140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.38,-0.0636262203793883,331.607827102806,-0.000191871889560866,0.708912826975179,25.5422508759309,41.1754589367776,-41.1189836533191,0.0564752834585889,0.027650362060167,0.0524000488284257,35.7976060657825,0.992941838898541,0.121285370240961,0.0198033585171161,0.0452943601505114,402.976495246217,19.8287758535841,2.97649524621721,34.7000754398575,30.6531726668558,38.8947486184415,0,0.430894721843222,-0.0446217079429236,343.497502385922,16.995004771843,0.852858303994866,0,16.995,0.994950823791896,1.98990164758381,5928.76126344945,5837.90837545671,0.984675907165828,0.000536679010129326,-0.184347899562397,12.1147028345643,-0.596765459707662,-1.13084468355649,1.9837420179462,0.999979002288626,1.99995800457714,0.155632232660187,-17.191650390625,-12.4534912109375,-17.3380737304688,-12.8076171875,-1.765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
