t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0361175145700456,331.467678353944,-0.000108962402456263,0.571239682848762,17.7610084625416,26.3003135415048,-25.8700400739341,0.430273467570636,0.0394074817148881,0.0703740056261058,24.9962007695059,0.996584018523911,0.227647725763656,0.0228530602756898,0.0380457212064584,399.879158512568,26.236164505301,-0.120841487432415,19.7887466099585,15.5358478635814,24.2476163561062,0,0.439687239421035,-0.0345702149181819,341.056121774108,12.112243548215,0.974833811580207,0,20,10.0633242947513,20.1266485895026,4138.99803049502,4156.46062063439,1.0042190380403,0.142966507202822,-48.7596024901846,0.157633124467623,0.223055210283277,0.151548415618258,-0.0356616265570855,0.0752177138983825,0.15043542779663,0.00344501628092986,5.85283292980048,0.581571522489377,2.47577321641868,-0.0218229349817577,0,0.35211181640625,-4.9449462890625,-3.219482421875,-3.17901611328125,-1.90386962890625,0,0,0,0,0,0,0,0,0,0,0.8798828125,0.00726318359375,0.324554443359375,-2.28936767578125,-0.3905029296875,1,0,0,0,1,0,0.1,0.8798828125,0,0,-0,-0.3905029296875,0,0,1,336.299173757909,0,0
0.82,0.0727339482014875,331.287666995221,0.00021954921793855,0.598140264223468,17.8276274225011,26.6838318933983,-26.0101214276031,0.673710465795228,0.0396672403174634,0.0702457219777542,25.0868891216584,0.996481028011012,0.22684865076304,0.0238427435670799,0.0383142673470096,399.938766797639,26.2775983550854,-0.0612332023612794,19.8947801605949,15.6592822073053,24.3770018854908,0,0.440285357772071,-0.0342127138808838,341.086430393396,12.1728607867912,0.974756214103799,0,20,10.0637816772964,20.1275633545927,4152.34537326921,4177.43146121059,1.00604142615469,0.142944319852828,-48.7563678036128,0.0596082850711355,0.106033550636344,0.0666189599595342,0.0269005813747061,0.0303086192879505,0.0606172385761674,0.00182238811439506,5.90820549341975,0.586973102773111,2.46584141489297,-0.0239931444432688,0,0.33685302734375,-4.94140625,-3.2977294921875,-3.191162109375,-1.87274169921875,0,0,0,0,0,0,0,0,0,0,0.88836669921875,0.01141357421875,0.328887939453125,-2.29962158203125,-0.40216064453125,1,0,0,0,1,0,0.1,0.88836669921875,0,0,-0,-0.40216064453125,0,0,1,335.407812641451,0,0
0.84,-0.00602411523460205,331.260888456848,-1.81854104861727e-05,0.608413999506507,17.8679159042567,26.5288186426641,-26.0349116839268,0.493906958737274,0.0399405226458963,0.0700227791359465,25.1420843156833,0.996396657484745,0.226405664358734,0.0241990278875561,0.0371848029946324,399.970445662677,26.3335353169479,-0.029554337323475,19.9449368103295,15.7309716052737,24.4222304526137,0,0.439721260820064,-0.0351078636660312,341.100458713863,12.2009174277254,0.974712947545075,0,20,10.0618185754105,20.1236371508209,4160.93659352088,4187.10869952412,1.006289955498,0.142937108594807,-48.7559133089218,0.0316788650378044,0.050156649734582,0.0402884817555744,0.0102737352830391,0.0140283204671618,0.0280566409341638,0.000248529343306769,5.94214990784896,0.590704689530035,2.46219869380473,-0.0225283019216354,0,0.3768310546875,-4.9085693359375,-3.26202392578125,-3.196044921875,-1.89453125,0,0,0,0,0,0,0,0,0,0,0.88201904296875,0.01763916015625,0.329742431640625,-2.29742431640625,-0.40069580078125,1,0,0,0,1,0,0.1,0.88201904296875,0,0,-0,-0.40069580078125,0,0,1,334.166661114591,0,0
0.86,0.000598615164979179,331.252776692763,1.80712497252331e-06,0.582938445857833,17.8782659930562,26.7242425036488,-26.0502065783186,0.674035925330259,0.0384645084110345,0.070394672804566,25.1595311310731,0.996500372421837,0.226122808858515,0.0231696863832998,0.0368936648677649,399.978960376338,26.354022626461,-0.0210396236619204,19.9679828091558,15.758522500402,24.4469252140451,0,0.439842558775595,-0.0348151547048987,341.106615318327,12.2132306366546,0.974705747929915,0,20,10.0644210129227,20.1288420258453,4163.82273673915,4191.36972350254,1.0066157923872,0.142932368421005,-48.7551764115211,0.00851471366155465,0.0230459988263405,0.0103500887994663,-0.0254755536486745,0.00615660446442234,0.0123132089292568,0.0003258368892054,5.95367693593748,0.592286484600835,2.4582214956443,-0.0226198445526491,0,0.37103271484375,-4.90087890625,-3.24835205078125,-3.19287109375,-1.867919921875,0,0,0,0,0,0,0,0,0,0,0.8775634765625,0.02423095703125,0.325592041015625,-2.29510498046875,-0.40740966796875,1,0,0,0,1,0,0.1,0.8775634765625,0,0,-0,-0.40740966796875,0,0,1,334.901706436997,0,0
0.88,0.0500131446240266,331.098390310878,0.000151052213141441,0.600371619356875,17.8983858398947,26.6456505796298,-26.087982045781,0.557668533848819,0.039622514301516,0.0700424706640867,25.1863717373516,0.996442686281047,0.226112616190005,0.0238371618436219,0.0377219788301937,399.988231678193,26.3790761482139,-0.0117683218068692,19.9911702008133,15.7789517198324,24.4826842117736,0,0.440342469284018,-0.0347464355713276,341.108657900312,12.2173158006238,0.974686897855005,0,20,10.0623471888909,20.1246943777817,4166.31646913182,4192.79683115822,1.00635582107663,0.14292991304508,-48.7546308126154,0.00927130185505121,0.0231873916574372,0.0201198468385613,0.0174331734990424,0.00204258198471052,0.0040851639691617,-0.000259971310577756,5.96264836567812,0.592229111429136,2.45907008594868,-0.0231058842768588,0,0.3785400390625,-4.89202880859375,-3.29302978515625,-3.2037353515625,-1.85784912109375,0,0,0,0,0,0,0,0,0,0,0.88037109375,0.0218505859375,0.331085205078125,-2.2974853515625,-0.4117431640625,1,0,0,0,1,0,0.1,0.88037109375,0,0,-0,-0.4117431640625,0,0,1,335.999283737105,0,0
0.9,-0.024939056068476,331.11556104993,-7.53182846176032e-05,0.621901838145941,17.8985832264439,26.5882427129927,-26.0843236742195,0.503919038773201,0.0400817862278319,0.0685219296071782,25.1875269873615,0.99640134062401,0.226185946742736,0.0246908653818216,0.0382849010181219,399.993150365383,26.3876293656753,-0.00684963461651478,19.9913229635289,15.7862679771568,24.4678507953633,0,0.440270362243956,-0.034756643346806,341.11102379461,12.2220475892196,0.974684568687952,0,20,10.0626201967041,20.1252403934083,4166.40748764562,4194.38889993392,1.00671595670161,0.142933309234726,-48.7561274474089,0.00491868719035438,0.000152762715682542,0.000197386549139367,0.0215302187890664,0.002365894298066,0.00473178859579093,0.000360135624985158,5.97161627711314,0.59401966952566,2.45701079388645,-0.0232473223148373,0,0.38031005859375,-4.89239501953125,-3.2821044921875,-3.21142578125,-1.876708984375,0,0,0,0,0,0,0,0,0,0,0.8779296875,0.02001953125,0.331268310546875,-2.29632568359375,-0.41107177734375,1,0,0,0,1,0,0.1,0.8779296875,0,0,-0,-0.41107177734375,0,0,1,335.347102326634,0,0
0.92,0.0733867088403878,330.995427586795,0.000221715174059751,0.598306408283085,17.8910140886577,26.6441354899038,-26.1304913904056,0.513644099498158,0.0395199932282215,0.0695284298028185,25.1772635256668,0.996498895827902,0.225740891097129,0.0237637584272471,0.0378965255133701,399.989998796253,26.3569906318499,-0.0100012037466968,19.9966808327398,15.7852436368633,24.4836828515326,0,0.440771576108675,-0.0342662741904181,341.111728371849,12.2234567436974,0.974690806301782,0,20,10.0640942300844,20.1281884601688,4163.53112100278,4194.89611301023,1.0075332670985,0.142929257519906,-48.7548460675202,-0.003151569130182,0.0053578692109113,-0.00756913778613111,-0.0235954298628561,0.000704577238707316,0.0014091544778676,0.000817310396893145,5.96674886790935,0.593803972921526,2.45649251246179,-0.0235148359893859,0,0.37591552734375,-4.86944580078125,-3.33123779296875,-3.21832275390625,-1.83721923828125,0,0,0,0,0,0,0,0,0,0,0.8817138671875,0.024658203125,0.331085205078125,-2.3011474609375,-0.41754150390625,1,0,0,0,1,0,0.1,0.8817138671875,0,0,-0,-0.41754150390625,0,0,1,335.238102198746,0,0
0.94,-0.0241038996858485,331.021692415666,-7.28166770882832e-05,0.618981965271558,17.908499245249,26.6817028094414,-26.1446063219758,0.537096487465607,0.0395161336055068,0.0702040135321845,25.1991268905303,0.996401864924625,0.225889872922371,0.0245636274606073,0.0379394138262104,399.98881525395,26.3714278951895,-0.0111847460498211,20.0143476897158,15.809339428049,24.5032253656531,0,0.440491864096909,-0.0347848648906392,341.110959382657,12.2219187653134,0.974689843068631,0,20,10.0630068398286,20.1260136796573,4167.25587790941,4194.39605667258,1.0065127219346,0.142927322753449,-48.7540761864237,-0.00118354230312434,0.0176668569759819,0.0174851565912917,0.0206755569884727,-0.000768989192067693,-0.0015379783840519,-0.00102054516390093,5.95680217988718,0.59166907781488,2.4579581846227,-0.0223589598387484,0,0.4141845703125,-4.85479736328125,-3.26318359375,-3.239013671875,-1.86578369140625,0,0,0,0,0,0,0,0,0,0,0.87811279296875,0.02642822265625,0.322296142578125,-2.29443359375,-0.4224853515625,1,0,0,0,1,0,0.1,0.87811279296875,0,0,-0,-0.4224853515625,0,0,1,334.290256729966,0,0
0.96,0.0123579351627266,330.938038498383,3.73421418063642e-05,0.605200553330626,17.9127828784324,26.7016032475453,-26.142199366834,0.559403880711354,0.0395010636044743,0.0692566376825568,25.2086412517106,0.996538180540936,0.225732709174916,0.0240076625823519,0.0386970044833004,399.994255949129,26.3891753983689,-0.00574405087076002,20.0169817725388,15.814295411103,24.4960264995306,0,0.440873767725014,-0.0344371302597266,341.113132098386,12.2262641967713,0.974681968287463,0,20,10.0613178914579,20.1226357829158,4167.52465859793,4195.86735718114,1.00680084724268,0.14292635494235,-48.7540565937907,0.00544069517906109,0.00263408282294719,0.0042836331833449,-0.0137814119409322,0.00217271572910249,0.00434543145790656,0.000288125308074205,5.96727510938752,0.593452928021576,2.45698863554867,-0.0233517021028186,0,0.40679931640625,-4.84423828125,-3.2879638671875,-3.22015380859375,-1.8499755859375,0,0,0,0,0,0,0,0,0,0,0.8753662109375,0.03125,0.326934814453125,-2.294921875,-0.41912841796875,1,0,0,0,1,0,0.1,0.8753662109375,0,0,-0,-0.41912841796875,0,0,1,334.846763056987,0,0
0.98,0.0565337917493898,330.884905549787,0.000170856363651449,0.616293142511789,17.9096610287688,26.786607121986,-26.1100621841223,0.676544937863675,0.0402343682032954,0.0693777058550422,25.2025982512798,0.996493223733924,0.225465827616837,0.0244535557948075,0.0376026459845979,399.991979083595,26.3626866974045,-0.00802091640548497,20.021736327477,15.8136444388532,24.509645266007,0,0.441207875576018,-0.0341913178750157,341.113641037658,12.2272820753155,0.974687169799956,0,20,10.0637864387379,20.1275728774758,4166.4499477907,4196.23295056046,1.00714829246552,0.142924243222017,-48.7534089980141,-0.00227686553472495,0.00475455493818444,-0.00312184966356455,0.0110925891811632,0.000508939271981035,0.00101787854417879,0.000347445222844467,5.95751923406451,0.592236413737936,2.4571001021108,-0.0235385051493495,0,0.40350341796875,-4.83673095703125,-3.31536865234375,-3.23345947265625,-1.816650390625,0,0,0,0,0,0,0,0,0,0,0.87799072265625,0.03619384765625,0.321685791015625,-2.298828125,-0.4266357421875,1,0,0,0,1,0,0.1,0.87799072265625,0,0,-0,-0.4266357421875,0,0,1,334.33945066384,0,0
1,-0.0392221840617105,330.885430384541,-0.000118537053795715,0.6048325700539,17.9229430592347,26.608505740402,-26.1423695320884,0.466136208313536,0.0393506621060455,0.0703012290564526,25.2209572267556,0.996452908094318,0.225512449385455,0.0239813487099635,0.0374656559580155,399.991105086005,26.3876078939597,-0.00889491399470899,20.0336346890421,15.8307532861959,24.5173075278421,0,0.440892675282543,-0.0346246318428032,341.111453825406,12.2229076508114,0.974682153063771,0,20,10.0626750747631,20.1253501495263,4169.10658038095,4194.73054565272,1.00614615260554,0.14292319164144,-48.7527376861788,-0.000873997589224018,0.0118983615651409,0.0132820304659163,-0.0114605724578887,-0.00218721225172658,-0.00437442450408021,-0.00100213985998643,5.96094963834005,0.592109982372681,2.45836199360745,-0.0231988208202751,0,0.4100341796875,-4.82476806640625,-3.27606201171875,-3.23223876953125,-1.85992431640625,0,0,0,0,0,0,0,0,0,0,0.87481689453125,0.0316162109375,0.326995849609375,-2.2916259765625,-0.4249267578125,1,0,0,0,1,0,0.1,0.87481689453125,0,0,-0,-0.4249267578125,0,0,1,335.203697715434,0,0
1.02,0.197257701306435,330.470341067646,0.000596899862992719,-3.01986504435813,38.6722973783159,50.065028832383,-63.9680564642026,-13.9030276318197,0.101445035758022,0.0792157484054946,53.9457301924721,0.999067225377637,0.114386459334207,-0.0559796861324075,0.0106138199364572,371.179892760745,72.4904253432927,-28.8201072392554,56.2562935867834,15.824728098892,71.0427809168124,0,0.486463056410373,0.0509390765152267,344.020793485292,18.0415869705842,0.92966897202734,0,20,6.88530683637907,13.7706136727581,8911.4715231202,6215.07266135734,0.697423836818954,0.00306270979766432,-1.05363585480768,-28.8112123252607,36.2226588977413,20.7493543190812,-3.62469761441203,2.90933965988609,5.81867931977282,-0.308722315786581,14.7718554280113,0.715527617920903,-2.55597146940696,-0.0331514823063861,0,0.53460693359375,-2.8975830078125,1.06561279296875,-1.28857421875,-2.76123046875,0,0,0,0,0,0,0,0,0,0,0.634765625,0.26397705078125,-0.512359619140625,-0.3743896484375,-0.13671875,1,0,0,0,1,0,0.1,0.634765625,0,-0,-0,-0.13671875,0,0,1,334.789537758844,0,0
1.04,-0.124939296297357,330.804142470791,-0.00037768359055053,4.05166406691849,32.5077405406501,55.0022502608527,-38.6165918157335,16.3856584451191,0.111991617171842,0.0602261728772667,45.1595845027108,0.998893050175331,0.134776929321587,0.0897188074588084,0.0140894310264676,414.634503478569,34.9209752923733,14.6345034785693,52.2397851426496,35.7009559129668,64.6143135596801,0,0.537054737274563,0.0458659328663693,345.000000965629,20.0000019312578,0.832572137818323,0,20,1.29803229356185e-05,2.59606459707129e-05,7468.78327181106,6900.00068559653,0.923845348631114,0.000617779733814938,-0.213134008762665,43.4546107178247,-4.01650844413377,-6.16455683766586,7.07152911127662,0.979207480336754,1.95841496067356,0.22642151181216,8.38790498515948,0.715954966977875,-1.8228688275805,0.000910797642689865,0,-1.012939453125,-4.6309814453125,-1.566650390625,-3.54302978515625,-5.90277099609375,0,0,0,0,0,0,0,0,0,0,0.92645263671875,-0.39495849609375,-0.124481201171875,-0.37689208984375,0.0391845703125,1,0,0,0,0,0,0.1,0.92645263671875,-0,-0,-0,0,0,0,1,331.086970183609,0,0
1.06,0.0195934237089077,330.490709729137,5.92858532240317e-05,-1.75398228228355,23.628933726338,31.4424717415777,-38.2033806011056,-6.76090885952787,0.0550298156688879,0.0636823187955425,33.1872338024263,0.998624268152549,0.168079878764932,-0.0528511141580987,0.00102946642851443,400.350563242117,41.0069909819653,0.350563242116607,37.5733441979141,33.4219876618646,42.8500358895805,0,0.516843698738616,0.0453085428658188,345.000000000001,20.0000000000018,0.862315775664231,0,20,1.17665877041873e-11,2.35083064126229e-11,5482.99659639436,6900.00000000062,1.2584359444137,0.000662627477497235,-0.228606479736527,-14.2839402364527,-14.6664409447355,-8.87880681431204,-5.80564634920204,-9.65627918958489e-07,-1.93125600844724e-06,0.334590595782582,10.4612425819585,1.18554543075145,0.828982954659803,0.0137130460899227,0,-2.678955078125,-4.67742919921875,-2.4287109375,-4.90106201171875,-1.91015625,0,0,0,0,0,0,0,0,0,0,0.2686767578125,0.0748291015625,-0.375823974609375,-0.61639404296875,0.41802978515625,1,0,0,0,0,0,0.1,0.2686767578125,0,-0,-0,0,0,0,1,329.599215935275,0,0
