t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0619846177019124,331.139545183701,-0.000187185791016069,0.00402193572369316,0.0992265169558229,0.996583938820504,-0.510924860892084,0.48565907792842,2.23641538067387,1.02977116488649,0.00359531819347746,-0.0040520596543868,712.640435661845,1.11865918599073,1.41334704198955,444.927815063812,0.0727154129235146,44.9278150638122,-100,-100,-100,1,0.487611146993404,-0.0386142003637497,355,0,0.749866655536592,1,0,0,0,0.0989271113899714,0,0,-0.0601787813039318,21.3634673628958,-0.0730107902482473,0,-0.00982176978447161,0.00404275045393086,0,0,0,-23.0322875976562,-10.055419921875,-30.7705688476562,44.6592407226562,-39.2918090820312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1.02,0.0790387626831704,330.947150493453,0.000238825935093628,-0.00207893891772407,0.0920521863770049,0.632268746361316,-0.850571175885055,-0.218302429523738,4.10127395368589,1.04553185012122,0.00062547572411954,-0.00894383690235292,626.360649364658,-2.07893891772407,-0.39910745915031,383.98462924688,108.189387784619,-16.0153707531201,-83.2978917310871,-100,-41.9291137888338,1,0.497995729131209,0.0608066504585923,342.972076881678,15.9441537633554,0.898824619580723,1,19.9233700012196,9.99995761836124,19.9999152367225,0.1023691428903,5493.45536900125,109.869107380025,0.00630594025513087,-2.16276142599401,-60.9431858169323,16.7021082689129,-0.00717433057881799,-0.00610087464141723,-12.0279231183223,15.9441537633554,109.869107380025,-13.901123046875,-27.9092407226562,-14.0593872070312,27.2166748046875,52.6864013671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100000001490116,0
1.04,0.153426821132046,330.84794521933,0.000463738171413864,-8.91854293289092,17.1363932499085,11.1910978184761,-40.8842693344402,-29.6931715159642,0.604159342589055,0.137380370181129,17.0922015721143,0.88532903013237,0.417011247325465,-0.521790179881882,-0.0258516608340584,343.877212963559,33.0663770618884,-56.1227870364409,5.59849742931921,-41.4226569921857,39.8615425061988,0.41,0.503022767806668,0.112537661560574,336.885819895371,3.77163979074262,0.974447015168196,0,20,10.0660333909455,20.132066781891,2825.4757855733,1297.09283516151,0.45907058973373,-0.00533028115944689,1.79569613867312,-40.1074162833208,88.8963891604063,17.0443410635315,-8.91646399397319,-6.08625698630624,-12.1725139726127,-109.410036790291,-49.684326171875,-43.1956787109375,-82.7796630859375,-36.3717651367188,-42.2130126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.105103789192273,330.63347867654,0.000317886106431153,0.560329805473202,43.0226443576594,67.161669542808,-67.8289845411364,-0.667314998328351,0.0329588644927937,0.0583890403688338,60.5320054802065,0.9972579265645,0.0742160088055799,0.00925675270508632,0.0377338607733093,383.82067588182,79.5228963351663,-16.1793241181799,58.2599549902074,40.1465544972721,65.9193091162683,0,0.468829035495402,0.0153510413005609,344.843566751792,19.6871335035847,0.901493155868099,0,20,1.94946663785856,3.89893327571712,9996.89655147805,6789.4060613793,0.679151377271727,0.00338746535810364,-1.16814563633659,39.943462918261,52.6614575608882,25.8862511077509,9.47887273836412,7.95774685642078,15.915493712842,0.220080787537997,-61.4447631835938,-59.8147583007812,-88.7694091796875,-16.1911010742188,-11.2333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,-0.101711761239313,330.573197246051,-0.000307683024778342,3.38439355264886,27.5126194083351,49.9962285999978,-36.7591695552629,13.2370590447349,0.128440637899925,0.0587358531436209,37.8914568216664,0.9932866594135,0.115461899786523,0.0893181164444873,0.0336586054162833,417.384791860412,22.8829663817536,17.3847918604122,38.9213556633667,26.9835123287227,51.2817406145903,0,0.437368036035993,-0.0566501888575944,345.000000279779,20.000000559558,0.826827246237541,0,20,3.7455764072547e-06,7.49115280385126e-06,6258.03795197191,6900.00019864307,1.10258203155653,0.000304689262348168,-0.10511779559539,33.564115978592,-19.3385993268407,-15.5100249493243,2.82406374717566,0.156433527986337,0.312867055973289,0.423430654284806,-15.8258056640625,-25.6744995117188,-13.0112915039062,-31.2574462890625,-35.4238891601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,0.0146201619041081,330.399610047506,4.42499369233697e-05,-2.6002985856204,27.4365726758257,39.1439232489833,-49.6944147494181,-10.5504915004347,0.0852779264523645,0.0607410558014576,38.1376774155081,0.993505599578964,0.115024010030341,-0.068181881064499,0.02324612416108,392.937576087914,37.3181782892997,-7.06242391208571,35.6738441127492,26.9331849990708,44.3244701168655,0,0.424684414302553,-0.0380904802245053,345,20.0000000000005,0.878467388449602,0,20,3.46744855050929e-12,6.92779167366098e-12,6296.18839134057,6900.00000000018,1.09590113432598,0.000529989245410256,-0.182846289666543,-24.4472157724979,-3.24751155061747,-0.0760467325094041,-5.98469213826926,-2.79778362255456e-07,-5.59557442159075e-07,-0.00668089723055476,-5.55682373046875,-24.623291015625,-14.1204223632812,-25.47412109375,-8.68243408203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0301364767604142,330.353761464325,-9.12248633913877e-05,0.852226067081683,34.5567624372082,57.055689860356,-52.9756321568933,4.08005770346267,0.0143312783739045,0.0485466799846754,48.586572077935,0.995715637444287,0.0936922542970174,0.0175403620925278,0.0341019994141396,397.719972677369,38.8232701823533,-2.28002732263099,47.1242725811879,41.050877953291,51.8400642664831,0,0.43322065309353,-0.0380610825816372,345,20,0.868103923925167,0,20,0,3.5527136788005e-15,8018.35900772035,6900,0.860525201397997,0.000760199723577326,-0.262268904634197,4.78239658945472,11.4504284684386,7.12018976138245,3.45252465270208,-2.27373675443232e-13,-5.15143483426073e-13,-0.235375932927981,-11.249267578125,-12.1065673828125,-5.51800537109375,-17.8423461914062,-8.08984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.173944322086189,330.657471159371,-0.000526055925717615,0.963389904352778,27.8815656455533,45.6254828952997,-41.9996661622213,3.62581673307834,0.0237905584797787,0.0434956366341259,39.1050208948336,0.993353974285083,0.115834329145391,0.0246359644441478,0.0239744543756282,405.133301435526,23.7084120740805,5.13330143552645,39.2825380896665,34.7840592459181,43.9272278103108,0,0.446124240836772,-0.0327935255256867,345,20,0.851840783222019,0,20,0,0,6462.73100873948,6900,1.06766009457445,0.000316141461336406,-0.109068804161041,7.41332875815743,-7.84173449152142,-6.67519679165487,0.111163837271095,0,3.5527136788005e-15,0.20713489317645,-17.1340942382812,-18.540283203125,-8.611328125,-19.7210693359375,-15.2813110351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0191049192596243,330.487980995749,-5.78082119720718e-05,-1.12869689345928,29.4497862358277,41.5348349505993,-46.5190043251023,-4.98416937450293,0.0255284413890376,0.0360901193230023,41.3779850268148,0.995302958917631,0.0971598140946068,-0.0272777152567443,0.0191362387542928,396.849960933538,24.8441453820565,-3.1500390664624,40.4215309180769,34.7625845093247,45.5502863683208,0,0.436494228583848,-0.0323752738904092,345,20,0.869681492580946,0,20,0,0,6834.1626337782,6900,1.0096335673805,0.000385699580779386,-0.133066355368896,-8.28334050198885,1.13899282841039,1.56822059027445,-2.09208679781206,0,0,-0.0580265271939462,-11.8964233398438,-15.2147216796875,-5.76513671875,-16.4754028320312,-9.37530517578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,0.00784008546138182,330.394465447291,2.3729469713628e-05,0.503293542946388,31.5724438092672,52.021680332058,-48.1003276993753,3.92135263268273,0.0248283228303839,0.0504609057392041,44.3665017816034,0.994972482525933,0.101270024083931,0.0113439987994519,0.0276531794127353,400.221607381952,26.6283233296409,0.221607381951742,43.1385968212972,38.6503231154519,47.1443574018173,0,0.435421195893282,-0.0384596692209905,345,20,0.862398043551847,0,20,0,0,7324.72186692114,6900,0.942015290868694,0.000435742589480093,-0.150331193370619,3.37164644841414,2.71706590322033,2.12265757343949,1.63199043640567,0,0,-0.067618276511806,-16.3202514648438,-12.8673706054688,-6.17950439453125,-14.8281860351562,-9.1444091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.162184058176996,330.512803289074,-0.000490704313306574,0.0618364121893665,29.9399398035687,46.730382127702,-48.0719144162984,-1.34153228859645,0.0117252583871826,0.0519779358208419,42.0761890362086,0.994599158004939,0.107320862405448,0.00146962958399472,0.0149814155935051,401.258255106798,23.1917830782544,1.258255106798,40.3746610224589,37.1801699524309,43.6323473259714,0,0.437635111641138,-0.036735715960707,345,20,0.860091301624529,0,20,0,0,6950.07116115993,6900,0.992795590145933,0.000344159195342586,-0.11873492239323,1.03664772484626,-2.7639357988383,-1.63250400569853,-0.441457130757021,0,0,0.0507802992772382,-16.410888671875,-16.7578735351562,-5.19512939453125,-17.066162109375,-7.974853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0883318757387029,330.596391980109,-0.000267189472969256,-0.197632678904032,29.7949225749514,45.7155673562586,-50.5617528202844,-4.84618546402577,0.0133863080553297,0.0428445304135216,41.8379921498432,0.993951574400319,0.110123173327855,-0.00472376107811791,0.0261990023801344,398.871876426455,22.7427827784999,-1.12812357354466,41.387496807901,37.429693091472,45.123574871885,0,0.427446588188521,-0.0442074943822806,345,20,0.865270650746609,0,20,0,0,6910.93116624237,6900,0.998418278813748,0.000382979942144868,-0.13212808003999,-2.38637868034266,1.01283578544209,-0.145017228617299,-0.259469091093398,0,0,0.00562268866781557,-16.3770141601562,-16.2445678710938,-2.018310546875,-19.7921752929688,-10.5370483398438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.0973090752382738,330.779132418351,-0.000294181421079498,-0.269471718735118,30.2547297401961,45.7931645106732,-46.856813581068,-1.06364907039479,0.00892203043064557,0.0426158008313964,42.504061883585,0.994355066080455,0.10712539544424,-0.00633990510067432,0.0250816612470821,400.394030542521,22.7743164326727,0.394030542521364,41.7662123832046,38.2652524149821,45.2650133806106,0,0.424721203646797,-0.0483052183523607,345,20,0.861977842139926,0,20,0,0,7026.43503087945,6900,0.982005806596972,0.000379079573188834,-0.130782452750111,1.52215411606602,0.37871557530363,0.459807165244694,-0.0718390398310862,0,0,-0.0164124722167758,-17.66455078125,-14.8917846679688,-2.55963134765625,-15.53564453125,-10.9638061523438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
1.26,-0.0724224056937251,330.658581509421,-0.000219024727448852,-0.545894810639782,30.0010778221881,45.6863333618797,-49.2852193103889,-3.59888594850921,0.0243439089974433,0.0529816335901232,42.1141551867261,0.993993150412857,0.111133601013061,-0.0129622643080311,0.0322825955516399,400.156538466083,21.9608426617814,0.15653846608302,41.0647566791447,38.018332635504,44.195896160629,0,0.429389702925105,-0.0437146614711852,345,20,0.862477297562147,0,20,0,0,6957.65521094668,6900,0.991713413614407,0.000365014197247771,-0.125929898050458,-0.237492076438343,-0.701455704059882,-0.253651918007954,-0.276423091904664,0,0,0.00970760701743434,-15.6790161132812,-17.2329711914062,-8.3406982421875,-17.6297607421875,-11.2431030273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
