t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0357553948719357,330.734234148859,-0.000108109143778091,1.46584952514045,29.7482208336465,43.5850966795237,-42.2694251270002,1.31567155252354,0.0470847742172472,0.02842320759275,41.8158629829313,0.994460836628219,0.16339340973811,0.035054867233968,-0.00588487000995786,399.999336173977,25.4140385158235,-0.000663826022730518,46.5421078752705,43.2970433855928,50.5225668827585,0,0.510764197935885,0.0375253553595836,345,20,0.862833436908092,0,20,0,0,6913.53831755814,6900,0.998041767191229,0.000384933309995006,-0.13280199194827,0.0371946849178926,0.0156704830970185,0.0180950491966421,0.0382191526069211,0,0,-0.000100739257804627,-5.99609375,-5.937255859375,2.52203369140625,-13.9798583984375,-6.26708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100000001490116,0
1.02,0.0505272741298288,330.57991938432,0.000152844353716136,-0.107323944652794,29.7841090337633,42.9400937098352,-43.5047381618621,-0.564644452026819,0.00459920694871681,0.0317592035623752,42.085786905777,0.999076772308881,0.141524775902004,-0.00255012327304404,0.00365076998349734,399.280244047076,22.5612129266239,-0.719755952924402,46.9300762693992,43.3192077037792,50.3324366317778,0,0.512548822846769,0.0410308999566915,345,20,0.864378789714968,0,20,0,0,6955.44621047113,6900,0.992028374773763,0.000374997410168776,-0.129374106508237,-0.719092126901671,0.387968394128706,0.0358882001168581,-1.57317346979324,0,0,-0.00601339241746568,-8.30767822265625,-11.12890625,-7.32025146484375,-8.18170166015625,-7.5704345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.04,-0.00677817843214143,330.66672012099,-2.04985201705854e-05,0.122201972191092,29.6339636899699,43.1614669019366,-42.6706376799108,0.490829222025781,0.00289940276662399,0.0294229173480837,41.8794859185603,0.999187510814616,0.141799364080343,0.0029179434635069,0.00530070856234222,400.38508730202,21.8910600537267,0.385087302019826,46.8782860092715,43.6126811395214,50.1677746172207,0,0.509233854204999,0.0364116794548497,345,20,0.861983718868643,0,20,0,0,6923.24128985037,6900,0.996643004500733,0.000363555165627361,-0.125426532141432,1.10484325494423,-0.0517902601277314,-0.150145343793415,0.229525916843886,0,0,0.00461462972697035,-10.207275390625,-10.8895263671875,-10.072265625,-10.972900390625,-11.7975463867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.00641212000202927,330.557431138561,1.9397900025855e-05,-0.0429370351673732,29.3930184206389,42.5139868827191,-42.7237839494018,-0.20979706668264,0.00204830967418529,0.0297845790819195,41.5404994417786,0.999264784170235,0.141979737956576,-0.00103361865515247,0.00545909816680989,400.010679743116,21.6841600991265,0.010679743115702,46.4694467681931,43.4573967032929,49.5780981361113,0,0.514040536421496,0.041456133632503,345,20,0.86278452731243,0,20,0,0,6864.96698697332,6900,1.00510315826619,0.000356594904602936,-0.123025242087976,-0.374407558904124,-0.408839241078368,-0.240945269331,-0.165139007358465,0,0,0.00846015376545461,-9.90704345703125,-11.2279663085938,-10.983154296875,-10.5015869140625,-11.6173095703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0325460300178268,330.536798625145,9.84641654218252e-05,-0.0178621920718525,29.6539224168145,42.8589904724324,-42.9007782281871,-0.0417877557546547,0.00159642552600788,0.0298038160736622,41.9104963150819,0.999330368126663,0.141203905510155,-0.000426198533598004,0.00608061689493189,399.774221997328,21.9487904521727,-0.225778002671746,46.8624227850092,43.6882927539545,50.0081181678141,0,0.509034777424375,0.0368636815847997,345,20,0.863303315837985,0,20,0,0,6925.62610506517,6900,0.996299813955242,0.000366409961866987,-0.126411436844137,-0.236457745787447,0.392976016816093,0.260903996175578,0.0250748430955207,0,0,-0.00880334431094554,-10.8833618164062,-10.9263916015625,-10.4637451171875,-10.9139404296875,-11.8017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0291113637691727,330.570547333352,-8.8063997243579e-05,0.0521519716498194,29.5725721265959,42.789921516221,-42.6358935598765,0.154027956344557,0.000522383196107587,0.0289753182198706,41.7979000673214,0.999390469288166,0.140750018329381,0.00124771750652117,0.00612018869797293,400.15623170517,21.6119357082477,0.156231705170228,46.7805124389652,43.7774729079728,49.9112488320403,0,0.514190293044966,0.0414720245279764,345,20,0.86247427806006,0,20,0,0,6907.77914638409,6900,0.998873857108161,0.00036074507579964,-0.124457051150898,0.382009707841974,-0.0819103460440402,-0.0813502902186407,0.0700141637216719,0,0,0.0025740431529192,-10.3110961914062,-11.115478515625,-11.4322509765625,-10.2940063476562,-11.761962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0141525913577668,330.507981889537,-4.28207248637551e-05,-0.0165833647957125,29.5041302304976,42.6211533952267,-42.6139170816863,0.00723631354039611,0.00138244970538003,0.0286527565478965,41.7019483881833,0.999428896269949,0.140995159621187,-0.000397664028580774,0.00592905601946736,399.975978290523,21.5006790744001,-0.0240217094769264,46.6710811667368,43.6647077632029,49.7485520253965,0,0.519497716859869,0.046936793059528,345,20,0.862861532038989,0,20,0,0,6890.77892966675,6900,1.00133817532493,0.000359088134939567,-0.123885406554166,-0.180253414647154,-0.109431272228363,-0.0684418960982747,-0.0687353364455319,0,0,0.00246431821677251,-9.838134765625,-10.559326171875,-11.1456298828125,-9.70355224609375,-11.2555541992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0785298998557506,330.638801630151,-0.000237509631260984,-0.0137786443996955,29.5843558613502,42.666646602343,-42.687734717136,-0.0210881147930237,0.000967048174836924,0.029020462346107,41.8158249999218,0.999447988462978,0.140909460285353,-0.000329507893237101,0.00503891113130983,399.938998487109,21.659705564519,-0.0610015128906412,46.803877483673,43.7736413084631,49.8713221901379,0,0.518954091560592,0.0468314206439798,345,20,0.8629441120515,0,20,0,0,6912.16502989416,6900,0.998240055056331,0.000362330215144313,-0.125003924224814,-0.0369798034137148,0.132796316936222,0.0802256308526132,0.00280472039601696,0,0,-0.00309812026860257,-9.44317626953125,-10.4454956054688,-10.7635498046875,-9.57379150390625,-11.4910278320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0858345507727263,330.573360264307,-0.000259653562840327,0.0241018034469903,29.5482301817931,42.5898705324268,-42.6338291826098,-0.0439586501829865,0.000738669312550825,0.0283120378154522,41.7660303135637,0.999481584626061,0.14054222664335,0.000577067134847221,0.00577333874489483,400.059630970875,21.5140037727498,0.0596309708749345,46.7569826554626,43.7856299865941,49.8268824572016,0,0.519446238380165,0.0467660310075795,345,20,0.862681297044218,0,20,0,0,6902.71974613317,6900,0.999605989199447,0.000359308234741063,-0.123961340985659,0.120632483765576,-0.0468948282104265,-0.0361256795571272,0.0378804478466859,0,0,0.00136593414311548,-9.632568359375,-10.5951538085938,-11.2901611328125,-9.60992431640625,-11.3438720703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.039081793613429,330.5566807496,-0.000118230233691855,-0.0106734796355712,29.5327485279311,42.6531749810055,-42.5481226011166,0.105052379888932,0.00129153917870771,0.0286692159437125,41.7438461069315,0.999506207533852,0.140747815566588,-0.000255689895181911,0.00620914741278034,399.976629685794,21.4649789359015,-0.0233703142059767,46.7403924432628,43.7499862155405,49.7923089036237,0,0.519518842606385,0.0471056834658003,345,20,0.862860644272622,0,20,0,0,6898.72134236524,6900,1.00018534704785,0.000359688071525532,-0.124092384676317,-0.0830012850809112,-0.0165902121997945,-0.0154816538620182,-0.0347752830825615,0,0,0.000579357848404793,-9.8345947265625,-10.6376342773438,-11.6677856445312,-9.4576416015625,-11.3392944335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.109168861418713,330.665291612954,-0.000330149139288849,-0.00088896511425208,29.5719340810063,42.6296139147991,-42.7885636370603,-0.158949722261141,0.00167829028031066,0.0286022092220683,41.7998177776907,0.999527081073462,0.140793804979837,-2.12672007083853e-05,0.00693228541486501,399.966794327047,21.5964576769941,-0.0332056729529882,46.8138740112289,43.8004322065346,49.8729456825611,0,0.519347126976093,0.0470183779882004,345,20,0.862882800403656,0,20,0,0,6910.08181099738,6900,0.998540999763369,0.000360775528682078,-0.124467557395292,-0.00983535874701147,0.0734815679660699,0.0391855530752565,0.00978451452131909,0,0,-0.00164434728448259,-9.28155517578125,-10.5921020507812,-11.0138549804688,-9.62896728515625,-11.2481079101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0816901056935508,330.606167152435,-0.000247091899092994,0.0107595222394192,29.5371376028589,42.7193180706498,-42.596347841395,0.122970229254875,0.000448706757120195,0.0292928315104043,41.7499180214693,0.999549558497379,0.140824186638591,0.00025771361356653,0.00631657497005866,400.036469085866,21.500159070525,0.0364690858655194,46.7772525465893,43.7963540990289,49.8354765080634,0,0.519770281846241,0.0472487407873132,345,20,0.862731392279667,0,20,0,0,6900.9234767741,6900,0.999866180696365,0.0003594780785241,-0.124019937090793,0.0696747588185076,-0.0366214646395733,-0.0347964781474559,0.0116484873536713,0,0,0.00132518093299583,-9.63409423828125,-10.47802734375,-11.1126098632812,-9.43408203125,-11.3923950195312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.155496019245913,330.781738272409,-0.000470086468672757,-0.0097835938969815,29.5365159011699,42.6424156867495,-42.6013356115731,0.04108007517641,0.000424308823967488,0.0292389780357365,41.7489158865723,0.999520136208507,0.1408925801965,-0.000234343663523206,0.00557119120833516,399.998437360124,21.4901810547545,-0.00156263987605598,46.7630123697649,43.7899125611311,49.809494776828,0,0.518878698590747,0.0468938547660649,345,20,0.862814002016026,0,20,0,0,6904.13426556857,6900,0.999401189865443,0.000360152286507542,-0.124252538845099,-0.0380317257415754,-0.014240176824444,-0.000621701688977794,-0.0205431161364007,0,0,-0.000464990830922329,-9.0318603515625,-10.462158203125,-10.83349609375,-9.4901123046875,-11.261474609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
