t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0427380870222909,330.625332600316,-0.000129264405380443,-0.0203943151224031,37.4185457020152,53.9203730445323,-53.9772203164191,-0.0568472718868236,0.00111791914652198,0.0259942202570769,52.895316802087,0.999470874620436,0.11772583918785,-0.000385559939053025,0.00374930019079711,399.949127181197,27.0193404162918,-0.0508728188030432,57.9290106107519,54.1500941808634,61.8029867888817,0,0.510187671180736,0.0381067747141422,347.5,20,0.869352651833513,0,20,0,0,8743.26500563434,6950,0.794897557779762,0.000566429679057068,-0.196834313472323,-0.180659981466761,-0.0774226794210975,-0.0487381771002191,-0.0651273004703561,0,0,0.00107439053749814,-5.4287109375,-8.35247802734375,-4.1783447265625,-20.6756591796875,10.8067626953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
1.02,-0.00875402228143272,330.591426647755,-2.64798829485682e-05,2.41524667030323,30.9325597749409,49.0052348754663,-38.9366909252408,10.0685439502256,0.0707441138348322,0.0330731801737772,43.4428110965824,0.99946295535202,0.135505630232633,0.0555960033279991,0.0113615078401921,408.991610378435,28.7763806473164,8.99161037843464,49.6712240195525,38.7471862008621,58.1529218519789,0,0.530271398612045,0.045982993213919,345.00632708006,20.01265416012,0.843109902667123,0,20,2.66812712483636,5.33625424967272,7180.93894090166,6904.57620046637,0.961514400455188,-0.000525933143787904,0.181450262227941,9.04248319723769,-8.25778659119945,-6.48598592707425,2.43564098542563,-2.49367291994014,0.0126541601199648,0.166616842675426,-9.1004638671875,-12.8411254882812,-3.92913818359375,-7.6759033203125,9.2794189453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
1.04,-0.009460140789798,330.612461789584,-2.86139873209584e-05,-1.10715577202084,26.04671302008,35.2776975517518,-39.6434029043171,-4.36570535256535,0.0318824312986135,0.0279081057530436,36.7610651595427,0.999500422080083,0.152993361745526,-0.0301176194763616,0.00536831340994803,399.81015832962,32.6206449891035,-0.189841670379735,41.3488870011911,37.7810522534294,45.7763052673092,0,0.507056797082405,0.0358765563943978,344.999999978234,19.999999956468,0.863266103884522,0,20,2.92160677872744e-07,5.84321327323778e-07,6076.23538141188,6899.99998454613,1.13557154248077,0.000413210714319323,-0.142557696431197,-9.18145204881438,-8.32233701836135,-4.88584675486096,-3.52240244232407,-0.00632710182571827,-0.0126542036519837,0.174057142025584,-6.1893310546875,-17.4953002929688,-6.63275146484375,-14.62744140625,-15.5238647460938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.0183867846891582,330.542407668253,5.56260989894281e-05,-0.255744152490043,31.8564941167925,45.3690281327397,-46.8345065167484,-1.46547838400875,0.0171740536204694,0.032004159502669,45.0132890492255,0.999504367767199,0.131660939740967,-0.00568152556482524,0.00862896795881163,395.767347528091,31.279015418461,-4.23265247190858,49.6123737384674,42.8018803647379,54.3190017448241,0,0.509862808942151,0.042226822399575,345,20,0.872176441566222,0,20,2.27373675443232e-13,5.15143483426073e-13,7438.33287422604,6899.99999999999,0.927627213875923,0.000518715522183077,-0.17895685515316,-4.04281080152884,8.26348673727629,5.80978109671252,0.851411619530798,2.17658566725731e-08,4.35319833513859e-08,-0.207944328604849,-7.84661865234375,-9.8924560546875,-7.17431640625,-13.91162109375,-15.2316284179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.00568514342288182,330.56843670164,1.7198083034204e-05,0.767953776647097,29.4488103191394,43.9761090489816,-40.6491342915234,3.32697475745811,0.0250221270472566,0.0259360543845627,41.597389312323,0.999505721563082,0.140093390355565,0.0184615859154314,0.00855096182163217,403.507950080116,22.8627171443958,3.50795008011607,46.9906560175227,41.6605915416033,51.742501145422,0,0.523181632619778,0.0462193055444862,345,20,0.855295010065349,0,20,0,3.5527136788005e-15,6874.92727434669,6900,1.00364698049198,0.000343003551365406,-0.118336225221071,7.74060255202465,-2.62171772094465,-2.40768379765311,1.02369792913714,0,3.5527136788005e-14,0.0760197666160541,-7.69793701171875,-10.6716918945312,-8.06182861328125,-8.73541259765625,-12.229736328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0224623849829246,330.566158297387,-6.79512539898798e-05,-0.494650220318219,28.5642467450775,40.2692173048544,-42.1506118170181,-1.88139451216365,0.0136702866660107,0.0291425649753224,40.3631654765383,0.999513529233723,0.142909341857641,-0.0122549907688916,0.00705339999220733,399.190819441063,24.9237032047462,-0.80918055893676,45.1130362670333,41.5219323134978,48.9704032388916,0,0.517380308110181,0.0462064752870159,345,20,0.864547595758285,0,20,0,0,6670.52793180179,6900,1.03440088558871,0.000346270134930604,-0.119463196551067,-4.31713063905283,-1.87761975048942,-0.884563574061858,-1.26260399696532,0,0,0.0307539050967334,-6.42095947265625,-11.5220947265625,-6.14385986328125,-10.57568359375,-12.5191040039062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0110074612830655,330.50512645828,-3.33049638322479e-05,0.0233547008024623,30.4390556705991,43.8618962006292,-44.0241926556654,-0.162296455036177,0.00373643759757747,0.0296324928782888,43.0233511176859,0.999515120940366,0.136628498611602,0.000542837789147991,0.00802034576933774,398.931940427178,25.1725124215483,-1.06805957282154,47.926760967817,43.9874460618596,51.2980204238542,0,0.518666447937331,0.0472273190966619,345,20,0.865159135608472,0,20,0,0,7108.95326233477,6900,0.970607028260846,0.000404674627792145,-0.139612746588284,-0.25887901388478,2.81372470078369,1.8748089255216,0.518004921120681,0,0,-0.0637938573278648,-9.66424560546875,-9.52154541015625,-8.271240234375,-9.38592529296875,-12.66259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.089196398243452,330.6481558365,-0.000269762273489159,0.212453495438874,29.3247172770141,42.6607735464643,-41.8369292589511,0.823844287513161,0.00717491046128809,0.0276636785833046,41.4483315590367,0.999516037227656,0.140835126625624,0.00512574300213428,0.00674547634122735,401.255526870214,21.543657328936,1.25552687021366,46.5640079649687,43.0270022174029,50.092215109112,0,0.520458084106978,0.0466754375030067,345,20,0.860099638458047,0,20,0,0,6851.72260230674,6900,1.00704602338644,0.00034705388511358,-0.119733590364149,2.3235864430352,-1.36275300284829,-1.11433839358497,0.189098794636411,0,0,0.0364389951255949,-8.07470703125,-10.4285888671875,-10.4223022460938,-8.684326171875,-10.6678466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0812828586999468,330.565075653149,-0.00024589064207507,-0.18365387255238,29.3087182220921,41.9717262872037,-42.6876887481433,-0.715962460939636,0.0058083349293391,0.0295295560186915,41.4242928493863,0.999531549274061,0.140731938918526,-0.00443348238243011,0.00714068611795771,399.488191648204,22.2496626426153,-0.511808351795707,46.313540239286,42.9221241292683,49.7394330395232,0,0.518662577864406,0.0467648002471572,345,20,0.863911868621884,0,20,0,0,6846.00431217523,6900,1.00788718285332,0.000355333736746566,-0.122590139177532,-1.76733522200936,-0.250467725682761,-0.0159990549220055,-0.396107367991253,0,0,0.00084115946688379,-9.01336669921875,-10.5234375,-9.71160888671875,-9.5601806640625,-11.67431640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0406052429275797,330.558415683657,-0.000122838327511948,0.0374858399415833,29.8695674336664,43.2595116608009,-43.1134195437375,0.146092117063461,0.00159827643658385,0.0300442814506011,42.2180494507131,0.999516425830422,0.139300132394087,0.000887910276038348,0.00744136517151084,399.785387711485,22.7965001398886,-0.214612288515184,47.2155580710538,44.0456329252597,50.3620192806016,0,0.519393364190051,0.0471370722028026,345,20,0.863285810386606,0,20,0,0,6977.06207795595,6900,0.988954938755751,0.000374064960094511,-0.129052411232635,0.297196063280524,0.902017831767786,0.560849211574304,0.221139712493963,0,0,-0.0189322440975735,-9.652587890625,-9.74249267578125,-9.0703125,-9.2425537109375,-11.8457641601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.109108239962524,330.662339155872,-0.000329968753747583,0.0378539541974086,29.4271789268349,42.5727727819538,-42.506157758118,0.0666150238357872,0.00203064633372325,0.0295032172021007,41.5933651685213,0.999514933064161,0.140834732848142,0.000910095974298738,0.00771565734129087,400.412191697515,21.5656937348974,0.412191697514515,46.6282934004446,43.5988303560742,49.7901075564424,0,0.519783726730596,0.0468973461994082,345,20,0.861917754467384,0,20,0,0,6875.85546918142,6900,1.00351149481353,0.000354716316769643,-0.122377129285496,0.626803986029699,-0.587264670609173,-0.442388506831552,0.00036811425582528,0,0,0.0145565560577744,-8.9534912109375,-10.8580932617188,-11.41162109375,-9.1881103515625,-11.2362060546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0806508291478158,330.602185776471,-0.000243951288338868,-0.0590748837361052,29.5007249019487,42.571262676229,-42.8269845070337,-0.255721830804752,0.00239939104002328,0.0300928535892033,41.6961346603684,0.99949307305534,0.141147052483045,-0.00141679520697287,0.00628749118677208,399.766329300999,21.631932773144,-0.233670699000697,46.673064015077,43.5013809820763,49.8704981704756,0,0.519360008361799,0.0472155607768555,345,20,0.863315266348428,0,20,0,0,6891.77512819496,6900,1.00119343299107,0.000360507413407429,-0.124375057625571,-0.645862396515213,0.0447706146323839,0.0735459751138343,-0.0969288379335138,0,0,-0.00231806182245364,-9.58807373046875,-10.6470947265625,-11.208740234375,-9.71038818359375,-11.5479125976562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.157429584256233,330.785118094322,-0.000475927046425778,0.0113259360028279,29.6403969951895,42.9240657945608,-42.7418392114338,0.182226583126976,0.00161423258536605,0.0299079130696556,41.8942660754005,0.999447210550181,0.141271478556693,0.000270345731381084,0.00425898048694062,399.99476098876,21.9051234128156,-0.00523901123983705,46.9218971018238,43.9298591392422,50.0351020904942,0,0.519012113945557,0.047003316726782,345,20,0.862825842422804,0,20,0,0,6928.2650845906,6900,0.995920322873692,0.000364685840102297,-0.125816614835287,0.22843168776086,0.248833086746785,0.139672093240762,0.0704008197389331,0,0,-0.00527311011737952,-8.97039794921875,-10.1754760742188,-9.87353515625,-9.55755615234375,-11.7514038085938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
