t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,16.9621070698245,330.745443719618,0.0512844769048542,-4.01380439814368,29.8598272228086,37.7800145144236,-47.7356390379575,-9.95562452353388,0.0291064989819082,0.0286140710568258,41.8014856676923,0.999258780820539,0.178904657765848,-0.0960206158712174,0.00407865141795627,399.993920439648,28.1578120648799,-0.00607956035156576,46.6082424922728,43.1766801970127,51.260579268018,0,0.517700467623908,0.0460116423788776,345,20,0.862877960183432,0,20,0,0,6844.04938410565,6900,1.00817507483571,0.000423009144167708,-0.145938154737848,0.0301011373599067,0.0475257547310335,0.0470056153201348,0.00191131142629164,0,0,-0.00178397883343329,-27.14990234375,61.6297607421875,-31.113525390625,-32.4851684570312,-16.8406372070312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
1.02,0.113267815017197,330.530385462678,0.000342685029875978,-0.055334955915397,28.1882047554689,40.3840948428808,-40.6016180663664,-0.217523223485557,0.00158183679847964,0.0257273211986157,39.8425867839106,0.999544950748777,0.146251933585897,-0.00138883943995681,-0.00457397599850973,401.404020166909,24.1263865033307,1.40402016690945,44.9620249106917,41.7285302907983,47.8735481105352,0,0.519827582180035,0.0459082527627365,345,20,0.859762127453125,0,20,0,0,6583.9184620708,6900,1.04800811853156,0.000324563324460847,-0.111974346939007,1.41009972726101,-1.64621758158112,-1.67162246733961,3.95846944222828,0,0,0.0398330436958489,-9.30694580078125,-0.97564697265625,-12.15234375,-15.5646362304688,-18.76123046875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
1.04,-0.00278277670051125,330.653681440157,-8.41598583869054e-06,-0.239505567758987,30.0557902526422,42.8950700795324,-43.961711508622,-1.06664142908961,0.0118057636547288,0.0315036515296421,42.4729192580459,0.999362642183768,0.140298783358679,-0.0056390182719455,0.00505639827329318,398.09564440623,23.8348721087705,-1.90435559376982,47.2641025728099,42.6199432814837,51.2184386082248,0,0.511724003358814,0.0418078951642858,345,20,0.866964643432754,0,20,0,0,7020.89201556194,6900,0.982781103128494,0.000390864941390845,-0.134848404779859,-3.30837576067927,2.30207766211822,1.86758549717321,-0.18417061184359,0,0,-0.0652270154030635,-9.56884765625,-9.10760498046875,-6.31488037109375,-11.0569458007812,-12.4722900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.0162166206793732,330.586901398968,-4.9054032724068e-05,0.281767041446303,29.8227008093833,43.6538722455453,-42.2900720774863,1.36380016805908,0.0113513588182472,0.0276010300767909,42.149645269786,0.999480333310099,0.13762991061453,0.00668492082537836,0.00689140845711433,401.026403995437,22.6846604318184,1.02640399543657,47.204295330422,43.2606351225683,50.9364814937941,0,0.520583058225838,0.0465472409270677,345,20,0.860607349625603,0,20,0,0,6966.44374706459,6900,0.990462314851449,0.000366001948983063,-0.12627067239913,2.93075958920639,-0.0598072423878619,-0.233089443258844,0.52127260920529,0,0,0.00768121172295499,-8.9112548828125,-9.3963623046875,-8.56927490234375,-8.7452392578125,-11.049072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0350654936467686,330.527878243786,0.000106089367810922,-0.113909004413713,29.0687051075272,41.697741765613,-42.249737459793,-0.551995694179951,0.0049136203820437,0.0290923856155086,41.0859579271068,0.999527803227909,0.141702077990726,-0.00277245585014243,0.00897376724300303,400.051775247275,22.6017610696495,0.0517752472753727,46.0272050983252,42.9605379294938,49.2035611751741,0,0.514168145298439,0.0417094345848247,345,20,0.862687738971485,0,20,0,0,6789.21675684293,6900,1.01631752927102,0.000347134665509286,-0.119761459600738,-0.974628748161194,-1.17709023209678,-0.753995701856152,-0.395676045860016,0,0,0.0258552144195693,-8.8983154296875,-10.9216918945312,-9.20379638671875,-10.2643432617188,-11.7324829101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0297342536604978,330.570570995201,-8.99482781270614e-05,-0.0489089682275247,29.8753180600214,43.0148096666944,-43.4244609326146,-0.409651265920189,0.00381584656032822,0.0294564579329568,42.2267248818724,0.999445912242187,0.139540578293038,-0.00115824678244277,0.00530500446383009,399.374921927208,22.8335161616604,-0.625078072791666,47.1493104964761,43.6181691888994,50.4622982202725,0,0.518302480315927,0.0465385219299509,345,20,0.864174116780987,0,20,0,0,6978.62013734568,6900,0.988734142882352,0.000375276582379236,-0.129470420920825,-0.676853320067039,1.12210539815088,0.806612952494291,0.0650000361861884,0,0,-0.0275833863886663,-9.27789306640625,-9.60260009765625,-8.5230712890625,-9.8944091796875,-11.90380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0194493070500128,330.514211564205,-5.88455998849982e-05,0.0983001285260582,29.5499953846279,42.7847044323009,-42.3160759414124,0.468628490888541,0.00398873634070009,0.0280890442073773,41.768271429917,0.999511368455729,0.139571840920092,0.00235346412865076,0.0071240610026253,400.519390427565,21.7095551728277,0.519390427564588,46.7870635884145,43.541708947381,50.0743671806564,0,0.520088835551837,0.046797100858302,345,20,0.861689389630362,0,20,0,0,6901.94497994463,6900,0.999718198283197,0.00035741760189234,-0.123309072652887,1.14446850035625,-0.362246908061572,-0.32532267539359,0.147209096753583,0,0,0.0109840554008449,-9.53582763671875,-10.334228515625,-10.7176513671875,-9.4207763671875,-11.1513061523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0782896989283587,330.634695784686,-0.000236786096336793,-0.0827851802564347,29.3852756742667,42.2727979700733,-42.4698879448864,-0.197089974813117,0.00214528567060285,0.0292027552114203,41.5343695732634,0.999496627286264,0.141191400313252,-0.00199317290973703,0.00584205072139543,399.873826772521,21.7107575605932,-0.126173227479001,46.4962512330485,43.432642227333,49.6688354845647,0,0.518742997615061,0.046727199774284,345,20,0.863079371726648,0,20,0,0,6865.56214512768,6900,1.00501602842482,0.000356090379008522,-0.122851180757948,-0.645563655043588,-0.290812355366008,-0.164719710361197,-0.181085308782493,0,0,0.005297830141622,-9.31964111328125,-10.6154174804688,-10.6729736328125,-9.6497802734375,-11.382568359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0859222071089103,330.570983844427,-0.000259920595902473,-0.000829690995432255,29.7046531819326,42.7845919447664,-43.0070498598327,-0.222457915066272,0.000951794280821124,0.0290844837057902,41.9862167099994,0.999469133618693,0.14024443057409,-1.97610325589221e-05,0.00538282011586144,399.815406128073,22.1058772115028,-0.184593871927291,46.9664504584329,43.8196611397607,50.076155553481,0,0.519354590546866,0.046948276598332,345,20,0.863214274826086,0,20,0,0,6939.0863779686,6900,0.99436721553248,0.00036627786997534,-0.126365865141508,-0.0584206444482902,0.470199225384349,0.319377507665951,0.0819554892610024,0,0,-0.0106488128923389,-9.67608642578125,-10.2833862304688,-10.2334594726562,-9.5616455078125,-11.829345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0414452508101557,330.559056052166,-0.000125379262952685,0.0327134595324383,29.514888867656,42.7237009218769,-42.4067488810654,0.316952040811564,0.00205545732364914,0.0287690508770053,41.7181687999279,0.999496619173676,0.140533881444974,0.000784153774565841,0.0063286395807558,400.227176256937,21.5306547434257,0.227176256936957,46.7302290546347,43.7289166946162,49.8700884596082,0,0.519698366108742,0.0469676705214543,345,20,0.862319022580264,0,20,0,0,6894.5424169146,6900,1.00079158017391,0.000357992579538946,-0.123507439940909,0.411770128864248,-0.23622140379814,-0.18976431427658,0.0335431505278706,0,0,0.00642436464142782,-9.67681884765625,-10.5078125,-11.160888671875,-9.40704345703125,-11.4950561523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.105336764629311,330.658724227665,-0.000318566415797288,-0.0306418355695699,29.5022454013824,42.5311923701065,-42.6819222059848,-0.150729835878352,0.00138220406014096,0.0294485894384896,41.6997378462149,0.999487841286796,0.14143406745331,-0.000734820820278882,0.00613233729405138,399.882165495675,21.5492722811355,-0.117834504324549,46.6991735843584,43.6281860896972,49.8289455544067,0,0.519115756257201,0.0469102856978472,345,20,0.863064240985118,0,20,0,0,6893.40202320626,6900,1.000957143769,0.000359413469595893,-0.123997647010583,-0.345010761261506,-0.0310554702763852,-0.0126434662736088,-0.0633552951020083,0,0,0.000165563595093898,-9.3701171875,-10.495361328125,-10.8416137695312,-9.8067626953125,-11.2276611328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0831047899549085,330.610394301185,-0.000251367747014029,0.00808803447641871,29.6357230492196,42.8080477675279,-42.7825228044608,0.0255249630670846,0.000141078265808962,0.0290509837578909,41.8884578401974,0.999470955126394,0.140550607983693,0.000193085038061659,0.00569419498865109,399.974003605336,21.8791254692916,-0.0259963946639346,46.8890274061829,43.8814398503829,49.9686348321605,0,0.519708483705783,0.047274276468916,345,20,0.862869763991762,0,20,0,0,6923.86018932773,6900,0.996553918092611,0.000363693025438927,-0.125474093776404,0.091838109660614,0.189853821824506,0.133477647837136,0.0387298700459887,0,0,-0.00440322567639084,-9.51641845703125,-10.2686767578125,-10.2799072265625,-9.43560791015625,-11.6486206054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.154032930933165,330.781059736295,-0.000465664300900308,0.00270426180666478,29.4759548156068,42.5816789321709,-42.3896606733217,0.192018258849217,0.00131877760650881,0.0291217444442985,41.6628469365646,0.999481800869583,0.141368855026036,6.49082337263763e-05,0.00526777222715724,400.1288180179,21.5222696029642,0.128818017899732,46.6846088179728,43.6941158320459,49.7612425136083,0,0.519051368572963,0.0469038066865159,345,20,0.862530912964115,0,20,0,0,6889.86033898767,6900,1.00147167874434,0.000357897705018262,-0.123474708231299,0.154814412563667,-0.204418588210082,-0.159768233612805,-0.00538377266975393,0,0,0.004917760651725,-8.9559326171875,-10.44189453125,-10.857421875,-9.378173828125,-11.2610473632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
