t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0439466865187094,331.728739165305,-0.00013247777876975,0.000171537290980601,0.00261288520533266,0.0367690556234313,-0.00228105411450564,0.0344880015089257,0.343341989433322,0.435529980574311,0.000415410716769027,-0.0276858222279727,27063.254990533,0.171537290980601,1.32349146554582,447.253233757,0.0732376180057486,47.2532337570005,-100,-100,-100,1,0.000551657593643498,-0.527119058848596,355,0,0.7457388928301,1,0,0,0,0.0171101534278607,0,0,-0.0604672356151333,21.4658686433723,-0.0736244786260727,0,0.00198108702186523,0.000174044606657876,0,0,0,0.0234258254755305,0.234258254755305,0.624831223131359,0.001103315187287,0,-3.4818115234375,-3.72454833984375,-5.89239501953125,2.25408935546875,-6.16064453125,0,0,0,0,0,0,0,0,0,0,-0.5615234375,-0.50421142578125,0.470428466796875,0.63134765625,-0.66278076171875,0,0,0,1,0,0,0.1,-0,-0,0,0.63134765625,-0,0,0,0,337.157551874217,0,0
0.82,0.0656139832339859,331.543124757782,0.000197904822432744,-0.000808786924028699,0.0114738737495831,0.000447396475445734,-0.162239676016045,-0.161792279540599,0.985513356354603,0.9979000880509,0.00164124507057537,-0.00755656367483282,6163.02174415143,-0.492788638655385,1.49588263800267,447.17963246608,0.0732244509129032,47.17963246608,-100,-100,-100,1,0.00397846585843627,-0.523834049282502,355,0,0.745869533464595,1,0,0,0,0.0199369221835657,0,0,-0.0604572849511439,21.4623361576561,-0.0736012909204646,0,0.00886098854425043,-0.0009803242150093,0,0,0,0.0234199103022612,0.234199103022612,0.626446059397316,-0.00795693171687253,0,-3.5421142578125,-2.43658447265625,-4.872802734375,3.34283447265625,-6.584228515625,0,0,0,0,0,0,0,0,0,0,-0.48223876953125,-0.3427734375,0.665802001953125,0.75469970703125,-0.5938720703125,0,0,0,1,0,0,0.1,-0,-0,0,0.75469970703125,-0,0,0,0,336.209370817661,0,0
0.84,-0.0180946597036871,331.537871492464,-5.45779570286539e-05,-1.00678778409511e-07,0.000206089477326722,0.000454619375135664,-0.000448256367097654,6.36300803800966e-06,0.000188761606467702,0.18969039163718,9.56884366954101e-05,-0.322780806277504,70713.3930201365,-0.000100678778409511,0.184979347233154,447.106039727971,0.0732277454986843,47.1060397279714,-100,-100,-100,1,0,-0.52797294188041,355,0,0.746000201923266,1,0,0,0,0.015624650011244,0,0,-0.0604473354417506,21.4588040818215,-0.073592738108573,0,-0.0112677842722564,0.00080868624525029,0,0,0,0.0234253707925658,0.234253707925658,0.628714937121722,0,0,-3.04376220703125,-3.908935546875,-4.69549560546875,2.416748046875,-4.73614501953125,0,0,0,0,0,0,0,0,0,0,-0.72454833984375,-0.43603515625,0.767242431640625,0.69610595703125,-0.4364013671875,0,0,0,1,0,0,0.1,-0,-0,0,0.69610595703125,-0,0,0,0,333.920598602483,0,0
0.86,-0.0100382996645514,331.503942510871,-3.02810868206258e-05,-0.001009515393742,0.0157844600360601,0.0203706181655305,-0.222276444185351,-0.201905826019821,0.828466124416308,0.998773103662224,0.00243690758929976,-0.00566407870152933,4479.87643440252,-0.414260843609619,1.5189957564435,447.032530926152,0.0731221906418682,47.0325309261515,-100,-100,-100,1,0.00433931473618171,-0.523429260946878,355,0,0.746130764293002,1,0,0,0,0.0232611916665415,0,0,-0.0604373972851704,21.4552760362355,-0.0735088018199122,0,0.0155783705587334,-0.00100941471496359,0,0,0,0.0234132225236772,0.234132225236772,0.630114061460554,-0.00867862947236342,0,-3.50567626953125,-2.32366943359375,-4.72845458984375,3.39788818359375,-6.386962890625,0,0,0,0,0,0,0,0,0,0,-0.4691162109375,-0.312744140625,0.686370849609375,0.766357421875,-0.58489990234375,0,0,0,1,0,0,0.1,-0,-0,0,0.766357421875,-0,0,0,0,335.323194783248,0,0
0.88,0.0452488321353597,331.363625128306,0.000136553407507656,0.000199554920197033,0.00286018883590706,0.0403468041555157,-0.000445409128962548,0.0399013950265531,0.399388674713381,0.449873269745943,0.000425915891077064,-0.0244403339799039,24723.1616458656,0.199554920197033,1.33763374654544,446.958973654825,0.0731804596812822,46.9589736548253,-100,-100,-100,1,0.00258255044938326,-0.525515630438301,355,0,0.746261455743675,1,0,0,0,0.016060597673568,0,0,-0.060427452570848,21.451745662651,-0.0735572713262513,0,-0.012924271200153,0.00120907031393904,0,0,0,0.0234041168725347,0.234041168725347,0.632841319009654,0.00516510089876651,0,-3.6153564453125,-3.5272216796875,-5.802490234375,2.3057861328125,-6.32489013671875,0,0,0,0,0,0,0,0,0,0,-0.58709716796875,-0.51019287109375,0.553924560546875,0.6239013671875,-0.64935302734375,0,0,0,1,0,0,0.1,-0,-0,0,0.6239013671875,-0,0,0,0,335.973295290165,0,0
0.9,-0.0351179135064648,331.372340018584,-0.000105977202274925,0.000490716449939111,0.018582731859301,0.228298272471505,-0.130136110896137,0.098162161575368,0.273392555891427,0.999456898132383,0.00359132918185763,-0.00485485995612974,3805.33491535878,0.136639228845429,1.53569125451001,446.88543174794,0.0731832274867656,46.8854317479404,-100,-100,-100,1,0.00880134716961876,-0.519145870789932,355,0,0.746392162906558,1,0,0,0,0.0247260695679476,0,0,-0.0604175099330247,21.4482160262238,-0.0735419068848842,0,0.0157225430233939,0.000291161529742078,0,0,0,0.0234158314353397,0.234158314353397,0.634977040434684,0.000336089865951017,0,-3.52069091796875,-2.30218505859375,-4.70428466796875,3.39093017578125,-6.2962646484375,0,0,0,0,0,0,0,0,0,0,-0.473388671875,-0.2952880859375,0.692291259765625,0.77215576171875,-0.56573486328125,0,0,0,1,0,0,0.1,-0,-0,0,0.77215576171875,-0,0,0,0,336.202016505386,0,0
0.92,0.0699945702266533,331.240306131556,0.000211310546847684,-0.000729103191096183,0.0103472010167857,0.000442586739056657,-0.146303391712246,-0.14586080497319,0.988461775319631,1.00295708202449,0.00147526060517039,-0.00709640934261459,6834.07956241699,-0.494219928696578,1.49992291331452,446.811874174641,0.0731836853183836,46.8118741746408,-100,-100,-100,1,0.0044963335065331,-0.52338439372458,355,0,0.746522940952769,1,0,0,0,0.0191334803353661,0,0,-0.0604075651789532,21.4446856385284,-0.0735575732995812,0,-0.00823553084251532,-0.00121981964103529,0,0,0,0.0234115908272877,0.234115908272877,0.636724895591831,-0.00899266701306621,0,-3.552490234375,-2.4183349609375,-4.9134521484375,3.31964111328125,-6.6468505859375,0,0,0,0,0,0,0,0,0,0,-0.48516845703125,-0.35565185546875,0.669464111328125,0.75274658203125,-0.5914306640625,0,1,0,1,0,0,0.1,-0,-0.35565185546875,0,0.75274658203125,-0,0,0,0,336.072318002642,0,0
0.94,-0.0294362246063258,331.285609172737,-8.88545224763366e-05,0.000295375223037053,0.00421515563138851,0.0595418863122937,-0.00044280268510562,0.0590990836271881,0.591102038206773,0.62917094964737,0.000610268483214549,-0.0163364118283067,16776.0106579346,0.295375223037053,1.41164742657685,446.738326535654,0.0731769612474409,46.7383265356538,-100,-100,-100,1,0.00413930993657153,-0.523856673012518,355,0,0.746653744394695,1,0,0,0,0.0165259957484521,0,0,-0.060397621767702,21.4411557275342,-0.0735476389870655,0,-0.00613204538539716,0.00102447841413324,0,0,0,0.0234114130134104,0.234114130134104,0.639222332218901,0.00827861987314306,0,-3.6492919921875,-3.02655029296875,-5.3701171875,2.67193603515625,-6.52801513671875,0,0,0,0,0,0,0,0,0,0,-0.55218505859375,-0.4732666015625,0.626983642578125,0.65185546875,-0.612060546875,0,1,0,1,0,0,0.1,-0,-0.4732666015625,0,0.65185546875,-0,0,0,0,334.111018308078,0,0
0.96,0.000721349160003939,331.201732667575,2.17797520017189e-06,1.74662068658162e-05,0.00283463279481711,0.0299684597440506,-0.0264738134440387,0.00349464630001192,0.0350837379660798,0.595438178345447,0.000573893333321501,-0.0238102625313829,24946.0574744233,0.0174662068658162,1.40389501591814,446.664787343662,0.0731647763813612,46.6647873436617,-100,-100,-100,1,0.00818565739115586,-0.519762138206792,355,0,0.746784575881968,1,0,0,0,0.0163151582831626,0,0,-0.0603876794990261,21.4376262221543,-0.0735391919920403,0,-0.0013805228365714,-0.000277909016171237,0,0,0,0.0234074165445475,0.234074165445475,0.641216536740771,-0.000295812271119517,0,-3.56671142578125,-3.54412841796875,-6.07879638671875,2.26556396484375,-6.442138671875,0,0,0,0,0,0,0,0,0,0,-0.56640625,-0.4835205078125,0.510528564453125,0.6494140625,-0.66632080078125,0,0,0,1,0,0,0.1,-0,-0,0,0.6494140625,-0,0,0,0,334.888569228532,0,0
0.98,0.0491153144197004,331.130597950738,0.000148326112789514,8.8417836609748e-08,0.000205523177584514,0.000444497294838557,-0.000444978701718796,-4.81406880238633e-07,0.000335788778560614,0.189838563113511,9.41791184694129e-05,-0.322455977030124,70712.6210479676,8.8417836609748e-05,0.100710852678999,446.591274610578,0.0731190931155083,46.5912746105778,-100,-100,-100,1,0,-0.528004914383034,355,0,0.746915403358849,1,0,0,0,0.0155337514768137,0,0,-0.0603777408104165,21.4340979876978,-0.0735127330838736,0,-0.00262910961723259,-1.73777890292065e-05,0,0,0,0.0233849172803104,0.233849172803104,0.64335587002273,0,0,-3.07061767578125,-3.78485107421875,-4.52386474609375,2.26806640625,-4.70751953125,0,0,0,0,0,0,0,0,0,0,-0.776123046875,-0.453857421875,0.799285888671875,0.704833984375,-0.416015625,0,0,0,1,0,0,0.1,-0,-0,0,0.704833984375,-0,0,0,0,334.529147124233,0,0
1,-0.0454482113209124,331.139174488756,-0.000137248066137387,0.00453017598401247,0.0626641164273458,0.884753691587296,-0.0232083415775083,0.861545350009788,0.949265752584377,0.998040653883055,0.00954426415626083,-0.00419166760970801,1128.45461680353,0.474649057260299,1.53264729668022,446.518102867645,0.0727760137451696,46.5181028676447,-100,-100,-100,1,0.00908561404185879,-0.518882063432722,355,0,0.747045666762649,1,0,0,0,0.0783833744036009,0,0,-0.0603678482299927,21.4305861216474,-0.0731717429331411,0,0.0624585932497613,0.00453008756617586,0,0,0,0.0233721090285572,0.233721090285572,0.642518930650215,-0.000876089706539776,0,-3.51220703125,-2.09344482421875,-4.3240966796875,3.54345703125,-5.97808837890625,0,0,0,0,0,0,0,0,0,0,-0.45635986328125,-0.24749755859375,0.737152099609375,0.7799072265625,-0.53729248046875,0,0,0,1,0,0,0.1,-0,-0,0,0.7799072265625,-0,0,0,0,335.276662676369,0,0
1.02,0.0820202536486985,330.970065114485,0.000247817740315358,-0.00388625988341922,0.0582009427255646,0.100244119160399,-0.814786082419923,-0.714541963259524,0.790340561505425,0.99860342349624,0.00976156324925734,-0.0173062525502497,998.74633264129,-0.398118598854019,1.52601853278957,385.437430491041,109.778823581377,-14.5625695089587,-84.0183984961946,-100,-43.2084810070685,1,0.0113082476987222,-0.427631678975643,343.105388364528,16.2107767290552,0.896091410512551,1,19.9211096404959,9.99996815396895,19.9999363079379,0.0909762087918598,5585.49101140363,111.709820228073,0.00665038342708413,-2.28178238852274,-61.0806723766034,15.9816015038054,-0.00446317370178115,-0.00841643586743169,-11.8946116354723,16.2107767290552,111.709820228073,42.2919831067933,2.18014859734797,0.688463050973303,0.00521823169757531,0,2.61883544921875,-7.6982421875,-4.7376708984375,-3.86566162109375,-3.00439453125,0,0,0,0,0,0,0,0,0,0,1.0712890625,0.30767822265625,-0.373199462890625,-1.12628173828125,0.32696533203125,0,0,0,0,0,0,0.1,0,0,-0,-0,0,0,0,0,335.646774873628,0,0
1.04,0.146725130822951,330.842174096899,0.00044348980363059,-7.58832614564458,14.4943497016343,24.0421446923796,-30.964201646122,-6.92205695374241,0.567893778323952,0.207882794797845,14.3931829143123,0.867553595380935,0.550408483082074,-0.527216682426715,-0.0437349412794448,342.774133699606,27.3324441209624,-57.2258663003941,4.79747477193732,-42.702030789614,41.814672519562,0.425,0.244139123539956,-0.143614171427026,336.699695143406,3.39939028681179,0.976699317589086,0,20,10.0561887483508,20.1123774967017,2376.96779642987,1168.36848519436,0.491537364094379,-0.00567993585796467,1.91243267181079,-42.6632967914354,88.815873268132,14.4361487589088,-7.58443988576116,-6.40569322112179,-12.8113864422434,-111.218282863978,9.58246899543941,1.47936070448173,3.0223695430047,-0.100488839123147,0,-1.97216796875,-2.85107421875,-2.4390869140625,1.0830078125,-2.7713623046875,0,0,0,0,0,0,0,0,0,0,0.21209716796875,0.04522705078125,-1.17398071289062,0.90447998046875,-0.03271484375,1,0,0,0,0,0,0.1,0.21209716796875,0,-0,0,-0,0,0,1,334.129465555829,0,0
1.06,0.103045801964893,330.719374883887,0.000311580783560297,-0.0101642118214681,41.8812305779592,60.8269527805424,-62.9676056943656,-2.14065291382312,0.0439177420562509,0.0635284869957211,59.0167214186585,0.999144825878267,0.110058777822997,-0.000172225965406723,0.0147766251643331,380.314190120853,82.3313169168395,-19.6858098791466,62.8096770793902,42.1741438776231,71.6044573385257,0,0.500003794460944,0.051315715554034,344.36342627745,18.7268525549002,0.908678203661744,0,20,5.31187600629625,10.6237520125925,9755.64217270598,6453.21405900329,0.66148531739488,0.0035421555704207,-1.21978882863783,37.5400564212475,58.0122023074529,27.3868808763249,7.57816193382311,7.66373113404438,15.3274622680884,0.169947953300501,21.2374153867651,0.972029706271163,-2.37757348489969,-0.0347490242410108,0,-1.71673583984375,-8.43414306640625,-3.60052490234375,-2.03582763671875,-6.15264892578125,0,0,0,0,0,0,0,0,0,0,1.28021240234375,-0.38458251953125,-1.80227661132812,0.35107421875,-0.3062744140625,1,0,0,1,0,0,0.1,1.28021240234375,-0,-0,0.35107421875,-0,0,0,1,332.984805747034,0,0
1.08,-0.0814474421862812,330.714062624718,-0.000246277529113434,3.32512779271896,27.8002667242925,47.2604519035897,-32.6428111875055,14.6176407160842,0.123023908180423,0.0606632285710364,38.5687539730031,0.998746834214875,0.151046247056068,0.086212994981545,0.0113900557790001,417.49198285708,24.7754607228628,17.4919828570795,45.5896706877643,32.2695804804053,57.8741433734703,0,0.538136309750793,0.0443811504073241,345.000000742614,20.0000014852276,0.82662076846935,0,20,9.94762501704827e-06,1.98952499630423e-05,6378.14345429255,6900.00052725579,1.0818195885218,0.000311718713816855,-0.107542956498264,37.1777927362261,-17.220006391626,-14.0809638536668,3.33529200454043,0.636574465163392,1.27314893032739,0.420334271126922,4.61416622511069,0.507868685876862,-0.803003839714313,0.0100241365808337,0,-2.7318115234375,-5.62384033203125,-4.0833740234375,-4.5594482421875,-4.93890380859375,0,0,0,0,0,0,0,0,0,0,0.71923828125,-0.30963134765625,-0.157623291015625,-0.35650634765625,0.0111083984375,1,0,0,0,0,0,0.1,0.71923828125,-0,-0,-0,0,0,0,1,329.742008150507,0,0
1.1,0.0271975545099019,330.468764241341,8.22999249939386e-05,-2.60418868083145,25.8223033406479,32.7595968451142,-43.2443781308604,-10.4847812857461,0.083366064783087,0.0750880231419026,36.0597681653407,0.99861122306829,0.156890518662295,-0.0722186750866164,0.000786844927555208,394.087485665306,39.3570180829078,-5.91251433469449,39.8252056475466,32.1104160171396,48.1750752192422,0,0.510120899319267,0.046432002963303,345.000000000001,20.0000000000014,0.875951942046745,0,20,9.2086338554509e-12,1.8378187860435e-11,5956.86232376761,6900.00000000048,1.15832792919685,0.00058463305751455,-0.201698404842489,-23.404497191774,-5.7644650402177,-1.97796338364456,-5.92931647355042,-7.42612996873504e-07,-1.4852261998044e-06,0.0765083406750493,8.82053312072566,0.91518732718946,1.03542197585368,0.00682147996164773,0,-3.4591064453125,-6.01434326171875,-2.447998046875,-5.80474853515625,-1.94805908203125,0,0,0,0,0,0,0,0,0,0,0.2303466796875,-0.00799560546875,0.011993408203125,-0.88641357421875,0.27294921875,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,330.778012200605,0,0
