t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.8,-0.0294441793827852,331.693889705318,-8.87691341222591e-05,0.00129124552097713,0.075514807925992,0.665570406544526,-0.548819981610724,0.116750424933802,0.759542532090469,1.01662416022118,0.00339867682395745,-0.00514999355421718,936.417414019866,0.379925949968256,-1.40791981602325,436.502704978747,0.054179171088947,36.5027049787473,-100,-100,-100,1,0.48,-0.0360405855914577,335,0,0.979999999999997,0,20,0,0,0.0924096692845573,0,0,0.276933286206481,-92.7726508791711,-0.0544591543358592,0,0.00235162401883376,-0.00336868917133174,0,0,0,58.403564453125,-15.1849975585938,15.6451416015625,-29.7725830078125,-5.98223876953125,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.82,0.0442162369382461,331.559198940817,0.000133358498510966,-0.000337600363128983,0.0686299010732034,0.721667015701101,-0.601594006567378,0.120073009133722,0.0658405914182907,0.999802433754573,0.0103540500077263,-0.00477675209563584,1030.35675961792,-0.0326056338222301,-1.52568094591135,436.448185556052,0.0541951809904617,36.448185556052,-100,-100,-100,1,0.48,-0.0361749318370481,335,0,0.979999999999997,0,20,0,0,0.0864601269442856,0,0,0.276773796552029,-92.7192218449297,-0.0545194226953072,0,-0.00688490685278866,-0.00162884588410611,0,0,0,58.3142700195312,-14.931884765625,14.9763793945312,-29.6436767578125,-6.2808837890625,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.84,-0.0428809120941861,331.524765147901,-0.000129344521441878,-0.000138599656115292,0.0560043539433531,0.419074696082627,-0.61505321886463,-0.195978522782004,0.0433127232944983,0.999499962554916,0.00691411520298644,-0.00568344829272518,1262.63233571198,-0.0200458991564714,-1.50500681041616,436.393804260478,0.0542670894447497,36.393804260478,-100,-100,-100,1,0.48,-0.0363391516893218,335,0,0.979999999999997,0,20,0,0,0.077434464245837,0,0,0.276614710970947,-92.6659281752673,-0.0543812955739895,0,-0.0126255471298503,0.000199000707013691,0,0,0,58.2918701171875,-15.0923461914062,15.2616577148438,-29.7114868164062,-6.12738037109375,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.86,0.0289821072557235,331.439429722385,8.74431484509827e-05,-0.00137639496331901,0.0545563979294521,0.426329391828425,-0.623638257748352,-0.197308865919927,0.326215647407079,0.99893926298325,0.0084351404745293,-0.00582065319404251,1296.14291056531,-0.16317392312258,-1.51733167650649,436.33941440145,0.0539202052207202,36.3394144014496,-100,-100,-100,1,0.48,-0.0362945953498122,335,0,0.979999999999997,0,20,0,0,0.0812030939033728,0,0,0.276455600338566,-92.6126261134195,-0.0543898590283334,0,-0.00144795601390098,-0.00123779530720372,0,0,0,58.3297729492188,-15.132568359375,15.1364135742188,-29.826416015625,-6.14532470703125,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.88,0.0465885288291825,331.367564213924,0.000140594716745137,0.00148983940870455,0.0408153541336789,0.494540889534267,-0.284322799236038,0.210218090298229,0.430674930878299,0.99791284068137,0.00691614314784962,-0.00694022020489559,1732.51144131647,0.21541477335786,-1.51287051694667,436.28495189081,0.0541292116217278,36.2849518908104,-100,-100,-100,1,0.48,-0.0365210011179344,335,0,0.979999999999997,0,20,0,0,0.070400514440841,0,0,0.276296277173113,-92.559252852993,-0.0544625106392118,0,-0.0137410437957732,0.00286623437202355,0,0,0,58.3253784179688,-15.2642822265625,15.4658813476562,-29.893798828125,-6.0369873046875,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.9,-0.0400727958746548,331.359620675248,-0.000120934457231071,1.37028343202894e-05,0.030366448953386,0.259919479034155,-0.322513446749583,-0.0625939677154285,0.0112473093668989,0.995820497949122,0.00437882047603706,-0.00877551483765319,2328.68408655319,0.00312934371145785,-1.4842302776738,436.230600471988,0.0542719088138028,36.2306004719882,-100,-100,-100,1,0.48,-0.0364182538907134,335,0,0.979999999999997,0,20,0,0,0.060011496266533,0,0,0.276137278992678,-92.5059884625472,-0.0543514188222503,0,-0.0104489051802929,-0.00147613657438426,0,0,0,58.2494506835938,-15.6079711914062,16.023193359375,-30.060302734375,-5.8033447265625,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.92,0.0651273506078209,331.244761092378,0.000196613979321648,-0.000208101811629855,0.0317530609505662,0.310707650442517,-0.322815446175916,-0.0121077957333991,0.0688163894411876,0.996914632165765,0.00604700794584169,-0.00867786742987505,2226.99066433907,-0.0344140132597244,-1.50643810072467,436.176136163715,0.05411531755135,36.176136163715,-100,-100,-100,1,0.48,-0.0363612392301064,335,0,0.979999999999997,0,20,0,0,0.0682285480045537,0,0,0.275977950568476,-92.4526134404395,-0.0544643082731682,0,0.00138661199718012,-0.000221804645950144,0,0,0,58.3082275390625,-15.5660400390625,15.6981201171875,-30.1270751953125,-5.8250732421875,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.94,-0.0553865242865093,331.288897692218,-0.000167184969591,-0.0022520563357993,0.0818543119253385,0.754077626958959,-0.61330771546614,0.140769911492819,0.425611799443203,1.00236572937622,0.0105912147328606,-0.0039170621626429,863.891437740141,-0.212634375999573,-1.52714767829554,436.121633627372,0.0542746261942852,36.121633627372,-100,-100,-100,1,0.48,-0.0364466166935856,335,0,0.979999999999997,0,20,0,0,0.0699148318108321,0,0,0.275818510312906,-92.3992009548234,-0.0545025363430227,0,0.0501012509747724,-0.00204395452416944,0,0,0,58.3821411132812,-14.7369384765625,14.7078857421875,-29.4673461914062,-6.35302734375,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.96,0.0194668478773443,331.131522751911,5.87888694968167e-05,-0.00286765431365141,0.0721909373538632,0.478935932147749,-0.886216702673241,-0.407280770525492,0.374346748168262,0.999514214250073,0.0153140691315706,-0.00233700986499247,979.537675337629,-0.187256194876359,-1.55505383321613,436.067191213647,0.0541106931182753,36.0671912136474,-100,-100,-100,1,0.48,-0.0365684682798207,335,0,0.979999999999997,0,20,0,0,0.0369858246210341,0,0,0.275659245938428,-92.3458473893733,-0.0544424137245301,0,-0.00966337457147533,-0.000615597977852112,0,0,0,58.3971557617188,-14.7838745117188,14.5731201171875,-29.5826416015625,-6.3193359375,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
0.98,0.0688671738203752,331.096263561686,0.000207997435789681,-1.07828985998668e-05,0.109088451355058,0.946503149413247,-0.861255270405433,0.0852478790078144,0.100941241189916,1.1575940991886,0.00185670270244926,-0.00440874650428964,648.213950512976,-0.00580755259613862,-1.19559908272189,436.012714866,0.0541076686654947,36.0127148659997,-100,-100,-100,1,0.482725406348822,-0.033837119184333,335,0,0.979999999999997,0,20,0,0,0.113146717410584,0,0,0.275499882294563,-92.2924605686786,-0.0544763476477215,0,0.0368975140011943,0.00285687141505154,0,0,0,58.8383178710938,-15.5090942382812,13.1287841796875,-30.4666748046875,-5.9603271484375,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.100000001490116,0
