t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0777155158279169,331.323352902271,-0.000234560936158461,4.96923864441366,28.5893514663658,45.3285592290821,-35.3850387985966,9.94352043048546,0.0079717575382709,0.021238044954344,39.7978024281369,0.999367353521401,0.221265004956769,0.124862136631454,0.00433473735592615,401.440518065511,23.9086888223476,1.4405180655105,44.7104696551145,41.4344387585199,47.6533166439267,0,0.517819600596067,0.0450710399394193,345,20,0.859682437445042,0,20,0,0,6592.31176227686,6900,1.04667379954386,0.000322791477561424,-0.111363059758673,1.07849161906103,-2.05349882705909,-1.04717536494749,3.59629420568142,0,0,0.0506751801119838,2.00999500633811,0.202568085217908,0.585427620777482,0.00469952171488719,0,-1.74310302734375,-2.2044677734375,-0.504638671875,-6.03118896484375,-3.47235107421875,0,0,0,0,0,0,0,0,0,0,0.1964111328125,-0.38037109375,-0.443939208984375,-0.14422607421875,0.28204345703125,0,0,1,0,0,0,0.1,0,-0,-0.443939208984375,-0,0,0,0,1,332.969300747113,1,1
0.82,0.258908745187619,330.963382586724,0.000782288188995578,-11.1885667117266,37.3898459901271,35.8470524583762,-66.6828258608567,-30.8357734024805,0.125311455696864,0.0338449194239376,49.8610577655138,0.994842209959194,0.270778811937491,-0.224394892790765,0.00183337525770799,391.750977391007,62.1819688062147,-8.24902260899285,54.1492956535454,42.2755355989276,66.6814925679669,0,0.502880770972103,0.0397422765651081,345,20,0.882017614373768,0,20,0,0,8246.30453474995,6900,0.836738440949322,0.00153989132466159,-0.53126250700825,-9.68954067450335,9.43882599843086,8.80049452376128,-16.1578053561402,0,0,-0.209935358594537,15.7361589439058,1.08147584646657,2.03943577161258,-0.0506819395295576,0,-2.84478759765625,-4.04107666015625,-2.00994873046875,-4.83306884765625,-4.204833984375,0,0,0,0,0,0,0,0,0,0,0.58740234375,-0.376220703125,0.850311279296875,0.11041259765625,-0.4840087890625,0,0,0,0,0,0,0.1,0,-0,0,0,-0,0,0,1,332.978096851587,1,1
0.84,-0.0644264586636622,331.178329690982,-0.000194537060210967,-7.70733916728596,29.3183950245077,30.9318788908911,-49.1778108086499,-18.2459319177588,0.0532171525231401,0.0439524906123137,39.718690259703,0.993971122056871,0.306471070506606,-0.194048170191189,-0.00694501432280825,409.157646962357,43.9418836586718,9.15764696235749,45.4932182545322,36.7139225853031,49.7034154382098,0,0.518385825672458,0.0346783516986243,345,20,0.843955258446271,0,20,0,0,6577.44074571401,6900,1.04904023719198,0.00090071793444757,-0.310747687384378,17.4066695713503,-8.65607739901313,-8.07145096561941,3.48122754444063,0,0,0.212301796242655,14.4551511591105,1.53063092345681,1.44664791162145,-0.0193859434308403,0,-2.13134765625,-5.0638427734375,-0.6015625,-0.01300048828125,-1.5609130859375,0,0,0,0,0,0,0,0,0,0,0.433349609375,-0.198974609375,0.816436767578125,-0.1107177734375,0.09027099609375,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,338.685837280836,0.999166666666667,1
0.86,-0.0512310214846426,331.15196299178,-0.000154705474253566,-1.94549414649083,24.8415959120341,31.289743894887,-39.6331912228522,-8.34344732796519,0.0752037388492078,0.0217605193404126,34.8891155184918,0.998511719521858,0.159650265555012,-0.0557622088602301,-0.00807743716354192,399.957833614299,45.2905942204594,-0.0421663857014778,39.2199069428733,35.263256815608,46.0172454725547,0,0.511857895661614,0.0419045875231552,345,20,0.863317811711108,0,20,0,0,5775.79218762393,6900,1.19464131946869,0.000842671572787612,-0.290721692611726,-9.19981334805897,-6.27331131165892,-4.47679911247357,5.76184502079513,0,0,0.145601082276713,13.3429653494547,1.5319820746149,1.13395035195167,0.00419698229041354,0,-3.02789306640625,-5.3211669921875,-1.7186279296875,-1.7738037109375,-3.0228271484375,0,0,0,0,0,0,0,0,0,0,0.82427978515625,-0.89495849609375,0.950164794921875,-0.6021728515625,0.36553955078125,0,0,0,1,0,0,0.1,0,-0,0,-0.6021728515625,0,0,0,1,335.866495937903,0.665833333333326,1
0.88,0.0900621158717503,330.915596656673,0.000272160384042552,-0.862453815115048,32.6609625957305,44.8365574121724,-49.6410734778691,-4.8045160656967,0.0514428480737428,0.0322274709849308,46.0728733221647,0.999220829269986,0.129454555162994,-0.0187193407514295,0.00318947148023652,394.098188398861,37.7548943242564,-5.90181160113866,50.4552566376454,41.7665792069307,57.9824552276306,0,0.510492577145036,0.0454829747250662,345,20,0.875980470604515,0,20,0,0,7621.86728294127,6900,0.905289969485968,0.000644395762380956,-0.22231653802146,-5.85964521543718,11.2353496947721,7.81936668369639,1.08304033137578,0,0,-0.289351349982722,5.68301058145513,0.445057039793912,2.3240086819971,-0.01599657679686,0,-5.01544189453125,-5.3822021484375,1.09271240234375,-6.6962890625,-3.72265625,0,0,0,0,0,0,0,0,0,0,-0.12213134765625,-0.268310546875,0.310089111328125,-0.593994140625,0.02783203125,0,0,0,0,0,0,0.1,-0,-0,0,-0,0,0,0,1,334.431618848866,0.332499999999985,1
0.9,-0.29779138581035,331.367345854296,-0.000898674505910097,8.49463431799724,14.9926912926313,29.8003050341874,-25.9577450268293,3.84256000735811,0.766953624451677,0.316776077079878,12.7633918659573,0.984772162353381,0.248040795014933,0.665546776844972,0.0438267373080614,437.037566172016,33.3510790844791,37.0375661720163,19.0701212044913,-18.9740820582474,47.9487298372222,0.24,0.532947151293478,0.0144156994031829,335.657859774434,1.31571954886851,0.765580867129031,1,1.10447446480941,10,20,2116.50376459978,445.597715308592,0.210534808754688,-0.00318854710335048,1.0702608965006,42.9393777731549,-31.3851354331541,-17.6682713030991,9.35708813311228,-9.3421402255658,-18.6842804511315,-0.694755160731279,16.0135286660845,2.15397889372656,-2.11875071283984,0.0244925153600238,0,-0.7431640625,-7.74334716796875,-0.60137939453125,-4.10595703125,-2.25732421875,0,0,0,0,0,0,0,0,0,0,-0.9068603515625,-0.243896484375,0.047576904296875,0.4888916015625,-0.7900390625,0,0,1,0,0,0,0.1,-0,-0,0.047576904296875,0,-0,0,0,0,333.109010091492,0,0
0.92,0.127202981844981,330.850308473298,0.000384472912937445,1.78856743902103,5.98100505545675,5.00025976881106,-12.8823429218744,-7.88208315306338,0.722788108909027,0.466010213222993,5.67292309439677,0.127552817156378,1.62548353527602,0.31528145353982,-0.296749987862642,389.584962198197,104.871820781998,-10.4150378018034,-11.8930655535969,-26.5789582043529,22.7168779977436,0.75,0.361008117011056,-0.085365989420054,344.001125697121,18.0022513942424,0.891154144142414,1,19.9067303721757,9.99999205019679,19.9999841003936,898.442913744576,6199.87075847472,6.90068413209982,0.00924162051773836,-3.17912786136759,-47.4526039738196,-30.9631867580882,-9.01168623717459,-6.70606687897621,8.34326592268684,16.6865318453739,6.69014932334513,41.1100164524594,2.25780387493285,0.716806490105948,-0.1689141448538,0,0.45379638671875,-0.856201171875,1.34051513671875,-2.58148193359375,-4.79815673828125,0,0,0,0,0,0,0,0,0,0,0.3896484375,0.6075439453125,-1.74551391601562,0.3624267578125,0.01348876953125,1,0,1,0,0,0,0.1,0.3896484375,0,-1.74551391601562,0,0,0,0,0,334.740844490492,1,1
0.94,0.222956420296408,330.867501234383,0.00067385409405461,-3.76653547328237,37.907462204391,46.3355850886195,-66.4770249340612,-20.1414398454417,0.150209946828124,0.08971297184917,52.3550189605217,0.998578508260233,0.12165591113637,-0.0719422043590991,0.0113382951662775,364.618057966672,72.6039252763004,-35.3819420333285,54.1739517125459,23.1378186028726,73.1860170158118,0,0.474245645472489,0.0474709775522429,342.706220044736,15.412440089471,0.943536437394652,0,20,9.3281011944544,18.6562023889088,8658.17271664192,5304.33722865382,0.612639341146236,0.00386396073792161,-1.32420337889437,-24.9669042315251,66.0670172661427,31.9264571489342,-5.55510291230339,-1.29490565238547,-2.58981130477142,-6.28804479095358,11.6326723129906,0.559177204765203,-2.71807924470842,-0.0394794734882148,0,-1.92547607421875,-4.43267822265625,-1.312255859375,-1.5775146484375,-2.94329833984375,0,0,0,0,0,0,0,0,0,0,0.33447265625,0.221435546875,-0.029876708984375,-0.589111328125,-0.12847900390625,1,0,1,1,0,0,0.1,0.33447265625,0,-0.029876708984375,-0.589111328125,-0,1,-2.47805336925921e-07,1,334.438445535083,1,1
0.96,0.391800272602826,330.643095626035,0.00118496432493471,-29.2073267243793,55.9329588364871,30.4276320320542,-106.209253179132,-75.7816211470776,0.184469172997848,0.0954650668390296,65.1316077689,0.972412262247071,0.543994031001312,-0.448435525006734,-0.00809726107483444,399.969596738763,110.581187128,-0.0304032612369838,70.096871074964,48.3875472444203,86.1266451300688,0,0.491813491683598,0.0144749816014715,345.000001108861,20.000002217722,0.866455932464202,0,20,1.49089924548207e-05,2.98179848705615e-05,10744.5709207348,6900.00078729133,0.642184861377364,0.00451022836450288,-1.55602879075468,35.3515387720915,15.9229193624182,18.0254966320961,-25.440791251097,2.29378106412554,4.58756212825099,0.0295455202311272,30.290584121063,1.43730437417511,2.1681539317891,-0.143397104719474,0,-1.31072998046875,-6.1925048828125,-4.6165771484375,-2.82275390625,-1.4599609375,0,0,0,0,0,0,0,0,0,0,0.40936279296875,0.17529296875,1.71310424804688,0.32501220703125,-0.62115478515625,1,0,0,1,1,0,0.1,0.40936279296875,0,0,0.32501220703125,-0.62115478515625,1,-1.79760357994758e-07,1,333.059362424958,1,1
0.98,-0.438429756514689,331.193824169738,-0.00132378602654738,1.26966499404517,11.2707701018023,18.6132929725457,-59.3834126436333,-40.7701196710877,0.336470818225804,0.208491075369827,13.484777492357,0.955702615653304,0.361521302307856,0.0941554278344449,-0.071030068856528,433.365017415289,80.6819257245762,33.3650174152886,19.8985923518567,11.3313651486086,47.6530352224338,0,0.533372103942969,0.0281899643693048,345.000000000001,20.0000000000019,0.798775996990162,0,20,1.23350218927953e-11,2.46345166488027e-11,2242.31705629767,6900.00000000066,3.07717411354546,0.00336688071465274,-1.1615738465552,33.3954206765256,-50.1982787231074,-44.6621887346848,30.4769917184245,-1.10886026050139e-06,-2.21772014796784e-06,2.4349892521681,28.931669335349,2.38740826700456,0.645995515701012,0.0311316861011726,0,-1.5950927734375,-4.32501220703125,2.10894775390625,-8.0125732421875,-8.5272216796875,0,0,0,0,0,0,0,0,0,0,0.93267822265625,0.3623046875,1.72988891601562,-1.0745849609375,-0.8673095703125,1,0,0,0,0,0,0.1,0.93267822265625,0,0,-0,-0,1,-3.22711264116874e-09,1,342.58594909268,0.999166666666667,1
1,0.204879483526697,330.426676128733,0.000620045227361962,-8.56151670591989,35.7725051940102,33.2685233758651,-70.1575694642555,-36.8890460883904,0.256029117687625,0.121265459351611,46.9500885022874,0.998089739540964,0.120206989096375,-0.182353579706304,0.00379153723985226,371.008474313317,68.8836380846102,-28.9915256866832,47.0803101784935,14.6100793476222,75.369498021458,0,0.478912975947669,0.0454906843919164,344.606036151614,19.2120723032281,0.930739805080921,0,20,3.88460573633364,7.76921147266723,7752.77561760078,6622.62081025152,0.854225781437101,0.00204964173587974,-0.706318914132453,-62.3565431019719,27.1817178266368,24.5017350922079,-9.83118169996505,-0.393963848386818,-0.787927696773757,-2.22294833210836,18.9377429898449,1.25633956555397,2.02228284268492,-0.0399931064855316,0,-1.92364501953125,-5.68475341796875,-1.7783203125,-3.05450439453125,-5.5748291015625,0,0,0,0,0,0,0,0,0,0,0.905029296875,-0.558837890625,0.179290771484375,-0.97784423828125,-0.1827392578125,1,0,0,0,0,0,0.1,0.905029296875,-0,0,-0,-0,1,9.10844299601291,1,333.706653656017,0.665833333333326,1
1.02,-0.136787570157653,330.791952196371,-0.000413515411271101,5.32456561146967,34.0406177039006,60.4528519261232,-38.9718530412677,21.4809988848555,0.141159672822055,0.0759733256430935,46.8004881744974,0.998327812703483,0.133313074364542,0.11377158271548,0.018511273128512,419.15824998384,39.9194851508871,19.15824998384,54.4291222181689,33.5080055105076,69.7665241745427,0,0.537347957071617,0.0404301479794468,345.000511930614,20.0010238612292,0.823764686998092,0,20,0.00688166282270686,0.0137633256453746,7740.59176500149,6900.3634743827,0.891451672413754,0.000832615199276576,-0.287252669991631,48.1497756705232,7.34881203967541,-1.73188749010952,13.8860823173896,0.394475779000345,0.788951558001081,0.037225890976653,11.3711326014482,0.91750094674281,-1.85783941552106,0.0115308894304994,0,-1.79156494140625,-4.674560546875,-2.9344482421875,-3.3829345703125,-5.81109619140625,0,0,0,0,0,0,0,0,0,0,0.6982421875,-0.6422119140625,-0.162261962890625,-0.4185791015625,-0.07391357421875,1,0,0,0,0,0,0.1,0.6982421875,-0,-0,-0,-0,1,0.163420557356001,1,334.629901369873,0.332499999999985,1
1.04,-0.00145296648490941,330.613724967004,-4.39475549617433e-06,-2.18792805462671,21.5470439572032,28.7430831354302,-36.8414824966155,-8.09839936118534,0.0758453693893639,0.0776535938349749,30.0941868382612,0.997460508796581,0.184299094620684,-0.072702680633491,0.00231207480568241,401.241267054831,47.4969922136507,1.2412670548315,34.3581078912201,29.7200744251594,40.2143952925722,0,0.505681151125137,0.0338951034366797,345.000000000474,20.0000000009479,0.860676002197427,0,20,6.34082653050427e-09,1.26816352974402e-08,4973.84042257478,6900.00000033649,1.38725801676697,0.000981825057705166,-0.338729644908767,-17.9169829290085,-20.0710143269488,-12.4935737466974,-7.51249366609639,-0.000511930140646655,-0.00102386028129686,0.495806344353219,13.9730965431671,1.6164691554881,0.808829844665589,0.0181515722085455,0,-2.68115234375,-4.5689697265625,-2.25860595703125,-5.19970703125,-2.462158203125,0,0,0,0,0,0,0,0,0,0,0.28851318359375,0.10870361328125,-0.693511962890625,-0.5345458984375,0.4500732421875,1,0,0,0,0,0,0.1,0.28851318359375,0,-0,-0,0,1,0.00293348934418778,1,331.446278861996,0,0
1.06,0.0644609001479972,330.502018044939,0.000195039354159805,-1.06165583965041,34.499323683684,46.8686672130775,-52.7193384544299,-5.85067124135246,0.0494609217336516,0.0340190124307884,48.651992981673,0.999001174334401,0.131419295469208,-0.0218214254871396,-0.00362515742562275,389.522465245237,42.7750683352822,-10.4775347547625,52.8247970486081,40.325855565685,60.3672404661331,0,0.503208277687809,0.0435331856357989,345,20,0.886443030727789,0,20,0,1.77635683940025e-14,8038.88047127051,6900,0.858328473057827,0.000839056894342161,-0.289474628548021,-11.718801809594,18.4666891573879,12.9522797264807,1.1262722149763,-4.73733052785974e-10,-9.47881773072368e-10,-0.528929543709145,6.5266278523798,0.46639911039756,-2.78398740218336,-0.00516368669600287,0,-3.84619140625,-5.600341796875,-1.65606689453125,-4.3741455078125,-2.88897705078125,0,0,0,0,0,0,0,0,0,0,0.4200439453125,-0.5120849609375,0.392547607421875,-0.32696533203125,0.2445068359375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.2445068359375,1,5.26577567252969e-05,1,331.222559081968,0,0
1.08,-0.0375974532065698,330.62981801121,-0.000113714647495269,1.78390295673618,29.7789192489526,46.578111813446,-38.2848996826401,8.2932121308059,0.063844843594954,0.0323737944626337,41.9011431471494,0.99934131939067,0.137155072752762,0.0425740880259861,0.00705595899844624,408.111455126717,25.6589531136349,8.11145512671675,47.7814085973576,38.7747519306469,55.1243531170819,0,0.528803515570133,0.0460015832507982,345,20,0.845655601683016,0,20,0,3.5527136788005e-15,6927.18734695513,6900,0.99607526899542,0.000352864170767742,-0.121738138914907,18.5889898814793,-5.04338845125042,-4.72040443473135,2.8455587963866,0,0,0.137746795937593,3.06077973426322,0.294754470570369,-1.53310952246841,0.00242683839389668,0,-3.988037109375,-5.0186767578125,-1.7857666015625,-5.59417724609375,-4.6744384765625,0,0,0,0,0,0,0,0,0,0,0.485595703125,-0.280517578125,0.148712158203125,-0.17071533203125,0.16064453125,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,330.2083632982,0,0
1.1,-0.0101352807669498,330.541003221128,-3.0662703471525e-05,-1.22542171977612,27.0123105311882,36.7048697259287,-41.2596837314161,-4.55481400548742,0.0362434049894609,0.0309470412053415,38.1076834440496,0.999497239570223,0.150776102456777,-0.0321568148212238,0.00745472283898696,398.399383839306,30.93290760907,-1.60061616069385,42.6843173522439,38.5324881919904,47.6699920791712,0,0.51545076169159,0.0457208107322379,345,20,0.866303424347998,0,20,0,0,6297.30548807076,6900,1.09570672934177,0.000390581096009202,-0.134750478123181,-9.71207128741059,-5.09709124511377,-2.76660871776439,-3.0093246765123,0,0,0.0996314603463516,5.12789609242429,0.532335255383204,0.93145766304605,0.00439742209062044,0,-4.85101318359375,-5.32354736328125,-2.31494140625,-6.68133544921875,-3.10577392578125,0,0,0,0,0,0,0,0,0,0,0.32135009765625,-0.18914794921875,0.149688720703125,-0.56463623046875,0.09912109375,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,330.156329474748,0,0
