t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0494283927895444,331.301931198089,-0.000149194399835812,-0.226838043224287,30.1001278973193,42.6956415159407,-43.6593380684291,-0.963696552488464,0.00892200640584002,0.0216094042726873,42.5455728203563,0.999453960528747,0.143129787185265,-0.00533164858731799,0.00692586694260155,386.994437558076,24.4994016820241,-13.0055624419241,47.507983640624,42.89655083689,51.4385009865232,0,0.500626303284138,0.0468842932435006,355.000036284726,20.0000725694519,0.891871758438109,1,20,0.00474549456805562,0.00949098913610769,7047.88212925432,7100.02649335704,1.00739858629109,-0.0277482415414096,9.85062675403776,-2.68402293406484,2.52059352747032,1.91159524131719,-0.0394937181753276,5.22457574447799e-05,0.000104491515113381,-0.0685522337430313,0.754405588388826,0.0664835803353444,-2.99971479727063,-0.00254156108871506,0,-5.99737548828125,-12.7169189453125,-4.55352783203125,3.10443115234375,-6.1253662109375,0,0,0,0,0,0,0,0,0,0,0.34222412109375,0.5015869140625,0.194122314453125,0.25079345703125,0.5726318359375,0,0,0,1,0,0,0.1,0,0,0,0.25079345703125,0,1,-11.3000401678827,1,332.944051099972,1,1
0.82,0.0522321128025301,331.136609385231,0.00015773584473037,0.326993009781227,29.6691154552267,43.1709696572257,-41.883090388376,1.28787926884965,0.00773171628550335,0.0208207882189963,41.9376865969064,0.999502040676329,0.14399907971793,0.00779711606231872,0.0081639864534182,389.78998167021,22.7678418881384,-10.2100183297896,47.2120490320787,43.2541600695477,50.96946445055,0,0.503796259588338,0.0460127874600569,354.999975652949,19.9999513058984,0.885443236712206,1,20,0.00468014586448362,0.00936029172888553,6943.72400962166,7099.98223195982,1.02250351859055,-0.0277833051305029,9.86307264488698,2.79554411213445,-0.295934608545302,-0.431012442092566,0.553831053005514,-6.06317765345921e-05,-0.00012126355349551,0.0151049322994588,0.630803402989142,0.0575839988411414,-1.80273774233966,-0.000617250641533729,0,-6.36383056640625,-12.25390625,-4.6920166015625,3.03643798828125,-4.9876708984375,0,0,0,0,0,0,0,0,0,0,0.17340087890625,0.46221923828125,0.389495849609375,0.34283447265625,0.57598876953125,0,0,0,1,0,0,0.1,0,0,0,0.34283447265625,0,1,-11.3614918020763,1,332.762113065738,1,1
0.84,-0.00213364026359116,331.09349147045,-6.44422291152645e-06,-0.0810300310488226,29.1739827333146,41.6310490856985,-42.1273705411406,-0.496321455442143,0.002498753222165,0.0194769629206889,41.2420383497661,0.999473183527479,0.139193150350863,-0.00196474360364107,0.00728271832947325,388.854156076769,22.3793448338104,-11.1458439232311,46.0596202823968,42.9478269984371,49.2046208789176,0,0.502503105568203,0.0459375924386153,355.000002796899,20.000005593798,0.887561189102362,1,20,0.00454853018993617,0.009097060379883,6827.69610804754,7100.00204686149,1.03988255108381,-0.0277975931387583,9.86814564200625,-0.93582559344145,-1.15242874968187,-0.495132721912103,-0.40802304083005,2.71439495236336e-05,5.42878995979379e-05,0.0173790324932639,0.610725380654964,0.0569795157936665,0.760737474250429,0.000966883297016552,0,-7.153076171875,-10.7366943359375,-5.3345947265625,3.04132080078125,-2.76519775390625,0,0,0,0,0,0,0,0,0,0,-0.2977294921875,0.38055419921875,0.878082275390625,0.4315185546875,0.48394775390625,0,0,0,1,0,0,0.1,-0,0,0,0.4315185546875,0,1,-11.3171612573624,1,331.45578276868,1,1
0.86,-0.0104633626311829,331.101745063823,-3.16016535315029e-05,-0.0538195598909518,29.6940864430791,42.6824630274459,-42.7349418329398,-0.0524788054939123,0.00331467910258451,0.0208397285779855,41.9761729732,0.999470195174232,0.140278922168486,-0.00128214546679406,0.0069516559946412,388.209034108451,22.6034946469126,-11.7909658915485,46.8796413252845,43.3810096991022,50.2329641782229,0,0.50212578034616,0.0464718498634735,355.000009273682,20.0000185473637,0.8890568374765,1,20,0.00463498611128443,0.00926997222257242,6949.38342562844,7100.00677512994,1.02167434724439,-0.0277749658361667,9.86011312941537,-0.645121968317426,0.820021042887738,0.52010370976447,0.0272104711578709,6.47678302811983e-06,1.29535656689939e-05,-0.0182082038394198,0.209453669520677,0.0189649618754596,-3.00378119947067,-0.00155940217611017,0,-6.23382568359375,-13.2763671875,-4.75927734375,2.75103759765625,-6.08319091796875,0,0,0,0,0,0,0,0,0,0,0.3514404296875,0.49896240234375,0.170257568359375,0.2242431640625,0.58892822265625,0,0,0,1,0,0,0.1,0,0,0,0.2242431640625,0,1,-11.317589022345,1,331.998907602062,1,1
0.88,0.0406578727691382,330.951481907601,0.000122851460083474,0.0791947182631664,29.5812743269845,42.5677100754617,-42.2864318374374,0.281278238024335,0.00207528034606972,0.0195033681367397,41.8179177126917,0.999475333963456,0.141982864369735,0.00189379870148654,0.00770241414319273,388.9727427096,22.1043044787799,-11.0272572903999,46.8678281650556,43.6718603355569,50.1154319704384,0,0.503169327204933,0.0461811264488979,354.99999347292,19.9999869458398,0.887302357996478,1,20,0.00460072605756068,0.00920145211513557,6920.01257676104,7099.99524050994,1.02600900818494,-0.0277846812723582,9.86356167033432,0.763708601148664,-0.0118131602288969,-0.112812116094574,0.133014278154118,-1.58007619006639e-05,-3.16015238688294e-05,0.00433466094055146,0.15446141040017,0.0141325634790513,-1.7308943352654,-0.000277005950090059,0,-6.60394287109375,-12.7133178710938,-5.04229736328125,2.935546875,-4.7298583984375,0,0,0,0,0,0,0,0,0,0,0.11456298828125,0.463623046875,0.434661865234375,0.3089599609375,0.5694580078125,0,0,0,1,0,0,0.1,0,0,0,0.3089599609375,0,1,-11.3338243994662,1,332.228598075338,1,1
0.9,-0.0453319881952432,330.981396670683,-0.000136962344866613,-0.0306626503402834,29.4572387619487,42.0516062679937,-42.1896866652225,-0.138080397228769,0.00114785503109333,0.0195137319245585,41.6421517899254,0.999445892490429,0.141812127942479,-0.000736336837130057,0.00699748677906964,388.736722802739,21.9137129494129,-11.2632771972613,46.6137989756222,43.5445641772347,49.7373534610325,0,0.502957637924763,0.0463443106267967,355.000000818301,20.0000016366023,0.887837784576261,1,20,0.00457790955772452,0.00915581911543484,6891.71900931268,7100.00060259087,1.03022200890616,-0.0277883099688514,9.86485006168147,-0.236019906861429,-0.254029189433403,-0.124035565035779,-0.10985736860345,7.34538122060258e-06,1.46907624163362e-05,0.00421300072121333,0.167476432302918,0.0154069912171284,0.716559865214413,0.000429092137858911,0,-7.3245849609375,-11.1580810546875,-5.59149169921875,2.86199951171875,-2.7640380859375,0,0,0,0,0,0,0,0,0,0,-0.31549072265625,0.3450927734375,0.900848388671875,0.42877197265625,0.456787109375,0,0,0,1,0,0,0.1,-0,0,0,0.42877197265625,0,1,-11.3222737522206,1,331.904204437685,1,1
0.92,0.0632420647236559,330.853162704666,0.000191148436383873,0.0108830790970373,29.5760380108258,42.2341047092059,-42.3705768736054,-0.136472164399549,0.00174125657577053,0.0203563799357204,41.8103010832588,0.999475968572005,0.14301798304793,0.000260296597132016,0.00640978123001812,388.57961375911,22.002829235032,-11.4203862408903,46.8527024331881,43.6886513244164,50.0240787621611,0,0.502749065208554,0.0461851132175032,355.000002124115,20.0000042482293,0.888201845620377,1,20,0.00460053008663408,0.00920106017331435,6916.77050433545,7100.00155588744,1.02649083867061,-0.027782737898047,9.86287201282039,-0.157109043629021,0.238903457565904,0.118799248877096,0.0415457294373207,1.30581344137681e-06,2.61162707104745e-06,-0.00373117023554714,0.0395183788431489,0.00360999718386673,-3.02476861416563,-0.00144074095243762,0,-6.45538330078125,-13.6989135742188,-4.8836669921875,2.5347900390625,-6.11859130859375,0,0,0,0,0,0,0,0,0,0,0.3367919921875,0.50537109375,0.157012939453125,0.20111083984375,0.59100341796875,0,0,0,1,0,0,0.1,0,0,0,0.20111083984375,0,1,-11.3221788295455,1,332.267202307039,1,1
0.94,-0.018282445781185,330.861377578829,-5.52571167870118e-05,0.109132199242178,29.6375170152687,42.6659459056595,-42.2199898054013,0.445956100258179,0.00269326834158203,0.0192159322157753,41.8971567118277,0.999461636833276,0.136142314796033,0.00260476385051135,0.00814826539433167,389.001302122146,22.2410346479376,-10.9986978778542,46.708367717837,43.4409987787314,50.0086797783547,0,0.503566200811582,0.0462842772697863,354.99999708617,19.9999941723402,0.887238412066826,1,20,0.00461908901428387,0.00923817802853577,6931.25431589996,7099.99787817664,1.02434531393396,-0.0277833790995657,9.86309949938982,0.421688363036083,-0.144334715351143,0.0614790044428659,0.0982491201451408,-5.03794450423811e-06,-1.00758891754538e-05,-0.00214552473665375,0.260577339564763,0.0238043091758142,-1.96420460372186,-8.60468035357442e-05,0,-6.5340576171875,-12.7876586914062,-4.94390869140625,2.99176025390625,-4.99810791015625,0,0,0,0,0,0,0,0,0,0,0.14239501953125,0.45501708984375,0.389251708984375,0.30755615234375,0.57861328125,0,0,0,1,0,0,0.1,0,0,0,0.30755615234375,0,1,-11.3356892934813,1,330.90785632318,1,1
0.96,-0.0025500552239869,330.806491623767,-7.70860091490324e-06,-0.0619157468785138,29.3960512110563,42.0254508063008,-42.2228717823222,-0.197420976021398,0.000920877936714598,0.020224515717454,41.5546719166678,0.999448554157232,0.139469182786498,-0.00148998281114281,0.00646538715700284,388.683634349292,21.9149103993322,-11.3163656507083,46.4080512248517,43.3276568706574,49.5793548034243,0,0.497366096359775,0.0405315505730396,355.000000520789,20.0000010415786,0.887957038079438,1,20,0.00457571114799293,0.00915142229592902,6873.66150102389,7100.00038538876,1.03292843040513,-0.0277905121114596,9.86563181404114,-0.317667772854122,-0.300316492985324,-0.241465804212432,-0.171047946120692,3.43461925922384e-06,6.86923841541898e-06,0.00858311647117072,0.287392353033436,0.0265283385182254,0.807895495240119,-0.00830005793549443,0,-7.46136474609375,-11.1834106445312,-5.51373291015625,2.82098388671875,-2.4674072265625,0,0,0,0,0,0,0,0,0,0,-0.34954833984375,0.396484375,0.886199951171875,0.43914794921875,0.48419189453125,0,0,0,1,0,0,0.1,-0,0,0,0.43914794921875,0,1,-11.3174047314363,1,331.304134861745,1,1
0.98,0.042449955941284,330.7521304074,0.000128343711313353,0.0152269554543834,29.6700621269627,42.5577264648854,-42.6037715088703,-0.0460450439849396,0.000984723825695388,0.0207417623908867,41.9425847462671,0.999487192223246,0.138256746856963,0.000363042848849191,0.00725270535795053,388.55639716755,22.3225197951333,-11.4436028324497,46.8063022834535,43.6072974822526,49.9671123052836,0,0.493015321322438,0.0362284923411727,355.000003407853,20.0000068157062,0.888257795547985,1,20,0.00460925633137776,0.00921851266282303,6936.50828421177,7100.00249303927,1.02357010215062,-0.0277795901945603,9.86175461373767,-0.12723718174135,0.398251058601836,0.274010915906441,0.0771427023328972,2.88706382889359e-06,5.77412765423446e-06,-0.00935832825450644,0.169178830745708,0.0153947683582735,-2.5317610589556,-0.000875178385044195,0,-6.49188232421875,-13.4071655273438,-4.8984375,2.83892822265625,-5.483154296875,0,0,0,0,0,0,0,0,0,0,0.182373046875,0.46197509765625,0.260040283203125,0.2906494140625,0.5953369140625,0,0,0,1,0,0,0.1,0,0,0,0.2906494140625,0,1,-11.3236099348814,1,331.352119558247,1,1
1,-0.0456547621260698,330.750017419471,-0.000138034042998004,0.0289631478052235,29.5404039880879,42.3942405131284,-42.2056864898944,0.188554023233969,0.000918610841953287,0.0196897180433971,41.7592526297805,0.999451594846902,0.139969302280681,0.000693574381275408,0.00738073332481193,388.852899505641,21.8507825310552,-11.1471004943586,46.6905751888317,43.6380121666591,49.8334846258525,0,0.493469699654681,0.0362520124799072,354.999996765232,19.999993530463,0.887573646817929,1,20,0.00458651900447649,0.0091730380089281,6906.24223216049,7099.99764386961,1.02805511379355,-0.0277870725779399,9.86441067528392,0.296502338091102,-0.115727094621803,-0.129658138874849,0.0137361923508401,-6.64262165628315e-06,-1.32852432201958e-05,0.00448501164293336,0.0467394842698575,0.0042909824230774,-0.686994961264067,-0.000223603787361415,0,-6.94207763671875,-12.2356567382812,-5.18505859375,3.08197021484375,-3.65087890625,0,0,0,0,0,0,0,0,0,0,-0.13934326171875,0.40142822265625,0.665252685546875,0.38677978515625,0.541259765625,0,0,0,1,0,0,0.1,-0,0,0,0.38677978515625,0,1,-11.3293056747325,1,331.517462251108,1,1
1.02,0.08008669276424,330.564021928045,0.000242272865320088,-0.422652043268743,32.7366243896262,45.8748010678622,-48.2466790054509,-2.37187793758867,0.0214844960968648,0.0252881768011498,46.2549322852678,0.999472150730339,0.13409915981626,-0.00913744810309359,0.0055404908556449,393.623036440119,34.71370642248,-6.37696355988146,51.0081127663231,43.6261099985016,56.2545713313697,0,0.502457873592204,0.0377052949952031,345.000244006905,20.0004880138101,0.876940023575072,1,20,0.723041193442157,1.44608238688435,7645.20664760549,6900.20192445803,0.90255270295659,0.000532031068883887,-0.183550848584218,4.77013693447714,4.31753757749136,3.19622040153828,-0.451615191073966,-9.99975275832702,0.000494483347068808,-0.125502410836965,4.25786311027457,0.335564474424755,-2.68574843785976,-0.00933829211668669,0,-0.5078125,-10.0363159179688,-7.033447265625,-4.4727783203125,-8.3671875,0,0,0,0,0,0,0,0,0,0,-0.01513671875,0.46478271484375,-1.09054565429688,-0.7890625,0.7276611328125,0,0,0,0,0,0,0.1,-0,0,-0,-0,0,1,-0.204824431331845,1,331.602812916109,1,1
1.04,-0.0515099370874802,330.698865013674,-0.00015576085235536,1.13923127788304,29.6773509245174,44.7446937031068,-39.9196212599744,4.82507244313241,0.0350815784620108,0.0248475256570688,41.8833001676507,0.999494294286311,0.139505190436779,0.0272001316353516,0.00961524810022674,404.839575680963,23.7306094118144,4.83957568096309,47.4868530764195,40.9491127257696,53.0305678997619,0,0.524416450132511,0.0457216056961068,344.999923599673,19.9998471993465,0.852481278946114,1,20,0.00437580992559106,0.00875161985112172,6925.8971922954,6899.945760107,0.99625298622433,0.00034271208991199,-0.118235644836318,11.2165392408446,-3.52125968990353,-3.05927346510873,1.56188332115179,-0.000320407231356512,-0.000640814463565675,0.0937002832677403,1.83662227264892,0.176127892024117,-1.50091682164392,0.0014098393966987,0,-2.6986083984375,-8.5985107421875,-5.9373779296875,-4.5789794921875,-4.878662109375,0,0,0,0,0,0,0,0,0,0,-0.01495361328125,0.33856201171875,-0.784393310546875,-0.14739990234375,0.16485595703125,0,0,0,0,0,0,0.1,-0,0,-0,-0,0,1,-0.00410075763832744,1,330.67232883303,1,1
1.06,0.0100893903892143,330.542116636343,3.05237665078379e-05,-0.613566813108425,28.0241007967887,38.9639155101579,-41.2868533495437,-2.32293783938583,0.0175289547785467,0.0192752771602717,39.5974340232991,0.999431696183929,0.145158491303339,-0.0154951154851954,0.00463647205866469,399.231619253015,26.386100074085,-0.768380746985258,44.2888879528313,40.7679619924869,48.2537337887161,0,0.507738354201856,0.0364567607325596,345.000023020692,20.0000460413848,0.864453768491454,1,20,0.00410761363684742,0.00821522727370194,6544.6647146093,6900.01634868024,1.05429638485188,0.000339868799123622,-0.117254743521642,-5.60795642794835,-3.1979651235882,-1.65325012772872,-1.75279809099147,9.94210191151979e-05,0.000198842038297897,0.0580433986275484,2.84963630958743,0.287400684963985,0.913110585195626,0.0023090359817366,0,-2.71026611328125,-3.70001220703125,-5.0792236328125,-2.5869140625,-3.58465576171875,0,0,0,0,0,0,0,0,0,0,-0.14483642578125,0.5048828125,-0.001800537109375,0.23443603515625,0.026611328125,0,0,0,0,0,0,0.1,-0,0,-0,0,0,1,-0.000533794403534359,1,330.363679565133,1,1
