t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0463283391478204,330.867133743433,-0.000140020976467687,0.109618324753025,21.8074234841732,32.3294165485408,-31.2831983333488,1.04621821519193,0.00279052362460942,0.0350512477384019,30.8144793690798,0.999372953609468,0.169984669980687,0.00355736416767175,0.00960021000713684,400.178870274917,16.2519487717126,0.178870274916846,35.4300722827837,33.116382008733,37.8249261513638,0,0.516650521666137,0.043754498267761,342.5,20,0.856039835643312,0,20,0,0,5097.09351573226,6850,1.3439031437931,0.00020161850530287,-0.0690543380662234,0.35630771227784,-0.156080071370631,-0.0969122274989331,0.000298731964542248,0,0,0.00581938138654037,-35.2612915039062,-11.9124755859375,-10.1149291992188,-9.5399169921875,5.9228515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
1.02,0.145341398061279,330.578612000602,0.000439657596665735,-2.32295285413698,28.4644073779374,37.0530192500502,-45.2502777102958,-8.19725846024558,0.070263098750401,0.0518303150307165,39.8955910912148,0.998879696440959,0.158843973125848,-0.05822580366903,-0.0080273484795943,390.525778135749,32.1521428338534,-9.47422186425132,43.9532085788477,33.0901117349716,53.0682167221415,0,0.506370294818316,0.0471320253545535,344.993681504268,19.987363008536,0.884629243335703,0,20,2.6697032968541,5.33940659370824,6593.09226593139,6895.5983419828,1.04588227554687,0.00138217636035187,-0.476842111045926,-9.65309213916817,8.52313629606397,6.65698389376426,-2.43257117889,2.49368150426818,-0.0126369914639888,-0.298020868246226,-16.1212158203125,-19.561279296875,-47.2354736328125,9.53173828125,-17.3751831054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.04,-0.0424819958456817,330.764611016333,-0.000128435734751515,1.59292504760248,33.6563148000624,52.4913151053379,-45.5265441646525,6.9647709406854,0.0398551227737301,0.0377826077750177,47.4559103427064,0.999021182364723,0.111182525720007,0.0335664206228277,-0.000237430025670893,401.28893584877,37.3597821098639,1.28893584876954,51.9285038157211,43.4511758085677,58.2811139073509,0,0.521573858260567,0.0469051400337866,345.000000020239,20.0000000404793,0.860365812496674,0,20,2.73083173851774e-07,5.46166265991133e-07,7847.56477574886,6900.00001437014,0.879253655311396,0.000739945846950141,-0.255281317212791,10.7631577130209,7.97529523687346,5.19190742212494,3.91587790173946,0.00631851597125888,0.0126370319432567,-0.166628620235475,-5.719970703125,-7.63995361328125,-1.9691162109375,-8.3370361328125,-14.4788208007812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.0148371454357549,330.58366378011,-4.48816655550889e-05,0.11223117410387,26.5313251125651,38.3721021867292,-38.4532640819115,-0.0811618951823263,0.023692188682719,0.0234822853156103,37.4914286742709,0.999602460492218,0.151572679494502,0.00299351553334885,0.0179272895197506,403.734648690561,28.139081970783,3.73464869056113,42.7025167954735,39.0368338427726,45.7739377705457,0,0.522378796888711,0.0455699142365945,345,20,0.854813198372362,0,20,2.27373675443232e-13,4.76063632959267e-13,6196.00742373168,6900.00000000001,1.11362035713062,0.000341177799769277,-0.117706340920392,2.44571284179159,-9.22598702024762,-7.12498968749728,-1.48069387349861,-2.02394403459039e-08,-4.04792359631756e-08,0.234366701819219,-2.63189697265625,-15.5945434570312,-3.3272705078125,-11.3612670898438,-13.7439575195312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0626660546299529,330.483539460667,0.000189619291575674,-0.577462263453055,30.3249918981053,43.6907126852035,-45.0832822199539,-1.3925695347504,0.0233958628827474,0.0403107923861217,42.8127420752154,0.999126473430761,0.143043381044935,-0.0134880933914147,0.00111728917221843,395.613911637085,25.2960942844443,-4.38608836291513,47.4019816743591,40.6206471573026,52.661268058845,0,0.514335189135968,0.0474500720720314,345,20,0.872427908878191,0,20,0,0,7073.34385553382,6900,0.975493365079629,0.000419181601922558,-0.144617652663271,-8.12073705347626,4.69946487888561,3.79366678554017,-0.689693437556926,0,-3.19744231092045e-14,-0.138126992050986,-9.38494873046875,-8.831298828125,-7.32391357421875,-11.8164672851562,-13.7178344726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0619510075596769,330.612694456379,-0.000187382422388656,0.867182968421957,30.5766979721291,46.6132292254404,-42.3003426171238,4.31288660831666,0.023249745311629,0.0327293454911963,43.1785166468563,0.999191515764442,0.128849727157885,0.0200836674292074,0.00129881893462214,402.119732253606,25.2189423187278,2.11973225360629,48.0463756163703,42.4569937808592,52.830846728316,0,0.522013551980508,0.0465793828085411,345,20,0.858303636951663,0,20,0,0,7137.00463139834,6900,0.966792142693074,0.00040819908202705,-0.140828683299333,6.50582061652142,0.64439394201117,0.251706074023851,1.44464523187501,0,0,-0.00870122238655502,-8.999267578125,-9.6693115234375,-7.53094482421875,-7.1075439453125,-11.693603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.00801574318374776,330.489939666015,-2.42541215985221e-05,-0.118471622606546,28.1958902602938,40.7187207541184,-40.8402141598755,-0.1214934057571,0.0139160531560337,0.0300238351994384,39.8443491808336,0.999494495985406,0.144402477892564,-0.00297336071594149,0.00939090040803858,400.469851096674,25.0412598321689,0.469851096673949,44.7318601707966,41.4819666738608,47.9319248467755,0,0.514495655719538,0.0415596498553607,345,20,0.861777703787905,0,20,0,0,6583.34953853217,6900,1.04809868587631,0.000336199172104479,-0.115988714376044,-1.64988115693234,-3.3145154455737,-2.38080771183531,-0.985654591028504,0,0,0.0813065431832397,-7.36016845703125,-11.961181640625,-4.91107177734375,-9.88421630859375,-13.5386352539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0620040555460187,330.611673727303,-0.000187543454975402,-0.0861770467767008,30.3206154646539,44.3749387935549,-43.9290835901647,0.445855203390238,0.00575212867427628,0.0360116875742577,42.8421528759953,0.999249629876128,0.139290890646058,-0.00201150131334754,0.0020326752246187,398.230817633991,24.8718773346583,-1.76918236600864,47.6483990745424,43.1158522898628,51.4204749257287,0,0.517281838214866,0.0471774706183681,345,20,0.866682975106235,0,20,0,0,7081.04693976728,6900,0.974432179124458,0.000405419727583345,-0.139869806016236,-2.23903346268258,2.91653890374576,2.12472520436006,0.0322945758298455,0,0,-0.073666506751856,-9.79083251953125,-8.75531005859375,-6.20159912109375,-8.7855224609375,-12.6647338867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.104723003744686,330.59879723811,-0.000316767648943563,0.461390464031844,29.6702555320888,44.0962352442428,-41.9819636975589,2.11427154668392,0.0101566216935954,0.0316872001615169,41.9245772055628,0.99933959528745,0.135558168016615,0.0110052502561821,0.00305056277156623,401.413315548922,22.5900564659437,1.41331554892201,46.8522248733151,42.8101199741108,50.703195497764,0,0.521121376109959,0.0466766888578037,345,20,0.859773340274238,0,20,0,0,6929.55317689514,6900,0.995735197329364,0.000360774318995505,-0.124467140053468,3.18249791493065,-0.796174201227224,-0.650359932565021,0.547567510808545,0,0,0.0213030182049059,-8.87774658203125,-9.70416259765625,-7.781005859375,-8.02142333984375,-11.6251220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.032135684346493,330.539832072635,-9.72218208770414e-05,-0.0948098127075789,29.0156081688223,42.2432994945791,-42.1622878644137,0.081011630165392,0.00829151064121628,0.0319909272533775,41.0037771849959,0.999404872384622,0.141760427247498,-0.00231222143949879,0.00604880261820995,399.718789904187,22.9704004086885,-0.281210095813094,45.8521056330693,42.6929859851813,49.2086977485995,0,0.518768236407011,0.0468371437562869,345,20,0.863408420654024,0,20,0,0,6775.96885720193,6900,1.01830456210941,0.000349475643221853,-0.120569096911538,-1.69452564473511,-1.00011924024579,-0.65464736326658,-0.556200276739423,0,0,0.022569364780044,-8.39886474609375,-10.3790893554688,-7.57275390625,-8.98797607421875,-12.0192260742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.102908652033356,330.653422948629,-0.00031122814672735,0.155305525392793,29.9803953881345,44.1108232879426,-43.0674582764563,1.04336501148625,0.000303924171007296,0.032786906468286,42.3690040185441,0.999329033477223,0.138109775387296,0.00366554581563491,0.00329308311613818,399.453578111561,23.2598258805693,-0.546421888439454,47.223578243868,43.7717947190003,50.3893490121125,0,0.519072359370092,0.0472927609348023,345,20,0.864010003514294,0,20,0,0,7003.85955453841,6900,0.985171096917397,0.000382282399903122,-0.131887427966547,-0.26521179262636,1.37147261079866,0.964787219312221,0.250115338100372,0,0,-0.0331334651920107,-9.3773193359375,-9.0198974609375,-7.33209228515625,-8.794677734375,-11.7958374023438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0848686571409876,330.609855273435,-0.000256703349241649,0.206922841756717,29.4690252659455,43.561742980162,-42.1493533140545,1.41238966610744,0.00534984352099568,0.0322028843219867,41.6449056518089,0.99935676560943,0.139531658263314,0.0049687431996314,0.00451369249738187,400.599392500586,21.7694950466959,0.599392500586305,46.6038940991642,43.3961381645652,49.936750949474,0,0.520464845102409,0.0472535710703096,345,20,0.861517366914912,0,20,0,0,6883.45727871481,6900,1.00240325763862,0.000357489318314475,-0.123333814818466,1.14581438902576,-0.619684144703832,-0.511370122188975,0.0516173163639237,0,0,0.017232160721223,-9.15771484375,-10.4069213867188,-10.1639404296875,-8.53533935546875,-11.5527954101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.165489374354021,330.794353146217,-0.00050027871630829,-0.00305376150530881,29.4143408178504,42.9429201025849,-42.6111513626641,0.331768739920832,0.00433480702863211,0.0333960217821256,41.5669794855324,0.999345292463046,0.141592721115531,-7.34660430732448e-05,0.00365124870167222,399.732682631229,21.6438423729616,-0.267317368771273,46.488637775138,43.2962656556507,49.713427275262,0,0.518681632659496,0.0471412966284775,345,20,0.863387685112877,0,20,0,0,6874.25241259984,6900,1.00374551090864,0.000360218901265918,-0.124275520936749,-0.866709869357578,-0.115256324026177,-0.0546844480950703,-0.209976603262025,0,0,0.00134225327002269,-8.8504638671875,-10.3600463867188,-10.12060546875,-9.44232177734375,-11.2626953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
