t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0416668083030324,330.790403635328,-0.000125961357539764,-0.0181774550444401,25.5077857157794,37.2028037629102,-37.2924301174513,-0.0896263545410321,0.000880982110380238,0.0295814540882316,36.0361965422261,0.99912423035294,0.167156149131054,-0.000504422130763448,0.0263614873780904,399.967226747188,21.7889372493822,-0.0327732528119782,40.9054665692401,37.882442031599,43.9927037217724,0,0.51611403976089,0.0443360823081271,345,20,0.862887897407561,0,20,0,0,5956.43609169012,6900,1.15841081710358,0.000367766144389048,-0.126879319814236,0.004428613979087,0.0825158078147084,0.0451643984040828,0.00910537936206357,0,0,-0.00188164464053364,-22.2850341796875,-9.27960205078125,-0.59661865234375,-6.1444091796875,0.78594970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
1.02,0.103869953037471,330.63026856484,0.000314157422695561,-1.36924123956734,28.2433505731821,38.0952126150906,-43.5539996668652,-5.45878705177461,0.0382791790861576,0.0347955332240877,39.8212973781037,0.999347679337305,0.143639307770438,-0.0343846466519253,0.00184809727784563,396.117985474462,28.1127850684369,-3.88201452553773,44.0934185024834,37.9656752244303,49.9119724447385,0,0.513121824150493,0.0463982250957474,345,20,0.871282885161209,0,20,0,0,6582.09444839185,6900,1.04829853994055,0.000379192024450914,-0.130821248435552,-3.84924127272575,3.18795193324325,2.73556485740271,-1.3510637845229,0,0,-0.110112277163026,-16.5028076171875,-13.387939453125,-5.49249267578125,-4.20947265625,-13.104248046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.04,-0.0157250188252921,330.658919284214,-4.75566147114145e-05,0.41237817828025,31.6317083771797,46.4228719416048,-45.1567340551115,1.26613788649328,0.00822818976419674,0.0332892305521756,44.6976119364912,0.999504231043053,0.133522017317268,0.0092259554910043,0.00840046471833356,398.984060972005,29.8766047114056,-1.01593902799482,49.7508232660154,45.1876220798879,53.6080234373986,0,0.518671512476982,0.0471053764636231,345,20,0.865122991630781,0,20,0,0,7388.80530118097,6900,0.933845150703478,0.000493578090142721,-0.170284441099227,2.86607549754291,5.65740476353199,3.3883578039976,1.78161941784759,0,0,-0.114453389237075,-7.83819580078125,-8.992431640625,-7.4068603515625,-9.59112548828125,-11.9915771484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.0222091714894378,330.570552385929,-6.71843614899775e-05,0.313361922787682,28.5950224565228,41.9653271129391,-40.5317721815592,1.43355493137989,0.0145077590952123,0.0291577115818811,40.4089237968889,0.999512810906612,0.143153949859382,0.00775477031664494,0.0069977753694026,402.684353339401,22.1984860211274,2.6843533394005,45.6291114626239,41.8873763560824,49.4321725173066,0,0.522144683410875,0.0461519642349527,345,20,0.857027693656045,0,20,0,0,6678.53802764542,6900,1.03316024726338,0.000323601779252947,-0.111642613842264,3.70029236739532,-4.12171180339152,-3.03668592065693,-0.0990162554925687,0,0,0.0993150965598979,-7.14129638671875,-12.603515625,-9.9964599609375,-8.48541259765625,-12.417236328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0482961057032149,330.505337873471,0.000146128065628109,-0.43988969160414,29.3388018555602,41.529406237344,-43.2641801619132,-1.73477392456921,0.0136519554863172,0.0322882955174464,41.4535747645813,0.999515992809407,0.140367287338329,-0.0106116226188529,0.00600282741243241,398.333767824845,23.0277462972348,-1.66623217515496,46.1851175234857,41.8284193680118,50.263354292031,0,0.517046782326158,0.0467225633218687,345,20,0.866423071596707,0,20,0,0,6849.55280516756,6900,1.00736503480846,0.000363961273889046,-0.125566639491751,-4.35058551455546,0.556006060861861,0.743779399037432,-0.753251614391822,0,0,-0.0257952124549166,-9.32928466796875,-10.2638549804688,-8.33392333984375,-10.3967895507812,-12.5789794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0379557184548476,330.577101233375,-0.000114816538451199,0.215796307742722,30.2225586409199,44.0026084117398,-43.238298924342,0.764309487397838,0.00413088009468549,0.0303161059881106,42.7149790308305,0.999505495212865,0.13847901763103,0.00505200547065623,0.00733246970548906,399.983310359267,24.1043391407524,-0.0166896407330341,47.7810931537487,44.143705704103,51.2374565778701,0,0.519534860190011,0.0468735576789691,345,20,0.862871688048147,0,20,0,0,7059.43996144344,6900,0.977414644459865,0.000389200581989435,-0.134274200786365,1.64954253442193,1.59597563026295,0.883756785359662,0.655685999346862,0,0,-0.0299503903485946,-9.25225830078125,-9.77545166015625,-9.16162109375,-9.0528564453125,-12.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0200362669117533,330.511045307617,-6.06220796436769e-05,0.0600330990807937,29.1559824059322,42.2623404218853,-41.9086052686135,0.353735153271792,0.00365564106275417,0.0284449257742308,41.2109492645945,0.999504016369552,0.141852092046128,0.00145672691728967,0.00593193915980761,400.812058587553,21.7826245304121,0.812058587552883,46.2673343961524,43.1778619573083,49.4612092640576,0,0.52021441623544,0.046613378805949,345,20,0.861049088223764,0,20,0,0,6809.8619447004,6900,1.01323639980246,0.000344514770731497,-0.118857595902341,0.828748228285917,-1.51375875759628,-1.06657623498771,-0.155763208661928,0,0,0.0358217553425931,-8.6845703125,-10.9263916015625,-10.8637084960938,-8.96136474609375,-11.2644653320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0759859921156517,330.632409750837,-0.000229820156387314,-0.149312216708665,29.5436572778491,42.3743665227487,-43.0213935495914,-0.64702702684275,0.00442028175833949,0.029622609070276,41.7568892970612,0.999496529127588,0.140590704533912,-0.00357575047428578,0.00521895445754561,399.373982115653,21.9007428307192,-0.626017884347107,46.6682324381389,43.1747785242462,50.0729824002644,0,0.518174382064058,0.0467745716994959,345,20,0.864165936907353,0,20,0,0,6902.29043372357,6900,0.999668163235731,0.00036345342432953,-0.125391431393666,-1.43807647189999,0.400898041986537,0.387674871916882,-0.209345315789459,0,0,-0.013568236566727,-9.33868408203125,-10.3668823242188,-10.0800170898438,-9.90948486328125,-11.556640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.086520413920944,330.574100403346,-0.000261727745202595,0.0804696844515482,29.7657773890752,43.1402266035884,-42.8525114590021,0.287715144586251,0.00208310818935724,0.0285855063258702,42.0731614932144,0.999475069920041,0.139787643742668,0.0019126132098375,0.00567476404388678,400.097949079457,22.3025121356815,0.0979490794572939,47.0860838223516,43.9012416191532,50.3055326570042,0,0.519616865201464,0.0468240294685455,345,20,0.862605496738794,0,20,0,0,6953.50843577335,6900,0.992304829099211,0.000367217709732914,-0.126690109857861,0.723966963804401,0.417851384212668,0.222120111226101,0.229781901160213,0,0,-0.00736333413651991,-9.57098388671875,-9.9908447265625,-9.5865478515625,-9.30987548828125,-11.8992309570312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0395723045027108,330.556298398627,-0.000119714265601406,-0.012364240134665,29.3917528346956,42.5071432216181,-42.3420313760975,0.165111845520578,0.000528912024869487,0.0282967870183785,41.5451202928346,0.999468912435956,0.14169753845577,-0.000297609925004779,0.00526343637229409,400.219265081967,21.5586855151805,0.21926508196708,46.5626104601875,43.5457072685742,49.6111010901554,0,0.519644553531913,0.0469709709439142,345,20,0.862332877842444,0,20,0,0,6865.86517712034,6900,1.00497167101291,0.000354291669914852,-0.122230626120597,0.121316002509786,-0.523473362164076,-0.374024554379602,-0.0928339245862132,0,0,0.0126668419137015,-9.39599609375,-10.6179809570312,-11.3434448242188,-9.21051025390625,-11.28564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.105976086353717,330.660725471189,-0.000320497955125158,-0.0607469693939622,29.5913999554069,42.5103847030262,-42.8891791869057,-0.378794483879517,0.00199935901660931,0.0287959598505897,41.8269749215872,0.999453525569729,0.141180854246156,-0.0014523395370534,0.00504744877316332,399.754059652617,21.7444358218349,-0.245940347382941,46.8042200056558,43.6156098042517,49.9927050029461,0,0.518778601375381,0.0467470640516325,345,20,0.863343867498097,0,20,0,0,6914.49876573212,6900,0.997903135682955,0.000362944662479547,-0.125215908555447,-0.465205429350021,0.241609545468329,0.199647120711326,-0.0483827292592972,0,0,-0.00706853532995799,-9.2705078125,-10.3946533203125,-10.38134765625,-9.95947265625,-11.3673706054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0858274227606216,330.613595066685,-0.000259600403738117,0.0223464743771443,29.6006788798586,42.7961190401276,-42.7370198299808,0.0590992101468188,0.00125819401710823,0.0278787733470813,41.8408328547243,0.999462308123047,0.140956260634212,0.000534082924561602,0.0054446283602454,400.108831191982,21.7094025842196,0.10883119198229,46.8609063614377,43.8453005312355,49.9861326860391,0,0.51979183003755,0.0472098989480073,345,20,0.862577047620548,0,20,0,0,6916.05933069406,6900,0.997677965163951,0.000361432859385946,-0.124694336488119,0.354771539365231,0.0566863557818138,0.00927892445172773,0.0830934437711065,0,0,-0.000225170519004281,-9.41925048828125,-10.3851928710938,-10.816650390625,-9.5118408203125,-11.4328002929688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.15456894000486,330.782362759006,-0.000467282894757821,-0.00720624071163829,29.4511369484683,42.6111570007626,-42.4397588067294,0.171398194033273,0.000634121970745129,0.0288619489452693,41.6282076870553,0.999473371923753,0.141733395765907,-0.000173109559888142,0.00505905554480357,400.064839754664,21.5296427364602,0.0648397546636943,46.6475085874078,43.660312985479,49.682820222861,0,0.518904662284183,0.0468477735481012,345,20,0.862668369109498,0,20,0,0,6884.21380380267,6900,1.00229310080239,0.000357341591908034,-0.123282849208294,-0.0439914373185957,-0.213397774029829,-0.149541931390267,-0.0295527150887826,0,0,0.0046151356384404,-8.866943359375,-10.4063110351562,-10.4814453125,-9.53997802734375,-11.1856079101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
