t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
1.1,-0.0451258128126666,330.592716059499,-0.000136499718900476,0.499375896656772,30.6044767169493,45.1108698465592,-42.9389783178943,2.17189152866487,0.0136710312790613,0.0271059495988727,43.2494804274403,0.999373374660726,0.135735126852671,0.0115464022161971,0.00340055080216395,401.1868392595,25.4141627532808,1.18683925950035,48.3749924211396,43.3942609845067,52.6133963567746,0,0.520811127605482,0.0464971375781067,345,20,0.860297565807558,0,20,0,0,7148.4149931777,6900,0.965248940721156,0.000405974634712924,-0.140061248975996,5.16567374673457,1.67224850395555,0.690979549405576,1.35357243166376,0,0,-0.0237035154508203,2.04929997982667,0.182831625982018,-2.18735029201871,-0.00170732313146671,0,-6.798095703125,-7.73944091796875,-3.80670166015625,-8.062255859375,-5.60955810546875,0,0,0,0,0,0,0,0,0,0,0.45758056640625,-0.21722412109375,0.322113037109375,-0.22637939453125,-0.20526123046875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.881235628561,0,0
1.12,-0.0195532963828221,330.508967323676,-5.91611675203749e-05,-0.143388257059476,28.5122957093558,40.8834713261522,-41.2258869718308,-0.342415645678685,0.00285602158294823,0.0263693008978378,40.302157656083,0.999503794297452,0.142248708509328,-0.00355783078124686,0.00613973208648044,401.040731987105,23.7732565749648,1.04073198710535,45.2452940206125,42.0588804924863,48.1230199632267,0,0.520084812679983,0.0463456831061639,345,20,0.860547333154863,0,20,0,0,6659.65017670048,6900,1.03609045774512,0.000331977965152941,-0.114532397977769,-0.146107272395,-3.12969840052708,-2.09218100759348,-0.642764153716248,0,0,0.0708415170239682,1.59231217599729,0.156683660532189,0.715033121094947,0.00205245138517296,0,-7.75689697265625,-6.6483154296875,-4.89178466796875,-11.0316772460938,-8.42291259765625,0,0,0,0,0,0,0,0,0,0,-0.0799560546875,-0.36065673828125,0.382171630859375,-0.2171630859375,-0.419189453125,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.116515641699,0,0
1.14,-0.0684464015441436,330.622048438676,-0.000207023100447698,-0.357565911965884,29.925518320341,42.7556352962184,-43.9267767497983,-1.17114145357996,0.010155931341793,0.0316290653361014,42.2878483790367,0.999345216924204,0.139339754083494,-0.00845552388385738,0.00141654598083329,398.481597327258,23.2109077068804,-1.51840267274184,47.0643132399208,42.7615345924484,50.9148214956285,0,0.517234776423721,0.0468696183569502,345,20,0.86611816099949,0,20,0,0,6989.79729074364,6900,0.987153090853928,0.000383038461519547,-0.132148269224217,-2.55913465984719,1.81901921930825,1.41322261098524,-0.214177654906408,0,0,-0.0489373668911957,0.536994382007621,0.0487901491177243,2.72891487230952,-0.00130923502077207,0,-8.0653076171875,-7.72161865234375,-4.84185791015625,-11.8718872070312,-8.72943115234375,0,0,0,0,0,0,0,0,0,0,-0.00909423828125,-0.47772216796875,0.423675537109375,-0.19036865234375,-0.09393310546875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.168191725283,0,0
1.16,-0.0932858185742293,330.582773394323,-0.00028218596394603,0.155659556725624,29.7947943104454,43.345734909406,-42.5367124728265,0.809022436579539,0.00587101463082761,0.0277537648327821,42.1125322202896,0.999381530581578,0.137877795341874,0.00369627634622807,0.00306404530964244,400.785682117213,22.303916246055,0.785682117213014,47.1002870802006,43.3660161105036,50.6317973483649,0,0.520303130527308,0.0466435113502457,345,20,0.861123190535439,0,20,0,0,6960.33367644813,6900,0.991331783898194,0.000364769002019649,-0.125845305696771,2.30408478995486,0.035973840279766,-0.13072400989563,0.513225468691508,0,0,0.00417869304426532,0.541796488724299,0.0501508713366624,-2.0721562324109,0.000178252316463401,0,-7.86761474609375,-9.3712158203125,-5.7685546875,-9.7122802734375,-8.784423828125,0,0,0,0,0,0,0,0,0,0,0.37249755859375,-0.4105224609375,0.310272216796875,-0.11578369140625,-0.28045654296875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.824378309925,0,0
1.18,-0.0397668789311244,330.557045773573,-0.000120302620801991,-0.203665358189026,29.1496380778474,41.7119851087966,-42.3459099057763,-0.633924796979656,0.00291967456340819,0.02885944903064,41.200066708439,0.999412505630232,0.141517617323634,-0.00494332593270557,0.00329053445049521,400.093160226351,22.5368894553141,0.0931602263509035,46.1141144392926,43.0819113081754,49.2782541370624,0,0.519503996618356,0.0470311736007475,345,20,0.862600064861056,0,20,0,0,6808.92075268246,6900,1.01337645871141,0.00034894481656611,-0.120385961715272,-0.69252189086211,-0.986172640907931,-0.645156232597945,-0.35932491491465,0,0,0.0220446748132195,0.752298068195018,0.0714505106848076,0.927757906291415,0.00132980986599318,0,-8.13116455078125,-7.326904296875,-5.56451416015625,-11.9124145507812,-9.741455078125,0,0,0,0,0,0,0,0,0,0,-0.15191650390625,-0.46356201171875,0.423675537109375,-0.1636962890625,-0.44580078125,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.113971991269,0,0
1.2,-0.103529218962793,330.65797789917,-0.000313100623249935,-0.113854863013957,29.7804010548877,42.8866117961968,-43.2661349528324,-0.379523156635535,0.00370324681285943,0.0297291562057052,42.0907424911009,0.999381757907932,0.139307236535632,-0.00270498585379027,0.00290334504249135,399.506766243455,22.4613899598773,-0.493233756545067,46.9772906479179,43.5526598675063,50.2621133517822,0,0.518663021838504,0.046878217701862,345,20,0.863885336732008,0,20,0,0,6958.09437470423,6900,0.99165082110478,0.000371122559254422,-0.128037282942785,-0.58639398289597,0.863176208625255,0.630762977040291,0.0898104951750687,0,0,-0.0217256376066329,0.30073928321726,0.0276613161863881,-3.04069270318174,-0.000303803814743375,0,-7.88079833984375,-9.61810302734375,-5.0843505859375,-9.3931884765625,-9.1483154296875,0,0,0,0,0,0,0,0,0,0,0.61285400390625,-0.417236328125,0.368133544921875,-0.0380859375,-0.2015380859375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.472531518722,0,0
1.22,-0.090570351079437,330.619577091036,-0.000273941282837279,0.00487937470488296,29.5688375969314,42.7312708288575,-42.5515507998003,0.179720029057243,0.00155523061270378,0.0279036410046519,41.7944838623095,0.999408626256726,0.138890173970174,0.000116746858771074,0.00347401865144992,400.397146616489,21.5368340698294,0.397146616489351,46.7356935739132,43.5376890482928,49.938968140092,0,0.520035586293278,0.0470584271133296,345,20,0.861953456323121,0,20,0,0,6908.69147171973,6900,0.998741951098076,0.000358563559416103,-0.123704427998518,0.890380373034418,-0.241597074004652,-0.211563457956306,0.11873423771884,0,0,0.00709112999329531,0.067137884780903,0.00626584023183443,-2.16911615978291,0.00026836485114845,0,-8.02288818359375,-9.66705322265625,-6.0618896484375,-10.0908203125,-9.6890869140625,0,0,0,0,0,0,0,0,0,0,0.3975830078125,-0.4451904296875,0.290924072265625,-0.05047607421875,-0.3082275390625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.058530461014,0,0
1.24,-0.150754859686404,330.778547343501,-0.000455757668981632,-0.147835104824389,29.3767198333418,42.3580299140092,-42.5816497369858,-0.223619822976666,0.0019551269549869,0.0296450775140765,41.520614088695,0.999416432987652,0.14100362682799,-0.00356052308158518,0.00290257298427621,399.935470975778,21.7763703397096,-0.0645290242217129,46.4541949972999,43.4251161678981,49.6213467191448,0,0.519110316493652,0.0471953088669826,345,20,0.862946245507488,0,20,0,0,6866.42006618101,6900,1.00489045725361,0.000355980069034478,-0.122813123816911,-0.461675640711064,-0.281498576613345,-0.192117763589629,-0.152714479529272,0,0,0.00614850615553419,0.349406669016383,0.0327863063955999,1.12409476870153,0.00124181159889802,0,-8.44140625,-8.1177978515625,-6.2628173828125,-12.3801879882812,-10.391357421875,0,0,0,0,0,0,0,0,0,0,-0.14654541015625,-0.4989013671875,0.361541748046875,-0.17816162109375,-0.43743896484375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.889447931481,0,0
1.26,-0.149117148175148,330.732488405631,-0.000450869368455455,-0.119533417130229,29.6948307734565,42.7548743596058,-43.0146037780146,-0.259729418408853,0.00255523965569375,0.0296962345337807,41.9698488005803,0.999378896314562,0.139496983746118,-0.00284807833590709,0.0028862927169615,399.814102942123,22.1389658747612,-0.185897057876787,46.8842951604295,43.7144247511481,50.0399952552492,0,0.519584319704605,0.0474100310908666,345,20,0.863217641809889,0,20,0,0,6939.8291065251,6900,0.994260794334597,0.000366919142132716,-0.126587104035764,-0.121368033655074,0.430100163129651,0.31811094011465,0.0283016876941604,0,0,-0.0106296629190128,0.214520925327521,0.0198237959680848,3.10244702034242,0.000898195463486351,0,-8.69281005859375,-8.71160888671875,-5.92340087890625,-12.8999633789062,-9.8336181640625,0,0,0,0,0,0,0,0,0,0,0.01934814453125,-0.55096435546875,0.329071044921875,-0.28662109375,-0.09918212890625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.38446904753,0,0
1.28,-0.112289916521145,330.797970021363,-0.000339451649337188,-0.0423526952091363,29.4660643801357,42.6297276991581,-42.4867473289184,0.142980370239655,0.000661029532706263,0.0285190133954432,41.6490713795008,0.999426391527722,0.140251687327155,-0.0010168941060708,0.00338827940545672,400.245367369388,21.491291359227,0.245367369388475,46.6145420328222,43.6232868240181,49.7009704069638,0,0.519461774278488,0.0471438949594754,345,20,0.862278628887464,0,20,0,0,6888.23787501216,6900,1.00170756660866,0.000356598822712328,-0.123026593835789,0.431264427265262,-0.269753127607352,-0.228766393320715,0.0771807219210926,0,0,0.0074467722740581,0.110762324426214,0.0103703422017569,1.02762517158435,0.000359384360368087,0,-8.671142578125,-8.18212890625,-6.55145263671875,-12.673095703125,-10.86181640625,0,0,0,0,0,0,0,0,0,0,-0.1812744140625,-0.5045166015625,0.367889404296875,-0.19671630859375,-0.47406005859375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,330.527850173769,0,0
1.3,-0.186103443920979,330.876557818458,-0.000562455814784827,-0.171490093215657,29.4959884733964,42.4418519895634,-42.7625718691689,-0.320719879605491,0.00221911029423159,0.0295487889665362,41.6882178037812,0.999377031807902,0.142150071999185,-0.00411363455312073,0.00335169065133556,399.813427260509,21.7947551039435,-0.186572739491396,46.6699369336049,43.5222699272883,49.8850717195191,0,0.514390558258675,0.0425199489879445,345,20,0.863213418697887,0,20,0,0,6896.1624996573,6900,1.00055646895544,0.000360334454673872,-0.12431538686252,-0.431940108879871,0.055394900782737,0.0299240932606786,-0.129137398006521,0,0,-0.00115109765321941,0.248356391141744,0.0231612761834722,1.4499500650141,-0.00864532777456017,0,-8.50274658203125,-8.4119873046875,-6.1134033203125,-12.176025390625,-9.96954345703125,0,0,0,0,0,0,0,0,0,0,-0.1800537109375,-0.45416259765625,0.444549560546875,-0.19464111328125,-0.32073974609375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.15788762153,0,0
