t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0578420804022147,331.323477853657,-0.000174578876139176,0.030540205379309,30.341910238621,42.9777641939256,-44.1027464040511,-1.12498221012553,0.0206426691876846,0.0279403979432902,42.8637483067865,0.998879232465379,0.0770895922885609,0.000712494977357676,0.00470479185407369,450.623535770958,30.4047928227202,50.6235357709583,39.5789739735867,34.9885106721034,44.0843234092079,0,0.516671801112625,-0.0144022722369134,344.999909271398,19.9998185427964,0.861546895517783,0,20,0.00256955089076882,0.0051391017815412,7100.8646507807,6899.9355840493,0.971703577435558,0.125314233011311,-43.2333990193173,3.50923240104646,1.59803204544938,0.702464830132453,1.06595632251744,-6.98765774700405e-05,-0.000139753155949052,-0.0254385410397906,4.61564730888605,0.415365080956066,1.78469536075483,-0.00881535862340466,0,5.16253662109375,-5.19140625,-2.77001953125,-5.62896728515625,-5.039306640625,0,0,0,0,0,0,0,0,0,0,0.73846435546875,0.84393310546875,0.688079833984375,-2.04278564453125,0.19000244140625,1,0,0,0,0,0,0.1,0.73846435546875,0,0,-0,0,1,49.9997444301035,1,333.043889918275,1,1
0.82,0.068575661356399,331.128583981796,0.000207096773500438,-0.353892489664682,28.8731901931932,40.1621885209068,-42.7937122769107,-2.63152375600389,0.0323461683925354,0.025669180302405,40.7734588129676,0.998841740562234,0.0820788254520939,-0.00867948170127108,0.0044252123284112,450.833287171912,31.5105579208411,50.8332871719124,37.3809356400281,34.3393924222912,42.2293578970387,0,0.516555101712456,-0.0146599851526203,344.999922571987,19.999845143973,0.861103718315668,0,20,0.0010972169852721,0.0021944339706117,6750.42554035556,6899.94502630705,1.02214963857576,0.125258861016717,-43.2142973522227,0.209751400954076,-2.19803833355862,-1.46872004542782,-0.384432695043991,1.33005882503312e-05,2.66011766640872e-05,0.0504460611402069,6.42761130529681,0.62422842874131,1.45872340692606,-0.00708442540250431,0,5.0631103515625,-5.76904296875,-3.400634765625,-5.3255615234375,-4.98675537109375,0,0,0,0,0,0,0,0,0,0,0.7130126953125,0.8104248046875,0.888031005859375,-2.17266845703125,0.3203125,1,0,0,0,0,0,0.1,0.7130126953125,0,0,-0,0,1,49.9999580433445,1,332.945804311455,1,1
0.84,0.012487764739767,331.083876583129,3.77178280882899e-05,-0.492985475849251,29.7493380946467,41.3433765111326,-44.5111483745602,-3.16777186342759,0.0354108664721483,0.0264268097114795,42.0045997259009,0.998882292695382,0.0839042864348633,-0.01173646407932,0.0039163481850828,449.233514174488,30.8512035138412,49.2335141744882,38.2110222225554,33.9919397942664,43.6875872691321,0,0.515089148148763,-0.014819448967521,344.999995633206,19.9999912664109,0.864567622111484,0,20,5.13838210167705e-05,0.000102767642108148,6953.48218171397,6899.99689957612,0.99230812983479,0.125776104459872,-43.3927554894174,-1.59977299742417,0.830086582527322,0.876147901453468,-0.139092986184569,7.3061218984094e-05,0.000146122437858054,-0.0298415087409754,5.88156676072681,0.543688504909118,1.62760759479655,-0.00817531583930786,0,5.012939453125,-5.55987548828125,-3.05987548828125,-5.64996337890625,-5.055419921875,0,0,0,0,0,0,0,0,0,0,0.66204833984375,0.72821044921875,0.886383056640625,-2.11956787109375,0.38623046875,1,0,0,0,0,0,0.1,0.66204833984375,0,0,-0,0,1,49.9999998843495,1,331.805921420287,1,1
0.86,-0.00223320994497385,331.107737904608,-6.7446625050401e-06,-0.267623667173823,29.6275139987993,41.642245295058,-43.7158851723657,-2.07363987730771,0.0280005522893428,0.0275209704962491,41.8468755132128,0.998903835684101,0.0825913349471269,-0.00639530822532553,0.00336639257777716,450.304815682188,29.9659342827841,50.3048156821883,38.2872243393197,34.7965169977868,43.1889957612769,0,0.516628497515475,-0.0142417430444272,344.999999999996,19.9999999999925,0.862236754282913,0,20,5.07043296238407e-11,1.01451291811827e-10,6927.86501806298,6899.99999999732,0.995977834730757,0.125418442642839,-43.2693627117789,1.07130150770013,0.0762021167642359,-0.121824095847359,0.225361808675428,4.3667907903e-06,8.73358156283643e-06,0.00366970489596774,5.58084689451943,0.520646030189043,1.59886329874105,-0.00783163308415091,0,5.12017822265625,-5.59820556640625,-3.31988525390625,-5.486328125,-5.0552978515625,0,0,0,0,0,0,0,0,0,0,0.7393798828125,0.79473876953125,0.783416748046875,-2.11981201171875,0.27197265625,1,0,0,0,0,0,0.1,0.7393798828125,0,0,-0,0,1,49.9999999979247,1,332.105655130233,1,1
0.88,0.0540976313233666,330.948388292571,0.000163462440782586,-0.451423633001386,29.3924285429663,41.0803530775691,-43.7287861349575,-2.64843305738838,0.0330314618810523,0.0262362215049841,41.5065501749829,0.9989214587227,0.0801054615474568,-0.0108759612904055,0.00323522331582282,449.92214903873,30.5673365683229,49.9221490387299,38.0078682395173,34.3476639110104,43.2165408813939,0,0.515954410794032,-0.0147341217284307,345,20,0.863071293234375,0,20,0,3.5527136788005e-15,6868.14366146909,6900,1.00463827492567,0.125550408769988,-43.3148910256458,-0.382666643458492,-0.27935609980242,-0.235085455833044,-0.183799965827563,3.63797880709171e-12,7.54596385377226e-12,0.00866044019491508,6.07590710894804,0.57346691224998,1.55302400326346,-0.00698149935397219,0,5.04840087890625,-5.66717529296875,-3.34649658203125,-5.48394775390625,-5.02081298828125,0,0,0,0,0,0,0,0,0,0,0.70635986328125,0.74493408203125,0.861236572265625,-2.14544677734375,0.32647705078125,1,0,0,0,0,0,0.1,0.70635986328125,0,0,-0,0,1,49.9999999999626,1,332.636850444334,1,1
0.9,-0.0299793261513565,330.972594558607,-9.05794819396986e-05,-0.357733888805213,29.7052327297102,41.4134874753202,-43.9115060824475,-2.49801860712731,0.0307541075526146,0.0269868910122449,41.9519129981831,0.998887963664811,0.0814311796038533,-0.00852723662019193,0.00338397816414737,449.87375955184,30.3113045361787,49.8737595518403,38.3770653201415,34.6825885435197,43.5017677359416,0,0.516080251853476,-0.0146192235858691,345,20,0.863172691347978,0,20,0,0,6942.52662213167,6900,0.993874474748703,0.125561576229551,-43.3187437991951,-0.0483894868895618,0.369197080624211,0.312804186743925,0.0936897441961732,0,-3.5527136788005e-15,-0.0107638001769695,5.6832670509167,0.528031142248954,1.61304649063893,-0.00761891406860682,0,5.091552734375,-5.6229248046875,-3.263427734375,-5.5401611328125,-5.08404541015625,0,0,0,0,0,0,0,0,0,0,0.7088623046875,0.75164794921875,0.824066162109375,-2.13043212890625,0.306884765625,1,0,0,0,0,0,0.1,0.7088623046875,0,0,-0,0,1,49.9999999999991,1,332.189781760164,1,1
0.92,0.0709983293149968,330.859741689898,0.000214587392689017,-0.352628794404522,29.4894305989311,41.0551521254132,-43.6114922883926,-2.55634016297934,0.0311102271978121,0.026826750701435,41.6467651635124,0.998904505390661,0.0809722029881326,-0.0084671352749737,0.00311007309802625,450.139809029031,30.0938791966078,50.1398090290313,38.1649159415713,34.6748244869625,43.2093891647201,0,0.516558661150898,-0.0144446401520317,345,20,0.862596488394255,0,20,0,0,6889.59014999806,6900,1.00151095344938,0.125475416101168,-43.289018554903,0.266049477191018,-0.212149378570196,-0.215802130779128,0.00510509440069123,0,0,0.00763647870067496,5.85745620171379,0.550772368877324,1.56941154994011,-0.00752501233505387,0,5.06573486328125,-5.6910400390625,-3.449462890625,-5.51885986328125,-5.05889892578125,0,0,0,0,0,0,0,0,0,0,0.72076416015625,0.7430419921875,0.855010986328125,-2.15716552734375,0.30987548828125,1,0,0,0,0,0,0.1,0.72076416015625,0,0,-0,0,1,49.9999999999995,1,332.421859384348,1,1
0.94,-0.0068568898525082,330.853728236071,-2.07248377978551e-05,-0.308048319293153,29.6194137685256,41.1941957752738,-43.7286480121771,-2.53445223690321,0.0309705277102592,0.0255484499379277,41.8323771392327,0.998900617696067,0.0854032730072473,-0.00736387316139986,0.00455621553475139,450.067814923555,30.0806869787364,50.0678149235553,38.0926403578622,34.5572651143609,43.1383107748328,0,0.516395342551248,-0.0147376114961184,345,20,0.862750404685968,0,20,0,0,6920.15392024335,6900,0.997087648558742,0.125496201337469,-43.2961894614267,-0.0719941054759943,-0.0722755837090929,0.129983169594503,0.0445804751113689,0,0,-0.00442330489063592,5.70953737536653,0.533995570724101,1.59744360707338,-0.00778034335283218,0,5.0804443359375,-5.68682861328125,-3.39520263671875,-5.57940673828125,-5.094970703125,0,0,0,0,0,0,0,0,0,0,0.71142578125,0.7391357421875,0.847625732421875,-2.15380859375,0.3172607421875,1,0,0,0,0,0,0.1,0.71142578125,0,0,-0,0,1,49.9999999999995,1,331.216502432538,1,1
0.96,0.00852535546768223,330.807740454699,2.57713300661104e-05,-0.418132593233999,29.5006366492804,41.1777676095929,-43.8248775495171,-2.64710993992421,0.0309172070851617,0.0277692813843498,41.6610610733358,0.998900415542206,0.0838432427560668,-0.0100365324948868,0.00209122329847622,449.974228058665,30.1948064727093,49.9742280586652,37.9790416653873,34.3649469070394,43.1072366674719,0,0.516349572555812,-0.0146534113231562,345,20,0.862955910230028,0,20,0,0,6890.95854253827,6900,1.00131207544,0.125530201607014,-43.3079195544198,-0.0935868648900851,-0.113598692474874,-0.118777119245145,-0.110084273940846,0,0,0.00422442688125879,5.9144319796963,0.555950575150726,1.56750407810912,-0.00743930430946127,0,5.05914306640625,-5.6627197265625,-3.37896728515625,-5.50390625,-5.022216796875,0,0,0,0,0,0,0,0,0,0,0.7008056640625,0.7364501953125,0.868804931640625,-2.15283203125,0.3162841796875,1,0,0,0,0,0,0.1,0.7008056640625,0,0,-0,0,1,49.9999999999995,1,331.553837021967,1,1
0.98,0.0552932239330363,330.752124204058,0.000167174206563593,-0.369466266925963,29.616231103388,41.4455422196085,-43.8790228007455,-2.43348058113706,0.0320141506213941,0.0269210427993774,41.8240445160782,0.998892201931123,0.0834381227596688,-0.00883382444717729,0.00292035143407299,449.902264754742,30.220926776696,49.9022647547419,38.1645066692726,34.4868247890803,43.3137902821578,0,0.515926396083689,-0.0150938026991199,345,20,0.863111387964564,0,20,0,0,6916.58686429641,6900,0.997601871468999,0.125552951248886,-43.3157681808658,-0.0719633039233827,0.185465003885277,0.115594454107519,0.0486663263080359,0,0,-0.00371020397100141,5.80176111069361,0.54210918785867,1.5939377411871,-0.00800631183401634,0,5.05914306640625,-5.5894775390625,-3.3646240234375,-5.47454833984375,-5.0029296875,0,0,0,0,0,0,0,0,0,0,0.71905517578125,0.73162841796875,0.835479736328125,-2.134033203125,0.30322265625,1,0,0,0,0,0,0.1,0.71905517578125,0,0,-0,0,1,49.9999999999995,1,331.651610316061,1,1
1,-0.0328062172796558,330.741141426639,-9.91900104660325e-05,-0.363521208615727,29.5785072558901,41.1045930691409,-43.7912277617602,-2.68663469261925,0.0317706236494044,0.0259457858471934,41.771718711192,0.998885723444563,0.0819070911109712,-0.00870256766615466,0.0036499145277884,449.992517931829,30.0678285141436,49.9925179318289,38.1947775288767,34.6012556280934,43.3000007767409,0,0.516541680431145,-0.0146320054178205,345,20,0.862914847495917,0,20,0,0,6907.86730141203,6900,0.998861109939037,0.125522391262167,-43.3052249854476,0.0902531770870496,0.0302708596040802,-0.0377238474978157,0.00594505831023562,0,0,0.00125923847003739,5.82105926357924,0.545894667784323,1.58567036521081,-0.00824146701982165,0,5.07659912109375,-5.71954345703125,-3.404541015625,-5.52410888671875,-5.04595947265625,0,0,0,0,0,0,0,0,0,0,0.707275390625,0.73321533203125,0.864227294921875,-2.16204833984375,0.3143310546875,1,0,0,0,0,0,0.1,0.707275390625,0,0,-0,0,1,49.9999999999995,1,331.845524128177,1,1
1.02,-0.00934662530680583,330.659991217204,-2.82665745934356e-05,1.87527047110138,30.2543493824725,46.7609661472561,-39.7781780599549,6.98278808730121,0.0478163829691398,0.0291555123622288,42.6199415794324,0.99937666982769,0.144750460433608,0.043999836733853,0.0128916408231721,409.086146503723,69.5599701479922,9.08614650372283,48.4661588798039,34.9759149920831,55.3770998930311,0,0.52002403957634,0.0358177619707458,345,20,0.844175111450014,0,20,0,0,7046.78260805522,6900,0.979170265890219,0.000986502369382691,-0.340343317437032,-40.9063714281061,10.2713813509272,0.675842126582342,2.2387916797171,0,0,-0.0196908440488176,3.05436624036552,0.27465544391757,-1.88977793903586,0.000377441698619974,0,0.50811767578125,-4.02008056640625,0.78436279296875,-0.4625244140625,-3.45361328125,0,0,0,0,0,0,0,0,0,0,-0.235595703125,-0.231201171875,-0.851898193359375,-0.0057373046875,0.22314453125,1,0,0,0,0,0,0.1,-0.235595703125,-0,-0,-0,0,1,0.897527663752089,1,331.857304930244,1,1
1.04,-0.00675753132903878,330.656147389301,-2.04367327884055e-05,-0.839889936689668,26.3507415463986,35.9546117079256,-39.2824599116471,-3.32784820372149,0.024718691257466,0.0176581332164186,37.2185162180124,0.99943030367206,0.154018691782514,-0.0225664540673761,0.00426036557251086,400.534343378116,30.892385307119,0.534343378116318,41.9899398021952,38.5002242827901,45.8564619889808,0,0.508212829224704,0.0359305312879654,345,20,0.861676817302272,0,20,0,0,6153.60483033904,6900,1.12129397162148,0.000380168760320432,-0.131158222310546,-8.55180312560651,-6.47621907760867,-3.90360783607391,-2.71516040779104,0,0,0.142123705731263,5.46307004327686,0.593570686495361,0.815302892745594,0.00683825045537245,0,-4.4949951171875,-4.98687744140625,-2.34722900390625,-6.7313232421875,-2.91241455078125,0,0,0,0,0,0,0,0,0,0,0.2669677734375,-0.158447265625,-0.022552490234375,-0.65399169921875,0.13531494140625,0,0,0,0,0,0,0.1,0,-0,-0,-0,0,1,0.0161111181438561,1,330.810476042532,1,1
1.06,0.0197778973552977,330.559377543775,5.98316027282529e-05,-0.32282160772968,31.4115128272303,44.2506489619364,-45.9133587625347,-1.66270980059826,0.0177300777280169,0.0236499039119032,44.3888842724303,0.999451783158353,0.134386866978095,-0.007272577651387,0.00622265193610483,396.079678521982,29.3026275126247,-3.9203214780178,49.0337148356548,42.5539898069603,53.6652067130647,0,0.510262252502006,0.0423481962276122,345,20,0.871449113647801,0,20,0,0,7336.66546243078,6900,0.940481753643146,0.000473289222861606,-0.163284781887285,-4.45466485613412,7.04377503345952,5.06077128083174,0.517068328959987,0,0,-0.180812217978337,2.53776882839161,0.214721892547659,-2.72503731773971,0.00387016772968918,0,-6.49383544921875,-7.5931396484375,-2.68768310546875,-7.31695556640625,-5.7242431640625,0,0,0,0,0,0,0,0,0,0,0.5628662109375,-0.4039306640625,0.441864013671875,-0.23980712890625,-0.06915283203125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,0.000288646167847599,1,330.595970692109,1,1
1.08,0.012051134750931,330.565131709082,3.64561582421728e-05,0.6902516589646,29.6025262588087,43.7766664087971,-40.924750592022,2.85191581677505,0.0217568514993465,0.0221886619529687,41.8211484709881,0.999475154564964,0.140604450726421,0.0165048470498948,0.00734597520352143,402.925728259921,22.7734702088889,2.92572825992136,47.1997664756397,42.1467862680015,51.7148605707913,0,0.522686622768267,0.0462893358039978,345.000139960808,20.0002799216163,0.85653183407989,0,20,0.00432878352660282,0.00865756705324117,6912.91953989452,6900.0993759985,0.998145477634734,0.000343689900099031,-0.118573063637314,6.84604973793915,-1.8339483600151,-1.8089865684216,1.01307326669428,0.000139960808382966,0.000279921616311185,0.0576637239915881,1.12129025852386,0.106836480091855,-1.48371861772367,0.00099689765677391,0,-6.61676025390625,-7.4091796875,-4.25665283203125,-9.20391845703125,-6.6832275390625,0,0,0,0,0,0,0,0,0,0,0.2900390625,-0.24505615234375,0.360321044921875,-0.21514892578125,-0.20477294921875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000445860812573161,1,330.630168969166,1,1
