t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.187011960385628,331.512047162583,-0.000564118142873741,4.26440535721298,30.3044785648645,51.1350083710035,-36.1811715696911,14.9538368013124,0.134022995291583,0.0659962754770128,41.7950701691703,0.998297631668797,0.085840892337487,0.10203130034122,0.0102178529880024,470.135796400867,23.7354555022322,70.1357964008667,40.7682262797864,22.5734605391504,54.690277569347,0,0.538467852660471,-0.0116705200923541,345.000001228248,20.0000024564956,0.821401589759232,0,20,1.64525336572297e-05,3.29050673251174e-05,6929.99779565555,6900.00087205595,0.995671438219157,0.119334171569782,-41.1702893381467,48.8101149424409,-10.0159321589974,-11.1104510217284,7.34645015014372,1.17010056709256,2.34020113418517,0.357008564460772,2.03365166722538,0.20597952414197,-1.39398406391346,-0.000619991037013046,0,3.38189697265625,-5.33489990234375,-2.42767333984375,-6.56396484375,-6.78875732421875,0,0,0,0,0,0,0,0,0,0,0.9537353515625,0.513427734375,0.722808837890625,-2.07623291015625,-0.723388671875,1,0,0,0,0,0,0.1,0.9537353515625,0,0,-0,-0,1,50.0183555903876,1,333.441860675702,0,0
0.82,0.138124694873543,331.024560352833,0.000417264189479832,-3.42883811784322,23.9333084452207,26.665787787566,-41.5819716926938,-14.9161839051278,0.142524680646686,0.0436684675739465,33.0757979155587,0.998920139416399,0.101679959955603,-0.103666074106418,0.00706525232920763,445.916498403034,53.8149278618658,45.9164984030335,28.5568123537051,21.335595774972,38.5807339828446,0,0.50587173249187,-0.0190459170690948,345.000000000001,20.0000000000023,0.872505084163083,0,20,1.52908796735574e-11,3.06386027659755e-11,5473.69154955639,6900.00000000081,1.26057523291754,0.127722933243029,-44.0644119688451,-24.2192979978332,-12.2114139260813,-6.37117011964378,-7.6932434750562,-1.22824661730192e-06,-2.45649329855269e-06,0.264903794698382,17.3695843483958,2.01747068496176,1.13909688570166,0.0042853327993152,0,3.66827392578125,-5.62890625,-1.594482421875,-4.20465087890625,-1.8895263671875,0,0,0,0,0,0,0,0,0,0,0.11181640625,0.9052734375,1.27542114257812,-2.03948974609375,0.8472900390625,1,0,0,0,0,0,0.1,0.11181640625,0,0,-0,0,1,50.0003294930028,1,333.32292011249,0,0
0.84,0.0306740560396437,331.062825262009,9.26532781666676e-05,-0.387447457161661,34.8091023503252,48.5232638110316,-52.3274216518848,-3.80415784085326,0.0530309644280106,0.0357895043707788,49.1067564124779,0.998490582013729,0.07998254367947,-0.00788990121659129,-0.00434210729473428,443.851493490667,43.6911301928017,43.8514934906668,44.8375223198583,35.6056898671344,51.9875142771721,0,0.510992114395457,-0.0141108251517119,345,20,0.876710979980547,0,20,0,3.5527136788005e-15,8127.26621076551,6900,0.848993969320231,0.12791152992473,-44.1294778240318,-2.0650049123667,16.2807099661532,10.8757939051045,3.04139066068156,-1.08002495835535e-12,-2.28794760914752e-12,-0.411581263597308,6.83403834638151,0.479901352215996,2.88837116604036,-0.0204856904949683,0,4.29833984375,-3.896484375,-0.57550048828125,-4.44219970703125,-3.91650390625,0,0,0,0,0,0,0,0,0,0,0.65728759765625,0.73681640625,0.646392822265625,-1.5703125,0.26171875,1,0,0,0,0,0,0.1,0.65728759765625,0,0,-0,0,1,50.0000059145818,1,333.349970035165,0,0
0.86,-0.0589257135714026,331.170084009735,-0.000177931873730691,0.72913710006814,28.0035329394426,41.7276762635569,-38.7546179545661,2.97305830899086,0.0182538643109066,0.0323967857732029,39.529026471076,0.99881325268137,0.0890973504679933,0.0184456123806049,0.00588106645078668,457.382075206831,29.2466976970255,57.3820752068306,36.6323339335388,29.7366462072211,40.5539497312624,0,0.52363400464469,-0.0140658265377472,345,20,0.847185798898085,0,20,0,0,6545.20949935291,6900,1.05420613361301,0.123152460248588,-42.4875987857628,13.5305817161638,-8.20518838631946,-6.80556941088257,1.1165845572298,0,3.5527136788005e-15,0.205212164292784,5.35054494675196,0.556941383961839,1.21353711116134,-0.00208453044517842,0,5.3319091796875,-5.6663818359375,-4.0224609375,-4.7716064453125,-4.5203857421875,0,0,0,0,0,0,0,0,0,0,0.83917236328125,1.10296630859375,0.702484130859375,-2.22833251953125,-0.07098388671875,1,0,0,0,0,0,0.1,0.83917236328125,0,0,-0,-0,1,50.0000001061702,1,332.366484029498,0,0
0.88,0.0910333196135333,330.893553000169,0.000275113609159641,-1.58950997886284,28.4527218848272,37.4481478984595,-45.0036185097263,-7.55547061126681,0.0681098394310282,0.0383762337837347,40.0273912022446,0.998922258341711,0.0918894084256611,-0.0397105564744801,0.00139714502406996,446.763836700862,36.923015851665,46.7638367008623,35.6212029980397,29.3505865481814,43.090263870636,0,0.51171687129059,-0.0156111559639569,345,20,0.870051692683643,0,20,0,0,6621.2510443511,6900,1.04209913712405,0.126688789424417,-43.7076323514239,-10.6182385059683,-1.01113093549912,0.449188945384602,-2.31864707893098,0,0,-0.0121069964889642,8.89237112555676,0.862004239128298,1.43395142942298,-0.00732528315591985,0,4.459228515625,-5.67254638671875,-2.36724853515625,-5.40447998046875,-4.61724853515625,0,0,0,0,0,0,0,0,0,0,0.3328857421875,0.614990234375,1.27700805664062,-2.1234130859375,0.6937255859375,1,0,0,0,0,0,0.1,0.3328857421875,0,0,-0,0,1,50.000000001906,1,334.543009938227,0,0
0.9,-0.0280591513908641,330.976804137158,-8.477679112291e-05,-0.125906181754121,31.3114560932482,44.376525938589,-45.9871906262458,-1.61066468765689,0.0314086423566251,0.0317224200983448,44.2209612226467,0.998645417910601,0.0859969958815154,-0.00284720590129645,-0.00115674906315588,449.207216944612,32.7782311592672,49.2072169446124,40.3427366177799,35.6802161198396,45.4238126504029,0,0.515684917329185,-0.0146026239590782,345,20,0.864648906779014,0,20,0,0,7317.17986939211,6900,0.942986249232825,0.125816026227254,-43.4065290484025,2.44338024375003,4.72153361974019,2.85873420842098,1.46360379710872,0,0,-0.0991128878912253,4.56278642153177,0.387677610375924,2.09000213697259,-0.0115960670304642,0,4.96343994140625,-4.5714111328125,-1.941162109375,-5.53436279296875,-4.778076171875,0,0,0,0,0,0,0,0,0,0,0.69818115234375,0.77215576171875,0.637420654296875,-1.89166259765625,0.168701171875,1,0,0,0,0,0,0.1,0.69818115234375,0,0,-0,0,1,50.0000000000344,1,333.85586872101,0,0
0.92,0.0640067703314293,330.865358649145,0.000193452619496812,-0.254183368911787,28.6674225685482,40.4741301434804,-42.1930207034791,-1.71889055999875,0.022633077835176,0.0305705567093734,40.4951490097211,0.998890840349647,0.0892170334884279,-0.00627688439548078,0.0025647140089804,452.175095696584,31.3981489964133,52.175095696584,36.886118586497,33.1060644135711,41.076629147819,0,0.518451217549507,-0.0144204015759453,345,20,0.858219000744911,0,20,0,0,6698.34838962078,6900,1.0301046763545,0.124826837073789,-43.0652587904571,2.96787875197168,-3.45661803128286,-2.64403352470002,-0.128277187157667,0,0,0.0871184271216758,6.28108496149495,0.615558550649797,1.42054345404111,-0.00636396257777028,0,5.15875244140625,-5.7215576171875,-3.6719970703125,-5.06719970703125,-4.85809326171875,0,0,0,0,0,0,0,0,0,0,0.770263671875,0.83441162109375,0.823699951171875,-2.1722412109375,0.22271728515625,1,0,0,0,0,0,0.1,0.770263671875,0,0,-0,0,1,50.0000000000008,1,332.97199110841,0,0
0.94,-0.000185700142055936,330.842731915907,-5.61294307360321e-07,-0.789243263891389,29.5265987081006,40.5555669879712,-44.9229506423964,-4.3673836544252,0.0448176958922984,0.0342222486740614,41.6574121815245,0.998799973127844,0.0896113954429589,-0.0189460463951101,0.000570199899655677,448.556429397507,31.6745898705537,48.5564293975069,37.5546445918347,32.7348841750655,43.566437167268,0,0.514039188894771,-0.0155283816954352,345,20,0.866059448132347,0,20,0,0,6889.96832268674,6900,1.00145598308199,0.12601893826151,-43.4765337002209,-3.61866629907712,0.668526005337625,0.859176139552481,-0.535059894979601,0,0,-0.0286486932725134,6.54855538544357,0.606434145101757,1.59054397652807,-0.00731041679320787,0,4.88323974609375,-5.58697509765625,-2.967041015625,-5.63385009765625,-4.9532470703125,0,0,0,0,0,0,0,0,0,0,0.5823974609375,0.67242431640625,0.994781494140625,-2.13458251953125,0.4581298828125,1,0,0,0,0,0,0.1,0.5823974609375,0,0,-0,0,1,50.0000000000005,1,333.100823323682,0,0
0.96,0.00446138988438534,330.815931611396,1.34860188342624e-05,-0.321076397806657,30.0549671464983,42.3440308424209,-44.4185570629628,-2.07452622054196,0.0308126314631344,0.0316257229978431,42.4434321919959,0.998743722970913,0.0869519838175677,-0.00756480758564118,0.000944581198812244,450.130336067709,30.8013589535466,50.1303360677086,38.647897936886,34.8023787935208,43.5838935300754,0,0.516715514463111,-0.0145634335561315,345,20,0.862621876992126,0,20,0,0,7019.60385655056,6900,0.982961452099758,0.125484856202386,-43.292275389823,1.57390667020167,1.09325334505132,0.528368438397678,0.468166866084731,0,0,-0.018494530982229,5.30940650114097,0.48235638493068,1.70955539461705,-0.00807971013580699,0,5.107421875,-5.3106689453125,-3.03314208984375,-5.4854736328125,-4.9666748046875,0,0,0,0,0,0,0,0,0,0,0.72393798828125,0.74481201171875,0.762298583984375,-2.06878662109375,0.2340087890625,1,0,0,0,0,0,0.1,0.72393798828125,0,0,-0,0,1,50.0000000000005,1,332.169092824966,0,0
0.98,0.0566244053841557,330.749381476442,0.000171200336434155,-0.453794275770946,29.2333795565674,40.9704887814124,-43.5152963718901,-2.54480759047769,0.0315337085028119,0.0318605903441613,41.278992052542,0.998794551649894,0.088965748469286,-0.0109933468141212,0.000873391621688313,450.551010226027,30.9920783178911,50.5510102260271,37.4684459235215,34.2531072199688,42.4122595070802,0,0.516820689852521,-0.0147989513289158,345,20,0.861715604537955,0,20,0,0,6825.57102942439,6900,1.01090443132959,0.125353148266977,-43.2468361521071,0.420674158318548,-1.17945201336453,-0.821587589930893,-0.132717877964289,0,0,0.0279429792298335,6.14073569185734,0.58128243994608,1.53156815297397,-0.0069202086693082,0,5.07025146484375,-5.63531494140625,-3.44061279296875,-5.3538818359375,-4.95013427734375,0,0,0,0,0,0,0,0,0,0,0.712158203125,0.7525634765625,0.867828369140625,-2.1512451171875,0.2879638671875,1,0,0,0,0,0,0.1,0.712158203125,0,0,-0,0,1,50.0000000000005,1,333.033631114303,0,0
1,-0.0268565204716754,330.729306801619,-8.12039330030847e-05,-0.580536739941369,29.6651946661069,41.4523559148106,-44.4929951061577,-3.04063919134706,0.037508333327059,0.0326648641599477,41.8748098127295,0.99872661756705,0.0892900402551795,-0.0138636269045189,0.000102539769225807,449.478320294424,30.905629234971,49.4783202944242,37.9144137911244,33.8403257298529,43.3655583146833,0,0.515820962258929,-0.0149415534500618,345,20,0.864043285830919,0,20,0,0,6923.70740389883,6900,0.996575909044701,0.12570644862886,-43.3687247769568,-1.07268993160295,0.445967867602917,0.431815109539524,-0.126742464170423,0,0,-0.0143285222848913,6.06016457124425,0.560074255039998,1.61409609104613,-0.00773350843157683,0,5.0244140625,-5.552001953125,-3.20947265625,-5.5146484375,-4.967529296875,0,0,0,0,0,0,0,0,0,0,0.66485595703125,0.71087646484375,0.875274658203125,-2.1297607421875,0.348388671875,1,0,0,0,0,0,0.1,0.66485595703125,0,0,-0,0,1,50.0000000000005,1,333.62084923481,0,0
1.02,-0.00200940049896914,330.654197835473,-6.07704517929326e-06,1.78873036793833,30.4214123170466,47.2430702844876,-39.8572389733426,7.38583131114493,0.049274813724297,0.0263976915625547,42.8654157538099,0.999064062294416,0.140428605735778,0.0417289867946598,0.00798507428897865,409.23588351622,69.8783844000975,9.2358835162205,48.4206993424851,34.945453550952,55.4680882700914,0,0.53036610700568,0.0460553941899781,345,20,0.843879656774139,0,20,0,0,7086.2473910771,6900,0.973717063376644,0.00100242585892674,-0.345836921329749,-40.2424367782037,10.5062855513607,0.756217650939647,2.3692671078797,0,0,-0.0228588456680564,3.2801698935973,0.290077157879961,-1.99110100309936,-0.000214751981669536,0,0.53662109375,-3.984619140625,0.88568115234375,-0.4554443359375,-3.50677490234375,0,0,0,0,0,0,0,0,0,0,-0.24981689453125,-0.2303466796875,-0.879791259765625,-0.02093505859375,0.2197265625,1,0,0,0,0,0,0.1,-0.24981689453125,-0,-0,-0,0,1,0.897527663752428,1,332.268783333383,0,0
1.04,-0.00864585589596217,330.656873329795,-2.61475160304284e-05,-1.09292776585876,26.056621264199,35.6149639149412,-39.4376497728381,-3.82268585789686,0.0289887715776663,0.0277886643516311,36.7806069498679,0.999559332062597,0.153787148089506,-0.029714783319058,0.00709747261414906,400.529730009443,32.3077672922075,0.529730009442574,41.5051513052089,37.9135204297832,45.5841611438398,0,0.51279781325145,0.0406495023344276,345,20,0.8617115446863,0,20,0,0,6080.31845309478,6900,1.13480898298806,0.000408963302096499,-0.141092339223292,-8.70615350677792,-6.91554803727618,-4.36479105284759,-2.8816581337971,0,0,0.161091919611412,6.17456396196912,0.672904937041252,0.822206246852893,-0.00243098699471134,0,-3.99615478515625,-4.9788818359375,-2.20489501953125,-5.73101806640625,-2.26727294921875,0,0,0,0,0,0,0,0,0,0,0.24542236328125,-0.14031982421875,0.091278076171875,-0.69842529296875,0.2965087890625,0,0,0,0,0,0,0.1,0,-0,0,-0,0,1,0.0161111181441681,1,332.107862761982,0,0
1.06,0.0247831283037482,330.544022284692,7.49767856409846e-05,-0.43058322335437,31.7121467108759,44.805645679673,-46.7493237074124,-1.94367802773939,0.0220210737138925,0.0337062204895785,44.7964812829764,0.9992290033669,0.134344425528008,-0.00961198761649168,4.83664641937054e-05,395.671575406248,30.7863175971858,-4.32842459375235,49.3606210686511,42.4514590244696,54.2416877443498,0,0.514930068524491,0.0474737545188098,345,20,0.872375864518299,0,20,0,0,7402.7696049065,6900,0.932083580640782,0.000505312058963536,-0.174332660342429,-4.85815460319492,7.85546976344216,5.65552544667689,0.662344542504393,0,0,-0.202725402347275,2.88090749623025,0.237826352674861,-2.75993688746971,-0.00613640630136458,0,-6.063232421875,-7.440673828125,-2.250244140625,-6.85430908203125,-5.375732421875,0,0,0,0,0,0,0,0,0,0,0.55474853515625,-0.4031982421875,0.463470458984375,-0.2723388671875,-0.0325927734375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.44177702968,0,0
1.08,0.00179164604169955,330.57844942102,5.41973030860744e-06,0.697857998106151,29.5153412313843,44.1369075108501,-40.7234905611055,3.41341694974457,0.025850741282982,0.0272152561071958,41.6897341697496,0.999398159256921,0.138791592530336,0.016739324728353,0.00449741294333883,403.481567960886,22.9135804746272,3.48156796088568,47.0006240047946,41.6030519762061,51.7659049731088,0,0.51837667003076,0.0414700028726864,345,20,0.855352688111625,0,20,0,0,6890.62451342711,6900,1.00136061492752,0.000345054373440457,-0.119043758836995,7.80999255463803,-2.35999706385655,-2.1968054794916,1.12844122146052,0,0,0.0692770342867366,1.15988161065743,0.110192283327728,-1.44121231266318,-0.00853365850044419,0,-5.95855712890625,-6.87744140625,-3.63446044921875,-8.5162353515625,-5.90777587890625,0,0,0,0,0,0,0,0,0,0,0.2808837890625,-0.18426513671875,0.374969482421875,-0.23779296875,-0.123046875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.132224462457,0,0
1.1,-0.0167102825843,330.554316208901,-5.05523049160234e-05,-0.567739875500481,28.537180538756,40.2532053378079,-42.1705339111087,-1.91732857330088,0.0158529811046189,0.0298022326390096,40.3202539067779,0.999460257374309,0.143640674879823,-0.0140807614161637,0.00497192182408579,399.171324093118,25.2716074325721,-0.828675906882495,45.0731677591609,41.4602234074855,48.990621776859,0,0.517472300369678,0.0462661550916361,345,20,0.864591259217281,0,20,0,0,6663.24323685475,6900,1.03553176054504,0.000347935481443518,-0.120037741098031,-4.31024386776818,-1.92745624563371,-0.978160692628322,-1.26559787360663,0,0,0.0341711456175171,2.12114728784441,0.20656682382127,0.980644341037588,0.00168305853243178,0,-7.02789306640625,-6.1912841796875,-3.786865234375,-9.88818359375,-7.0806884765625,0,0,0,0,0,0,0,0,0,0,0.00030517578125,-0.30743408203125,0.370086669921875,-0.20062255859375,-0.3302001953125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.623448061789,0,0
