t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
0.2,-0.0845862982121065,332.352682845592,-0.000254507643771314,0.0313688598838773,44.9351864719295,137.248203246348,-134.544868053655,2.70333519269371,0.0105183259037894,1.6150851235607,22.9275745111999,-0.301157086819048,1.58847482851878,0.00136817175617743,-0.585170116243166,355.620178218067,13.2422893804674,5.62017821806745,-99.9671678223247,-100,-99.4613955709693,1,0.33313945910284,-0.0716236446609433,335,0,0,0,0,0,0,3137.38674156219,0,0,-1,335,0.223415939750623,-0.0284965721904769,0.150742505400011,0.0912699049274748,0,0,0,10.50634765625,-48.1572875976562,-80.1839599609375,-45.4454345703125,16.84375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.22,-0.384632224973586,332.648644350488,-0.00115627173447407,-1.15257842402271,39.9307234934862,142.596484516176,-97.841469601613,44.7550149145631,0.305178612692832,1.45052641519281,23.5074452719108,-0.445161770406881,1.06844752784824,-0.0490303565823859,-0.386517984085902,360.388971090387,15.7830400601193,-39.3610289096133,-58.3931035718366,-99.9270772407378,-25.8612924122801,1,0.438410362188968,0.0266860002112939,335.49680248805,0.993604976099466,0.931289877381637,0,0.995000000000001,0.994983557807359,1.98996711561471,3650.4900630545,333.519100295302,0.0913628292460639,0.000386883593072262,-0.129798208410818,4.76879287231924,41.5740642504881,-5.00446297844332,-1.18394728390658,0.496802488049582,0.993604976099466,0.0913628292460639,3.06915283203125,-43.6734619140625,-83.5820922851562,-24.78515625,-41.766845703125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.24,-0.337711703004176,332.380937467809,-0.00101603812052814,-3.06440995496998,26.2392987657073,61.5047049023776,-46.046325578002,15.4583793243756,0.0927849395370923,0.264330847062923,33.4781853439752,0.580637112833488,0.690498358144247,-0.0915345298284354,-0.0325656839530013,364.39295994037,38.0952342276704,-35.6070400596298,4.89371015111094,-25.5359840386676,23.2021838133704,0.375,0.470030724910933,0.0486508373284733,336.497547710292,2.99509542058396,0.924403681270359,0,2.995,0.995143886006247,1.9902877720125,5562.2278359739,1008.00898570596,0.181223965546076,0.00103610231325968,-0.348645887588873,4.00398884998356,63.2868137229475,-13.6914247277789,-1.91183153094728,1.00074522224241,2.00149044448449,0.0898611363000121,21.552978515625,-5.0001220703125,-37.2741088867188,-34.511962890625,12.1746826171875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.100000001490116,0
0.26,-0.0400631387127498,331.876828463032,-0.000120716890354436,0.920032088465684,26.0052054436371,37.6928492289068,-34.5728713149516,3.11997791395527,0.0372394569947813,0.070543169271995,36.4478051718297,0.988537745750414,0.2018883577929,0.0252424551801756,0.029726349350907,393.072837939669,29.2503037822337,-6.92716206033066,30.6515858823115,23.2965750913864,34.3702933523142,0,0.509058274851958,0.0453190971859551,337.497533459361,4.99506691872301,0.859294664073105,0,4.995,0.994932363463647,1.98986472692726,6045.20764236509,1685.98944223157,0.27889686210546,0.000793661427753722,-0.267858774268745,28.6798779992991,25.7578757312006,-0.23409332207024,3.98444204343567,0.999985749069424,1.99997149813905,0.0976728965593838,-5.13446044921875,-16.3953857421875,-49.934814453125,-22.2841796875,19.4754028320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.28,0.0503255429329066,331.568479824735,0.000151780238457854,-0.852934364741056,23.8956443501452,33.2986658582469,-36.7883589960159,-3.48969313776901,0.0313001342813549,0.0551743159087715,33.6840663153234,0.998674219862033,0.11388131566113,-0.0253215973616892,0.0263606126096785,395.436471404924,22.2788299840034,-4.56352859507564,35.8714641441731,29.973380429629,41.1036066088698,0,0.493699462398927,0.0282769488565247,338.497492121109,6.99498424221789,0.856490451429716,0,6.995,0.995007248427612,1.99001449685522,5581.7607712574,2367.95132336455,0.424230170443354,0.000561510169773793,-0.190069784268928,2.36363346525502,5.21987826186157,-2.10956109349183,-1.77296645320674,0.999958661747485,1.99991732349488,0.145333308337894,-0.11077880859375,-5.42572021484375,-32.1311645507812,-20.9857788085938,23.8778076171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
0.3,-0.0794739884494048,331.748780732173,-0.000239560755201586,-0.865204951895139,29.5080255778041,42.1338880869719,-45.6721571674989,-3.53826908052699,0.0268258656611441,0.0853484627899549,41.4675049634778,0.996724664672354,0.174500751224263,-0.0208646493840698,0.0287340178381514,393.751808611197,26.787107923123,-6.24819138880252,46.6747827418278,38.6160875996795,52.4860230189208,0,0.436038024657473,-0.0268326808675102,339.497507367599,8.99501473519872,0.862850679241931,0,8.995,0.995035509092475,1.99007101818494,6873.02570799107,3053.95179654893,0.444338771059475,0.000740824718452826,-0.25150814531105,-1.68466279372689,10.8033185976547,5.61238122765883,-0.012270587154083,1.00001524649053,2.00003049298083,0.0201086006161217,1.04998779296875,-7.06756591796875,-29.455810546875,-21.9265747070312,16.27099609375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100000001490116,0
0.32,-0.191022973507326,331.818235333293,-0.000575685580738062,4.60762866122139,19.921726562714,37.9779399023584,-20.5698527295896,17.4080871727688,0.202695588309663,0.130287121724543,26.4327275938509,0.989785495712992,0.293590557890108,0.17431529322359,0.0603311963170809,415.537450298188,29.4376821712301,15.5374502981878,35.4629733788572,19.0298230989225,48.1748550627943,0,0.416890278275122,-0.0749135768350655,340.497525322748,10.9950506454962,0.820052743047011,0,10.995,0.994916714279327,1.98983342855867,4375.46941738464,3743.95418851987,0.855669148010581,0.000778568457407758,-0.265100633041698,21.7856416869903,-11.2118093629705,-9.58629901509009,5.47283361311653,1.00001795514862,2.00003591029749,0.411330376951105,-6.9788818359375,-8.3121337890625,0.7750244140625,-17.2543334960938,-29.0559692382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.34,-0.0685598052256235,331.743321224564,-0.000206665216265843,-2.41312588452135,12.6745662263387,14.3549223226244,-23.422468719337,-9.06754639671266,0.145308388464355,0.180383518557029,16.9652544587333,0.981790774934823,0.346900684508355,-0.14223929799527,-0.0018867051224194,398.434235685855,36.3557477568796,-1.56576431414453,21.3890191834081,17.6388167567134,28.7661654735836,0,0.331878517054867,-0.135443433759001,341.497453197979,12.9949063959582,0.857916226223248,0,12.995,0.995032806189215,1.99006561237841,2813.21546082916,4437.89412957958,1.5775166144834,0.000953865619564453,-0.325742679774407,-17.1032146123323,-14.0739541954491,-7.24716033637526,-7.02075454574274,0.999927875230981,1.99985575046203,0.72184746647282,-18.990234375,-27.125732421875,-18.4464111328125,-9.245849609375,-13.0177612304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.36,0.0444308360931265,331.712189660959,0.00013394393536921,-1.34825027345717,26.006304879857,36.1419970976016,-41.8094469735758,-5.66744987597426,0.0565654121852022,0.103934732943571,36.3641540192189,0.995590750974739,0.195941635829103,-0.0370763547185672,0.0281160786637162,388.678050037613,33.8518346466345,-11.321949962387,41.0690219704634,28.9020847656856,48.354777950771,0,0.411554469365334,-0.0456161789486115,342.497520974028,14.9950419480566,0.881931052053573,0,14.995,0.995089051845639,1.99017810369127,6027.3523492641,5135.93141804951,0.852104061690797,0.00084590570159726,-0.289720605774846,-9.75618564824248,19.6800027870553,13.3317386535183,1.06487561106417,1.00006777604926,2.00013555209837,-0.725412552792604,-27.0802612304688,-19.8187255859375,-23.5028686523438,-18.6180419921875,-7.49676513671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
0.38,-0.0231141227373037,331.684615934955,-6.9687050972049e-05,0.813007518271987,25.4194404631877,39.7186558207699,-36.4899189142974,3.22873690647251,0.0280616520147181,0.0996079518212361,35.6381450528133,0.993978164798392,0.23152095069535,0.0228128460969886,0.0328780744992061,402.54850403262,22.4401306772455,2.54850403262009,42.7836755168388,38.1009330158479,47.3384785079569,0,0.418715537211897,-0.0561591583771687,343.497507112625,16.9950142252498,0.853812149923595,0,16.995,0.994950469792457,1.98990093958491,5905.40466441198,5837.91170566379,0.988570984956386,0.000591842909435147,-0.203296563993263,13.8704539950071,1.71465354637539,-0.586864416669247,2.16125779172916,0.999986138596626,1.9999722771932,0.13646692326559,-22.0980834960938,-14.1804809570312,-18.2916259765625,-11.1210327148438,-7.7130126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
