t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,16.9642601608153,330.744229505939,0.0512911750150752,-4.08193025487615,29.8528782776871,37.4475346494283,-47.9863642462501,-10.5388295968218,0.0352271038587826,0.0285625184900116,41.7690144379291,0.999083195475049,0.180525707580128,-0.0977262765187363,0.00407996614161865,399.987817016952,28.4959009719499,-0.0121829830482625,46.5812263089932,43.1398267511226,51.330671227402,0,0.518761123772085,0.0471133833170337,345,20,0.86289672872729,0,20,0,0,6837.54096599217,6900,1.00913472172503,0.000429503868688119,-0.148178834697433,-0.0243645121816485,-0.0153799374650774,-0.00106354716875146,-0.0316409978623682,0,0,0.000214352055844635,-27.2706298828125,61.3895263671875,-31.305908203125,-32.4313354492188,-17.0223999023438,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
1.02,0.105519596303271,330.53388570903,0.000319239874837402,0.155434787276253,28.1259934404463,40.4192759572298,-40.5084583282284,-0.0891823709985431,0.011974282594441,0.0244585020026641,39.7517810500221,0.999433259984523,0.147168942263182,0.0039101339152744,-0.00595670475844656,401.475689371134,24.2113384835272,1.47568937113431,44.8638929230614,41.5643645104284,47.8047161238153,0,0.514562785877904,0.040572992140031,345,20,0.859609536580004,0,20,0,0,6568.93377450622,6900,1.05039877655315,0.000325597937560484,-0.112331288458336,1.48787235418257,-1.71733338593179,-1.72688483724077,4.2373650421524,0,0,0.0412640548281211,-8.6612548828125,-1.0875244140625,-11.4896240234375,-17.671875,-19.5142822265625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
1.04,-0.00163269940680266,330.659781784262,-4.93770182146889e-06,-0.257002429447017,30.1366880308106,42.9803731554342,-44.0666322065529,-1.0862590511187,0.0102221502349725,0.0313005006117967,42.5888147777728,0.999420966295495,0.135266042881164,-0.0060345053223023,0.0059180204734135,398.125486801424,24.0987380385134,-1.87451319857604,47.2054113928766,42.5934851427423,51.1372804068224,0,0.511723736809639,0.0417574939440332,345,20,0.866902387035822,0,20,0,0,7040.19934599048,6900,0.980085884063734,0.000394014052038205,-0.135934847953195,-3.35020256971035,2.34151846981524,2.01069459036429,-0.41243721672327,0,0,-0.0703128924894163,-9.4871826171875,-9.052734375,-5.70758056640625,-10.7229614257812,-11.998291015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.0147054304269119,330.583017435463,-4.44833208341766e-05,0.295758263527947,29.7069035000269,43.344749046932,-42.1766326325095,1.16811641442243,0.00943859810166162,0.0271933626112137,41.9870585304583,0.999514703033035,0.139378351810675,0.00704403389709707,0.00870894977822356,400.941775550807,22.4104903747549,0.941775550807165,47.0927000914944,43.3541426911331,50.7247534471157,0,0.52036142516565,0.0464517806353376,345,20,0.860785111619062,0,20,0,0,6939.41492241653,6900,0.994320137524965,0.000361481218105641,-0.12471102024648,2.8162887493832,-0.112711301382255,-0.42978453078376,0.552760692974964,0,0,0.014234253461231,-8.80023193359375,-9.29766845703125,-8.4964599609375,-9.05682373046875,-10.783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0357575257360897,330.528433589255,0.000108182903805865,-0.134173523955365,29.2094344445528,41.9105921135212,-42.4522741501287,-0.541682036607433,0.00412511950530714,0.0290996492168324,41.2850531161736,0.999459132128617,0.142531366122602,-0.00324992978882234,0.00602692470308774,399.92939439457,22.3055220959704,-0.0706056054296482,46.251387148915,43.2216112749377,49.4619823318281,0,0.518967829865745,0.0466512852138597,345,20,0.862955274705288,0,20,0,0,6822.23547659575,6900,1.01139868649668,0.000351247543437072,-0.121180402485777,-1.01238115623681,-0.84131294257935,-0.497469055474117,-0.429931787483312,0,0,0.0170785489717151,-8.79266357421875,-10.5248413085938,-9.90380859375,-9.56561279296875,-11.23876953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0309837156132545,330.574366793373,-9.37269151077918e-05,-0.0144181907344521,29.8128390208737,42.9479274283375,-43.1764226835201,-0.228495255182601,0.0012179318730109,0.0296970180913775,42.1384186559323,0.999477684088076,0.138044226694251,-0.000342162596375038,0.00689755184213725,399.662160832757,22.5498456433939,-0.337839167243089,47.0313589865419,43.7496085115071,50.1956923668885,0,0.51865909281833,0.0465467603932051,345,20,0.863549963844714,0,20,0,0,6964.05743399232,6900,0.99080170796989,0.000371723296311632,-0.128244537227545,-0.267233561813441,0.77997183762691,0.603404576320976,0.119755333220913,0,0,-0.0205969785267907,-9.38702392578125,-9.5811767578125,-8.7763671875,-9.73291015625,-11.7596435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0179435374584186,330.508406374443,-5.42907142824375e-05,0.0386992942000021,29.4883048260432,42.6544483409974,-42.3509077076268,0.303540633370616,0.00131088001272535,0.0284284560395341,41.6809874257873,0.999487953296824,0.141445819655456,0.000928463949394336,0.00612445038555531,400.289589257003,21.4985693758823,0.289589257003001,46.7268181999351,43.7196849498828,49.8633950610886,0,0.519838123568349,0.0468778243043393,345,20,0.862183349964725,0,20,0,0,6887.41051060427,6900,1.0018278987983,0.00035657687422197,-0.123019021606581,0.627428424246091,-0.304540786606843,-0.324534194830527,0.0531174849344542,0,0,0.0110261908284103,-9.83056640625,-10.5381469726562,-11.3582153320312,-9.4942626953125,-11.3783569335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0794354752725774,330.63500389189,-0.000240251256937547,-0.0449942767660582,29.501856284039,42.4846119202141,-42.651459347592,-0.166847427377839,0.00111771043405275,0.0291888395990835,41.6992660341237,0.999468015541464,0.141145859336201,-0.00107901843474267,0.00498513797976674,399.887536050728,21.5375531969577,-0.112463949271671,46.6778383326837,43.6149964735173,49.804301903418,0,0.518762699253531,0.0467200677575682,345,20,0.863052815828751,0,20,0,0,6892.82701298573,6900,1.00104064515195,0.000359605806963703,-0.124064003402452,-0.402053206274672,-0.0489798672513828,0.0135514579957423,-0.0836935709660603,0,0,-0.000787253646354014,-9.608642578125,-10.6687622070312,-11.0437622070312,-9.72161865234375,-11.4105834960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0883653450371602,330.576989280986,-0.000267306400331606,0.00265116419365041,29.6350048729979,42.6916815267022,-42.877108325444,-0.185426798741879,0.000404514959325556,0.0288493080541664,41.8876749420622,0.99947878300952,0.139540419683287,6.32922261098862e-05,0.00645619675144804,399.982589834636,21.8075531462107,-0.0174101653641401,46.846666621377,43.8456467094003,49.9249307372124,0,0.519515685961872,0.0469229652970615,345,20,0.862850600648474,0,20,0,0,6922.87091500933,6900,0.996696325081009,0.000362950399269257,-0.125217887747908,0.0950537839075309,0.168828288693312,0.133148588958932,0.0476454409597086,0,0,-0.00434432007093732,-9.59765625,-10.4981689453125,-10.760009765625,-9.72943115234375,-11.579345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0407718241538856,330.557880806994,-0.000123342465937732,-0.00480492564091421,29.4933634713626,42.6379404293173,-42.4519785403154,0.185961889001923,0.000925160814393477,0.0288508281188539,41.6876876273953,0.999487997686959,0.14108997402754,-0.000115260066326073,0.00582714870888479,400.075902303456,21.5063062523574,0.0759023034561892,46.6954371933815,43.6998857802217,49.7481249685276,0,0.519540311843584,0.0470068034429469,345,20,0.862645075831211,0,20,0,0,6889.46218878292,6900,1.00152955498242,0.000357991538566083,-0.123507080805268,0.0933124688203293,-0.151229427995503,-0.141641401635329,-0.00745608983456462,0,0,0.00483322990141566,-9.82989501953125,-10.5496826171875,-11.2896728515625,-9.40093994140625,-11.31982421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.105793597139708,330.659819373499,-0.000319946939244554,-0.0168641646462542,29.5798795276423,42.6826838562837,-42.698307406002,-0.0156235497183701,0.000827440035095311,0.0293638078082868,41.8094388488125,0.999475045913587,0.140446789788397,-0.000403357832838583,0.00610663844638149,399.91558038482,21.6015570622869,-0.0844196151798542,46.784863003476,43.7348932540662,49.8799102833437,0,0.519028171149947,0.0467573073565811,345,20,0.862994338895169,0,20,0,0,6911.58603868803,6900,0.99832367872972,0.000361976545147025,-0.124881908075736,-0.160321918636043,0.089425810094518,0.0865160562797627,-0.01205923900534,0,0,-0.00320587625270474,-9.42999267578125,-10.4049682617188,-10.9287719726562,-9.74871826171875,-11.3768310546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0829385431351466,330.607860173708,-0.000250866821773593,0.00856223505087957,29.5526497037056,42.6888882913177,-42.6588310212026,0.0300572701151296,0.000306222954818857,0.0289330140670317,41.7711606376675,0.999481253790776,0.141192234246946,0.000204979582088952,0.00603330052961804,400.036827276273,21.533182692763,0.0368272762729589,46.7914641875933,43.8110691222518,49.8590816522229,0,0.519818216397267,0.0473176456848267,345,20,0.862731441702576,0,20,0,0,6904.41746444617,6900,0.999360197370898,0.000360431101980252,-0.124348730183158,0.121246891452813,0.00660118411731503,-0.0272298239366755,0.0254263996971338,0,0,0.00103651864117882,-9.46282958984375,-10.5890502929688,-11.2232055664062,-9.59423828125,-11.3981323242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.153765554794238,330.779660083702,-0.000464857950320549,-0.00869177560215713,29.5164518359151,42.6063608489021,-42.5525461842587,0.0538146646434114,0.000568793860517926,0.0292959610428672,41.7197831451276,0.999466138770598,0.141668256827281,-0.00020833702735035,0.00511864363392789,400.012077441115,21.5218909674259,0.0120774411149114,46.7434868954585,43.7660717927727,49.7893755116428,0,0.518938142352378,0.0469221542810576,345,20,0.862784462938046,0,20,0,0,6899.26575561708,6900,1.00010642355418,0.000360015663084967,-0.124205403764336,-0.0247498351580475,-0.0479772921347887,-0.0361978677905483,-0.0172540106530367,0,0,0.000746226183277909,-9.03240966796875,-10.4259643554688,-10.8433227539062,-9.375244140625,-11.148681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
