t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0374747097832709,330.613984306439,-0.000113348834478025,0.140340675222127,37.532314354659,55.1024216879821,-54.2457864624392,0.856635225542909,0.00131900157984568,0.0294725267318972,53.0494262347021,0.999361152342541,0.113407281338392,0.00264547018098235,0.00181838775124055,399.870036064407,27.3581385461641,-0.12996393559331,57.7944054368403,53.9434522831711,61.667662409428,0,0.51980303153555,0.0477810339511083,347.5,20,0.869532585166411,0,20,0,0,8768.13895968545,6950,0.792642547290255,0.00057561493430125,-0.2000261896697,-0.284112694945293,0.189927972782144,0.221008716425473,0.0488434429324613,0,0,-0.00466683427703185,-4.08648681640625,-7.2611083984375,-2.82257080078125,-20.3742065429688,11.20166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.100000001490116,0
1.02,-0.0288018452973297,330.620068196997,-8.71146311668182e-05,2.52515840909928,31.0203069590729,49.9017888404817,-39.5910249006008,10.310763939881,0.0656632473655863,0.0382848040020756,43.5482371940776,0.999356090820221,0.12401436004998,0.0579853186214088,0.0117493358603769,409.2787025614,28.9614139412238,9.27870256140045,49.2638316138618,38.0042602874596,57.9100575687737,0,0.525594418666303,0.0409388436622484,345.006327244539,20.0126544890778,0.842525954050264,0,20,2.66809542740106,5.3361908548021,7198.82998460996,6904.57630742553,0.959124791415619,-0.000517085869019884,0.178397896540616,9.40866649699376,-8.53057382297848,-6.51200739558615,2.38481773387715,-2.49367275546132,0.0126544890777609,0.166482244125365,-9.3580322265625,-13.2498168945312,-4.4771728515625,-8.45086669921875,9.32696533203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
1.04,0.00379688242256705,330.58364339277,1.14853910604885e-05,-1.01929077618428,25.6851492156962,34.7545212269103,-38.9595732598526,-4.20505203294238,0.0541116698856952,0.0274831387269876,36.2090139772858,0.999351278338114,0.164252533544114,-0.0281501942257717,0.0203773369987017,399.22128524361,34.2894959126827,-0.778714756390173,41.0326308675853,37.3428226403733,45.9560256682035,0,0.506088184806807,0.0355849420322233,344.999999978213,19.9999999564267,0.864570545487265,0,20,2.92397317025461e-07,5.84794687341628e-07,5983.56606272905,6899.99998453149,1.15315848646024,0.000449172101423922,-0.154964374981489,-10.0574173177906,-8.23120074627655,-5.33515774337664,-3.54444918528356,-0.00632726632522917,-0.0126545326510303,0.194033695044622,-5.66943359375,-17.797607421875,-6.0106201171875,-16.3873291015625,-16.0258178710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.0161246563582495,330.534728112172,4.87835467405934e-05,0.00105242375590807,32.4285845185538,48.334607720322,-47.06818001746,1.26642770286206,0.00941267721931126,0.0378320591264804,45.8145751972329,0.998976788863998,0.130023097330573,2.2971374314339e-05,-0.0030557129967379,395.826934809025,33.7273233929906,-4.17306519097542,50.2425165279542,43.4427937138993,54.6383365965452,0,0.515113515675567,0.0473333540715807,345,20,0.872098825205834,0,20,2.27373675443232e-13,5.11590769747272e-13,7570.52545408032,6899.99999999999,0.911429469704915,0.000580303860221676,-0.200204831776489,-3.39435043458525,9.2098856603689,6.74343530285762,1.02034319994019,2.17865476770385e-08,4.35732339099104e-08,-0.241729016755327,-7.09710693359375,-8.97265625,-5.08184814453125,-12.6732788085938,-15.9231567382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.00511697548413352,330.578460380634,1.54788532750795e-05,0.869727267289366,29.1162706313098,44.2375136696026,-40.5824050909963,3.65510857860628,0.0260216754904046,0.0306679343722386,41.1109725179579,0.999469056462959,0.134328508530024,0.0211555994426903,0.00865784950654769,404.21540371238,22.3447507928968,4.21540371237978,46.2677216888188,40.8143571487511,51.1729530542641,0,0.524217257865579,0.0464356772331108,345,20,0.853787795886881,0,20,0,3.5527136788005e-15,6794.75572729666,6900,1.01548904433467,0.00033095246121273,-0.114178599118418,8.3884689033552,-3.97479483913536,-3.31231388724401,0.868674843533458,0,3.5527136788005e-14,0.104059574629754,-7.00042724609375,-12.1697998046875,-9.55816650390625,-9.13232421875,-12.3927001953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0138866627772666,330.546344512025,-4.20112429250034e-05,-0.507680978749356,28.494636091715,40.1987283412973,-42.0358637521608,-1.83713541086344,0.0234036331309146,0.0326800316933434,40.2458460545718,0.999397410906619,0.145306755430187,-0.0126144938799637,0.00884355894638622,398.386770773723,25.7164288167621,-1.61322922627738,44.9413073009372,40.7076173487162,49.2704229880193,0,0.511806231845481,0.0416614815622706,345,20,0.866299108051914,0,20,0,0,6650.50796343466,6900,1.03751473390259,0.000353925162197788,-0.122104180958274,-5.82863293865717,-1.32641438788157,-0.621634539594883,-1.37740824603872,0,0,0.0220256895679263,-6.466552734375,-11.2828979492188,-4.42901611328125,-11.8705444335938,-13.5728149414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0138108439700478,330.50617645973,-4.17869466706641e-05,0.279945285028626,30.7984559453556,45.6528369731586,-44.1529417366587,1.4998952364999,0.00727084620983428,0.0347748418418245,43.5193921111596,0.999208165064238,0.132896779465472,0.00643265614357789,0.00030446945829965,399.213438080619,26.6382436410219,-0.786561919380574,48.2550917625827,44.536041159647,51.7899257013741,0,0.519132617650002,0.0472522829038524,345,20,0.864570871001383,0,20,0,0,7190.98979940205,6900,0.959534110390999,0.000429883700921119,-0.148309876817791,0.826667306896809,3.31378446164544,2.30381985364065,0.787626263777982,0,0,-0.0779806235115958,-9.57232666015625,-9.0264892578125,-7.38507080078125,-8.2886962890625,-13.1432495117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0972740960785946,330.659762811761,-0.000294181835889029,0.300626376436791,29.0023319736416,43.0197681129051,-41.4715103268784,1.5482577860267,0.00805091473518622,0.0286979622956284,40.9876051663269,0.99945704195642,0.140087309434332,0.00733456798017,0.00665955818427033,401.511722818968,21.7209625931199,1.51172281896754,46.0080046977115,42.6784610983978,49.4763518053763,0,0.520295774980281,0.0462814022236416,345,20,0.859543060967583,0,20,0,0,6775.91573496746,6900,1.01831254547517,0.000338015206328146,-0.116615246183187,2.29828473834812,-2.24708706487119,-1.79612397171396,0.0206810914081655,0,0,0.0587784350841747,-7.512451171875,-11.3023681640625,-9.8115234375,-8.69378662109375,-11.3607177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0763073688483834,330.55493831033,-0.000230846252784598,-0.159935971107496,29.4381325696386,42.6156966715683,-42.801746374347,-0.18604970277871,0.00882149215530968,0.0343792801490675,41.5960615196863,0.99929026969305,0.14292006926085,-0.00384497871347274,0.00326973575540412,398.934918814555,22.2497706929101,-1.06508118544463,46.4542944211612,42.6011581770054,50.1387701904202,0,0.518305109705844,0.0470915883555367,345,20,0.865118407274336,0,20,0,0,6874.05136310113,6900,1.00377486805498,0.000365048031781168,-0.125941570964471,-2.57680400441217,0.446289723449738,0.435800595996923,-0.460562347544288,0,0,-0.0145376774201929,-9.57342529296875,-10.0694580078125,-8.89508056640625,-9.22613525390625,-11.8659057617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0485507444401647,330.569447145803,-0.000146870029457836,0.274771110290772,29.994008953118,44.6301000525596,-42.665415398001,1.96468465455858,0.00578418406217202,0.0329312086044619,42.3846161807951,0.999298266704642,0.137105263480258,0.0064828028433409,0.00439891739484022,400.190889592679,23.2741334396507,0.190889592678559,47.287060255596,43.7685641893972,50.7639654451555,0,0.520079014378196,0.047249497879697,345,20,0.862416918217312,0,20,0,0,7004.77568284662,6900,0.985042250089008,0.000380851307717478,-0.131393701162551,1.25597077812319,0.832765834434767,0.555876383479408,0.434707081398268,0,0,-0.0187326179659731,-9.522705078125,-9.36785888671875,-8.04022216796875,-8.0941162109375,-12.1015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.103632224250953,330.654638340417,-0.000313415304775677,0.102584431764746,29.2296792906527,43.0801593311484,-41.8881342172727,1.19202511387575,0.00408195177637709,0.0318624716332709,41.3082430761153,0.999386686852234,0.139304107678416,0.00248338888622597,0.0063753553404724,400.463289228685,21.7372429939268,0.463289228685369,46.1930864959551,43.1264581234403,49.3010695299538,0,0.519924088248521,0.0469298811379075,345,20,0.861804220393018,0,20,0,0,6828.56033022533,6900,1.01046189333035,0.000350587738408681,-0.120952769751,0.27239963600681,-1.0939737596409,-0.764329662465261,-0.172186678526026,0,0,0.0254196432413413,-8.726318359375,-10.601318359375,-10.024169921875,-8.56158447265625,-11.5224609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0790535545608137,330.601032884808,-0.000239120712573087,-0.0104969332687724,29.6095511716355,43.5980954655687,-42.7617466578796,0.836348807689141,0.00416878505803384,0.0338092196293873,41.8413275133367,0.999279620052567,0.141921068471318,-0.000250874766471655,0.00416253062321648,399.420705064498,21.9496123640498,-0.579294935501593,46.7580589262994,43.2896456476065,50.0849941771017,0,0.51911542295532,0.0474149265561122,345,20,0.864069362162104,0,20,0,0,6915.65782035677,6900,0.997735888506416,0.000368677853388233,-0.127193859418924,-1.04258416418696,0.564972430344312,0.379871880982794,-0.113081365033518,0,0,-0.0127260048239334,-9.8953857421875,-10.0579833984375,-9.91259765625,-8.77490234375,-11.6838989257812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.150479235340336,330.77363404615,-0.000454931166972458,0.164533983570595,29.690468059902,44.0490793107653,-42.5021992250632,1.5468800857021,0.00574100973792352,0.0332736125623129,41.9567393839396,0.999332355591285,0.138296338978788,0.00392151501728889,0.00343665340275923,400.294194608026,22.2195470187363,0.294194608025578,46.8698833326492,43.6192695185701,50.2131213958101,0,0.519335139441575,0.0468966508642353,345,20,0.862182789182625,0,20,0,0,6938.30087560548,6900,0.99447979032732,0.000367435364521551,-0.126765200759905,0.873489543527171,0.111824406349783,0.0809168882665219,0.175030916839368,0,0,-0.003256098179096,-9.22344970703125,-9.8580322265625,-9.01837158203125,-8.58349609375,-11.857666015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
