t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
1.08,0.0385230735944297,330.538121537516,0.000116546537552878,-0.035092201791304,29.6974764324163,42.4210268153054,-42.7651238970183,-0.344097081712889,0.00211540587859784,0.0204503648626409,41.9808268281637,0.999463191134565,0.13975866121735,-0.000835910210509758,0.00608641218602468,399.680381812166,21.8652979021561,-0.319618187833555,46.9234866753898,43.7073939961532,50.0734522772895,0,0.518753528936606,0.0465307290841685,345.000005221074,20.0000104421475,0.863500265717162,0,20,0.00424002257489065,0.00848004514980261,6938.48588781113,6900.00371143694,0.994453807790863,0.00035974108345016,-0.124110675668533,-0.291677387457128,0.59356524464328,0.397642871058856,0.0441413772847201,3.30278396631911e-06,6.60556765552656e-06,-0.0134241132873494,0.157993987358222,0.0147504156178371,-2.80555111709024,-0.00024861226051065,0,-7.93798828125,-9.617431640625,-5.12408447265625,-9.66302490234375,-9.335693359375,0,0,0,0,0,0,0,0,0,0,0.55255126953125,-0.38836669921875,0.317474365234375,-0.00714111328125,-0.2471923828125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000481655283997473,1,330.586617677569,1,1
1.1,-0.0315532672766082,330.575983888134,-9.54493635789518e-05,0.0338419653304864,29.5446974602005,42.3985055881419,-42.2405112174993,0.157994370642562,0.00130407573795126,0.0194656587770714,41.7655390506905,0.999462402351373,0.142073902166263,0.000810284413889946,0.00659572022382893,400.172503701055,21.2651205930791,0.172503701055405,46.8340293932401,43.8763507423979,49.9003830592229,0,0.519382235562165,0.0466074689372922,344.999995385543,19.9999907710853,0.862430821955403,0,20,0.0042119086641037,0.00842381732820741,6903.65320462352,6899.99672815101,0.999470356293381,0.000351031614290065,-0.121105905310287,0.49212188888896,-0.0894572821496809,-0.152778972215781,0.0689341671217904,-9.83553132982706e-06,-1.96710621658269e-05,0.00501654850251843,0.046731893092142,0.00441094347409991,-0.591287649410767,-8.31246724385393e-05,0,-8.8155517578125,-8.87841796875,-7.2633056640625,-11.9620361328125,-11.0288696289062,0,0,0,0,0,0,0,0,0,0,0.00396728515625,-0.5042724609375,0.330291748046875,-0.17828369140625,-0.613525390625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000472238426978125,1,330.77323115343,1,1
1.12,-0.0130137406923389,330.508681209937,-3.93748831186453e-05,-0.021524831415537,29.4899892854617,42.3198660072272,-42.4542364613256,-0.134370454098409,0.000190291355146724,0.0202643671149588,41.6871930769653,0.999473390772576,0.142359508858635,-0.000516341586630613,0.00623391888930369,399.968580392662,21.2476723328797,-0.0314196073379094,46.7349385502295,43.7642032275282,49.7716342291293,0,0.519438270221969,0.0468047055837996,345.00000046068,20.0000009213596,0.862870247867624,0,20,0.0042069418752817,0.00841388375065222,6889.41298693795,6900.00033148556,1.00153675568117,0.000350688816918021,-0.120987641998283,-0.203923308393314,-0.0990908430105506,-0.0547081747387743,-0.0553667967460234,5.07513726688558e-06,1.01502742815285e-05,0.0020663993877903,0.101078841990165,0.00955073927718193,0.832683849200225,-1.68782709851767e-05,0,-8.98223876953125,-8.0484619140625,-6.91290283203125,-12.9063720703125,-11.4619750976562,0,0,0,0,0,0,0,0,0,0,-0.19244384765625,-0.531982421875,0.396697998046875,-0.14239501953125,-0.50390625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000471560737030253,1,330.896818405301,1,1
1.14,-0.0845046685305343,330.646390849617,-0.000255574144672785,0.0280074974532131,29.6082355544082,42.3177095611814,-42.3765580257072,-0.0588484645257665,0.00038167815258155,0.0206988416637676,41.8547604468103,0.999504480686466,0.139422783635228,0.000669159186535196,0.00676041332223276,400.009565098799,21.4849846014961,0.00956509879904388,46.8228280511169,43.8786889359135,49.8788044084742,0,0.519058291770739,0.0466632995200896,345.00000078847,20.0000015769394,0.862785522392842,0,20,0.00421681830192711,0.00843363660385066,6919.82670128076,6900.00056425155,0.997134879544665,0.000354958832322616,-0.122460797431188,0.0409847061369533,0.0878895008873783,0.118246268946464,0.0495323288687501,3.27789791754185e-07,6.55579860620037e-07,-0.004401876136506,0.10659096030263,0.0100095028265738,-2.22332459812573,-0.000225308455075179,0,-8.15960693359375,-9.522705078125,-5.8797607421875,-10.153076171875,-9.8021240234375,0,0,0,0,0,0,0,0,0,0,0.43109130859375,-0.44671630859375,0.274871826171875,-0.0128173828125,-0.31982421875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000474574394206685,1,330.48385050628,1,1
1.16,-0.0799580557148175,330.568943531158,-0.000241880119955313,0.021669150251108,29.5187114074764,42.6058931373938,-42.3511559080408,0.254737229352983,0.000376153945802318,0.0200132173920632,41.7279445503261,0.999474567007844,0.139423443828215,0.000519295893546203,0.00676693923915694,400.086831565356,21.2280163142826,0.0868315653560217,46.6743408214701,43.7179556430667,49.69667629452,0,0.519592377732831,0.0468293872380227,344.999998817791,19.9999976355816,0.862615167743396,0,20,0.00420760450612079,0.00841520901223447,6897.37544769737,6899.99916503386,1.00038039357961,0.000350639145788367,-0.12097050488245,0.0772664665569778,-0.148487229646811,-0.089524146931808,-0.0063383472021051,-1.97067868157319e-06,-3.94135786407901e-06,0.00324551403494844,0.0225750101137753,0.00213245913021785,0.255060593387345,-0.000319652706204709,0,-9.07843017578125,-8.01837158203125,-7.33282470703125,-12.5934448242188,-11.5631713867188,0,0,0,0,0,0,0,0,0,0,-0.144775390625,-0.5616455078125,0.408782958984375,-0.15106201171875,-0.6121826171875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000472557634783528,1,330.269700036278,1,1
1.18,-0.0382686600117017,330.56035797733,-0.000115769054238277,-0.0321842542800035,29.5164642903391,42.2342945870404,-42.4214664247721,-0.187171837731668,0.000451179089387647,0.0207607132955322,41.7246415949913,0.999472337223274,0.140984234216256,-0.000771348849258108,0.00592717259207598,399.905042465001,21.2657739710048,-0.094957534999196,46.71199883172,43.6938378132742,49.7736456280181,0,0.519298335421237,0.0468767179333702,345.000001055414,20.0000021108275,0.863008942052068,0,20,0.00420995165518434,0.0084199033103971,6896.66859800341,6900.0007537659,1.00048315439768,0.000352540762961429,-0.121626563593736,-0.181789100355218,0.0376580102498707,-0.00224711713724446,-0.0538534045311115,2.23762287987483e-06,4.4752459231745e-06,0.000102760818069481,0.0737641939011641,0.00695235195128969,1.0166239279893,0.000296427384719467,0,-8.84686279296875,-8.105224609375,-6.74224853515625,-12.8765869140625,-11.2971801757812,0,0,0,0,0,0,0,0,0,0,-0.18341064453125,-0.5281982421875,0.370574951171875,-0.14251708984375,-0.47039794921875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000447258425022169,1,330.599616342996,1,1
1.2,-0.109102778917212,330.665809134599,-0.000329948775782866,0.00833047911405936,29.5934852832162,42.3498558425079,-42.3863200210392,-0.0364641785312827,0.000128534514564301,0.0200455954554259,41.8339384070802,0.999463368044415,0.140981127823662,0.000199132078672503,0.0065046013261516,399.974882633339,21.4374812968854,-0.0251173666612203,46.84583805688,43.8677442855934,49.8607085833055,0,0.519298032758973,0.0469091006278707,345.000000426857,20.0000008537133,0.862859642338624,0,20,0.00421368020937507,0.00842736041883896,6916.84522497367,6900.00030750031,0.9975646531149,0.000354155786748134,-0.12218374657931,0.0698401683379757,0.133839225159988,0.0770209928770811,0.0405147333940629,-6.28557245363481e-07,-1.2571141887463e-06,-0.00291850128278359,0.0706468335199537,0.00664202753042425,-2.48438060386231,-8.68546426667782e-05,0,-8.30426025390625,-9.724365234375,-5.8338623046875,-10.1636962890625,-9.932373046875,0,0,0,0,0,0,0,0,0,0,0.48016357421875,-0.443359375,0.284210205078125,-0.0057373046875,-0.298828125,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000474908801666076,1,330.581170835171,1,1
1.22,-0.0871395504569102,330.619541141752,-0.000263564428635963,-0.0181911696650138,29.4962556687919,42.2628074081119,-42.4737726984198,-0.210965290307819,0.000518982358915354,0.0210881984197759,41.6952666297817,0.999479876950133,0.143092171616397,-0.00043628860384887,0.00631003925512497,400.018095754444,21.2252212726141,0.0180957544437206,46.788699214387,43.8292282881572,49.7942812608392,0,0.519655330737748,0.0471261556469956,344.999998854243,19.9999977084865,0.862763999164074,0,20,0.00420883441910291,0.00841766883821649,6893.11953653142,6899.99919092629,1.00099804658231,0.00035134254278435,-0.121213176858021,0.0432131211049409,-0.0571388424929467,-0.097229614424343,-0.0265216487790732,-1.57261325739455e-06,-3.14522684519147e-06,0.00343339346740701,0.0596749820701529,0.00563243134268578,0.9510358441421,0.000235361125669797,0,-8.93719482421875,-8.2420654296875,-6.819580078125,-12.9568481445312,-11.3823852539062,0,0,0,0,0,0,0,0,0,0,-0.185302734375,-0.5257568359375,0.395294189453125,-0.16290283203125,-0.490966796875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000476152489644222,1,330.998621809789,1,1
1.24,-0.15655866444547,330.791125563582,-0.000473285564051138,0.0110398806809353,29.5787136794721,42.2097929579243,-42.3690707723324,-0.159277814408107,0.000396297001190139,0.0209192305759057,41.8127908510907,0.999499615032748,0.139926617868974,0.000264031184147741,0.00702302291178292,400.036805878487,21.4277881729934,0.0368058784866321,46.7995589281055,43.8614220863466,49.8506573497888,0,0.51938928428742,0.0471760315559859,345.000000753511,20.0000015070221,0.862726526573036,0,20,0.00421716845920628,0.00843433691847295,6915.8555310627,6900.00053942912,0.99770744319884,0.000354676183016212,-0.122363283407822,0.0187101240429115,0.0108597137184674,0.0824580106802451,0.0292310503459491,1.89926765870041e-06,3.79853563714505e-06,-0.00329060338346632,0.0746572063750708,0.00701287239007815,-2.38265382694354,0.000589590186566902,0,-8.2265625,-9.61322021484375,-5.94024658203125,-10.1654663085938,-9.89068603515625,0,0,0,0,0,0,0,0,0,0,0.46002197265625,-0.4586181640625,0.293670654296875,-0.0284423828125,-0.3248291015625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000480652082015569,1,330.56072193122,1,1
1.26,-0.150186222139433,330.737460277096,-0.00045409498522969,-0.00531252799893544,29.4885582660873,42.4703119015831,-42.332665307889,0.137646593694086,0.00073232296074452,0.0207907062842169,41.6850450732834,0.999487801145672,0.140649473294728,-0.000127444458548524,0.0068814776377577,400.050288179339,21.2553503141936,0.0502881793388497,46.6790758137763,43.7178302266359,49.6803836769826,0,0.519491324341365,0.0470662531874139,344.999998652799,19.9999973055984,0.862694151642991,0,20,0.00420611899960477,0.00841223799919888,6893.75095390642,6899.99904789597,1.00090634170444,0.000350856008934253,-0.121045322609632,0.0134823008522176,-0.120483114329197,-0.090155413384764,-0.0163524086798707,-2.10071169703951e-06,-4.20142371382326e-06,0.00319889850560018,0.0488532677417001,0.00461374830525078,0.776096522106652,-2.77692013788133e-05,0,-8.94189453125,-8.27911376953125,-7.0084228515625,-12.8235473632812,-11.3945922851562,0,0,0,0,0,0,0,0,0,0,-0.1754150390625,-0.51763916015625,0.355133056640625,-0.1685791015625,-0.53070068359375,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000480869891551312,1,330.559763463375,1,1
1.28,-0.103003277500445,330.790724551831,-0.000311385023386004,-0.0348882085891345,29.5218674818263,42.318154624843,-42.4791941204301,-0.16103949558714,0.000286308767107037,0.0212452172708015,41.7318767361988,0.999459956534856,0.141857058955046,-0.000836008617816894,0.00569545782465575,399.916475243834,21.2779226965685,-0.083524756166014,46.757018393554,43.746956175406,49.8159917521231,0,0.514085717027746,0.0420311732121348,345.000001398924,20.0000027978476,0.862985429231435,0,20,0.00421522812297326,0.00843045624596428,6902.63377540722,6900.00099766914,0.999618583598125,0.000353883030735913,-0.122089646098971,-0.133812935504864,0.0779425797777407,0.0333092157389636,-0.0295756805901991,2.7461244371807e-06,5.49224921897462e-06,-0.00128775810631598,0.0418705541356858,0.00393861729804129,1.41078927388031,-0.00921381465227322,0,-8.86090087890625,-8.5400390625,-6.515869140625,-12.7705688476562,-10.7965698242188,0,0,0,0,0,0,0,0,0,0,-0.19122314453125,-0.488525390625,0.423614501953125,-0.19012451171875,-0.35009765625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000486788759678793,1,330.846842328859,1,1
1.3,-0.191628991477078,330.886094695862,-0.000579138847322117,-0.0115482230132988,29.5431915877094,42.2903356041568,-42.2571527023215,0.0331829018353602,0.00101073222309508,0.0195053237951433,41.7628836290602,0.999444626971831,0.1436308784345,-0.000276518813113354,0.00676246064628794,399.962856830395,21.3306582797494,-0.0371431696052014,46.8696980713773,43.8755891777736,49.8890153988115,0,0.509407312880982,0.0373771866641979,344.999999533468,19.9999990669371,0.862884652476022,0,20,0.0042109065922773,0.00842181318449775,6909.68600462924,6899.99967318861,0.998598151720043,0.000353075901762923,-0.1218111859435,0.0463815865608126,0.112679677823316,0.0213241058830675,0.0233399855758357,-1.86545520364234e-06,-3.73091053162966e-06,-0.00102043187808143,0.0434074155563074,0.00408723728020085,-2.90081736564829,0.000240894511908119,0,-8.3160400390625,-9.74456787109375,-5.66650390625,-10.0868530273438,-9.900146484375,0,0,0,0,0,0,0,0,0,0,0.5513916015625,-0.43402099609375,0.318084716796875,-0.01776123046875,-0.26324462890625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000488048272914223,1,331.173857443091,1,1
