t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0579849835008061,331.17148231268,-0.000175090509291071,0.468493546178658,38.4213071741657,56.3808931977697,-54.1229407357487,2.25795246202101,0.0120344014049392,0.0256549968147322,54.3043433383617,0.999327661012535,0.114805689548189,0.00862718370903684,3.6138350518744e-05,401.275597865566,30.7924195603254,1.27559786556611,59.4578408144567,53.6795447568507,64.4984436930849,0,0.521285419704508,0.0482321823413656,347.5,20,0.866525172302914,0,20,0,0,8991.26387961633,6950,0.77297253123179,0.000619875054430397,-0.215406581414527,5.25665640508737,1.52537219909076,0.60771694169425,1.36315978115026,0,0,-0.0133464176318228,2.00349238124267,0.143591477312202,-2.2030483720404,-0.00166412585032405,0,-4.13104248046875,-4.86529541015625,-1.35101318359375,-4.78314208984375,1.6519775390625,0,0,0,0,0,0,0,0,0,0,1.1484375,0.51641845703125,1.22775268554688,-0.10186767578125,-0.58612060546875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.58612060546875,0,0,1,331.968784246345,0,0
0.82,0.0581661008517858,330.99546985871,0.000175730806456701,-0.193862390837478,36.3568627985537,52.1194806196125,-52.4437084222702,-0.324227802657667,0.00279712555167083,0.0241740056253589,51.3952883247145,0.999432123333723,0.11890713149934,-0.00377198761125065,0.00118630108166684,400.942813037003,29.1269853401381,0.942813037002622,56.3797933906705,52.4367618388516,60.02898660332,0,0.519784482244555,0.0475832349607817,347.5,20,0.867164074395019,0,20,0,0,8504.83289828781,6950,0.817182428287236,0.000527203892280115,-0.183203352567318,-0.33278482856349,-3.07804742378615,-2.06444437561204,-0.662355937016136,0,0,0.0442098970554454,1.66064278439083,0.129080210463163,0.710876806294081,0.00155824095316259,0,-4.78802490234375,-5.5428466796875,-2.68487548828125,-6.45050048828125,2.67840576171875,0,0,0,0,0,0,0,0,0,0,0.63836669921875,0.59326171875,1.38626098632812,-0.22955322265625,-0.55859375,0,0,0,0,1,0,0.1,0,0,0,-0,-0.55859375,0,0,1,331.951645444111,0,0
0.84,-0.00419837167706262,330.969804154107,-1.26850595563931e-05,-0.320901725533988,37.8233464909733,53.8031748624089,-55.0767676116989,-1.27359274929006,0.0082795114321045,0.0267841542210357,53.4606824461071,0.999336649964049,0.116543822631499,-0.00600257443135868,6.84147391978307e-05,398.513787566346,28.7696551267683,-1.48621243365432,58.2532071638742,53.2013801500943,62.8442988182516,0,0.517723472912284,0.0480517908046219,347.5,20,0.872512125417801,0,20,0,0,8845.7593256145,6950,0.785687213970995,0.000598882871396755,-0.208111797810375,-2.42902547065694,1.87341377320363,1.46648369241962,-0.12703933469651,0,0,-0.0314952143162414,0.534868013314733,0.0388481659287867,2.81958184901253,-0.000751060891117761,0,-5.64654541015625,-6.53863525390625,-3.07244873046875,-7.2918701171875,1.06158447265625,0,0,0,0,0,0,0,0,0,0,0.62628173828125,0.6192626953125,1.22451782226562,-0.31524658203125,-0.57177734375,0,0,0,0,1,0,0.1,0,0,0,-0,-0.57177734375,0,0,1,331.176731046914,0,0
0.86,-0.0198954983226852,330.981092303696,-6.01106793871773e-05,0.146772245618769,37.6198263615548,54.4719355787517,-53.8612996145226,0.610635964229054,0.00520049242321671,0.0248255528090559,53.1795258221169,0.999393268401145,0.116461056364254,0.00275993896804788,0.00133688320533487,400.770536344943,27.6223038072471,0.770536344942741,58.2445125024244,53.7982180487507,62.5452612478978,0,0.520472058511492,0.048049437413213,347.5,20,0.867574997162969,0,20,0,0,8799.82693205138,6950,0.789788259890225,0.000571214194144742,-0.198496932465332,2.25674877859706,-0.00869466144976627,-0.203520129418436,0.467673971152757,0,0,0.00410104591923077,0.508601719856771,0.0376093227018347,-2.07747538719488,-0.000603352448331096,0,-3.742431640625,-5.45697021484375,-1.37554931640625,-5.3587646484375,1.720947265625,0,0,0,0,0,0,0,0,0,0,1.1239013671875,0.47906494140625,1.20535278320312,-0.10198974609375,-0.58978271484375,0,0,0,0,1,0,0.1,0,0,0,-0,-0.58978271484375,0,0,1,330.775460724626,0,0
0.88,0.0430691205209615,330.821315117797,0.000130188468979472,-0.180213998476054,37.0686933214046,53.2265694828638,-53.6170702470071,-0.390500764143347,0.00295900152763114,0.0248554172903819,52.4009839190134,0.999414026682135,0.11821977712335,-0.00343913386730634,0.000938356753872327,400.039830820036,27.637431797964,0.0398308200362862,57.3693761188822,53.6038364535217,61.3124047980192,0,0.514799695777459,0.0431169715057139,347.5,20,0.869143739691376,0,20,0,0,8666.67707079129,6950,0.801922114234891,0.00055284772498343,-0.192114584431749,-0.730705524906455,-0.875136383542163,-0.551133040150212,-0.326986244094822,0,0,0.0121338543446656,0.655921134599344,0.0494349343487477,0.961723135548886,0.0102672042452175,0,-4.5150146484375,-5.95758056640625,-2.99127197265625,-6.48211669921875,2.34124755859375,0,0,0,0,0,0,0,0,0,0,0.586669921875,0.575927734375,1.30233764648438,-0.21832275390625,-0.6201171875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.6201171875,0,0,1,331.460665298647,0,0
0.9,-0.0243353921293435,330.827491775949,-7.35591591820443e-05,-0.145395503140485,37.6959951520858,54.0394982587203,-54.4077112675264,-0.368213008806094,0.00287945177737451,0.0260350231630284,53.2850681440465,0.999357488143911,0.116086173618395,-0.00272863502299434,0.000595933513779734,399.559055575981,28.0420013802599,-0.440944424018653,58.1709176716795,54.0181572045922,62.2136873032673,0,0.519445844727693,0.0482221798547969,347.5,20,0.870215784871181,0,20,0,0,8813.14764794047,6950,0.788594526908231,0.000583013382563058,-0.202597150440624,-0.480775244054939,0.801541552797303,0.627301830681198,0.0348184953355684,0,0,-0.0133275873266602,0.308977876016849,0.022673154959994,-3.06883509080265,-6.51631805277386e-05,0,-3.35504150390625,-6.7979736328125,-1.3839111328125,-5.748779296875,0.70318603515625,0,0,0,0,0,0,0,0,0,0,1.193115234375,0.49273681640625,0.858795166015625,-0.21527099609375,-0.59088134765625,0,0,0,0,1,0,0.1,0,0,0,-0,-0.59088134765625,0,0,1,331.465769435105,0,0
0.92,0.0573633292061042,330.735870925665,0.000173441511032824,-0.0274177703781211,37.4016317759305,53.7478803275755,-53.7258568763558,0.0220234512196313,0.00119071745504625,0.0236594157960965,52.8735803387987,0.999394665738601,0.116903638431894,-0.000518553315331322,0.00109945564814762,400.374573575192,26.9357278833289,0.37457357519196,57.8670306424883,54.0065246217234,61.7965985470591,0,0.520189894780299,0.0481225319075205,347.5,20,0.868424947083091,0,20,0,0,8742.66817883846,6950,0.794951822239166,0.000561921929356446,-0.195267870451403,0.815517999210613,-0.303887029191237,-0.29436337615536,0.117977732762364,0,0,0.0063572953309351,0.044401140193476,0.00331121289989419,0.772194352038425,-0.000453351024539361,0,-5.16766357421875,-6.24383544921875,-3.18621826171875,-6.73883056640625,2.8089599609375,0,0,0,0,0,0,0,0,0,0,0.591064453125,0.59869384765625,1.44705200195312,-0.2064208984375,-0.64404296875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.64404296875,0,0,1,331.073702017905,0,0
0.94,-0.0283547306417999,330.747567574337,-8.57292189622138e-05,-0.106473788055503,37.3604649990184,53.6342711821612,-53.8496685524166,-0.215397370255381,0.00246380157309996,0.026352066913398,52.811398704446,0.99938987757842,0.116625630851791,-0.0020161137683812,0.00052978382818214,399.892531556733,27.0651596124,-0.107468443266839,57.7210902905623,53.8834942619822,61.6539965197128,0,0.514827393560715,0.0431402256799722,347.5,20,0.869474251015645,0,20,0,0,8732.48098546226,6950,0.795879202207286,0.000564775142563256,-0.196259362040735,-0.482042018458799,-0.145940351925979,-0.0411667769120214,-0.0790560176773816,0,0,0.00092737996812009,0.227279768250782,0.0169302866656619,1.28745068810503,-3.1815085765885e-06,0,-5.12176513671875,-6.400390625,-3.20068359375,-6.89703369140625,2.4056396484375,0,0,0,0,0,0,0,0,0,0,0.57781982421875,0.61187744140625,1.36550903320312,-0.21649169921875,-0.63104248046875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.63104248046875,0,0,1,330.763317267745,0,0
0.96,-0.00448205004576025,330.689217731784,-1.35536624886136e-05,-0.100174807698653,37.5599897246365,53.8631624006128,-54.1936132360737,-0.330450835460844,0.00113627922667456,0.0251856600281542,53.0952708046215,0.999358322699962,0.116729921859947,-0.00188669925175207,8.79412221559406e-05,399.867479913314,27.3856161911078,-0.132520086686441,58.0268272049444,54.1567457118216,61.9231780398114,0,0.510223053261188,0.0383685523873004,347.5,20,0.869535869891295,0,20,0,0,8778.18634275981,6950,0.791735300280145,0.000572998525649515,-0.199116987663217,-0.0250516434196015,0.305736914382102,0.199524725618026,0.0062989803568495,0,0,-0.0041439019271412,0.127704432860925,0.00944295673385552,3.08062704763412,6.1964449344587e-05,0,-5.77850341796875,-7.01373291015625,-3.3096923828125,-7.78936767578125,1.1446533203125,0,0,0,0,0,0,0,0,0,0,0.624755859375,0.5679931640625,1.22689819335938,-0.28662109375,-0.6229248046875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.6229248046875,0,0,1,329.456690325928,0,0
0.98,0.0462513968918576,330.627994452716,0.000139889536481679,-0.0576507380142129,37.4313536756779,53.8124685565734,-53.790652329638,0.0218162269353925,0.000255341959952425,0.0251545552182712,52.9134979643399,0.999373976893939,0.116553795215618,-0.0010895280076374,0.00013523438951335,400.155827962083,26.9829318329496,0.155827962083038,57.856591109207,54.1138542021202,61.7030129898308,0,0.520152473473712,0.0479764973631747,347.5,20,0.868902382322886,0,20,0,0,8746.45125569754,6950,0.794607984063558,0.000565042350046285,-0.19635221664106,0.288348048769478,-0.170236095737451,-0.12863604895859,0.0425240696844402,0,0,0.00287268378341365,0.0803971234081246,0.00598243849882409,1.00178902596457,-2.11816666102482e-05,0,-5.2451171875,-6.4212646484375,-3.2745361328125,-6.83526611328125,2.6956787109375,0,0,0,0,0,0,0,0,0,0,0.5772705078125,0.6058349609375,1.41213989257812,-0.214111328125,-0.63787841796875,0,0,0,0,1,0,0.1,0,0,0,-0,-0.63787841796875,0,0,1,330.756802218986,0,0
1,-0.0492702494699792,330.635477841746,-0.000149016825997002,-0.127551425777772,37.4516205665395,53.7873359523806,-54.1325885316823,-0.345252579301658,0.00257556919520321,0.0256404730307582,52.9412796292453,0.999370391396929,0.116862909469929,-0.00240930001448834,0.000584715932806734,399.896062677513,27.2672819837187,-0.103937322486843,57.8687196937675,54.0192835100112,61.8065919167264,0,0.519987939248126,0.0479899875421959,347.5,20,0.869469245267755,0,20,0,0,8751.16309211272,6950,0.794180148038142,0.000567849789249175,-0.197327801764061,-0.25976528456988,0.0121285845605001,0.0202668908616417,-0.0699006877635591,0,0,-0.000427836025416517,0.187773437460485,0.0139477913278938,1.61600149060983,0.000467785588229908,0,-5.23590087890625,-6.69500732421875,-3.27899169921875,-7.05389404296875,2.19000244140625,0,0,0,0,0,0,0,0,0,0,0.56390380859375,0.6109619140625,1.32394409179688,-0.24285888671875,-0.6265869140625,0,0,0,0,1,0,0.1,0,0,0,-0,-0.6265869140625,0,0,1,331.456592399084,0,0
1.02,-0.00361631734240603,330.586573773955,-1.09390932037027e-05,2.366808973903,30.9016457835439,49.0074539069572,-38.7714440211986,10.2360098857586,0.0717107864281857,0.0353439240350619,43.3955706809002,0.999454099619724,0.132381284161178,0.0545403352638639,0.0111172026964792,409.121692427079,28.6710940069825,9.12169242707927,49.4931723785057,38.4983937656179,58.0025505291498,0,0.530338400904763,0.0458070078778725,345.006327378966,20.0126547579326,0.842838678501465,0,20,2.66807279099265,5.33614558198533,7173.16377488696,6904.57639589492,0.962556636454843,-0.000529673727528768,0.182740787443834,9.22562974956611,-8.37554731526175,-6.5499747829956,2.49436039968077,-2.49367262103391,0.0126547579325589,0.168376488416701,4.83040786979148,0.443337164428663,-1.77901489026344,0.000681216706390542,0,-2.92205810546875,-3.430908203125,0.01849365234375,-2.25750732421875,-2.117919921875,0,0,0,0,0,0,0,0,0,0,-0.04840087890625,-0.1533203125,0.232391357421875,-0.49456787109375,-0.163818359375,0,0,0,0,1,0,0.1,-0,-0,0,-0,-0.163818359375,0,0,1,330.756360073922,0,0
1.04,-0.00254905711897564,330.599475814902,-7.71040883441333e-06,-1.2832445549903,26.0060295087608,35.1295478294071,-39.9439394447304,-4.81439161532325,0.0384005628828133,0.0294527416774905,36.6803294453791,0.999555379329343,0.15577047900332,-0.0349845427888314,0.00946221100257283,399.491866188786,33.3178094373385,-0.508133811213611,41.3504012459516,37.7532376390246,46.0542230650399,0,0.511292265333007,0.0405028199931053,344.999999978233,19.9999999564652,0.863967062328569,0,20,2.92177048777376e-07,5.84354097554751e-07,6062.46868683839,6899.99998454514,1.13815020595901,0.000428446600174048,-0.147814077050725,-9.62982623829288,-8.14277113255413,-4.89561627478314,-3.6500535288933,-0.0063274007333689,-0.0126548014673844,0.175593569504163,6.55723720739159,0.712979990663008,0.863697805225712,-0.00207726198242741,0,-3.7545166015625,-5.11273193359375,-2.35052490234375,-5.43695068359375,-2.044921875,0,0,0,0,0,0,0,0,0,0,0.327880859375,-0.082763671875,0.036346435546875,-0.697265625,0.259521484375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.259521484375,0,0,1,330.889594344061,0,0
1.06,0.0174443458278549,330.539818570027,5.27753234188914e-05,-0.310134308547746,32.1120886400316,45.4865017091541,-47.3727972485352,-1.88629553938113,0.0206574843813317,0.0336381503505698,45.3655767983218,0.999184618683897,0.133774754596196,-0.00683633561910798,-0.000381590327578341,395.786857348696,32.3852725540111,-4.21314265130394,49.9906995960837,43.1336441208441,54.692018290512,0,0.515306704427767,0.047647696244015,345,20,0.872152587720144,0,20,2.27373675443232e-13,5.11590769747272e-13,7496.65961278365,6899.99999999999,0.920409936744866,0.000540671948662919,-0.186531822288714,-3.70500884009033,8.64029835013214,6.10605913127078,0.973110246442553,2.17672777580447e-08,4.35347899951921e-08,-0.217740269214141,3.52364590587373,0.285350716400352,-2.67146712771149,-0.00670856933301056,0,-5.807861328125,-6.9873046875,-1.93865966796875,-6.4644775390625,-4.54803466796875,0,0,0,0,0,0,0,0,0,0,0.531982421875,-0.38946533203125,0.497161865234375,-0.3048095703125,-0.038818359375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.413671061808,0,0
1.08,0.00123158806933148,330.579176314854,3.7255464275175e-06,0.722270954940965,29.2170042553649,43.7993765622625,-40.1325576710796,3.66681889118288,0.0288538381797281,0.0264969101363084,41.2643364613487,0.999408223392973,0.138986503356808,0.0175035155507105,0.00464320008734376,403.995268533316,22.4499299492576,3.99526853331554,46.5814334585291,41.1601069003432,51.428833731744,0,0.518617549496974,0.0411260969831742,345,20,0.854254370078846,0,20,0,3.5527136788005e-15,6820.37139570854,6900,1.01167511263999,0.000332532277570019,-0.114723635761663,8.20841118461948,-3.40926613755459,-2.89508438466661,1.03240526348871,0,3.5527136788005e-14,0.0912651758951235,1.09811132384443,0.106153870395175,-1.07439665861254,-0.00780749361579358,0,-5.82635498046875,-6.49951171875,-3.69793701171875,-8.8001708984375,-6.24639892578125,0,0,0,0,0,0,0,0,0,0,0.19256591796875,-0.20281982421875,0.357818603515625,-0.26361083984375,-0.18133544921875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.137909792079,0,0
1.1,-0.0202787469968115,330.56146517634,-6.13463731654071e-05,-0.666123520118621,28.5621348249324,40.07710940851,-42.5236370755229,-2.44652766701296,0.0186036884981526,0.030741506072923,40.3477581474404,0.999421280385265,0.143512133663501,-0.0165095546990354,0.0043500801182379,398.697596158136,25.5489772859047,-1.30240384186368,45.0291014506707,41.0294976279559,49.2165292558737,0,0.517141301107809,0.0466072226225208,345,20,0.865622387557573,0,20,0,0,6667.97137145936,6900,1.03479748421443,0.000352362608321499,-0.121565099870907,-5.29767237517922,-1.55233200785842,-0.654869430432509,-1.38839447505959,0,0,0.023122371574442,2.23058070508465,0.21652062522894,1.01712777864474,0.00137110489223291,0,-6.83428955078125,-6.16119384765625,-3.408203125,-9.593017578125,-6.680419921875,0,0,0,0,0,0,0,0,0,0,0.0267333984375,-0.29742431640625,0.378265380859375,-0.2208251953125,-0.299072265625,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,330.598087519318,0,0
