t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,-0.0397580440236079,330.858235261747,-0.000120166402967587,-0.00489121836985076,21.7837671282827,31.6050425931827,-31.6132017536152,-0.00815916043247711,0.000638168568992058,0.0325232657222284,30.7857912553566,0.999495844247583,0.173268096977208,-0.000158879085786035,0.0118050667341318,400.003785093911,16.0483404998895,0.00378509391100579,35.5008854659226,33.274875003153,37.7774001560491,0,0.511710541269553,0.0390624438928901,342.5,20,0.856413644045275,0,20,0,0,5092.24123993014,6850,1.34518371719836,0.000200581676436329,-0.0686992241794542,0.0165463528388159,-0.0156577006656846,-0.0172609041232512,-0.0106813482175048,0,0,0.00111350825901191,-35.4132080078125,-11.9921875,-10.4259033203125,-9.95391845703125,6.51806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.100000001490116,0
1.02,0.134011462624962,330.598036789697,0.000405360733313158,-2.44405248415628,28.9828923794715,36.9843428865671,-47.0543586125064,-10.0700157259393,0.0794886641524932,0.051122880798043,40.6136628092907,0.999123725235536,0.129736533662571,-0.0601780857745532,-0.0030337221452581,391.203572437299,31.1159779307595,-8.7964275627009,43.7815933185079,33.3128280525433,52.523511937676,0,0.502739564063312,0.0424385892369949,344.993681734487,19.9873634689739,0.883097986800701,0,20,2.66974543197352,5.33949086394702,6712.36931650912,6895.59851857661,1.02729724683307,0.00138380944176641,-0.47740551413392,-8.8002126566119,8.28070785258534,7.1991252511888,-2.43916126578643,2.49368173448704,-0.0126365310260681,-0.317886470365284,-17.0390625,-20.51416015625,-51.1962280273438,8.13360595703125,-15.9244995117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.04,-0.0271677495339462,330.740383120676,-8.21422206674822e-05,1.26374180971598,32.5226088681475,49.3206385653863,-44.3593354180089,4.96130314737746,0.0308779569818184,0.0292646268523759,45.9092859362114,0.999472395339321,0.121548999425037,0.027526932382958,0.00944897166580017,400.828091377039,32.9818897081369,0.828091377039243,50.818460702093,43.9221108130068,56.2496505055516,0,0.520677413446645,0.0467389216502454,345.000000020316,20.0000000406329,0.861226862646454,0,20,2.73924740668008e-07,5.47849470677875e-07,7591.11379858706,6900.00001442468,0.908957525535842,0.000591071237348251,-0.203919576897192,9.62451893974014,7.03686738358513,3.53971648867598,3.70779429387225,0.00631828582930893,0.0126365716589731,-0.118339721297231,-6.32916259765625,-8.78350830078125,-7.13543701171875,-10.0501098632812,-13.6692504882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.014089697954233,330.581582270461,-4.26209405178106e-05,-0.0621031766458897,27.4447307236899,39.5511828541701,-39.5887557795221,-0.0375729253520234,0.0130892972928638,0.0244596336328999,38.7919736056676,0.999503478533971,0.15606026247319,-0.00160092851364531,0.00676825803057701,402.658367333672,26.0096674156183,2.65836733367229,44.2280295934248,40.7672349338057,47.2852626653454,0,0.521335059756683,0.0457825625240109,345,20,0.857085123260602,0,20,2.27373675443232e-13,4.76063632959267e-13,6411.49203084521,6900.00000000001,1.07619255655386,0.00032607651621186,-0.112496398093128,1.83027595663305,-6.59043110866818,-5.07787814445755,-1.32584498636187,-2.03163494916225e-08,-4.06328730662153e-08,0.167235031018019,-5.06353759765625,-14.5082397460938,-5.812255859375,-9.32373046875,-12.4749755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0496444136412357,330.511647867832,0.00015020473245496,-0.452196843233897,30.181017490954,42.7597940739411,-44.5351340218436,-1.77533994790246,0.0165212223236304,0.033317557479223,42.6403498443549,0.999421499392894,0.134310116524718,-0.0106049046240122,0.00506273849982009,397.335361693793,24.4253604163249,-2.66463830620728,47.140966708595,41.8406040404486,51.5272052779764,0,0.515983073292786,0.0468527813714747,345,20,0.868631889746057,0,20,0,0,7045.65621728088,6900,0.979326806078953,0.00040048142322413,-0.138166091012295,-5.32300563987957,2.91293711517017,2.7362867672641,-0.390093666588007,0,-3.19744231092045e-14,-0.0968657504749068,-9.6728515625,-8.94085693359375,-7.2210693359375,-11.1011352539062,-13.9166259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0419401503282947,330.583138444569,-0.000126867179389813,0.4172635737656,29.9214535391974,43.9685910017761,-42.3439496253575,1.6246413764186,0.0117938138118896,0.0274581987210785,42.2868726188623,0.999493130483107,0.138519757855735,0.00986744935068756,0.00723531872688676,401.136361107087,23.0215196621352,1.13636110708666,47.4212612211504,43.2973090486608,51.2823888997086,0,0.520520946512397,0.0464625816083108,345,20,0.860374832573732,0,20,0,0,6988.93466500591,6900,0.987274932551422,0.000369940657234391,-0.127629526745864,3.80099941329394,0.280294512555372,-0.259563951756601,0.869460416999497,0,0,0.00794812647246823,-8.74114990234375,-9.682373046875,-9.36346435546875,-8.73101806640625,-11.1084594726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0138437320185211,330.499960928533,-4.18872425268295e-05,-0.1698001240331,29.0137595289396,41.503398857124,-42.3046672806451,-0.801268423521144,0.00516190031142109,0.028990611876161,41.007995627049,0.999481473026211,0.144409705101146,-0.0041406589480101,0.00624040448329399,400.087200608943,22.8820384962357,0.087200608943192,46.0360038300363,42.9722453648701,49.2359093581373,0,0.519620003556182,0.0470065706232322,345,20,0.862610434452688,0,20,0,0,6775.98618208941,6900,1.01830195850139,0.000346069380406488,-0.119393936240272,-1.04916049814346,-1.38525739111407,-0.907694010257835,-0.5870636977987,0,0,0.0310270259499676,-8.11834716796875,-10.7826538085938,-9.082763671875,-9.0093994140625,-11.591552734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.0760234446707406,330.634259114029,-0.000229932145792919,-0.0204396503345071,29.8681144680463,42.9614877466169,-43.1875256292411,-0.226037882624233,0.00213820876603959,0.0297933040814301,42.2159879416135,0.99946252533323,0.138207727913155,-0.000484168471025148,0.0053857378772677,399.468819349797,22.8375390377047,-0.531180650202884,47.1016926937264,43.6586577536019,50.3394197359625,0,0.518529435787476,0.0469254133786978,345,20,0.863971092210133,0,20,0,0,6978.18350205687,6900,0.988796009443743,0.000375397558076918,-0.12951215753651,-0.618381259146076,1.06568886369011,0.854354939106717,0.149360473698592,0,0,-0.0295059490576461,-9.32403564453125,-9.34954833984375,-8.109375,-9.76043701171875,-12.0023803710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0918569302774465,330.57947105721,-0.000277866408291123,0.0950839235325665,29.5014187683459,42.7148545800383,-42.4139236483473,0.300930931691049,0.00356069404438402,0.0282147116718214,41.699382628346,0.999493455049394,0.140523118338617,0.00228022377165679,0.00620361105010847,400.433918121714,21.5868428724953,0.4339181217141,46.7313395676322,43.613134802766,49.9591446628107,0,0.519756693082688,0.0465951242478559,345,20,0.861872082323575,0,20,0,0,6891.84957527592,6900,1.00118261790758,0.000355985056665675,-0.122814844549623,0.965098771916985,-0.370353126094173,-0.366695699700387,0.115523573867074,0,0,0.0123866084638384,-9.3955078125,-10.670166015625,-11.1543579101562,-9.3018798828125,-11.1543579101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0364094736734447,330.552297097247,-0.00011014739269149,-0.0848010038210374,29.4703702993923,42.456738027889,-42.6732511825108,-0.216513154621815,0.00166334171236037,0.0293328133365871,41.654201417817,0.99947876767403,0.14096576569751,-0.00203583314370696,0.00578287266511301,399.838018392439,21.5295343219173,-0.161981607560961,46.6173213800563,43.5149762539558,49.7848486567648,0,0.519237717991221,0.0470154090046583,345,20,0.863158982234327,0,20,0,0,6883.78925881766,6900,1.00235491537769,0.000358773954226121,-0.123777014207974,-0.595899729275061,-0.114018187575944,-0.0310484689536104,-0.179884927353604,0,0,0.00117229747010472,-9.6622314453125,-10.8402099609375,-11.6234741210938,-9.42376708984375,-11.3828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.108722661216045,330.662321617104,-0.00032880269116946,0.014998378276757,29.6571277002049,42.7655038241451,-42.8871636496011,-0.121659825456035,0.000671123751692166,0.0290755461799629,41.9189133973528,0.999473976429857,0.140233073997879,0.000357795015691035,0.00637745144107571,399.930618813856,21.9027477746563,-0.0693811861440849,46.9048548060925,43.8590245483748,49.9761397282936,0,0.519322937061139,0.0470303480175996,345,20,0.862964005198467,0,20,0,0,6929.71272939996,6900,0.995712271119998,0.000364430762627155,-0.125728613106389,0.0926004214168756,0.287533426036156,0.186757400812578,0.0997993820977944,0,0,-0.00664264425768812,-9.2471923828125,-10.2079467773438,-10.2254028320312,-9.78240966796875,-11.6926879882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0837130419906661,330.608282486887,-0.000253209149392639,0.000915097016193602,29.508741399396,42.5478859983906,-42.550107293739,-0.00222129534841287,0.000156118207131375,0.0288279832347151,41.7090810909416,0.999481939614851,0.14135678006939,2.19399946548413e-05,0.00611636029601659,400.117717861124,21.4787121102727,0.117717861123879,46.7365218141148,43.7491316171313,49.8047795539381,0,0.51985606405821,0.0472526288958107,345,20,0.862555378924577,0,20,0,0,6894.18759511822,6900,1.00084308771724,0.00035852099750322,-0.123689744138574,0.187099047267964,-0.168332991977664,-0.148386300808866,-0.0140832812605634,0,0,0.00513081659723968,-9.35040283203125,-10.540283203125,-11.1242065429688,-9.45526123046875,-11.26904296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.15509741702955,330.783466243317,-0.000468878988393767,-0.0293297651730456,29.5119420729982,42.6281255960269,-42.5604030138139,0.0677225822130367,0.000449269399241348,0.0292454264132802,41.7134542614956,0.99947064932333,0.141419570191749,-0.000703124823688336,0.00518715529606562,399.961701409559,21.507717896485,-0.0382985904413431,46.7205861020566,43.7170552342915,49.794873512263,0,0.518755605697466,0.0468199736233475,345,20,0.862893114188686,0,20,0,0,6898.3027576722,6900,1.0002460376686,0.000359994450722878,-0.124198085499359,-0.156016451565222,-0.0159357120581873,0.00320067360223319,-0.0302448621892392,0,0,-0.000597050048636527,-9.129638671875,-10.4754028320312,-10.7708129882812,-9.503662109375,-11.2257690429688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
