t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.00106492385260495,331.296445847456,-3.21441375527249e-06,-0.627569109788576,21.8624105561034,36.0666293021923,-38.0616223730714,-1.99499307087918,0.0165652399261874,0.0620483118957412,30.5274538955587,0.989399694895184,0.146991333952292,-0.0205575319820523,0.0134609314221703,399.181473818267,18.9038620984875,-0.818526181732693,29.2457461049839,26.3658421210125,32.3176434805675,0,0.427992487306833,-0.0430203167911834,342.5,20,0.858177134876608,0,20,0,0,5054.44201073338,6850,1.35524356307851,0.000199747437028552,-0.0684134971822914,-3.77708797611297,-1.30452222967791,-0.472419660391676,-1.07873071529505,0,0,0.028298256693712,1.59390767686627,0.204759148268723,0.975785533613712,-0.00810589749646023,0,-4.996337890625,-4.394287109375,-1.44464111328125,-3.8289794921875,1.033935546875,0,0,0,0,0,0,0,0,0,0,0.62615966796875,-0.18792724609375,0.736297607421875,-0.177490234375,0.91552734375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.91552734375,0,0,1,332.294646516162,0,0
0.82,0.0495902271391505,331.207482903535,0.000149725563880432,0.0323960695418543,23.2980098480415,38.9534169685147,-39.5820735416239,-0.628656573109247,0.00236000910147967,0.0479549654899043,32.5968642266774,0.990381923524124,0.139887195435397,0.000993840061319189,0.0415950680838799,399.368582828285,19.403946053242,-0.631417171714645,31.3934042135216,28.5450159841919,33.9174411615072,0,0.436286449846254,-0.0352313526152599,342.5,20,0.85780977435715,0,20,0,0,5391.16298391464,6850,1.27059783212602,0.000240215828514412,-0.0822739212661645,0.187109010018048,2.14765810853768,1.4355992919381,0.65996517933043,0,0,-0.0846457309524831,1.18463969483628,0.137009180888705,-2.43113829424937,0.0188497518156623,0,-5.93896484375,-4.4130859375,-1.6455078125,-2.32318115234375,1.18292236328125,0,0,0,0,0,0,0,0,0,0,0.57940673828125,-0.2498779296875,0.766265869140625,-0.06134033203125,0.7061767578125,0,0,0,0,1,0,0.1,0,-0,0,-0,0.7061767578125,0,0,1,334.196155421381,0,0
0.84,-0.0043081452809227,331.113205085445,-1.30110947396706e-05,-0.328126619846053,22.260458891137,34.6283812729904,-36.2563334088859,-1.62795213589546,0.0169778383464852,0.0479059505037184,31.1626244150194,0.990680568716451,0.13881159974444,-0.0105294924931902,0.0431950064554107,400.857093237879,16.5505882936293,0.857093237878701,30.2233441619288,27.6868408458541,32.8484596629664,0,0.423833110801809,-0.0497498709834109,342.5,20,0.854589630659028,0,20,0,0,5152.3966454481,6850,1.32947839061491,0.00019946060499354,-0.0683152572103154,1.48851040959335,-1.17006005159273,-1.03755095690455,-0.360522689387907,0,0,0.0588805584888863,0.363392879713007,0.0454955703734746,0.0697323517828932,-0.00790856917165222,0,-5.16943359375,-4.2275390625,-1.798583984375,-3.80010986328125,1.0596923828125,0,0,0,0,0,0,0,0,0,0,0.6051025390625,-0.13616943359375,0.709930419921875,-0.13677978515625,0.70562744140625,0,0,0,0,1,0,0.1,0,-0,0,-0,0.70562744140625,0,0,1,334.313413709475,0,0
0.86,0.0160416638103688,331.113634691992,4.84476087047608e-05,-0.0913796766633657,22.2030241330862,38.0032305791175,-38.4590172149997,-0.455786635882212,0.00569101392886196,0.0363386704280148,31.1250136230692,0.991963967005883,0.127015244792598,-0.00293589194112472,0.0329244751232278,399.580355565096,16.5466109526215,-0.419644434904342,30.2274559282962,27.6530379908305,32.8471869609335,0,0.420834507965123,-0.0510896915229233,342.5,20,0.857326578460235,0,20,0,0,5148.92773827212,6850,1.33037407945809,0.000206887756343921,-0.0708590565477607,-1.27673767278304,0.00411176636730914,-0.0574347580507357,0.236746943182687,0,0,0.000895688843181697,0.341422867799293,0.0420799788492646,1.13626360324659,0.00800448383319097,0,-5.547607421875,-4.36334228515625,-1.5931396484375,-4.845947265625,0.97698974609375,0,0,0,0,0,0,0,0,0,0,0.60198974609375,-0.15875244140625,0.810882568359375,-0.23876953125,0.770263671875,0,0,0,0,1,0,0.1,0,-0,0,-0,0.770263671875,0,0,1,333.485087105072,0,0
0.88,0.0968188926751988,331.041574001878,0.000292467473208213,-0.14871715328472,22.2971136214553,38.762773062146,-34.3587362867323,4.40403677541369,0.0287791193468608,0.0430577055598665,31.2329531467117,0.991448247296381,0.130805874837036,-0.00476154632532332,0.0259494848639705,399.917375666256,17.2783708157957,-0.0826243337444339,30.7765262269054,28.3901017644644,33.2153807058121,0,0.439947693121244,-0.0326327508713535,342.5,20,0.856612146866734,0,20,0,0,5166.42677707911,6850,1.32586801198656,0.000216297047536784,-0.0740817387813308,0.337020101159908,0.549070298609251,0.0940894883690433,-0.0573374766213546,0,0,-0.00450606747153315,0.339891589304261,0.0409365971261749,-2.36457715436071,-0.00121322000728108,0,-6.44683837890625,-4.09173583984375,-1.5169677734375,-3.02130126953125,1.163818359375,0,0,0,0,0,0,0,0,0,0,0.451171875,-0.1024169921875,0.873016357421875,0.161376953125,0.773681640625,0,0,0,0,1,0,0.1,0,-0,0,0,0.773681640625,0,0,1,333.737171500939,0,0
0.9,-0.0408177296477747,330.91247044159,-0.000123349022154726,-0.121821915020783,22.7460750322731,35.3278035824829,-36.8524789539418,-1.52467537145895,0.0243439950359406,0.0569850575967733,31.8468838028348,0.990999840058325,0.137409786889276,-0.00382523815438228,0.0187503474249464,400.23048413341,16.3805191129479,0.230484133410357,30.405501553526,28.1251641776538,32.8205117429637,0,0.423808271716766,-0.049244701104273,342.5,20,0.8559327811065,0,20,0,0,5266.20929249733,6850,1.30074587232206,0.000205522242075595,-0.0703913679108723,0.313108467154791,-0.371024673379431,0.448961410817855,0.0268952382639377,0,0,-0.0251221396644941,0.123065782341597,0.0151808812586403,0.072676075285437,0.00344186452189327,0,-5.0916748046875,-3.98583984375,-1.4644775390625,-4.4298095703125,0.57415771484375,0,0,0,0,0,0,0,0,0,0,0.545166015625,-0.15936279296875,0.636077880859375,-0.1966552734375,0.6259765625,0,0,0,0,1,0,0.1,0,-0,0,-0,0.6259765625,0,0,1,333.134453528188,0,0
0.92,0.0888603535736705,330.757223806999,0.000268657332864547,-0.317019129461386,23.0991783817703,36.4672264236686,-38.0981556823321,-1.63092925866354,0.0125607570011079,0.0559963309992614,32.297745765948,0.989925017476231,0.147210152165262,-0.00981551875969076,0.024514428833835,399.782145817306,16.5400847312848,-0.2178541826936,30.5242415650664,28.0961053112363,33.0047531525118,0,0.42379974816347,-0.0488555873094922,342.5,20,0.856895048979724,0,20,0,0,5336.33005309372,6850,1.28365373427918,0.000208296120700835,-0.071341421340037,-0.448338316103957,0.118740011540403,0.353103349497186,-0.195197214440603,0,0,-0.017092138042879,0.118261807417895,0.014506401767014,1.6391551726121,-0.0146909429904847,0,-5.36993408203125,-4.02587890625,-0.95941162109375,-5.10272216796875,1.01348876953125,0,0,0,0,0,0,0,0,0,0,0.5810546875,-0.12249755859375,0.864349365234375,-0.100341796875,0.89349365234375,0,0,0,0,1,0,0.1,0,-0,0,-0,0.89349365234375,0,0,1,332.122963858259,0,0
0.94,-0.0684240008958064,330.903386222698,-0.000206779391643206,0.182360790421544,22.7191396987465,38.2479111718509,-35.7071051593344,2.54080601251651,0.0229774297797326,0.0625112089501011,31.8078116422166,0.991249829340496,0.133909287163902,0.00573320769353108,0.016512016057864,400.033628548729,16.5594285331406,0.0336285487288706,30.6376855372178,28.3596489297858,33.0259290902958,0,0.423215502288242,-0.0495925001656022,342.5,20,0.856357923222199,0,20,0,0,5258.34837810261,6850,1.30269040912647,0.000210123687679253,-0.0719673630301259,0.25148273142247,0.113443972151469,-0.380038683023791,0.499379919882929,0,0,0.0190366748472852,0.0864708510532278,0.0105530277211545,-2.02721888116857,0.0280167815021378,0,-5.78851318359375,-3.8978271484375,-1.2010498046875,-3.943359375,0.87664794921875,0,0,0,0,0,0,0,0,0,0,0.5367431640625,-0.115478515625,0.739593505859375,0.00628662109375,0.642822265625,0,0,1,0,1,0,0.1,0,-0,0.739593505859375,0,0.642822265625,0,0,1,334.262557926276,0,0
0.96,-0.00614826060989202,330.701333475864,-1.85915809448671e-05,0.439910224429621,22.6601969846081,37.8005158825439,-34.2032888860956,3.5972269964483,0.0181271156544025,0.0616860616537173,31.7175847569021,0.990846350813085,0.138070549456767,0.0138696003431942,0.0236384437390016,400.039299886631,16.4145438437433,0.03929988663117,30.5306340237413,28.2651540416988,32.8917395908905,0,0.420562127042198,-0.0527029807199925,342.5,20,0.856343701456523,0,20,0,0,5239.80164652478,6850,1.30730139461351,0.000207692826258876,-0.0711347929936892,0.00567133790229946,-0.107051513476513,-0.0589427141384604,0.257549434008078,0,0,0.00461098548703887,0.0437668333313538,0.00537214235804847,0.249542785663128,0.018121334964363,0,-5.177978515625,-3.13433837890625,-1.2664794921875,-5.29315185546875,0.437255859375,0,0,0,0,0,0,0,0,0,0,0.46478271484375,-0.0927734375,0.634613037109375,-0.17840576171875,0.60205078125,0,0,1,0,1,0,0.1,0,-0,0.634613037109375,-0,0.60205078125,0,0,1,333.224017169267,0,0
0.98,0.0301814060665514,330.702850068228,9.12644268421776e-05,-0.1119406945055,22.9011449770975,36.1846428194381,-38.4548014285393,-2.27015860910126,0.0209418931778436,0.0572780083014985,32.0234081709269,0.989931421944462,0.144555255112637,-0.00349558966078843,0.017422971488966,399.946113458782,16.6383661869733,-0.0538865412175937,30.6039899448127,28.3004140752929,32.9837082216447,0,0.431915441955738,-0.0411209804025167,342.5,20,0.856545354815523,0,20,0,0,5292.91019011612,6850,1.29418406017762,0.000210177108444176,-0.0719856596421096,-0.0931864278487637,0.0733559210713501,0.240947992489392,-0.551850918935121,0,0,-0.0131173344358848,0.0906578949721886,0.0110660239889279,2.86529619155189,-0.0165203790393004,0,-5.23309326171875,-4.32940673828125,-0.70513916015625,-5.90557861328125,0.9290771484375,0,0,0,0,0,0,0,0,0,0,0.614501953125,-0.12359619140625,0.865020751953125,-0.18096923828125,0.9637451171875,0,0,1,0,1,0,0.1,0,-0,0.865020751953125,-0,0.9637451171875,0,0,1,332.587703487209,0,0
1,-0.0604988458655366,330.730831453142,-0.000182924723406406,0.0352173932587132,22.587182479349,35.7333585639744,-38.519498175223,-2.78613961124859,0.0178901513111185,0.0407927442963995,31.5891775651636,0.989691610212058,0.144350321856129,0.00111485628855215,0.0228245042596122,400.057960388549,16.4651054113727,0.0579603885494748,30.5261907741111,28.2689456128315,32.9053728479587,0,0.425243855723089,-0.0481220603391403,342.5,20,0.856303976000074,0,20,0,0,5220.16571161272,6850,1.31221887932821,0.000207947769913064,-0.0712221111951976,0.111846929767069,-0.0777991707015779,-0.31396249774852,0.147158087764213,0,0,0.0180348191505884,0.0432419982444209,0.00530457084417079,-0.398628781649577,0.0113358971552509,0,-5.1248779296875,-4.1083984375,-1.577392578125,-4.10955810546875,0.775390625,0,0,0,0,0,0,0,0,0,0,0.55718994140625,-0.1939697265625,0.643096923828125,-0.23095703125,0.63616943359375,0,0,1,0,1,0,0.1,0,-0,0.643096923828125,-0,0.63616943359375,0,0,1,333.086583927238,0,0
1.02,0.172497700518943,330.436395173101,0.000522029967154736,-2.526635627632,29.7716846211307,43.2579949134863,-53.1441246734485,-9.88612975996222,0.0654330510751797,0.066787926555102,41.5344936317897,0.994543657779601,0.10649740273004,-0.0608322241756707,0.0103462373459382,391.226317629594,31.2135765806854,-8.77368237040588,38.7191306636246,28.2803684857002,47.4692442564788,0,0.436142141088271,-0.0250340398203565,344.993681916576,19.9873638331519,0.883049963686091,0,20,2.66976708297642,5.33953416595286,6859.64991727475,6895.59865558229,1.00524060830233,0.00138757224949959,-0.478703659280143,-8.83164275895535,8.19293988951347,7.18450214178176,-2.56185302089071,2.49368191657612,-0.0126361668480541,-0.306978271025884,4.74668677884943,0.436875783479439,1.42013659022819,-0.00807187381271618,0,-2.13043212890625,-3.75360107421875,-2.89971923828125,0.27685546875,-0.2108154296875,0,0,0,0,0,0,0,0,0,0,0.3916015625,-0.146728515625,-0.175445556640625,0.335205078125,0.0296630859375,0,0,0,0,1,0,0.1,0,-0,-0,0,0.0296630859375,0,0,1,331.635460743852,0,0
1.04,-0.0843456468941592,330.523838658259,-0.000255187786867523,1.24354421887614,34.3142416686236,53.6773404783152,-52.1244670350847,1.55287344323052,0.0243546449543146,0.0540124030536372,48.2159431098271,0.995583934479598,0.0990287595567299,0.0257911416570983,0.0279720692215446,400.510032052795,34.6329944809621,0.510032052795282,46.2573351099306,39.201869321575,51.7428543598973,0,0.429195866818663,-0.0451481524325084,345.000000020326,20.000000040652,0.861953511023916,0,20,2.74104593245283e-07,5.48209115436293e-07,7962.86493195217,6900.00001443147,0.86652229736363,0.000640661761939887,-0.221028307882307,9.28371442320116,7.53820444630603,4.54255704749286,3.77017984650814,0.00631810374977704,0.0126362075000941,-0.138718310938699,5.7847600274225,0.450885154424029,-2.24696612223824,0.0103746567472567,0,-4.91619873046875,-5.70758056640625,-2.0863037109375,-6.2720947265625,-3.1966552734375,0,0,0,0,0,0,0,0,0,0,0.1160888671875,-0.32635498046875,0.124725341796875,-0.40655517578125,-0.005615234375,0,0,0,0,1,0,0.1,0,-0,0,-0,-0.005615234375,0,0,1,332.645458994134,0,0
1.06,-0.0533845140244094,330.482690684972,-0.000161534977561949,0.65188068128893,27.7482853417542,46.4816756124548,-42.78432927853,3.69734633392474,0.0304931280173311,0.0531051246654273,38.9183600795672,0.993420222247024,0.115667250797763,0.0167499524634693,0.0349877685254114,403.582363805666,25.7028266521732,3.58236380566575,38.7296471381414,35.1819987559983,42.3887154608131,0,0.431274443569962,-0.0461041486765948,345,20,0.855122558578112,0,20,2.27373675443232e-13,4.76063632959267e-13,6424.68367377272,6900.00000000001,1.07398283718896,0.000325749375371664,-0.112383534503238,3.07233175287047,-7.52768797178926,-6.5659563268694,-0.591663537587215,-2.03258991859911e-08,-4.06520079820893e-08,0.20746053982533,3.0405779580501,0.315124856424667,0.511770425538836,-0.00260800399523226,0,-5.56591796875,-5.04833984375,-1.58642578125,-6.2354736328125,-3.14276123046875,0,0,0,0,0,0,0,0,0,0,-0.11083984375,0.0859375,-0.214630126953125,-0.28009033203125,-0.02325439453125,0,0,0,0,1,0,0.1,-0,0,-0,-0,-0.02325439453125,0,0,1,332.334331032432,0,0
1.08,0.0611797102007564,330.350646597449,0.00018519627804848,-0.723448443726307,30.8562157029714,46.8749454038512,-51.2995309634476,-4.42458555959643,0.0225605603145695,0.0589254597199786,43.3075211845183,0.994180361346073,0.109513749173626,-0.0167049146185011,0.0295838829086641,396.856249812585,24.4284667922506,-3.14375018741526,41.4072458983206,35.7143330289204,46.2307822989543,0,0.423023832772566,-0.0461269143215063,345,20,0.869683537258024,0,20,0,0,7148.31400268338,6900,0.965262577638564,0.000403904695543744,-0.139347119962622,-6.72611399308101,2.67759876017924,3.10793036121718,-1.37532912501524,0,-3.19744231092045e-14,-0.108720259550395,0.882231655737381,0.0785429923794257,2.14519481027054,0.00646506751738751,0,-6.61956787109375,-6.72589111328125,-2.990478515625,-7.73284912109375,-7.04571533203125,0,0,0,0,0,0,0,0,0,0,0.14288330078125,-0.6177978515625,0.355316162109375,-0.04949951171875,0.050537109375,0,0,0,0,0,0,0.1,0,-0,0,-0,0,0,0,1,331.311138639198,0,0
1.1,-0.0406184800961934,330.616727574863,-0.000122856699944185,0.511432393123074,30.2448926407109,48.5509892609995,-46.3401763256784,2.21081293532107,0.003484356635216,0.0412308903638148,42.5099732365086,0.994758387643438,0.103348631721418,0.0120308801484693,0.026638513668805,400.921102815234,24.6253788246963,0.92110281523361,42.6391859330545,38.1951615836303,46.6942682326159,0,0.431170084255905,-0.0430031985432819,345,20,0.860866729371369,0,20,0,0,7021.83222786441,6900,0.98264951028295,0.000404749323224873,-0.139638516512605,4.06485300264887,1.23194003473389,-0.611323062260492,1.23488083684938,0,0,0.0173869326443857,1.52307807486279,0.135046865857827,-2.11421999894906,0.0255882375590347,0,-6.7659912109375,-6.421630859375,-3.3524169921875,-7.140869140625,-4.0821533203125,0,0,0,0,0,0,0,0,0,0,0.2459716796875,-0.35687255859375,0.352874755859375,-0.36212158203125,-0.11492919921875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,331.442525710549,0,0
