t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.22,0.154230157661634,331.695202656551,0.000464975545098039,0.759673359924217,30.9097542980384,45.6012699993537,-44.7940650619697,0.807204937384036,0.0698004956908731,0.043491526742933,43.5002517037455,0.998267432913017,0.169461857837287,0.0174636543507358,-0.00164593201317764,382.144489146323,77.8504470919906,-17.6055108536767,48.669281278962,18.6843159557074,54.9145396595331,0,0.497610982087667,0.0475886599749243,345.465277212851,0.930554425700992,0.906220651012348,0,0.995000000000001,0.995139136572732,1.99027827314544,7215.42333781538,321.69141971482,0.0445838594152702,0.00243714948403606,-0.841950522111688,32.0607318494687,28.7276699019937,19.5026960158408,0.812574935062834,0.465277212850538,0.930554425700992,0.0445838594152702,24.8373352975571,1.32792463025565,-2.42175477657314,-0.042514458330903,0,-2.41632080078125,-2.9752197265625,-2.18133544921875,-1.563232421875,1.81573486328125,0,0,0,0,0,0,0,0,0,0,0.1363525390625,0.279541015625,1.02316284179688,0.02886962890625,-0.18389892578125,1,0,0,0,1,0,0.1,0.1363525390625,0,0,0,-0.18389892578125,0,0,1,334.490769157077,0,0
0.24,-0.212546724472084,332.099321750319,-0.000640009510865192,2.20599231929188,16.9746770949856,29.0488936532136,-22.7579681425595,6.29092551065402,0.17430421294786,0.0737663374571306,23.285915440605,0.99846472752555,0.215478168563251,0.0947350480988678,0.0347848078990172,415.685748097828,18.9103053993796,15.6857480978276,29.684766021347,21.2245061527098,41.7361737813185,0,0.530647336632948,0.0410838739124943,346.497486474584,2.9949729491689,0.833992069370856,0,2.995,0.994841522496756,1.98968304499349,3866.29429526941,1037.91724249793,0.26845272584859,0.000522747773261223,-0.181130789495171,33.5412589515043,-18.984515257615,-13.9350772030529,1.44631895936766,1.0322092617339,2.06441852346791,0.22386886643332,6.11918823692877,1.24030495387689,-0.109837826856534,0.0145290014225935,0,-2.199951171875,-2.00531005859375,-3.20953369140625,-1.6453857421875,1.56915283203125,0,0,0,0,0,0,0,0,0,0,0.563720703125,-0.18719482421875,1.51821899414062,-0.41619873046875,-0.58697509765625,1,0,0,1,1,0,0.1,0.563720703125,-0,0,-0.41619873046875,-0.58697509765625,0,0,1,333.64103584415,0,0
0.26,-0.00924489473549201,331.741815021719,-2.78677402632729e-05,-2.82178461018561,19.9269963250766,23.1219061502049,-34.1243924013997,-11.0024862511948,0.1218165051615,0.0677349840252507,27.5513365858803,0.998837482902884,0.199926596180732,-0.1024191549252,0.000972622908947507,390.46032298796,29.2964598858734,-9.5396770120397,31.2653410685813,21.2702147735499,40.0530358091271,0,0.492220200819742,0.0348699192948591,347.497475443618,4.99495088723666,0.890523525928564,0,4.995,0.995111810601429,1.9902236212029,4569.90744972659,1735.89954352167,0.379854419945754,0.000623394798911381,-0.21662811882635,-25.2254251098673,1.58057504723431,2.95231923009104,-5.02777692947749,0.999988969033609,1.99997793806776,0.111401694097164,6.74401330402383,0.947342099198226,1.14129369492775,0.00217007455185375,0,-2.37750244140625,-2.3128662109375,-1.20599365234375,-2.8995361328125,0.19287109375,0,0,0,0,0,0,0,0,0,0,0.39202880859375,-0.1082763671875,1.31295776367188,-0.4437255859375,-0.664306640625,1,1,0,1,1,0,0.1,0.39202880859375,-0.1082763671875,0,-0.4437255859375,-0.664306640625,0,0,1,334.055296499219,0,0
0.28,0.0307283060491199,331.637013126879,9.26564431376172e-05,-0.0730088687967759,29.0711351740677,41.9682064921511,-42.4530410713031,-0.484834579152,0.0190564041884718,0.0336991111945666,41.072998560899,0.99905132418422,0.145047463176857,-0.00177753929235348,-0.00318358482335501,395.371872640378,33.0099878867395,-4.62812735962211,45.7613469815075,39.2036438880672,49.6481849145124,0,0.512814884868685,0.0466742875660623,348.497524480206,6.99504896041265,0.882185291651777,0,6.995,0.995013216413497,1.99002643282704,6810.21127084615,2437.92395069875,0.357980663703527,0.000842836104482325,-0.293726295954627,4.91154965241759,14.4960059129262,9.14413884899107,2.74877574138883,1.00004903658839,2.00009807317599,-0.0218737562422267,5.48714117692246,0.468679951639091,-2.40623820713512,-0.00863407931115179,0,-4.5032958984375,-2.5330810546875,-0.6744384765625,-4.0498046875,-0.0733642578125,0,0,0,0,0,0,0,0,0,0,0.8846435546875,-0.0594482421875,1.69168090820312,-0.26153564453125,-0.573486328125,0,1,1,0,1,0,0.1,0,-0.0594482421875,1.69168090820312,-0,-0.573486328125,0,0,1,335.200158173167,0,0
0.3,-0.150404520161387,331.890159781567,-0.00045317559357703,-0.176771731077066,27.5724726600701,39.6119694621288,-39.9371872263767,-0.32521776424791,0.00719360450450958,0.0272738340910499,38.9713658907117,0.999411169432716,0.147418964562749,-0.00453593881140298,0.00314815750901465,401.197347084036,22.4284408625077,1.19734708403598,43.9823695936473,40.6533577321431,46.8954691560011,0,0.518108939497904,0.0464836166506569,349.49749419879,8.99498839758029,0.871652061256524,0,8.995,0.994977912106151,1.98995582421237,6466.54294437003,3143.89259982041,0.486178260450212,0.000592279947911001,-0.207000357659069,5.82547444365809,-1.77897738786023,-1.49866251399755,-0.10376286228029,0.999969718583657,1.99993943716764,0.128197596746685,2.07619778416813,0.216155765081613,0.352931316961506,0.00407716487172138,0,-2.45477294921875,-1.00274658203125,-0.6072998046875,-5.0635986328125,-1.11602783203125,0,0,0,0,0,0,0,0,0,0,0.78472900390625,0.03948974609375,1.61605834960938,-0.55841064453125,-0.9302978515625,0,1,1,0,1,0,0.1,0,0.03948974609375,1.61605834960938,-0,-0.9302978515625,0,0,1,334.561944925061,0,0
0.32,-0.0779147283172384,331.755658999706,-0.000234855762678361,4.19072578756382,18.6608100881271,33.9500004606757,-21.1108387746638,12.8391616860119,0.204058016154819,0.0805757956577458,24.9814334484306,0.998925684119676,0.191277587573165,0.167753615748863,0.0425551341244037,414.340310307152,26.5800893899551,14.3403103071515,31.5006771722763,15.8044264721143,43.0446936526544,0,0.522964148695941,0.0326531534240829,349.999965042964,9.99993008592707,0.845078710500258,1,9.99869921659494,0.00412658204464833,0.00825316408938548,4140.34067039743,3499.97518133161,0.845335072631995,0.000429171756237468,-0.150210099680521,13.1429632231155,-12.4816924213709,-8.91166257194307,4.36749751864088,0.502470844173672,1.00494168834678,0.359156812181783,9.37339035274942,1.29506236187611,-1.89530408470328,-0.0017470027830726,0,-2.84429931640625,-2.4697265625,-1.13134765625,-1.05377197265625,-2.07513427734375,0,0,0,0,0,0,0,0,0,0,-0.1864013671875,-0.02069091796875,0.164825439453125,0.00079345703125,-0.2979736328125,0,1,1,0,1,0,0.1,-0,-0.02069091796875,0.164825439453125,0,-0.2979736328125,0,0,1,332.887962077433,0,0
0.34,-0.0985656370754896,331.876104740402,-0.000296995281273983,-1.86372676173513,8.63776434418805,8.270813281634,-16.0628332135501,-7.79201993191613,0.197164589794718,0.0291182806867592,11.6795450209409,0.994945059249557,0.390636648758291,-0.159571863321179,0.0325051126075131,400.76956752257,31.4710805690681,0.769567522570412,15.8328948745682,12.8337929087071,21.4142878415803,0,0.496049019761233,0.0256503012858654,349.999999743617,9.99999948723447,0.873791880393652,1,9.99999943077389,2.02131354853918e-06,4.04262714681636e-06,1937.25197072145,3499.99981796824,1.80668280165167,0.000540555047481961,-0.189194266480115,-13.5707427845811,-15.6677822977081,-10.023045743939,-6.05445254929895,3.47006534866523e-05,6.9401307408512e-05,0.961347729019672,11.2002779199224,2.49799037979562,0.798328545080286,0.0253526173518807,0,-3.33477783203125,-3.65533447265625,-1.4278564453125,-5.07470703125,-1.939453125,0,0,0,0,0,0,0,0,0,0,0.6385498046875,0.01318359375,0.032135009765625,-0.5311279296875,-0.07452392578125,0,0,1,0,1,0,0.1,0,0,0.032135009765625,-0,-0.07452392578125,0,0,1,332.714717615689,0,0
0.36,-0.0501720364195808,331.869944020259,-0.00015117981403136,-0.914103946937553,18.5461406132216,25.0337874043487,-29.2708607070065,-4.23707330265778,0.0737729215061664,0.053572069711522,26.0557393421365,0.998504816707563,0.215826598059152,-0.0350826332323372,0.00149022272510368,391.999110627501,27.999715393337,-8.00088937249893,30.3821407241733,21.5193527881553,35.387318252227,0,0.50028967149179,0.0390761312564588,349.999999999918,9.99999999983484,0.893176544541592,1,9.99999999981581,6.49663434160175e-10,1.29930022296776e-09,4323.44891017339,3499.99999994136,0.809538882651211,0.000355460267802643,-0.124411093730885,-8.77045689506934,14.5492458496051,9.90837626903357,0.949622814797579,2.56300438650214e-07,5.12600362156945e-07,-0.997143919000456,5.28690233131138,0.631937674300737,-2.84512077756665,-0.00221616908023753,0,-6.63623046875,-3.417236328125,-1.92169189453125,-5.25537109375,-5.4732666015625,0,0,0,0,0,0,0,0,0,0,0.46453857421875,0.059326171875,0.661712646484375,-0.18609619140625,0.0809326171875,0,0,1,0,0,0,0.1,0,0,0.661712646484375,-0,0,0,0,1,334.812517902097,0,0
0.38,-0.0462169394755513,331.855791470079,-0.000139268141956529,1.49574375146411,14.7345385928103,24.3937170482942,-17.9774786681929,6.4162383801013,0.100868474741252,0.0443918162568356,20.5746541188037,0.999120812516066,0.231790061330064,0.0726983667782347,0.0277152916085139,406.696803265838,14.4752642508182,6.69680326583762,25.8081384417904,19.3718997223319,31.0775343163634,0,0.517263138580493,0.037049268614649,350,9.9999999999998,0.860679532945672,1,9.99999999999977,1.70530256582424e-13,3.05533376376843e-13,3412.78272979854,3499.99999999995,1.02555605706741,0.000101756243826356,-0.0356146853392261,14.6976926383365,-4.57400228238295,-3.81160202041133,2.40984769840166,8.22524270915892e-11,1.64961377890904e-10,0.216017174416202,2.4529929197453,0.467571628617087,-1.475871873707,-0.00692494524319553,0,-5.84222412109375,-6.0655517578125,-2.837158203125,-6.365234375,-4.9019775390625,0,0,0,0,0,0,0,0,0,0,0.29364013671875,0.47747802734375,-0.177642822265625,-0.2740478515625,0.15643310546875,0,0,0,0,0,0,0.1,0,0,-0,-0,0,0,0,1,335.473583788464,0,0
0.4,-0.124324324101818,332.010100433691,-0.000374459463550711,-0.991641604507307,12.6168417548838,16.4830284211871,-20.3909266778518,-3.90789825666468,0.059946052545591,0.0475342661956576,17.7228163384878,0.999086314955719,0.269386386428174,-0.0559528229355853,0.0178986306434687,398.55970881826,18.4511681172627,-1.44029118174041,21.8596407272875,19.2628574705512,25.0161370809915,0,0.505392590358689,0.0371004233089459,350,9.99999999999982,0.878272473939421,1,9.99999999999982,0,0,2941.68263575434,3499.99999999996,1.18979524081205,0.000125775646822701,-0.0440214763879681,-8.13709444757802,-3.94849771450283,-2.11769683792649,-2.48738535597142,0,1.95399252334028e-14,0.164239183744638,4.06327651169211,0.899071835613258,0.907601650900967,0.0152299232084375,0,-7.06048583984375,-6.02947998046875,-3.453125,-7.8363037109375,-4.11859130859375,0,0,0,0,0,0,0,0,0,0,0.01385498046875,0.08489990234375,0.296356201171875,-0.8480224609375,-0.2220458984375,0,0,0,0,0,0,0.1,0,0,0,-0,-0,0,0,1,336.516673479535,0,0
0.42,-0.262282153170333,332.332276687285,-0.000789216611112175,-0.0519304912197166,16.3664395645154,23.621676022858,-24.2074469796743,-0.585770956816329,0.0195304962265844,0.0445759191645305,23.1102747693954,0.999106803459627,0.219916073270014,-0.00224707372534088,0.00581512499249026,397.802504471457,18.6265935594473,-2.19749552854307,27.5622456089636,23.940022763789,29.8632260832859,0,0.510394350545837,0.0423747903497217,350,9.99999999999982,0.879985671744933,1,9.99999999999982,0,0,3840.0617648122,3499.99999999996,0.911443673138712,0.000172868911805679,-0.0605041191319629,-0.757204346802666,5.70260488167606,3.74959780963162,0.93971111328759,0,0,-0.278351567673338,2.64459414221348,0.39282289028376,-2.61904443701184,-0.00413907082028242,0,-8.61737060546875,-6.72509765625,-2.5382080078125,-8.33306884765625,-7.01458740234375,0,0,0,0,0,0,0,0,0,0,0.5479736328125,0.37799072265625,0.454620361328125,-0.328125,0.14935302734375,0,0,0,0,0,0,0.1,0,0,0,-0,0,0,0,1,334.442688558181,0,0
0.44,-0.0960919318601596,332.196928332476,-0.000289261951766113,0.418471429977385,14.1202784924757,21.5867236357877,-19.5785565547843,2.00816708100334,0.0360573098918774,0.0358828341902886,19.9265377291216,0.999422959257324,0.240243163152712,0.0210007094893264,0.0245063049798899,402.685094541206,11.1400324449278,2.68509454120579,24.6367763952603,21.7203382683867,27.3256425268396,0,0.515557655121064,0.0416776118329826,350,9.99999999999982,0.869237463080789,1,9.99999999999982,0,0,3308.82010760798,3499.99999999996,1.05777887167465,8.27714269870938e-05,-0.0289699994455077,4.88259006974886,-2.92546921370327,-2.24616107203973,0.470401921197101,0,0,0.146335198535935,0.77097942602231,0.151222109082388,-0.494237186418185,0.00279113098637773,0,-7.30914306640625,-7.03070068359375,-4.15850830078125,-8.82470703125,-7.01812744140625,0,0,0,0,0,0,0,0,0,0,0.12188720703125,0.35284423828125,-0.123077392578125,-0.68109130859375,0.03515625,0,0,0,0,0,0,0.1,0,0,-0,-0,0,0,0,1,334.126162669598,0,0
0.46,-0.058016834003103,332.058089562524,-0.000174718929689496,-0.453044557946156,14.105047093388,19.811031327206,-21.5539895747218,-1.74295824751578,0.0252847333204857,0.0450279365384746,19.9023365185377,0.999221287437147,0.243163774852898,-0.0227633854710564,0.0159736323176398,398.844129803558,13.117712483412,-1.15587019644221,24.1791369707232,21.7154733625749,26.5653004398101,0,0.510979737409224,0.0417887980460644,350,9.99999999999982,0.877616173975782,1,9.99999999999982,0,0,3303.94223172955,3499.99999999996,1.0593405557723,9.15977454247763e-05,-0.0320592108986943,-3.84096473764799,-0.45763942453711,-0.0152313990877317,-0.871515987923541,0,0,0.00156168409765334,1.25934224356715,0.240779327732688,1.08680219002167,0.00103616523207217,0,-8.7252197265625,-7.24896240234375,-3.90460205078125,-9.77874755859375,-6.352294921875,0,0,0,0,0,0,0,0,0,0,-0.1951904296875,0.11785888671875,0.587371826171875,-0.909423828125,-0.0565185546875,0,0,0,0,0,0,0.1,-0,0,0,-0,-0,0,0,1,335.159037409733,0,0
0.48,-0.00595981562241491,332.095846785349,-1.79460709313448e-05,0.0738598965661549,15.2751675404481,22.4138754339116,-22.1440135277696,0.269861906142015,0.00513324018587485,0.0396709995315955,21.5791019221833,0.999301711178168,0.22769541538668,0.00342275117993799,0.017283380726953,399.618920209239,13.8213496540151,-0.381079790760793,26.0602513136013,24.0039904877671,27.8229421972652,0,0.513017455111467,0.0423233613833925,350,9.99999999999982,0.875934857237132,1,9.99999999999982,0,0,3582.66566862004,3499.99999999996,0.976926211858354,0.000114690922105032,-0.0401418227367571,0.774790405681415,1.88111434287809,1.17012044706011,0.526904454512311,0,0,-0.082414343913946,1.06665309484912,0.179919410309834,-2.48696976948772,-0.00211703749678827,0,-8.8326416015625,-7.55975341796875,-3.33502197265625,-9.40582275390625,-7.8585205078125,0,0,0,0,0,0,0,0,0,0,0.5208740234375,0.50482177734375,0.282257080078125,-0.41973876953125,0.15460205078125,0,0,0,0,0,0,0.1,0,0,0,-0,0,0,0,1,335.428676165441,0,0
0.5,-0.147429551102686,332.306482848633,-0.000443655356461525,0.0794925123594977,14.2706618877461,20.9711214120529,-20.5951294884747,0.375991923578216,0.0103739173200837,0.0370280901340523,20.1615712179479,0.999401269947933,0.238060707454283,0.00394277368069079,0.0220619398276192,400.939974037693,11.1028738905789,0.939974037692878,24.6654030187415,22.8364813684098,26.4988734311321,0,0.513441360579019,0.0421447805719792,350,9.99999999999982,0.873024482791289,1,9.99999999999982,0,0,3348.96179207212,3499.99999999996,1.04510000928807,8.68956131703236e-05,-0.0304134646095804,1.32105382845367,-1.39484829485984,-1.00450565270194,0.00563261579334277,0,0,0.0681737974297134,0.42555146444262,0.0809314394245228,0.20143160926858,0.00191025235298714,0,-8.04071044921875,-7.54632568359375,-4.38330078125,-9.66278076171875,-7.507568359375,0,0,0,0,0,0,0,0,0,0,-0.01953125,0.23675537109375,0.089508056640625,-0.8280029296875,-0.0279541015625,0,0,0,0,0,0,0.1,-0,0,0,-0,-0,0,0,1,335.728005437457,0,0
