t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1.04,0.165796230184031,330.848110929893,0.000501124911120207,-7.77199574942885,14.7710760870897,20.6129879324149,-31.9474508363662,-11.3344629039513,0.576293004973462,0.206897831363336,14.6616372691643,0.881610327117257,0.515426657793355,-0.53009057629427,-0.0425860956011976,343.023173426141,28.1664044636515,-56.9768265738585,5.44029047304781,-41.9027438071802,42.0059988369261,0.415,0.25137292639781,-0.13673100086043,336.733881221205,3.46776244240894,0.976391933014754,0,20,10.0589809136983,20.1179618273967,2420.90299243128,1191.95978843107,0.492361648590472,-0.00537166573271197,1.80882185079906,-41.4795539326403,89.0145058604245,14.7128238835133,-7.76810139874438,-6.28499011696141,-12.5699802339227,-110.022494597336,-44.5469360351562,-37.135498046875,-113.185241699219,-41.9754028320312,-32.8790283203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,0.0587476418086652,330.755613965551,0.000177616461605347,0.0925413408571533,42.4618832494265,62.4248026627603,-65.55315271032,-3.12835004755971,0.0458181898165038,0.0937109058550542,59.6923908972088,0.997512634559353,0.105710163203972,0.00155030380700466,0.0102289299295677,381.314538954709,83.962975393757,-18.6854610452909,62.3377513332696,42.3568281708936,70.9733280136083,0,0.496348467146902,0.0461928970818496,344.424949978679,18.8498999573585,0.906589954048156,0,20,4.98979110143171,9.97958220286343,9867.04139157889,6496.10781312228,0.65836430144769,0.00369015186107435,-1.27098037016424,38.2913655285676,56.8974608602218,27.6908071623368,7.86453709028601,7.6910687574748,15.3821375149495,0.166002652857217,-59.3998413085938,-66.9212036132812,-93.9470825195312,-9.9111328125,-11.0540771484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,-0.0484249355383028,330.614223091048,-0.000146469607645909,3.50488207321799,27.1331279699083,50.0883370836684,-33.6077749399876,16.4805621436807,0.153803547275775,0.130132414757919,37.2309804471877,0.992303472106539,0.175470942840046,0.0941388604629869,0.0223038575313854,417.906553856662,25.7089407939914,17.9065538566618,43.5726705088396,30.928797816531,56.185303379976,0,0.533881504471058,0.0393716900467998,345.000000681184,20.0000013623669,0.825833294721955,0,20,9.11936831471394e-06,1.82387366365333e-05,6152.23710336677,6900.00048364026,1.12154332931419,0.000351146596877294,-0.121145576161837,36.5920149019528,-18.76508082443,-15.3287552795182,3.41234073236084,0.5750507025042,1.15010140500846,0.463179027866501,-9.62481689453125,-21.6146240234375,-16.1957397460938,-17.1054077148438,-41.5765991210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,0.0473673566200942,330.430530288282,0.000143350424002191,-3.0938109671026,26.5735037030458,32.1532107960877,-44.6534278599356,-12.5002170638479,0.100862255510586,0.0583137209281871,37.0097269061051,0.998973251263213,0.142891191066241,-0.0835945365106775,-0.00417751186146686,392.150749294829,39.0836363825358,-7.84925070517062,40.2602951950073,30.8639099879991,49.629140469865,0,0.507609615706166,0.0464258139173152,345.000000000001,20.0000000000013,0.880274700868086,0,20,8.46966941026039e-12,1.68931535426964e-11,6113.46560883576,6900.00000000044,1.12865605885276,0.000580821828119804,-0.200383530701345,-25.7558045618325,-3.31237531383234,-0.559624266862468,-6.5986930403206,-6.81182939388236e-07,-1.36236566206094e-06,0.00711272953856779,-1.987548828125,-18.6805419921875,-8.2120361328125,-21.0485229492188,-14.1885375976562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0281540989278687,330.523962076639,-8.51802052443648e-05,1.05643371786108,33.8774349920999,50.7809387839774,-46.8473596942784,3.933579089699,0.0251134923043537,0.0308256342335184,47.8434714703341,0.999460583318812,0.113337311251951,0.0220810423114078,0.00870232876441124,397.995084558705,39.0225563572566,-2.00491544129477,52.2708861594141,45.8669737928312,57.2334583000688,0,0.518812082379636,0.0479045649410629,345,20,0.867514424358587,0,20,0,3.5527136788005e-15,7905.96999751251,6900,0.872758181750118,0.000772396169543388,-0.266476678492495,5.84433526387585,12.0105909644069,7.30393128905404,4.15024468496368,-5.6843418860808e-13,-1.25410792861658e-12,-0.255897877102641,-5.71771240234375,-8.1085205078125,-5.45977783203125,-12.0125122070312,-15.1707153320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.10718879846894,330.652861372292,-0.00032417320698233,0.373210039278065,27.3932035089651,40.2935562925847,-38.3779613056482,1.91559498693649,0.0252733283060328,0.0237459009684635,38.7037177605436,0.999534735469094,0.157957582831801,0.00964274392416466,0.00688601875128114,404.589936457699,24.7266317197505,4.58993645769937,44.4631385600953,40.7418007557433,48.5193348176094,0,0.523424414414022,0.0458017539702529,345,20,0.852982880238972,0,20,0,3.5527136788005e-15,6398.56671027821,6900,1.07836650181615,0.000313882073596838,-0.108289315390891,6.59485189899414,-7.80774759931882,-6.48423148313477,-0.683223678583014,0,0,0.205608320066034,-4.87786865234375,-15.6881713867188,-8.351318359375,-10.2099609375,-13.751220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0577923088274207,330.532485815782,-0.000174846078093608,-0.760590069405286,29.6870601797657,41.4352155795886,-44.6160505298001,-3.1808349502115,0.0247695699482868,0.0352017598314677,41.9213087358005,0.9993818919376,0.137506041309112,-0.0181432806451424,0.00327239866173956,396.86437256726,23.9963407109968,-3.13562743274036,46.3756477483459,40.7234835379555,51.2585157272059,0,0.515551777722889,0.0470072071247455,345,20,0.869649768267887,0,20,0,0,6927.34494753882,6900,0.996052607781783,0.000385535179413532,-0.133009636897668,-7.72556389043973,1.91250918825063,2.29385667080062,-1.13380010868335,0,0,-0.0823138940343694,-8.29547119140625,-10.5430297851562,-8.1708984375,-11.765625,-14.6851806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.052348205315583,330.575342118323,-0.000158354839717132,0.460086083425959,30.3661197113161,44.7747468343941,-42.8169103403962,1.95783649399785,0.0129985865542162,0.0283330270200217,42.912977407886,0.999498811692832,0.135661411210673,0.0107213740741608,0.00723593567394243,400.760169219211,24.5588611913062,0.760169219211434,47.9872847318198,43.6179124709359,51.9531342317551,0,0.520636029723846,0.0470311264813616,345,20,0.861204269956978,0,20,0,0,7092.38605647083,6900,0.972874283077794,0.000395272348596931,-0.136368960265941,3.8957966519518,1.61163698347388,0.679059531550376,1.22067615283125,0,0,-0.0231783247039884,-9.04541015625,-9.69842529296875,-9.47705078125,-8.3880615234375,-11.6632080078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.108996047989869,330.661039332921,-0.000329630754835097,-0.101597562771186,28.8214725154341,41.4755588887436,-41.7560905066961,-0.280531617952455,0.00377969088881792,0.028244155609912,40.7379865871714,0.9994855612653,0.145975379047284,-0.00249392695325742,0.00630046379719795,400.625939402366,23.0622349611666,0.625939402366328,45.8555172451402,42.737779037318,48.8023207562253,0,0.519790530209966,0.0467924536714661,345,20,0.861444614842274,0,20,0,0,6734.50078382275,6900,1.02457483063552,0.000339298737088711,-0.117058064295634,-0.134229816845107,-2.13176748667963,-1.544647195882,-0.561683646197145,0,0,0.0517005475577301,-7.04473876953125,-11.2096557617188,-8.45391845703125,-8.3179931640625,-11.4622192382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0777095527217439,330.603918674294,-0.000235053332196894,-0.113921876805077,29.8451414173612,42.876629471955,-43.3648268598089,-0.488197387853894,0.00484556107570607,0.03015289790522,42.1818103462392,0.99945390358817,0.138398891470826,-0.00270073465007728,0.00561673368236759,399.15621825461,22.8659685873224,-0.843781745389947,47.0300802785318,43.3194242948552,50.4596063184765,0,0.518803583265461,0.0473798151917337,345,20,0.864648274969454,0,20,0,0,6972.14215567724,6900,0.989652799087222,0.000376045093273714,-0.129735557179401,-1.46972114775627,1.17456303339162,1.02366890192714,-0.012324314033891,0,0,-0.0349220315483021,-9.376220703125,-9.36077880859375,-7.99853515625,-9.7176513671875,-12.11962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.158768180501027,330.78759550662,-0.000479970176202842,0.125511804323764,29.5744330795755,43.0149386772203,-42.3460401000364,0.668898577183839,0.00461078125379227,0.0287192440500565,41.8014585443456,0.999479938252163,0.14132803815913,0.00300256997469628,0.00579524759100858,400.472474868359,21.8614461853743,0.472474868358688,46.8890370376379,43.6247848064686,50.2062009779053,0,0.51963502506625,0.0470322001929665,345,20,0.86179226035721,0,20,0,0,6912.95002821592,6900,0.998126700155062,0.000359650225068675,-0.124079327648701,1.31625661374864,-0.141043240893879,-0.270708337785699,0.23943368112884,0,0,0.00847390106783941,-8.4722900390625,-9.75335693359375,-9.3292236328125,-9.1683349609375,-10.8942260742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.26,-0.15183258572448,330.733931114854,-0.000459077740262923,-0.0858959644460676,29.3824693962079,42.288514215478,-42.5363211936235,-0.247806978145505,0.00135133494571796,0.0288879573024377,41.5304500626177,0.999473446330922,0.142159223055635,-0.00206826471460236,0.00613810445208118,399.939567359864,21.6071364458919,-0.060432640136014,46.5355803359123,43.5152149265219,49.6766205325795,0,0.51905934256271,0.0468052973916039,345,20,0.862937071583461,0,20,0,0,6867.0941904945,6900,1.00479180983873,0.000355591501093322,-0.122679067877186,-0.532907508494702,-0.353456701725669,-0.191963683367636,-0.211407768769831,0,0,0.00666510968366807,-8.8385009765625,-10.8040771484375,-11.0491333007812,-9.2689208984375,-10.9927368164062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
