t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,33.9404020376479,331.318425299344,0.102440430250696,0.0275864195679055,29.4939239357912,42.2006851492247,-42.2087783239044,-0.00809317467966508,0.00160844772558256,0.0195786373188671,41.6936110432611,0.999461023229215,0.147285584425765,0.000661646206160507,0.00673512488134032,400.113528537152,21.3098786226922,0.113528537151922,46.9655868034762,43.988519024095,50.0303371297805,0,0.517571439679807,0.0487608248588262,344.999998493601,19.9999969872031,0.862559282226274,0,20,0.00420397607405221,0.00840795214810797,6908.21348462756,6899.9989348781,0.998810900999551,0.000352578234658507,-0.121639490426048,0.211753803238821,-0.100910503445427,-0.048076756763713,0.0132544779405406,-1.06832339952234e-06,-2.13664673509584e-06,0.0012008116977904,0.0685770974473195,0.00645914257351124,-1.23201023249205,0.000280686481980319,0,-6.34906005859375,4.97845458984375,-6.52001953125,-11.6510009765625,-7.21112060546875,0,0,0,0,0,0,0,0,0,0,-0.08282470703125,0.86529541015625,1.60287475585938,0.46240234375,-0.69482421875,0,1,0,0,0,0,0.1,-0,0.86529541015625,0,0,-0,1,-0.000518441263621328,1,332.882600574521,1,1
0.82,34.0620480640752,331.130931221044,0.102865799756222,0.0141357617503762,29.4554721796987,42.1484389821698,-42.2420183702306,-0.0935793880608244,0.00135292692977189,0.0194642175697659,41.6406326420074,0.999500747855753,0.147443589652754,0.000339470388740347,0.00669730223296483,399.971082029692,21.2237340762479,-0.0289179703080436,46.9039950398325,43.9331565314931,49.9305439575712,0,0.517319029176754,0.048091008232627,345.000000637784,20.0000012755669,0.862865613041681,0,20,0.00420684131285043,0.00841368262567954,6894.93435361479,6900.00045723653,1.00073475733951,0.000351571757932767,-0.121292256711001,-0.142446507459965,-0.061591763643662,-0.0384517560925381,-0.0134506578175293,2.14418213317913e-06,4.28836380450548e-06,0.00192385633995473,0.0490690486893079,0.00463007350572658,0.995695277853005,-0.00077189344416484,0,-5.53436279296875,4.5550537109375,-6.85528564453125,-8.23309326171875,-5.85479736328125,0,0,0,0,0,0,0,0,0,0,-0.11175537109375,0.82275390625,1.34133911132812,0.41668701171875,-0.625244140625,0,1,0,0,0,0,0.1,-0,0.82275390625,0,0,-0,1,-0.000519395098909593,1,332.770732612569,1,1
0.84,33.9967277677557,331.101098274824,0.102677786165292,0.0537013562085866,29.5884486139534,42.5197821065647,-42.328448404359,0.191333702205668,0.00184304848904771,0.0189577986673525,41.8284572780096,0.999459734718891,0.140865800494385,0.00128384740206087,0.00672279498069406,400.140595856457,21.5527552088413,0.140595856456798,46.8472469292129,43.7541667372285,49.9822950954365,0,0.517746720053892,0.0487783822269987,345.000000035152,20.0000000703044,0.8625031737722,0,20,0.00423350579961834,0.00846701159915852,6926.78962400509,6900.00002939045,0.99613246596637,0.000355170568488772,-0.122533846141096,0.169513826764842,-0.0567481106196013,0.132976434254704,0.0395655944582103,-6.02631246238161e-07,-1.20526251023989e-06,-0.00460229137313628,0.191996002607665,0.0180185195043028,-2.06234261514236,0.000133248866360347,0,-6.602783203125,5.07012939453125,-6.494873046875,-12.8194580078125,-7.69482421875,0,0,0,0,0,0,0,0,0,0,-0.08642578125,0.8787841796875,1.67025756835938,0.50335693359375,-0.69378662109375,0,1,0,0,0,0,0.1,-0,0.8787841796875,0,0,-0,1,-0.000510724639070857,1,331.555591669909,1,1
0.86,33.9868103025038,331.108832248066,0.102645435555887,-0.00728153200874013,29.3754417683573,42.3004257119665,-42.1518457887071,0.148579923259454,0.00090677321871821,0.0196143057667411,41.5267162201484,0.99946205169931,0.143264941715798,-0.000175345721297539,0.00595372706605213,400.032032264787,21.2744099049677,0.032032264786892,46.586195358821,43.5967003714279,49.6043352022402,0,0.517431773962074,0.0482233441954298,344.999998787438,19.9999975748759,0.862731345584091,0,20,0.00419735793298059,0.00839471586595053,6875.01328408805,6899.99914346938,1.0036342997968,0.000348332421804542,-0.12017468510021,-0.108563591669906,-0.261051570391885,-0.213006845596087,-0.0609828882173267,-1.24771423770653e-06,-2.49542846120221e-06,0.00750183383042713,0.204170338132776,0.0193572374195747,0.641721223827091,-0.000419616855123595,0,-5.6600341796875,4.6607666015625,-6.82855224609375,-8.59210205078125,-5.97479248046875,0,0,0,0,0,0,0,0,0,0,-0.11309814453125,0.83843994140625,1.36282348632812,0.43548583984375,-0.60382080078125,0,1,0,0,0,0,0.1,-0,0.83843994140625,0,0,-0,1,-0.000508738508399394,1,331.903218433957,1,1
0.88,34.043022508324,330.954922115311,0.102863019201336,-0.0469411388180072,29.5665497479644,42.3511895729329,-42.5171043778043,-0.165914804871385,0.00184013048429307,0.0191166050659272,41.7972513794784,0.999455918405282,0.145802271168265,-0.00112306760058998,0.00584905396098634,399.715604326806,21.5062777430849,-0.284395673193785,46.9678815565044,43.7692153592568,50.1184523501375,0,0.517633870348842,0.0487551215200757,345.000004183504,20.000008367008,0.863420948042897,0,20,0.00422446084741068,0.00844892169487821,6915.15090187039,6900.00297473142,0.997809458194922,0.000356005363470357,-0.122821851886613,-0.316427937980677,0.381686197683344,0.191107979607153,-0.039659606809267,5.39606594429642e-06,1.07921321124138e-05,-0.00582484160187502,0.0809268765386695,0.00759313438990397,2.70289870675642,-0.00018907105162691,0,-4.79583740234375,4.30035400390625,-6.6756591796875,-6.7745361328125,-4.77783203125,0,0,0,0,0,0,0,0,0,0,-0.14898681640625,0.8101806640625,1.18405151367188,0.34271240234375,-0.4659423828125,0,1,0,0,0,0,0.1,-0,0.8101806640625,0,0,-0,1,-0.000511979496528255,1,332.2568974687,1,1
0.9,33.9545516317012,330.987668553725,0.102585548821405,0.058710987163686,29.5841849982272,42.4146145385021,-42.2915222926979,0.123092245804166,0.00226567261599666,0.0191347715777685,41.8217140425651,0.999441183272604,0.144034507193218,0.00140383981163305,0.00640086311881261,400.163679193622,21.5035598727258,0.163679193621874,46.9724289197177,43.898682357826,50.0995623127583,0,0.518372691477739,0.0491458977912632,344.99999706454,19.9999941290805,0.862452688709764,0,20,0.00421645052051645,0.00843290104095473,6923.53283795579,6899.99792026008,0.996600735744808,0.000354330379798373,-0.122243979990344,0.448074866815659,0.00454736321330529,0.0176352502627743,0.105652125981693,-7.11896359462116e-06,-1.42379275303028e-05,-0.00120872245011416,0.168216224039559,0.0158041475130022,-1.88892410092419,0.00010074365078605,0,-6.54400634765625,5.02581787109375,-6.52215576171875,-12.5992431640625,-7.57769775390625,0,0,0,0,0,0,0,0,0,0,-0.0748291015625,0.87945556640625,1.65304565429688,0.50482177734375,-0.690673828125,0,1,0,0,0,0,0.1,-0,0.87945556640625,0,0,-0,1,-0.000500083643485559,1,331.882148168613,1,1
0.92,34.0634616076213,330.859317750258,0.102954518069016,0.00865475849831482,29.3962001424929,41.9361613764143,-42.1673270545159,-0.231165678101547,0.00195445236384003,0.0197832572661026,41.5560574260171,0.999473822402914,0.146238056097587,0.000208267074270051,0.00572400541440743,400.003777820958,21.2883490517851,0.00377782095807788,46.7468964009347,43.7669760345547,49.7764119499243,0,0.517972431759417,0.0481957375896164,344.999999443125,19.9999988862493,0.862792646519115,0,20,0.00420047751936181,0.00840095503872007,6875.1765220739,6899.99960900816,1.00361053812285,0.000348749683646288,-0.120318640663754,-0.159901372663796,-0.225532518783019,-0.187984855734346,-0.0500562286653712,2.37858432683424e-06,4.75716877801347e-06,0.00700980237803916,0.194656191371066,0.0184448963030516,0.704284522838068,-0.00118088104113223,0,-5.62200927734375,4.63543701171875,-6.828369140625,-8.63897705078125,-5.9886474609375,0,0,0,0,0,0,0,0,0,0,-0.11846923828125,0.82940673828125,1.37313842773438,0.431640625,-0.62152099609375,0,1,0,0,0,0,0.1,-0,0.82940673828125,0,0,-0,1,-0.000501158853852297,1,332.239716398208,1,1
0.94,33.9841188140609,330.865667283283,0.102712738656453,0.0500453417265037,29.6606492502232,42.4218363388025,-42.4352151412052,-0.01337880240267,0.0014234589311054,0.0189567351633495,41.9307060825393,0.99946475820399,0.139242695056014,0.00119352489862658,0.00680961236984068,400.027046769075,21.7748628982844,0.0270467690746727,46.8844253057207,43.8258027614334,49.9877831606538,0,0.518060003116489,0.048702691456662,345.000002012975,20.0000040259488,0.862749803805395,0,20,0.00423818755956518,0.00847637511915877,6938.61488540929,6900.00143365742,0.994434991365054,0.000357258270078376,-0.123254103896159,0.0232689481165949,0.137528904786002,0.264449107730314,0.0413905832281889,2.56984981206188e-06,5.13969951398963e-06,-0.00917554675779342,0.259734820443649,0.0243156281613867,-2.28321586289934,0.000196487534932066,0,-6.64276123046875,5.0487060546875,-6.48138427734375,-13.1044311523438,-7.75494384765625,0,0,0,0,0,0,0,0,0,0,-0.07403564453125,0.8780517578125,1.68820190429688,0.51617431640625,-0.6898193359375,0,1,0,0,0,0,0.1,-0,0.8780517578125,0,0,-0,1,-0.000498505643047936,1,331.038073997915,1,1
0.96,33.9950202329619,330.814653504785,0.102761530883849,-0.000632316644569268,29.4095723772823,42.2129688459554,-42.1540188741305,0.0589499718249726,0.0011263752256504,0.0188202304889866,41.5746650566727,0.99944015354317,0.141746897272776,-1.52091819310468e-05,0.0063549703868131,400.108065244871,21.2664868170475,0.108065244871341,46.580169061563,43.5896333416513,49.5713232267259,0,0.508326078692746,0.038854125580393,344.999997465299,19.999994930598,0.862566866125712,0,20,0.00418908985045618,0.00837817970096566,6877.16151000383,6899.998204744,1.00332065703371,0.000347717349197252,-0.119962484591724,0.0810184757966681,-0.304256244157664,-0.251076872940889,-0.050677658371073,-4.54767547353185e-06,-9.09535074100631e-06,0.00888566566865912,0.181962450156201,0.0172627481372957,0.504184600053829,-6.03041581702657e-05,0,-5.63616943359375,4.5489501953125,-6.91632080078125,-8.648681640625,-6.01141357421875,0,0,0,0,0,0,0,0,0,0,-0.11376953125,0.83099365234375,1.39846801757812,0.42864990234375,-0.60614013671875,0,1,0,0,0,0,0.1,-0,0.83099365234375,0,0,-0,1,-0.000489808609489707,1,331.236873964718,1,1
0.98,34.0412893203115,330.758333659352,0.102918916490161,-0.0101599852164029,29.5632945202344,42.4255188613312,-42.4683137332399,-0.0427948719086402,0.00179366615784571,0.0199659275118468,41.7919857496899,0.999469769660507,0.141324419884512,-0.000243108458096618,0.006140546633703,399.824512635911,21.3890096920121,-0.175487364088553,46.7902853499262,43.695177913099,49.8818376197915,0,0.508004482890809,0.038429267649899,345.000003408771,20.0000068175407,0.863184814734658,0,20,0.00421618720679362,0.00843237441358724,6911.42893392221,6900.00242466127,0.998346722599599,0.000354911466736274,-0.122444457233826,-0.283552608959894,0.210116288363224,0.153722142952084,-0.00952766857183367,5.94347147853114e-06,1.18869426444235e-05,-0.00497393443411376,0.0427338816491758,0.00401474238268919,2.84688382098638,-0.000694568759369685,0,-4.7249755859375,4.115966796875,-6.7373046875,-6.6251220703125,-4.555908203125,0,0,0,0,0,0,0,0,0,0,-0.15972900390625,0.808837890625,1.15963745117188,0.31744384765625,-0.42962646484375,0,1,0,0,0,0,0.1,-0,0.808837890625,0,0,-0,1,-0.000496651362832176,1,331.344849911181,1,1
1,33.9569462269513,330.75154490168,0.102666024544331,0.00993999959339867,29.5640395870076,42.3771722869269,-42.3299060344675,0.0472662524593801,0.000323785236584584,0.0193717274954108,41.7929178875865,0.999459579925577,0.142806255561208,0.000237839330102172,0.00665142979194355,400.009149197205,21.3391745537472,0.0091491972049198,46.8752649989962,43.9186685362389,49.8900873652725,0,0.508412557543849,0.0389781018214462,344.9999986537,19.9999973074009,0.862784610792508,0,20,0.00420531783152001,0.00841063566295119,6912.19829944827,6899.99904855216,0.99823511271413,0.0003528679719631,-0.121739449852214,0.184636561293473,0.0849796490699788,0.000745066773244929,0.0200999848098016,-4.75507005148756e-06,-9.51013979033632e-06,-0.000111609885469099,0.0533401132162663,0.00502338233811805,-2.25707770675493,-0.00018816750949191,0,-6.64068603515625,4.92340087890625,-6.56353759765625,-12.9473266601562,-7.71014404296875,0,0,0,0,0,0,0,0,0,0,-0.06524658203125,0.880859375,1.70413208007812,0.5093994140625,-0.68096923828125,0,1,0,0,0,0,0.1,-0,0.880859375,0,0,-0,1,-0.000488902572863173,1,331.531614521121,1,1
1.02,0.226216868267485,330.403073293737,0.000684669382800723,-0.142264170020272,29.489837012405,42.1109547211544,-42.4037345968772,-0.29277987572285,0.0071030105611365,0.0250783527078614,41.6798236158197,0.999535683065814,0.142500141775683,-0.00341326228564642,0.0157530260075838,399.942020268978,21.4160271191589,-0.0579797310219874,46.8385693676395,43.8377899823348,49.9198228589846,0,0.514056493488565,0.0410816335021874,345.000000716307,20.0000014326134,0.862928474736997,0,20,0.00421232876095701,0.00842465752197441,6885.37464272697,6900.00051299266,1.00212419382018,0.000351758890965614,-0.121356817635103,-0.0671289282269072,-0.0366956313567002,-0.0742025746026265,-0.152204169613671,2.06260659751933e-06,4.12521251291764e-06,0.00388908110604735,0.285051099671965,0.0269049079797973,0.671566253566793,-0.00104451691448937,0,-9.06317138671875,-7.86187744140625,-7.0799560546875,-12.761474609375,-11.3753662109375,0,0,0,0,0,0,0,0,0,0,-0.2315673828125,-0.5675048828125,0.497039794921875,-0.13238525390625,-0.4923095703125,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000490349081640982,1,331.570358142138,1,1
1.04,-0.015190260660184,330.66676290841,-4.59382749163437e-05,0.0690885282752356,29.65408497895,42.588004766567,-42.4795024677999,0.108502298767142,0.000751005905729498,0.019776354043002,41.9203850606452,0.999432288153196,0.14206993185193,0.00164808906634056,0.00662143251454461,400.053946081163,21.6805605682421,0.0539460811625077,46.9553711918392,43.9220953784356,50.0639630501242,0,0.509121303975962,0.0365953638980758,345.000000007561,20.0000000151224,0.862691328080725,0,20,0.00423513472810555,0.00847026945626084,6931.00801746649,6900.00000982145,0.995526190769524,0.00035672475689541,-0.123070041131598,0.111925812184495,0.116801824199655,0.164247966545037,0.211352698295508,-7.08745801603072e-07,-1.41749100990296e-06,-0.00659800305065306,0.216923274040724,0.0203203921049307,-2.24855733634977,-0.000484974999109378,0,-8.1053466796875,-9.55364990234375,-5.77935791015625,-10.1400146484375,-9.606201171875,0,0,0,0,0,0,0,0,0,0,0.403076171875,-0.44476318359375,0.237945556640625,-0.0238037109375,-0.33416748046875,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,1,-0.000483716752160283,1,330.845388272038,1,1
1.06,-0.00303899756628937,330.572323069222,-9.19313975856653e-06,0.031232482422691,29.4706585650273,42.2955567155673,-42.1190671381734,0.176489577393951,0.000802322138055578,0.0195713602296433,41.6606659460638,0.999446502415475,0.140216438540928,0.000749687546116674,0.00641766337004146,400.163894691378,21.2602976724885,0.163894691378232,46.6275047637064,43.6497257952193,49.6685960756738,0,0.509605922043475,0.0367566218371771,344.999997520951,19.9999950419019,0.862447581220915,0,20,0.00419475397359292,0.00838950794716808,6886.27287154585,6899.9982442662,1.00199314970179,0.000348943618649233,-0.120385547568958,0.109948610215724,-0.327866428132737,-0.183426413922785,-0.0378560458525445,-2.48661024215835e-06,-4.97322052694926e-06,0.0064669589322629,0.0984664470682664,0.00932258008716887,0.195389208735074,-0.000131902572443887,0,-9.1143798828125,-8.13330078125,-7.34539794921875,-12.6911010742188,-11.7849731445312,0,0,0,0,0,0,0,0,0,0,-0.19244384765625,-0.591796875,0.349578857421875,-0.157470703125,-0.59539794921875,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,1,-0.000475746986372306,1,330.444261956433,1,1
