t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,det_amp
1,16.9618900896476,330.747630069362,0.0512834818683067,-3.35765754874181,29.8172993179459,39.378157891216,-46.5140600417458,-7.13590215052979,0.0196283260811893,0.0307875730436994,41.8597601117662,0.998784535539477,0.167302699079912,-0.0802120590222403,-0.00967067027675617,400.077511371207,26.9950964259432,0.0775113712074358,46.4571038697842,43.2070071733162,50.7803864916322,0,0.518726687179325,0.0469398083890447,345,20,0.862681020658724,0,20,0,0,6864.60931435974,6900,1.00515552801617,0.000403698122653617,-0.139275852315507,0.213633919239783,0.0705357041543238,0.0956709772579742,0.0475131986897428,0,0,-0.00379224222412278,-25.7472534179688,62.6583251953125,-28.4537963867188,-32.5345458984375,-16.3333740234375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
1.02,0.113060509959788,330.53018669355,0.000342058046470084,0.314246556165179,28.302089800161,41.4638174022,-40.3156491908832,1.14816821131684,0.00727775725072971,0.029492720646302,39.9938108575695,0.999280907202666,0.138110890309144,0.00785737966517643,-0.0117675463720364,401.447619908347,23.2929071297095,1.44761990834667,44.7171050677487,41.4320591182229,47.847932224725,0,0.519973700837527,0.0459056334474457,345,20,0.859670180878475,0,20,0,0,6608.44320176113,6900,1.04411883242958,0.000326226144468311,-0.112548019841597,1.37010853713923,-1.73999880203544,-1.51520951778491,3.67190410490699,0,0,0.0389633044134037,-8.37347412109375,-1.9732666015625,-11.0248413085938,-16.0972900390625,-18.16845703125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.100000001490116,0
1.04,0.00914526309427288,330.63749346913,2.76594859170946e-05,-0.226068589166545,29.9783186694841,43.5559365166464,-44.0688385080111,-0.512901991364629,0.009484933034049,0.0346163487907263,42.3574172689536,0.99927412972517,0.139696067524054,-0.00533716651634105,0.0035825154891298,397.893236709742,23.5113425524236,-2.10676329025773,47.04613983585,42.2698774720121,51.1039394035771,0,0.511510689770992,0.0418126711792482,345,20,0.867404787831241,0,20,0,0,7001.44321196024,6900,0.985511099799117,0.000389850920869295,-0.134498567699893,-3.5543831986044,2.32903476810126,1.67622886932309,-0.540315145331724,0,0,-0.058607732630459,-9.68310546875,-9.29229736328125,-5.8111572265625,-10.107421875,-11.2280883789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.06,-0.02947900920847,330.598344831738,-8.91686533502574e-05,0.509137392258436,29.9888179461448,45.1939104576891,-42.2611278812146,2.93278257647452,0.0120955267096431,0.033700887886857,42.3696944596284,0.999290863016561,0.134824036018852,0.0120165462307868,0.00403080485612151,401.031114466692,23.4055472648175,1.03111446669152,47.2725553509893,43.1493412098511,51.1753101921895,0,0.520823974908747,0.0467739505781372,345,20,0.860607894780533,0,20,0,0,7002.92171038802,6900,0.985303032841943,0.000378385978754725,-0.130543162670392,3.13787775694925,0.226415515139301,0.0104992766607559,0.735205981424982,0,0,-0.000208066957174236,-9.4144287109375,-9.60687255859375,-7.9219970703125,-7.7244873046875,-11.7310180664062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.08,0.0376573465508561,330.526698018414,0.000113931330741573,-0.0139074732432557,28.9484423661963,42.2480343694123,-42.3341095991104,-0.0860752296980252,0.00751697019194709,0.0314204423642048,40.9118091158988,0.999449799402115,0.141780769331465,-0.000339937869866799,0.0072737315218605,400.14408204549,22.8218820748714,0.144082045490052,45.8115181279262,42.7046307197701,48.9497348617594,0,0.51923747086181,0.0466201094213123,345,20,0.862487255850887,0,20,0,0,6760.50547506903,6900,1.02063374187705,0.000345423966339409,-0.119171268387106,-0.887032421201468,-1.46103722306306,-1.04037557994855,-0.523044865501692,0,0,0.0353307090351098,-7.9384765625,-10.6221923828125,-7.95892333984375,-9.346923828125,-11.3773803710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.1,-0.0301580140423133,330.565269473969,-9.12316472033009e-05,0.0624408031038932,29.9324348007656,43.8800332864907,-43.2656800069396,0.614353279551132,0.00191466198928975,0.0329872689932051,42.3003347129937,0.999320728287772,0.136983784589828,0.00147613023697216,0.00484626478953221,399.299556627973,23.1229753665398,-0.700443372026939,47.0715483725557,43.4918076376472,50.3614021059466,0,0.518383533883637,0.0466831597073187,345,20,0.864341854744312,0,20,0,0,6990.64052818562,6900,0.987034016722765,0.000380635867836432,-0.131319374403574,-0.844525417516991,1.2600302446295,0.983992434569277,0.0763482763471489,0,0,-0.0335997251542878,-9.47381591796875,-9.17327880859375,-7.28851318359375,-8.96453857421875,-11.5161743164062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.12,-0.0198636348206433,330.511203582025,-6.00997321886961e-05,0.26504107252103,29.5624523462875,43.7350032927146,-42.1843168381574,1.55068645455726,0.00564778372689474,0.0323572049603816,41.7755797757466,0.999365755625437,0.135948282242896,0.00634440201533488,0.00539898842909237,400.638956992086,22.0297031846576,0.638956992086037,46.6088702505453,43.2721787106471,50.0255336295449,0,0.520031710815176,0.0465330715846657,345,20,0.861434650222335,0,20,0,0,6903.05528983477,6900,0.999557400352961,0.000360231251938403,-0.124279781918744,1.33940036411298,-0.462678122010402,-0.369982454478112,0.202600269417137,0,0,0.012523383630196,-9.4322509765625,-9.9710693359375,-9.16339111328125,-8.87841796875,-11.574462890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.14,-0.06769017054316,330.618953569193,-0.000204737719396942,0.0136782421060095,29.3422568318484,42.8014098619243,-42.6584582867201,0.142951575204251,0.00350229700982869,0.0336072235266356,41.4660439194401,0.999394866077924,0.138615329146501,0.000329866097971233,0.00454901986681344,399.817337199519,21.7855204838017,-0.182662800481353,46.2674751359205,43.1652921848974,49.4562133736525,0,0.518543866466875,0.0466047020399802,345,20,0.863202606287257,0,20,0,0,6853.7866925366,6900,1.00674274084335,0.000357586983929625,-0.123367509455704,-0.82161979256739,-0.341395114624795,-0.220195514439062,-0.25136283041502,0,0,0.00718534049039321,-9.3155517578125,-10.59130859375,-10.2213134765625,-9.53131103515625,-11.344970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.16,-0.0971945615107569,330.582739175505,-0.000294009789359137,0.161351759686505,29.7634320695411,43.5415127543658,-42.6065092674984,0.935003486867387,0.000846897262782996,0.0339496405252087,42.0599775744154,0.999372471497277,0.13646397100799,0.0038362302833146,0.00531666831209021,399.80574120755,22.4287191546834,-0.194258792449546,46.8580678767576,43.7038076535371,50.0091503158942,0,0.519275162570166,0.0468677637431664,345,20,0.863239967022096,0,20,0,0,6951.30412882779,6900,0.992619495870563,0.000371869145653347,-0.128294855250374,-0.0115959919681927,0.590592740837018,0.421175237692669,0.147673517580496,0,0,-0.0141232449727912,-9.64215087890625,-9.548583984375,-8.5330810546875,-8.9085693359375,-11.8511352539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.18,-0.0427117768471633,330.555414827918,-0.000129212153034608,0.152530801345019,29.4775888485113,43.7264646150955,-42.2805101737666,1.44595444132892,0.00408078299553422,0.0332325220640285,41.6558999394336,0.999353319462727,0.138473345897213,0.00366168541711483,0.00524304639724349,400.255370275706,21.7087946618053,0.255370275706468,46.5270889110751,43.487957597894,49.7182931186288,0,0.519758842575723,0.0469707457477731,345,20,0.86225966433029,0,20,0,0,6883.99691477427,6900,1.00232467931405,0.000359597740077655,-0.12406122032678,0.449629068156014,-0.330978965682462,-0.285843221029751,-0.00882095834148641,0,0,0.00970518344348303,-9.64410400390625,-10.2937622070312,-10.043212890625,-8.69024658203125,-11.5224609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.2,-0.103903074442192,330.655421713266,-0.000314233693504333,0.0342134083775647,29.551182824325,43.2556641896627,-42.7403927718322,0.515271417830505,0.0048742888919852,0.0325088729537585,41.761808168291,0.999358802940338,0.138862415368022,0.00081925112628486,0.00478157974736559,399.789048408097,21.6282297194382,-0.210951591902699,46.6076631229484,43.4710993785902,49.7732407457092,0,0.519076691697643,0.0468937561498852,345,20,0.863268623257553,0,20,0,0,6903.72837910274,6900,0.999459947017322,0.000363308442624222,-0.125341412705382,-0.466321867609167,0.0805742118733548,0.0735939758136972,-0.118317392967454,0,0,-0.00286473229672402,-9.58673095703125,-10.32275390625,-10.4453125,-9.46148681640625,-11.0596313476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.22,-0.0810679751916352,330.601202781546,-0.000245213793868751,0.203277722083341,29.6148237857436,43.857644880065,-42.3453863937412,1.51225848632382,0.00319138692295008,0.0323763373360786,41.8519619413824,0.999367913918849,0.137724645344517,0.00485706553895969,0.00371603338172122,400.10353746369,21.9726545353996,0.103537463690373,46.7049645637862,43.6898436513653,49.9154778881752,0,0.520081647095947,0.0474845626415251,345,20,0.862591142787986,0,20,0,0,6917.47899014009,6900,0.997473213844956,0.000364543809624696,-0.125767614320523,0.314489055593071,0.0973014408377466,0.0636409614185567,0.169064313705776,0,0,-0.00198673317236542,-9.73211669921875,-9.72137451171875,-9.2244873046875,-8.8294677734375,-11.8358764648438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.24,-0.155644591294205,330.783189428298,-0.000470533558743448,0.0687556765308873,29.4642855032644,43.1998510051046,-42.5365964592568,0.663254545847764,0.00173798943824678,0.0325692268805024,41.6395101673145,0.999380248903415,0.140443198464067,0.00165121242432045,0.00485956466435855,399.980451667222,21.5847343604646,-0.0195483327779016,46.5673778914794,43.5766971521526,49.6334349720354,0,0.519164548837739,0.0472123171143045,345,20,0.862853054347437,0,20,0,0,6885.93613715269,6900,1.00204240390372,0.000360447537187891,-0.124354400329821,-0.123085796468274,-0.137586672306838,-0.150538282479182,-0.134522045552454,0,0,0.00456919005876699,-8.90643310546875,-10.313232421875,-10.0877075195312,-9.0791015625,-11.076171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
1.26,-0.150192513932949,330.730866096528,-0.000454123062977477,0.13671784677667,29.6031798075239,43.5776834948217,-42.4599995332457,1.11768396157604,0.00112692280441087,0.0332442877618483,41.8337373975925,0.999282908629664,0.139765305504176,0.00326812413333498,0.00326591575665569,399.958545457713,21.9042109400959,-0.0414545422866013,46.7244453131898,43.7016547067645,49.8579669114584,0,0.51946021479112,0.0471044447458409,345,20,0.862904837961866,0,20,0,0,6917.14332334246,6900,0.997521618023353,0.000365692346816715,-0.126163859651797,-0.0219062095086997,0.157067421710416,0.138894304259466,0.0679621702457828,0,0,-0.00452078588037053,-9.360595703125,-9.80718994140625,-9.242431640625,-9.0184326171875,-11.7822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
