t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,16.9551935993176,331.118308843847,0.0512058474160471,-0.266245929108455,30.6522565754133,49.1408975150667,-48.199641918606,0.941255596460678,0.0038142582962015,0.0571508050153849,43.0684625050555,0.994684407735381,0.106484596867538,-0.00618192323622423,0.0236290861315283,400.013422258264,22.4584394722133,0.0134222582639154,41.27969284104,38.2692502955738,44.5577260164853,0,0.43117254974654,-0.040191560008692,345,20,0.862793782538521,0,20,0,0,7120.42278042542,6900,0.969043582491846,0.00037418451126392,-0.12909365638609,0.0699619588902465,-0.0429197017587697,0.436095877383387,-0.872231476681094,0,0,-0.0118916707629544,0.406326440620466,0.0371935611276287,1.44850047482263,0.0373855853318498,0,-2.703857421875,1.4727783203125,-4.86474609375,-3.63873291015625,-3.19091796875,0,0,0,0,0,0,0,0,0,0,-0.21173095703125,0.39520263671875,0.915557861328125,0.24285888671875,-0.09979248046875,0,1,0,0,1,0,0.1,-0,0.39520263671875,0,0,-0.09979248046875,0,0,1,331.987804881088,0,0
0.82,17.0494015014145,331.035498451029,0.0515032423446777,-0.511496308854618,30.1938374603595,46.3112160134671,-50.1106430117044,-3.79942699823729,0.00869273849766904,0.06255719817922,42.3691029319858,0.993836361147519,0.112348840618113,-0.0120723893936511,0.0235785648620475,399.973717680277,22.3549459725364,-0.0262823197228954,41.2848121396063,38.2430299165296,44.5790303921793,0,0.437629569356513,-0.0338225409759501,345,20,0.86287801698588,0,20,0,0,6999.73039940962,6900,0.985752251341275,0.000372545966456972,-0.128528358427673,-0.0397045779868108,0.00511929856629934,-0.458419115053736,-0.245250379746164,0,0,0.0167086688494295,0.404007401627666,0.0370697538197385,1.43515649300135,0.0179830770534887,0,-3.14605712890625,1.4664306640625,-4.40826416015625,-4.79669189453125,-2.92626953125,0,0,0,0,0,0,0,0,0,0,0.03118896484375,0.3863525390625,0.930633544921875,0.0919189453125,-0.1312255859375,0,1,0,0,1,0,0.1,0,0.3863525390625,0,0,-0.1312255859375,0,0,1,333.182899578571,0,0
0.84,16.9821730070762,331.142588123931,0.0512835667054719,-0.369091602674248,29.7379489292436,49.4581967601774,-45.8572317860529,3.60096497412454,0.00510380355914202,0.037980630666572,41.7398200840184,0.993317091740675,0.116181351117613,-0.00884267354126828,0.0330722765559459,399.939049272268,22.4444372209406,-0.0609507277320063,41.4007456768815,38.3251614416979,44.7129514780249,0,0.425570998342055,-0.0457901828083107,345,20,0.862954781603585,0,20,0,0,6898.87543624633,6900,1.00016300682105,0.000374825853610483,-0.129314919495584,-0.0346684080091109,0.115933537275197,-0.455888531115935,0.14240470618037,0,0,0.0144107554797722,0.330471222519094,0.030225572909662,1.59657378940931,0.0409775627786342,0,-3.1239013671875,1.4681396484375,-4.724853515625,-3.5894775390625,-3.22265625,0,0,0,0,0,0,0,0,0,0,-0.16229248046875,0.40478515625,0.854217529296875,0.2510986328125,-0.07305908203125,0,1,0,0,1,0,0.1,-0,0.40478515625,0,0,-0.07305908203125,0,0,1,332.976215377945,0,0
0.86,17.0187098007516,330.991265208309,0.0514173985529224,-0.508802087927635,30.0269887963865,45.6702284935538,-50.098886274618,-4.42865778106424,0.0149707330098885,0.0536904225836277,42.1711160715225,0.994444218487335,0.106571277323505,-0.0120651795666186,0.0275467807696725,400.070062863986,22.3280983446547,0.0700628639859247,41.3473037985682,38.3466632135323,44.5715414310599,0,0.434237108997495,-0.0375869166373731,345,20,0.862670655012997,0,20,0,0,6965.50774249784,6900,0.990595410281699,0.000373052701349685,-0.128703181965648,0.131013591717931,-0.0534418783132864,0.289039867142964,-0.139710485253387,0,0,-0.00956759653934847,0.333899617917006,0.0306002177465888,1.48561050889792,0.033527364565387,0,-3.00787353515625,1.3707275390625,-4.4208984375,-4.892822265625,-3.0482177734375,0,0,0,0,0,0,0,0,0,0,0.02618408203125,0.39312744140625,0.959259033203125,0.06610107421875,-0.18585205078125,0,1,0,0,1,0,0.1,0,0.39312744140625,0,0,-0.18585205078125,0,0,1,332.122947793332,0,0
0.88,17.0394007303041,330.854366740812,0.0515012115395551,-0.344566708809052,30.0174996336371,46.4221321718671,-46.8419273430804,-0.419795171213288,0.00572133751889445,0.0357213495497833,42.211478148896,0.995058598542131,0.099979823335781,-0.00816286763504546,0.0307150484696632,400.009498754442,22.413095143031,0.00949875444172221,41.304273658374,38.2633304926121,44.5616318119168,0,0.427668921956409,-0.0442251649910629,345,20,0.86280105000868,0,20,0,0,6972.34327672544,6900,0.989624252011955,0.000372798663124341,-0.128615538777922,-0.0605641095442024,-0.0430301401941904,-0.00948916274949596,0.164235379118583,0,0,-0.000971158269744143,0.347878420618143,0.0319011659407735,1.61273191415001,0.00454652146505369,0,-3.4052734375,1.3626708984375,-4.20465087890625,-4.33538818359375,-2.58038330078125,0,0,0,0,0,0,0,0,0,0,-0.110595703125,0.3507080078125,0.919952392578125,0.118408203125,-0.0308837890625,0,1,0,0,1,0,0.1,-0,0.3507080078125,0,0,-0.0308837890625,0,0,1,332.468393558069,0,0
0.9,16.9441391745768,330.830312362523,0.0512170092685143,-0.55155954816601,30.4304573782515,46.3079223979764,-48.8654719906701,-2.55754959269375,0.0316208888744931,0.0526140429639478,42.7532190574893,0.994609421514402,0.106277203394582,-0.0129010062943878,0.0283203569332402,399.941879266574,22.4607351648243,-0.0581207334259943,41.3573563438888,38.2692842275755,44.6520154836936,0,0.436143178807753,-0.0356173320409883,345,20,0.862947831435239,0,20,0,0,7056.45511818093,6900,0.977828085694497,0.00037384757456338,-0.128977413224391,-0.0676194878677165,0.0530826855147666,0.412957744614449,-0.206992839356959,0,0,-0.0117961663174576,0.382542929362846,0.0350363390548562,1.51213281594698,0.0342630388883911,0,-3.03851318359375,1.34619140625,-4.713623046875,-4.3685302734375,-3.2034912109375,0,0,0,0,0,0,0,0,0,0,-0.0584716796875,0.400634765625,0.931182861328125,0.139892578125,-0.1529541015625,0,1,0,0,1,0,0.1,-0,0.400634765625,0,0,-0.1529541015625,0,0,1,332.018476250171,0,0
0.92,17.0531536130769,330.860952863484,0.051541753312042,-0.236800769071453,29.6254475371834,45.0775358301692,-45.7031748466572,-0.62563901648808,0.0070807905874385,0.0416250488225314,41.6621876004847,0.995280467323637,0.0976872591953672,-0.00568382945567405,0.0313658864804167,399.983350694831,22.4309263262361,-0.0166493051689258,41.4157804076596,38.3730198058159,44.6901898627951,0,0.434175161357391,-0.0377550736286679,345,20,0.862858976915201,0,20,0,0,6883.10571558116,6900,1.00245445662422,0.000374564532336086,-0.129224763655941,0.0414714282570685,0.0584240637708433,-0.805009841068117,0.314758779094557,0,0,0.0246263709297261,0.36840557663953,0.0337094610766066,1.64847032830712,0.0164332069589341,0,-3.37176513671875,1.30010986328125,-4.4501953125,-4.20562744140625,-2.53997802734375,0,0,0,0,0,0,0,0,0,0,-0.06817626953125,0.378662109375,0.876922607421875,0.114990234375,-0.0179443359375,0,1,0,0,1,0,0.1,-0,0.378662109375,0,0,-0.0179443359375,0,0,1,331.447427018103,0,0
0.94,16.935894798507,330.743211199452,0.0512055704396423,-0.181967729724672,30.2413465699777,46.507402330583,-47.126902626395,-0.619500295811996,0.00138936005033161,0.04551991484329,42.5406326481124,0.995663304868138,0.0939691830643308,-0.00427750408015491,0.0383258344823685,400.064058948932,22.3669967708763,0.0640589489323133,41.3638660324831,38.350579636737,44.5947761207484,0,0.438584762901475,-0.0334804139048853,345,20,0.862684560588372,0,20,0,0,7025.12808037711,6900,0.98218849835256,0.000374164932058996,-0.129086901560356,0.0807082541012392,-0.0519143751765441,0.615899032794314,0.0548330393467814,0,0,-0.0202659582716636,0.295660531371374,0.0270544289567952,1.54018865223957,0.0367907607672969,0,-3.0379638671875,1.372802734375,-4.864990234375,-4.08282470703125,-3.29278564453125,0,0,0,0,0,0,0,0,0,0,-0.16424560546875,0.40692138671875,0.904388427734375,0.16754150390625,-0.1209716796875,0,1,0,0,1,0,0.1,-0,0.40692138671875,0,0,-0.1209716796875,0,0,1,333.310365406917,0,0
0.96,17.0169494798414,330.550155775178,0.0514806881271457,-0.320292038827784,30.4249314513247,47.0138734317978,-47.332517835584,-0.318644403786116,0.00743081360612289,0.0529468128574467,42.8064870774547,0.99610510523423,0.0905978299713012,-0.00748232477587433,0.0334656241339242,399.950860404781,22.2881558568209,-0.0491395952190032,41.3327245996446,38.2780114939888,44.6033236142384,0,0.431405945817297,-0.0408661621799869,345,20,0.862926486014014,0,20,0,0,7062.69526393511,6900,0.976964139346929,0.000371566803997636,-0.128190547379177,-0.113198544151317,-0.0311414328384316,0.183584881346999,-0.138324309103112,0,0,-0.00522435900563056,0.391792113342428,0.0359976928244186,1.4083336735961,0.0140456847553647,0,-3.3011474609375,1.3009033203125,-4.72515869140625,-4.03466796875,-3.0032958984375,0,0,0,0,0,0,0,0,0,0,-0.13262939453125,0.3707275390625,0.904510498046875,0.169921875,-0.0623779296875,0,1,0,0,1,0,0.1,-0,0.3707275390625,0,0,-0.0623779296875,0,0,1,332.573424442386,0,0
0.98,17.0470438900352,330.567030437993,0.0515690989130049,-0.0866394131979476,30.588184527037,47.4986028950339,-47.079821766041,0.418781128992933,0.0161243892428274,0.0505153384871338,43.0117520417759,0.995318443235324,0.0987192482143237,-0.00201431955419527,0.0241425962316066,399.940464125645,22.3550674842101,-0.059535874355447,41.4859632021137,38.4119521921132,44.7541241337249,0,0.432304013261953,-0.0398970134146125,345,20,0.86295238286065,0,20,0,0,7103.13274590307,6900,0.971402372281409,0.000375584114838512,-0.12957651961932,-0.0103962791364438,0.153238602469109,0.16325307571234,0.233652625629836,0,0,-0.00556176706552047,0.252035359121644,0.0230229407895928,1.85569172263525,0.0448655301962414,0,-2.79754638671875,1.1673583984375,-4.821533203125,-3.97357177734375,-3.28167724609375,0,0,0,0,0,0,0,0,0,0,-0.20123291015625,0.395263671875,0.789520263671875,0.15313720703125,-0.12176513671875,0,1,0,0,1,0,0.1,-0,0.395263671875,0,0,-0.12176513671875,0,0,1,332.531360643763,0,0
1,17.0010477046472,330.738743772376,0.051403254153822,-0.589335865631677,29.565040675203,45.0569640344441,-47.0935989088271,-2.03663487438293,0.0142333552831389,0.0479200549327108,41.5564695458313,0.995215870356694,0.100182827511458,-0.0141815672041562,0.0316214342518615,400.092970615839,22.3211753082998,0.092970615839306,41.3787822306406,38.3752140940707,44.6010811970827,0,0.4333867048532,-0.0387398103667255,345,20,0.862621086669946,0,20,0,0,6856.7867680861,6900,1.00630225692813,0.000372849512006335,-0.128633081642192,0.152506490194753,-0.107180971473127,-1.02314385183404,-0.502696452433729,0,0,0.0348998846467239,0.307248939450975,0.0281651878157823,1.44243393901283,0.0370160533923603,0,-3.14337158203125,1.3609619140625,-4.7557373046875,-4.2056884765625,-3.020751953125,0,0,0,0,0,0,0,0,0,0,-0.005859375,0.40093994140625,0.944305419921875,0.167724609375,-0.09722900390625,0,1,0,0,1,0,0.1,-0,0.40093994140625,0,0,-0.09722900390625,0,0,1,331.985531135999,0,0
1.02,0.135529328327218,330.317890550366,0.000410299690705226,0.420470048812252,30.3351172591404,49.2510915029461,-46.4747446078144,2.77634689513168,0.0142335048695771,0.0584535737559547,42.6460964348418,0.995458801040182,0.0971432322982798,0.0098595201897243,0.0192232673298887,400.014921367549,21.9311985852701,0.0149213675485953,41.3156702195293,38.3029405236018,44.4624580865548,0,0.440794349911495,-0.0326017166885535,345,20,0.862786481879363,0,20,0,0,7040.17534072656,6900,0.980089225915204,0.000369468712919652,-0.127466705957318,-0.0780492482907107,-0.0631120111113361,0.770076583937435,1.00980591444393,0,0,-0.0262130310129285,0.0347933262562755,0.00320329069535217,0.441733888325642,-0.00919017662000426,0,-8.28363037109375,-6.7252197265625,-5.1422119140625,-9.84814453125,-8.59136962890625,0,0,0,0,0,0,0,0,0,0,-0.2369384765625,-0.36767578125,-0.021514892578125,0.052490234375,-0.2703857421875,0,0,0,0,0,0,0.1,-0,-0,-0,0,-0,0,0,1,331.663034756407,0,0
1.04,-0.00845846214129239,330.749045613234,-2.55736554752857e-05,-0.137604022388917,29.4530521626895,44.3986085591527,-45.3384183571431,-0.939809797990343,0.00153827080990952,0.0349357022530344,41.3975538848602,0.994423068679212,0.107205822623381,-0.00332396505290234,0.020403261644014,399.933986392737,22.1230258093523,-0.0660136072634714,41.4812444181952,38.4304492075838,44.6413207369133,0,0.435254071544065,-0.0373922229184644,345,20,0.862966215096141,0,20,0,0,6842.84417887999,6900,1.00835264104017,0.00037541601638047,-0.129518525651292,-0.0809349748120667,0.165574198665972,-0.882065096450969,-0.558074071201169,0,0,0.0282634151249672,0.144561098325595,0.0132075590092942,-1.8965432733838,-0.0178083038388119,0,-6.91693115234375,-7.029541015625,-3.7540283203125,-8.5399169921875,-6.8984375,0,0,0,0,0,0,0,0,0,0,0.0926513671875,-0.328857421875,0.052459716796875,-0.0244140625,-0.16204833984375,0,0,0,0,0,0,0.1,0,-0,0,-0,-0,0,0,1,332.089792296303,0,0
1.06,-0.037579450606046,330.542306946396,-0.000113690289612882,0.044470949449367,29.6009184185341,46.24628523158,-44.980191716988,1.26609351459199,0.0145293230065424,0.0307023304852357,41.6246178986176,0.994800520655104,0.102681935492024,0.00106838096526632,0.0400527137648887,399.997078214913,22.0695754646256,-0.00292178508664165,41.4987505212626,38.4800654423858,44.6710610462418,0,0.42133672010437,-0.0519343494531051,345,20,0.862828616534354,0,20,0,0,6872.29328249095,6900,1.0040316552816,0.000373697431760522,-0.128925613957392,0.0630918221768297,0.0175061030673191,0.147866255844605,0.182074971838284,0,0,-0.00432098575857331,0.0753340325029931,0.00689692880028737,2.25792545230992,-0.0110432550074376,0,-9.16802978515625,-8.12127685546875,-4.4256591796875,-10.4702758789062,-7.35272216796875,0,0,0,0,0,0,0,0,0,0,-0.15313720703125,-0.436279296875,0.335968017578125,-0.11895751953125,0.025390625,0,0,0,0,0,0,0.1,-0,-0,0,-0,0,0,0,1,332.027074294558,0,0
1.08,0.0342929646876232,330.299397976792,0.000103823878873775,0.448099932864094,30.5003695100202,48.7957402975889,-47.3812468952813,1.41449340230756,0.014760864744947,0.0597010258263906,42.8450580852915,0.994616814550539,0.106229498327166,0.0104586141993801,0.024877233580737,400.090133063811,21.900373279138,0.0901330638105833,41.3924339445246,38.3781300992726,44.580345843582,0,0.438732177891549,-0.034712498161159,345,20,0.862626603938283,0,20,0,0,7071.06053238935,6900,0.975808362606174,0.000372152910291357,-0.128392754050537,0.0930548488972249,-0.106316576737974,0.899451091486164,0.403628983414728,0,0,-0.0282232926754238,0.0101373184212003,0.000929693730424723,2.02319526328149,-0.0115488125067965,0,-8.38031005859375,-7.31097412109375,-4.8505859375,-10.2200927734375,-8.55218505859375,0,0,0,0,0,0,0,0,0,0,-0.14373779296875,-0.48260498046875,0.218353271484375,0.034423828125,0.0150146484375,0,0,0,0,0,0,0.1,-0,-0,0,0,0,0,0,1,331.11939212463,0,0
1.1,-0.0088531386854379,330.525084731286,-2.67850734918816e-05,-0.470050357850085,30.1410954367041,46.9168064531334,-49.6098026651674,-2.69299621203401,0.0210143548801491,0.0460450885311587,42.3494934922522,0.994625504576316,0.104883691748236,-0.0110993147518064,0.0271116417468744,399.950530610707,21.9927555593276,-0.0494693892926534,41.3751465687305,38.3287192112358,44.5370940958003,0,0.430893110971212,-0.0420305219237646,345,20,0.862928510209105,0,20,0,0,6993.47720108684,6900,0.986633658994082,0.000373088513735631,-0.128715537238804,-0.139602453103237,-0.0172873757940692,-0.359274073316136,-0.91815029071418,0,0,0.0108252963879076,0.0725792262641289,0.00665078866910305,0.510684835920791,-0.0101790753479149,0,-7.43243408203125,-7.6053466796875,-4.51898193359375,-8.72998046875,-8.234130859375,0,0,0,0,0,0,0,0,0,0,-0.09954833984375,-0.56658935546875,0.085906982421875,-0.16314697265625,-0.20953369140625,0,0,0,0,0,0,0.1,-0,-0,0,-0,-0,0,0,1,331.339705719405,0,0
