t,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,raw01,raw02,raw03,raw04,raw05,raw06,raw07,raw08,raw09,raw10,raw11,raw12,raw13,raw14,raw15,raw16,raw17,raw18,raw19,raw20,chan_1,chan_2,chan_3,chan_4,chan_5,det_class,det_conf,amp_1,amp_2,amp_3,amp_4,amp_5,mit_1,mit_2,mit_3,mit_4,mit_5,mit_6
0.8,-0.0618792838168957,331.330355343766,-0.000186760080442053,0.145138229649091,29.4707723081094,42.1148675896856,-41.6174051870053,0.497462402680249,0.00455328404132751,0.0109938339274876,41.668703733679,0.999632246720331,0.530568197804896,0.00348314722187487,0.00622418404174407,313.462568215489,34.477848341734,-86.5374317845105,62.8399266638082,58.736433622818,66.3645698583034,0,0.521587686396869,0.198724537397123,344.999942044255,19.9998840885099,0.855595491180429,0,20,0.00247713859840815,0.00495427719688379,6903.85111742296,6899.95885258502,0.999436218311819,-0.222616796890339,76.8027820252447,-18.7119961543631,3.0596367802238,-0.35565707753771,0.199916671925315,-1.69644301308836e-05,-3.39288606028276e-05,0.0114648105127148,6.27117941755177,0.631100050363875,0.594416375800747,9.88284723750787e-05,0,5.3988037109375,-6.7838134765625,-4.9217529296875,-11.5172729492188,-5.7940673828125,0,0,0,0,0,0,0,0,0,0,-1.27978515625,0.0780029296875,-1.88259887695312,0.37994384765625,0.0732421875,1,0,0,0,0,0,0.1,-1.27978515625,0,-0,0,0,1,-95.0001829687208,1,332.858275216921,1,1
0.82,0.054048083198568,331.151881317558,0.00016321236945273,0.106774285111674,28.530159596561,40.695068199548,-40.3155245493182,0.379543650229863,0.00405667997502083,0.00890876054444241,40.3408293332134,0.999706426320684,0.585697891733345,0.00264680441320934,0.00587146680000838,301.553203596955,22.4967985203916,-98.446796403045,63.328394665082,60.2554162640924,66.4102057249582,0,0.518715239156718,0.220304362312378,344.999949784721,19.9998995694425,0.859434694037377,0,20,0.00108664950130333,0.00217329900257113,6680.1396759748,6899.96434732684,1.03290719685737,-0.248796165242754,85.8346645153815,-11.9093646185344,0.488468001273787,-0.940612711548471,-0.0383639445374167,7.74046617380009e-06,1.54809325891847e-05,0.0334709785455519,1.30777543595222,0.13146688599781,0.512053130507592,0.00132708147580618,0,6.2301025390625,-7.8201904296875,-6.46087646484375,-13.2451171875,-7.07965087890625,0,0,0,0,0,0,0,0,0,0,-1.3839111328125,-0.21661376953125,-1.57614135742188,0.4019775390625,-0.45489501953125,1,0,0,0,0,0,0.1,-1.3839111328125,-0,-0,0,-0,1,-99.9102730480269,1,332.627008870414,1,1
0.84,0.00665811811058816,331.105990607164,2.01087213746235e-05,-0.25416931719578,29.6357931547619,41.7079113332331,-42.9131297882568,-1.20521845502368,0.00792479666384119,0.008770023421625,41.9011507415274,0.999674202190184,0.562238501425753,-0.0060659268945537,0.00520125713644015,298.738238209097,22.0205408468246,-101.261761790903,64.5641440765801,60.5304027026554,68.1962834316805,0,0.515991984347596,0.223399226265267,344.999997557494,19.999995114988,0.865538121551805,0,20,2.84361690887636e-05,5.6872338216607e-05,6937.47892116634,6899.99826582083,0.994597366597951,-0.250523665606384,86.430664022297,-2.81496538785842,1.23574941149815,1.10563355820091,-0.360943602307454,4.77727727457022e-05,9.55455455624588e-05,-0.0383098302594194,0.346974223643163,0.0326002315057102,2.21202007922709,-0.000515671875353396,0,6.03729248046875,-7.9710693359375,-8.16424560546875,-14.1234741210938,-8.27044677734375,0,0,0,0,0,0,0,0,0,0,-1.3927001953125,-0.24969482421875,-1.22689819335938,0.54193115234375,-0.67498779296875,1,0,0,0,0,0,0.1,-1.3927001953125,-0,-0,0,-0,1,-99.9983890030151,1,331.599749179392,1,1
0.86,-0.0157334568289896,331.124906436988,-4.75151718373792e-05,0.176960453918965,29.7894056792997,42.8630033314294,-42.003461649141,0.859541682288366,0.00376087916684928,0.0110334357117049,42.1198653270279,0.999700831715665,0.559837707752045,0.00420135374472365,0.00609176538895628,300.387927397427,22.1423990456326,-99.6120726025727,65.0260483859883,61.5367917310314,68.3669223549717,0,0.5184792367807,0.222154765407734,344.999999999998,19.9999999999958,0.861971083647158,0,20,2.8421709430404e-11,5.689670956599e-11,6974.16177320256,6899.9999999985,0.989366209787531,-0.249490703497722,86.0742927067137,1.64968918833074,0.461904309408212,0.15361252453782,0.431129771114744,2.44250389869194e-06,4.88500774054046e-06,-0.00523115681041997,0.602417114603122,0.0565144289448175,-2.14163340970582,-0.00112539021751934,0,6.21990966796875,-8.50079345703125,-5.43548583984375,-12.3716430664062,-7.8082275390625,0,0,0,0,0,0,0,0,0,0,-1.159912109375,-0.431884765625,-0.894317626953125,0.381103515625,-0.75958251953125,1,0,0,0,0,0,0.1,-1.159912109375,-0,-0,0,-0,1,-99.9999710817123,1,331.952043261651,1,1
0.88,0.0408841387831814,330.964104669694,0.000123530431869596,-0.0282550262288018,29.1693180143648,41.4665627510336,-41.5342851846541,-0.0677224336205029,0.0021654609152725,0.00796343314866898,41.2453137915628,0.999688068888026,0.572730979144159,-0.000685048157751724,0.00580116730353764,300.228164402146,21.3998752289387,-99.7718355978536,64.141511264974,61.1527454138643,67.0735679484941,0,0.517913549886783,0.2218413650073,345,20,0.862295730790973,0,20,0,3.5527136788005e-15,6826.05291907234,6900,1.0108330658734,-0.249607349486431,86.1145355728188,-0.159762995280971,-0.884537121014361,-0.620087664934925,-0.205215480147766,2.04636307898909e-12,4.2241765640938e-12,0.0214668560858733,0.529008379963713,0.0513046665281953,0.675529635629505,0.000410059732294688,0,6.238525390625,-8.032958984375,-7.2962646484375,-13.5280151367188,-7.94873046875,0,0,0,0,0,0,0,0,0,0,-1.3402099609375,-0.3258056640625,-1.17959594726562,0.47833251953125,-0.7237548828125,1,0,0,0,0,0,0.1,-1.3402099609375,-0,-0,0,-0,1,-99.9999994809009,1,332.154930360572,1,1
0.9,-0.0409528359501597,330.992444943163,-0.000123727403981054,-0.0624518164054713,29.6578972020054,42.0542227644827,-42.3048842462815,-0.250661481798751,0.00189489708314407,0.00893228975396384,41.935350316646,0.999684813786717,0.563329103786312,-0.00148924036484516,0.00626448212767272,299.557160332205,21.6875316942845,-100.442839667795,64.7696278354239,61.4473168646626,67.9297601002005,0,0.517624283269623,0.22289509125007,345,20,0.863760582178234,0,20,0,0,6940.85063576931,6900,0.994114462633905,-0.250012558828393,86.2543327957957,-0.671004069941034,0.628116570449919,0.488579187640617,-0.0341967901766695,0,-3.5527136788005e-15,-0.0167186032395,0.190042121250569,0.017916638661585,-2.91663769589406,-0.000251635739372036,0,6.09979248046875,-8.6287841796875,-5.2955322265625,-12.1522216796875,-8.09857177734375,0,0,0,0,0,0,0,0,0,0,-1.11029052734375,-0.462158203125,-0.832427978515625,0.4373779296875,-0.7423095703125,1,0,0,0,0,0,0.1,-1.11029052734375,-0,-0,0,-0,1,-99.9999999906821,1,331.886509243569,1,1
0.92,0.0593255759945666,330.873325293445,0.000179299966057862,0.100425883564492,29.5328056959237,41.9824726348467,-41.8718493482862,0.110623286560546,0.00118510658693418,0.00976702426802545,41.7586433705244,0.999714539809846,0.566353308556607,0.00240491250334484,0.00644180059934474,300.242160068626,21.2014377805323,-99.7578399313741,64.7054908588906,61.6514855851549,67.816198641913,0,0.518418877187537,0.222025277531487,345,20,0.862275793750295,0,20,0,0,6909.05769587549,6900,0.998689011400078,-0.249589719158036,86.1084531095224,0.684999736420536,-0.0641369765333195,-0.125091506081652,0.162877699969964,0,0,0.00457454876617391,0.143823828125109,0.0136826076879412,-1.68828864197847,-0.00126915271622774,0,6.29864501953125,-8.4189453125,-6.0360107421875,-12.6024780273438,-8.0869140625,0,0,0,0,0,0,0,0,0,0,-1.21026611328125,-0.4324951171875,-0.970611572265625,0.42449951171875,-0.78680419921875,1,0,0,0,0,0,0.1,-1.21026611328125,-0,-0,0,-0,1,-99.9999999998329,1,332.169830401594,1,1
0.94,-0.0184531906837513,330.875741471514,-5.57707573292738e-05,0.0505153489381641,29.4850061739204,41.9481012435251,-41.9595534765369,-0.0114522330118092,0.000333585692217043,0.00888759869659932,41.6911644613739,0.999695408938585,0.560905452766064,0.00121165598492615,0.00702428273154965,300.160749012647,21.0221658123029,-99.839250987353,64.3575556151491,61.4208215286512,67.3835988506088,0,0.518371228961591,0.221999128431031,345,20,0.862449368958376,0,20,0,0,6897.96598277513,6900,1.00029487202894,-0.249642178052084,86.126551427969,-0.0814110559788332,-0.347935243741446,-0.0477995220032845,-0.0499105346263282,0,0,0.00160586062885748,0.0452112221931801,0.00431521958612542,-0.774914126494743,-0.000208153598642458,0,6.362060546875,-8.3233642578125,-6.7247314453125,-12.9608154296875,-8.2745361328125,0,0,0,0,0,0,0,0,0,0,-1.27972412109375,-0.3956298828125,-1.11032104492188,0.4500732421875,-0.7872314453125,1,0,0,0,0,0,0.1,-1.27972412109375,-0,-0,0,-0,1,-99.9999999999971,1,330.917264136335,1,1
0.96,-0.00260722052666651,330.820002853798,-7.88108489261679e-06,-0.0381469103006445,29.4595062484174,41.8285868075424,-41.8826381470849,-0.0540513395425393,0.00107372091587969,0.00956811828294787,41.654435094045,0.999682641521983,0.56356430822315,-0.000915794685836421,0.0056896542308289,299.861075045362,21.0387433299647,-100.138924954638,64.371466098489,61.3316225375535,67.4199059680837,0,0.508163834465459,0.21242968149848,345,20,0.863096272814231,0,20,0,0,6890.85319167424,6900,1.00132738400766,-0.249829054395013,86.1910237662794,-0.299673967284775,0.0139104833398278,-0.0254999255030803,-0.0886622592388086,0,0,0.00103251197872356,0.130226280819514,0.0124283885794448,0.881774527065682,-0.000334350178624598,0,6.242919921875,-8.1712646484375,-7.66680908203125,-13.8209228515625,-8.267822265625,0,0,0,0,0,0,0,0,0,0,-1.3671875,-0.3387451171875,-1.16030883789062,0.4794921875,-0.746826171875,1,0,0,0,0,0,0.1,-1.3671875,-0,-0,0,-0,1,-99.9999999999995,1,331.252205276901,1,1
0.98,0.0414932674879847,330.767749821168,0.000125445323827424,0.0181840350330811,29.5998434576589,42.1774211784543,-42.1077786465833,0.069642531871061,0.000786397737509875,0.010058647427597,41.8534593923472,0.999703451144238,0.561470407073323,0.000434469104754721,0.00563457124783939,299.929711067824,21.3040611354435,-100.070288932176,64.6122685920602,61.6271439416914,67.5910468058247,0,0.513065981645224,0.217052949992033,345,20,0.862952246968999,0,20,0,0,6922.56078974356,6900,0.996740976290597,-0.249782556235532,86.1749819012585,0.0686360224617033,0.240802493571209,0.140337209241522,0.0563309453337257,0,0,-0.00458640771706276,0.112994942624447,0.0107076372122851,-2.41088929779563,0.00890008243663909,0,6.21038818359375,-8.5926513671875,-5.55322265625,-12.443359375,-8.1812744140625,0,0,0,0,0,0,0,0,0,0,-1.1468505859375,-0.4560546875,-0.882293701171875,0.4195556640625,-0.7716064453125,1,0,0,0,0,0,0.1,-1.1468505859375,-0,-0,0,-0,1,-99.9999999999995,1,331.323087110823,1,1
1,-0.044834079347989,330.761947987044,-0.00013554787550636,0.00436542219850054,29.48729950801,41.92041324471,-41.9585703737952,-0.0381571290851781,0.00059719329185999,0.00919680109122411,41.6940295832415,0.999674270578856,0.56498892232618,0.000104701374324711,0.00571229347503843,300.052800441923,21.0176487422908,-99.9471995580774,64.5163758988813,61.5791467975226,67.4709138703779,0,0.513319132836432,0.216970252369751,345,20,0.862681950794632,0,20,0,0,6896.21695707456,6900,1.00054856785234,-0.249709752966289,86.1498647733697,0.12308937409864,-0.095892693178854,-0.112543949648899,-0.0138186128345806,0,0,0.0038075915617477,0.0590052911430041,0.0056346966313597,0.382014986797825,0.00960042828349139,0,6.32391357421875,-8.25048828125,-7.3289794921875,-13.6073608398438,-8.345947265625,0,0,0,0,0,0,0,0,0,0,-1.3221435546875,-0.35699462890625,-1.14614868164062,0.46002197265625,-0.77880859375,1,0,0,0,0,0,0.1,-1.3221435546875,-0,-0,0,-0,1,-99.9999999999995,1,331.573461209361,1,1
1.02,0.0797602145667068,330.600406561491,0.000241258670539086,-3.94975405169237,25.7420573397461,28.8196583768161,-43.9404350522457,-15.1207766754296,0.113454015039703,0.0347950928933556,35.6894018754327,0.998942038732815,0.161049041958053,-0.110670222646999,-0.0129035878565444,385.508457568147,99.8020518387557,-14.4915424318534,39.7387330139419,33.5669203104544,61.6476729863454,0,0.487622072435968,0.0366447840836955,345,20,0.894443677879339,0,20,0,0,5898.94813135852,6900,1.16970006285018,-0.00053448509900289,0.18439735915598,85.455657126224,-24.7776428849394,-3.74524216826389,-3.95411947389087,0,0,0.169151494997834,10.8325163394895,1.29204754506553,0.987449546685917,0.00834623998106959,0,-1.35528564453125,-5.747802734375,-0.73187255859375,-5.36444091796875,-0.99078369140625,0,0,0,0,0,0,0,0,0,0,0.2403564453125,0.530029296875,1.68838500976562,-0.3721923828125,-0.6875,1,0,0,0,0,0,0.1,0.2403564453125,0,0,-0,-0,1,-1.79505532750465,1,331.624709435371,1,1
1.04,-0.00283389543225482,330.67451249248,-8.57004493903736e-06,1.14842114835987,36.868950748359,54.6925534946493,-51.0930649896389,3.59948850501041,0.0253453377352017,0.0276741422846256,52.0713277082971,0.999465354178546,0.120952170326377,0.0220547698494133,0.00969349689210208,395.14050984917,51.3931398591016,-4.85949015083003,57.1699554044235,49.2817284063673,62.5952823697296,0,0.515823053772154,0.0483576099822076,345,20,0.874268403595433,0,20,0,0,8608.96369159386,6900,0.801490196402784,0.00133003693251954,-0.458862741719258,9.63205228102333,17.4312223904817,11.1268934086129,5.09817520005224,0,0,-0.368209866447394,11.7671713838085,0.761527375558715,-2.39346610342261,-0.0172772684455947,0,-2.7783203125,-3.6761474609375,-0.4736328125,-3.584228515625,-2.56707763671875,0,0,0,0,0,0,0,0,0,0,0.32611083984375,-0.25762939453125,0.123626708984375,-0.284423828125,0.091796875,0,0,1,0,1,0,0.1,0,-0,0.123626708984375,-0,0.091796875,1,-0.0322222362881848,1,331.033305070416,1,1
1.06,-0.0664568283779658,330.629496730006,-0.000201000905954362,1.34971319207642,26.6388191029839,40.917519757867,-34.7551304333326,6.16238932453435,0.0596515653661018,0.029106901384809,37.5108180698575,0.999457636977337,0.148593686149481,0.0359819716424955,0.00967366074846643,409.708445546039,23.4230630076605,9.70844554603906,43.3505249586501,36.7863771090231,49.7960386967696,0,0.524454011575154,0.0401593132921118,345,20,0.842311250599439,0,20,0,0,6202.15959666776,6900,1.11251571206055,0.000295748258076767,-0.102033149036515,14.5679356968691,-13.8194304457735,-10.230131645375,0.201292043716547,0,0,0.311025515657765,3.81547704023799,0.433337205421207,0.0780508646117775,-0.000981204241262135,0,-3.8223876953125,-4.70623779296875,-3.7474365234375,-6.22320556640625,-5.0499267578125,0,0,0,0,0,0,0,0,0,0,0.15753173828125,-0.17974853515625,0.095001220703125,-0.43878173828125,0.02386474609375,0,0,0,0,0,0,0.1,0,-0,0,-0,0,1,-0.00057960524833748,1,330.032841360669,1,1
